date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-15,29.11,29.23,28.85,28.77,13110.0,-0.26,-0.89,29.504,29.379,29.029,19911.62,24711.47,25474.34,2.23
2017-09-14,29.62,29.7,29.11,29.07,17179.7,-0.51,-1.72,29.702,29.404,28.976,24355.48,25655.61,26096.51,2.93
2017-09-13,29.55,29.75,29.62,29.34,14382.87,0.08,0.27,29.9,29.394,28.903,33675.46,26044.21,26063.85,2.45
2017-09-12,30.41,30.47,29.54,29.51,25589.57,-0.86,-2.83,29.716,29.29,28.801,34059.08,26815.93,26279.22,4.36
2017-09-11,29.7,30.42,30.4,29.41,29295.98,0.56,1.88,29.542,29.25,28.685,32377.89,27419.4,25663.15,4.99
2017-09-08,29.6,30.28,29.84,29.3,35329.3,-0.26,-0.86,29.254,29.138,28.512,29511.31,27868.15,24725.91,6.02
2017-09-07,28.67,30.58,30.1,28.61,63779.56,1.4,4.88,29.106,29.032,28.346,26955.73,27300.7,23645.69,10.87
2017-09-06,28.65,28.75,28.7,28.46,16301.0,0.03,0.1,28.888,28.884,28.187,18412.97,24713.99,21055.71,2.78
2017-09-05,28.91,28.95,28.67,28.54,17183.6,-0.29,-1.0,28.864,28.807,28.107,19572.77,24703.82,20677.19,2.93
2017-09-04,29.1,29.1,28.96,28.82,14963.11,-0.14,-0.48,28.958,28.767,28.029,22460.91,25634.55,20473.58,2.55
2017-09-01,29.05,29.36,29.1,28.9,22551.4,0.09,0.31,29.022,28.679,27.942,26224.99,26237.21,20175.07,3.84
2017-08-31,28.45,29.03,29.01,28.45,21065.73,0.43,1.5,28.958,28.548,27.835,27645.67,26537.41,19801.77,3.59
2017-08-30,28.88,29.12,28.58,28.57,22100.0,-0.56,-1.92,28.88,28.413,27.75,31015.0,26083.48,19447.58,3.76
2017-08-29,29.2,29.51,29.14,28.8,31624.29,-0.14,-0.48,28.75,28.312,27.679,29834.87,25742.5,19255.22,5.39
2017-08-28,28.82,29.53,29.28,28.8,33783.51,0.5,1.74,28.576,28.119,27.614,28808.19,23906.91,18492.13,5.76
2017-08-25,28.42,28.87,28.78,28.36,29654.82,0.16,0.56,28.336,27.886,27.533,26249.44,21583.67,17334.55,5.05
2017-08-24,27.78,28.85,28.62,27.78,37912.39,0.69,2.47,28.138,27.66,27.478,25429.15,19990.69,16568.32,6.46
2017-08-23,28.11,28.32,27.93,27.7,16199.33,-0.34,-1.2,27.946,27.49,27.447,21151.95,17397.44,15833.16,2.76
2017-08-22,27.98,28.56,28.27,27.91,26490.88,0.19,0.68,27.874,27.406,27.414,21650.14,16650.56,15842.93,4.51
2017-08-21,28.02,28.1,28.08,27.71,20989.77,0.29,1.04,27.662,27.29,27.358,19005.64,15312.61,15033.63,3.58
2017-08-18,27.5,28.14,27.79,27.4,25553.39,0.13,0.47,27.436,27.204,27.319,16917.9,14112.93,14781.3,4.35
2017-08-17,27.43,27.7,27.66,27.35,16526.4,0.09,0.33,27.182,27.122,27.293,14552.22,13066.12,14068.42,2.82
2017-08-16,27.29,27.68,27.57,27.13,18690.27,0.36,1.32,27.034,27.087,27.275,13642.92,12811.68,14080.92,3.18
2017-08-15,26.95,27.32,27.21,26.95,13268.35,0.26,0.96,26.938,27.046,27.274,11650.98,12767.93,14022.5,2.26
2017-08-14,26.6,27.09,26.95,26.51,10551.08,0.43,1.62,26.918,27.108,27.279,11619.57,13077.35,14513.81,1.8
2017-08-11,26.8,26.8,26.52,26.48,13725.01,-0.4,-1.49,26.972,27.18,27.314,11307.96,13085.44,15680.52,2.34
2017-08-10,27.14,27.29,26.92,26.85,11979.89,-0.17,-0.63,27.062,27.296,27.524,11580.02,13145.95,15558.4,2.04
2017-08-09,27.15,27.17,27.09,26.95,8730.56,-0.02,-0.07,27.14,27.404,27.722,11980.44,14268.88,15690.56,1.49
2017-08-08,27.2,27.21,27.11,26.88,13111.33,-0.11,-0.4,27.154,27.421,27.915,13884.88,15035.29,16223.29,2.23
2017-08-07,27.02,27.36,27.22,26.97,8993.0,0.25,0.93,27.298,27.425,28.12,14535.12,14754.66,16780.47,1.53
2017-08-04,27.21,27.36,26.97,26.91,15085.32,-0.34,-1.25,27.388,27.433,28.363,14862.92,15449.68,17467.57,2.57
2017-08-03,27.22,27.58,27.31,27.15,13982.0,0.15,0.55,27.53,27.463,28.653,14711.88,15070.72,18107.69,2.38
2017-08-02,27.83,27.83,27.16,27.15,18252.77,-0.67,-2.41,27.668,27.463,28.896,16557.32,15350.15,18640.77,3.11
2017-08-01,27.7,28.0,27.83,27.55,16362.52,0.16,0.58,27.688,27.501,29.168,16185.7,15277.06,18586.34,2.79
2017-07-31,27.84,27.85,27.67,27.57,10631.97,-0.01,-0.04,27.552,27.45,29.399,14974.2,15950.27,18466.36,1.81
2017-07-28,27.89,27.99,27.68,27.58,14330.12,-0.32,-1.14,27.478,27.448,29.643,16036.45,18275.6,18617.77,2.44
2017-07-27,27.21,28.15,28.0,27.05,23209.24,0.74,2.71,27.396,27.752,29.871,15429.57,17970.85,18745.99,3.95
2017-07-26,27.3,27.58,27.26,27.15,16394.66,0.11,0.41,27.258,28.04,30.074,14142.98,17112.24,18146.09,2.79
2017-07-25,27.1,27.3,27.15,27.0,10305.0,-0.15,-0.55,27.314,28.409,30.305,14368.43,17411.29,18037.97,1.76
2017-07-24,27.14,27.43,27.3,26.71,15943.21,0.03,0.11,27.348,28.814,30.57,16926.33,18806.27,18224.23,2.72
2017-07-21,27.29,27.59,27.27,27.22,11295.72,-0.04,-0.15,27.418,29.292,30.827,20514.75,19485.46,18175.4,1.92
2017-07-20,27.5,27.99,27.31,27.3,16776.3,-0.23,-0.83,28.108,29.842,31.07,20512.13,21144.66,18877.32,2.86
2017-07-19,27.2,27.72,27.54,26.9,17521.91,0.22,0.81,28.822,30.328,31.323,20081.49,21931.4,19353.89,2.98
2017-07-18,27.6,27.6,27.32,26.67,23094.53,-0.33,-1.19,29.504,30.835,31.603,20454.15,21895.62,19825.11,3.93
2017-07-17,30.66,30.66,27.65,27.65,33885.31,-3.07,-9.99,30.28,31.347,31.912,20686.21,20982.45,19971.88,5.77
2017-07-14,30.84,30.97,30.72,30.5,11282.62,-0.16,-0.52,31.166,31.837,32.222,18456.17,18959.95,19600.21,1.92
2017-07-13,31.0,31.01,30.88,30.64,14623.1,-0.07,-0.23,31.576,31.991,32.381,21777.18,19521.12,21386.24,2.49
2017-07-12,31.2,31.4,30.95,30.63,19385.2,-0.25,-0.8,31.834,32.108,32.518,23781.3,19179.95,22597.2,3.3
2017-07-11,31.9,32.1,31.2,31.12,24254.81,-0.88,-2.74,32.166,32.201,32.606,23337.09,18664.65,22739.63,4.13
2017-07-10,32.6,32.77,32.08,32.02,22735.13,-0.69,-2.11,32.414,32.326,32.683,21278.68,17642.18,22759.84,3.87
2017-07-07,32.09,32.87,32.77,32.01,27887.68,0.6,1.86,32.508,32.362,32.682,19463.72,16865.34,23327.29,4.75
2017-07-06,32.54,32.65,32.17,32.01,24643.67,-0.44,-1.35,32.406,32.298,32.716,17265.06,16609.98,23637.46,4.2
2017-07-05,32.28,32.67,32.61,32.25,17164.18,0.17,0.52,32.382,32.317,32.82,14578.6,16776.39,24673.75,2.92
2017-07-04,32.5,32.72,32.44,32.33,13962.76,-0.11,-0.34,32.236,32.37,32.889,13992.2,17754.6,26290.58,2.38
2017-07-03,32.33,32.66,32.55,32.31,13660.33,0.29,0.9,32.238,32.477,32.918,14005.68,18961.32,27291.5,2.33
2017-06-30,31.87,32.5,32.26,31.87,16894.38,0.21,0.66,32.216,32.607,32.945,14266.95,20240.47,29211.39,2.88
2017-06-29,31.9,32.28,32.05,31.9,11211.34,0.17,0.53,32.19,32.771,32.938,15954.9,23251.36,30351.53,1.91
2017-06-28,32.45,32.67,31.88,31.82,14232.21,-0.57,-1.76,32.252,32.927,32.904,18974.18,26014.45,32352.43,2.42
2017-06-27,32.31,32.8,32.45,32.3,14030.16,0.01,0.03,32.504,33.01,33.007,21516.99,26814.61,34718.36,2.39
2017-06-26,32.14,32.45,32.44,31.81,14966.65,0.31,0.96,32.716,33.04,33.172,23916.96,27877.5,37907.31,2.55
2017-06-23,32.13,32.39,32.13,31.51,25334.13,-0.23,-0.71,32.998,33.001,33.282,26213.99,29789.24,40198.46,4.32
2017-06-22,33.06,33.34,32.36,32.28,26307.77,-0.78,-2.35,33.352,33.133,33.383,30547.82,30664.95,42061.19,4.48
2017-06-21,33.53,33.67,33.14,32.65,26946.25,-0.37,-1.1,33.602,33.322,33.5,33054.72,32571.11,45189.3,4.59
2017-06-20,34.09,34.17,33.51,33.4,26029.98,-0.34,-1.0,33.516,33.408,33.77,32112.24,34826.56,51839.41,4.43
2017-06-19,33.9,34.37,33.85,33.55,26451.81,-0.05,-0.15,33.364,33.359,34.042,31838.05,35621.69,57364.37,4.51
2017-06-16,33.5,34.44,33.9,33.15,47003.3,0.29,0.86,33.004,33.283,34.119,33364.49,38182.31,58927.57,8.01
2017-06-15,32.67,33.87,33.61,32.6,38842.25,0.9,2.75,32.914,33.105,34.114,30782.07,37451.7,57932.39,6.62
2017-06-14,32.77,32.99,32.71,32.41,22233.84,-0.04,-0.12,33.042,32.88,34.103,32087.5,38690.42,57098.47,3.79
2017-06-13,31.71,32.79,32.75,31.62,24659.04,0.7,2.18,33.3,33.003,34.105,37540.89,42622.1,56582.03,4.2
2017-06-12,33.3,33.37,32.05,31.99,34084.0,-1.4,-4.18,33.354,33.303,34.11,39405.33,47937.12,56170.23,5.81
2017-06-09,34.04,34.17,33.45,33.05,34091.23,-0.8,-2.34,33.562,33.563,34.164,43000.13,50607.69,55608.15,5.81
2017-06-08,33.74,34.28,34.25,33.7,45369.39,0.25,0.73,33.296,33.632,34.126,44121.32,53457.44,54941.2,7.73
2017-06-07,33.1,34.25,34.0,33.06,49500.79,0.98,2.97,32.718,33.677,34.112,45293.33,57807.48,53662.04,8.43
2017-06-06,32.55,33.59,33.02,32.5,33981.23,-0.07,-0.21,32.706,34.132,34.078,47703.31,68852.27,52094.47,5.79
2017-06-05,33.0,34.5,33.09,32.75,52058.0,0.97,3.02,33.252,34.724,34.123,56468.91,79107.06,51444.25,8.87
2017-06-02,31.01,32.46,32.12,30.6,39697.19,0.76,2.42,33.564,34.955,34.205,58215.25,79672.84,49900.2,6.76
2017-06-01,33.49,34.08,31.36,31.13,51229.46,-2.58,-7.6,33.968,35.122,34.34,62793.56,78413.09,49340.1,8.73
2017-05-31,36.16,36.51,33.94,33.88,61550.68,-1.51,-4.26,34.636,35.326,34.521,70321.63,75506.52,49416.48,10.49
2017-05-26,34.26,36.5,35.75,33.76,77809.2,1.1,3.17,35.558,35.207,34.739,90001.22,70541.96,47501.12,13.26
2017-05-25,33.68,34.9,34.65,33.01,60789.7,0.51,1.49,36.196,34.917,34.857,101745.22,64403.34,45249.21,10.36
2017-05-24,33.01,34.75,34.14,32.03,62588.74,-0.56,-1.61,36.346,34.764,34.99,101130.43,60608.62,43033.69,10.66
2017-05-23,36.4,36.82,34.7,34.7,88869.83,-3.85,-9.99,36.276,34.62,35.135,94032.63,56424.97,40659.63,15.14
2017-05-22,40.18,40.88,38.55,38.3,159948.62,-0.39,-1.0,36.016,34.546,35.238,80691.42,49516.59,37206.93,27.25
2017-05-19,37.5,38.94,38.94,37.5,136529.19,3.54,10.0,34.856,34.024,35.226,51082.69,35336.68,30036.28,23.26
2017-05-18,33.51,36.4,35.4,33.28,57715.75,1.61,4.76,33.638,33.521,35.189,27061.45,23781.43,24438.01,9.83
2017-05-17,33.38,34.19,33.79,33.25,27099.76,0.39,1.17,33.182,33.454,35.357,20086.81,20127.56,22712.64,4.62
2017-05-16,32.66,33.42,33.4,32.03,22163.76,0.65,1.99,32.964,33.557,35.561,18817.3,20267.12,22192.3,3.78
2017-05-15,32.81,33.07,32.75,32.74,11905.0,-0.1,-0.3,33.076,33.715,35.791,18341.76,23326.44,22173.82,2.03
2017-05-12,32.7,33.19,32.85,32.34,16423.0,-0.27,-0.81,33.192,34.271,36.124,19590.67,24460.29,22448.32,2.8
2017-05-11,32.63,33.25,33.12,31.93,22842.54,0.42,1.28,33.404,34.796,36.483,20501.41,26095.08,22405.61,3.89
2017-05-10,34.18,34.28,32.7,32.64,20752.22,-1.26,-3.71,33.726,35.216,36.821,20168.31,25458.76,22396.42,3.54
2017-05-09,33.1,34.1,33.96,33.1,19786.06,0.63,1.89,34.15,35.649,37.221,21716.93,24894.3,22754.7,3.37
2017-05-08,33.87,34.11,33.33,33.1,18149.54,-0.58,-1.71,34.354,35.929,37.519,28311.11,24897.27,24186.8,3.09
2017-05-05,34.41,34.66,33.91,33.83,20976.67,-0.82,-2.36,35.35,36.428,37.968,29329.9,24735.88,24683.43,3.57
2017-05-04,34.82,34.99,34.73,34.4,21177.07,-0.09,-0.26,36.188,36.856,38.43,31688.75,25094.58,24981.86,3.61
2017-05-03,34.65,35.19,34.82,34.4,28495.3,-0.16,-0.46,36.706,37.26,38.853,30749.21,25297.71,25448.37,4.85
2017-05-02,34.66,36.0,34.98,34.66,52756.96,-3.33,-8.69,37.148,37.564,39.229,28071.66,24117.48,25520.58,8.99
2017-04-28,38.0,38.6,38.31,37.6,23243.51,0.21,0.55,37.504,37.867,39.582,21483.42,21021.21,25534.67,3.96
2017-04-27,37.03,38.28,38.1,36.06,32770.9,0.78,2.09,37.506,37.976,39.862,20141.85,20436.35,27832.34,5.58
2017-04-26,37.0,37.6,37.32,36.81,16479.39,0.29,0.78,37.524,38.17,40.287,18500.41,18716.15,28886.51,2.81
2017-04-25,36.71,37.44,37.03,36.71,15107.56,0.27,0.73,37.814,38.425,40.843,19846.22,19334.08,30592.14,2.57
2017-04-24,38.35,38.35,36.76,36.68,19815.76,-1.56,-4.07,37.98,38.792,41.451,20163.3,20615.11,33724.46,3.38
2017-04-21,38.33,38.79,38.32,38.16,16535.63,0.13,0.34,38.23,39.108,42.066,20558.99,23476.33,37860.18,2.82
2017-04-20,38.55,38.59,38.19,37.8,24563.72,-0.58,-1.5,38.446,39.508,42.565,20730.85,24630.98,40286.81,4.18
2017-04-19,37.84,38.8,38.77,37.8,23208.41,0.91,2.4,38.816,40.003,43.079,18931.88,24869.15,42261.46,3.95
2017-04-18,38.37,38.5,37.86,37.81,16693.0,-0.15,-0.4,39.036,40.445,43.519,18821.94,25599.03,43113.05,2.84
2017-04-17,38.9,38.9,38.01,37.83,21794.2,-1.39,-3.53,39.604,40.894,43.962,21066.91,26923.67,46273.62,3.71
2017-04-14,40.06,40.22,39.4,39.33,17394.9,-0.64,-1.6,39.986,41.297,44.484,26393.67,30048.13,49135.54,2.96
2017-04-13,39.78,40.41,40.04,39.78,15568.9,0.17,0.43,40.57,41.747,44.847,28531.11,35228.32,50071.53,2.65
2017-04-12,40.61,40.61,39.87,39.72,22658.69,-0.83,-2.04,41.19,42.404,45.187,30806.41,39056.87,52438.29,3.86
2017-04-11,39.7,40.89,40.7,39.6,27917.85,0.78,1.95,41.854,43.26,45.577,32376.13,41850.2,53844.31,4.76
2017-04-10,42.04,42.04,39.92,39.75,48428.03,-2.4,-5.67,42.184,44.11,45.898,32780.44,46833.81,54707.92,8.25
2017-04-07,43.24,43.24,42.32,42.28,28082.06,-0.82,-1.9,42.608,45.023,46.245,33702.58,52244.04,55387.67,4.78
2017-04-06,43.2,43.67,43.14,42.98,26945.42,-0.05,-0.12,42.924,45.621,46.561,41925.54,55942.64,58071.12,4.59
2017-04-05,42.38,43.44,43.19,42.38,30507.3,0.84,1.98,43.618,46.155,46.852,47307.33,59653.78,61941.76,5.2
2017-03-31,42.2,42.62,42.35,41.73,29939.38,0.31,0.74,44.666,46.593,47.066,51324.27,60627.06,63609.15,5.1
2017-03-30,43.45,43.63,42.04,41.86,53038.74,-1.86,-4.24,46.036,47.029,47.28,60887.17,65623.56,65294.17,9.04
2017-03-29,46.62,46.88,43.9,43.85,69196.88,-2.71,-5.81,47.438,47.67,47.495,70785.49,68222.95,67283.53,11.79
2017-03-28,48.2,48.56,46.61,46.56,53854.37,-1.82,-3.76,48.318,47.946,47.568,69959.74,64914.74,66298.27,9.17
2017-03-27,49.24,49.4,48.43,48.01,50591.96,-0.77,-1.56,48.692,47.97,47.558,72000.22,65819.71,66306.76,8.62
2017-03-24,48.8,49.76,49.2,48.4,77753.91,0.15,0.31,48.52,47.894,47.407,69929.85,65838.42,67294.53,13.25
2017-03-23,48.08,49.76,49.05,47.36,102530.33,0.75,1.55,48.022,47.685,47.251,70359.95,62582.03,69134.63,17.47
2017-03-22,47.94,48.56,48.3,47.25,65068.14,-0.18,-0.37,47.902,47.466,46.989,65660.42,58531.31,67056.69,11.08
2017-03-21,47.4,48.5,48.48,47.15,64056.74,0.91,1.91,47.574,47.501,46.718,59869.73,60199.6,65687.77,10.91
2017-03-20,46.68,47.59,47.57,46.5,40240.11,0.86,1.84,47.248,47.548,46.448,59639.2,64229.75,64351.64,6.86
2017-03-17,48.38,48.78,46.71,46.6,79904.44,-1.74,-3.59,47.268,47.538,46.201,61746.99,66591.25,65917.62,13.61
2017-03-16,47.0,48.64,48.45,46.74,79032.65,1.79,3.84,47.348,47.53,46.094,54804.11,64964.78,66841.73,13.46
2017-03-15,46.62,46.98,46.66,46.07,36114.73,-0.19,-0.41,47.03,47.32,45.9,51402.21,66344.1,65684.93,6.15
2017-03-14,47.5,48.56,46.85,46.8,62904.06,-0.82,-1.72,47.428,47.189,45.771,60529.46,67681.81,68297.52,10.72
2017-03-13,47.1,47.76,47.67,45.9,50779.05,0.56,1.19,47.848,47.145,45.58,68820.31,66793.81,66405.36,8.65
2017-03-10,46.91,47.3,47.11,46.35,45190.04,0.25,0.53,47.808,46.919,45.352,71435.5,68750.65,66011.26,7.7
2017-03-09,48.19,48.65,46.86,46.8,62023.16,-1.79,-3.68,47.712,46.816,45.111,75125.45,75687.22,66369.42,10.57
2017-03-08,48.65,50.24,48.65,48.01,81751.01,-0.3,-0.61,47.61,46.511,44.958,81286.0,75582.07,65586.36,13.93
2017-03-07,47.31,49.9,48.95,47.1,104358.28,1.48,3.12,46.95,45.935,44.734,74834.16,71175.94,63498.65,17.78
2017-03-06,46.81,47.73,47.47,46.25,63855.03,0.84,1.8,46.442,45.348,44.474,64767.32,64473.53,60028.71,10.88
2017-03-03,46.2,47.1,46.63,45.51,63639.76,0.28,0.6,46.03,44.863,44.306,66065.8,65244.0,59188.23,10.84
2017-03-02,45.36,47.53,46.35,45.06,92825.92,1.0,2.21,45.92,44.657,44.07,76249.0,68718.67,57125.6,15.81
2017-03-01,46.01,46.5,45.35,45.2,49491.8,-1.06,-2.28,45.412,44.479,43.912,69878.14,65025.76,53966.43,8.43
2017-02-28,45.31,46.49,46.41,44.88,54024.09,1.0,2.2,44.92,44.353,43.814,67517.72,68913.23,53155.57,9.2
2017-02-27,46.15,46.38,45.41,45.3,70347.43,-0.67,-1.45,44.254,44.014,43.647,64179.73,66016.91,52637.96,11.98
2017-02-24,43.77,46.23,46.08,43.59,114555.74,2.27,5.18,43.696,43.784,43.609,64422.19,63271.87,52807.67,19.52
2017-02-23,42.76,43.98,43.81,42.31,60971.62,0.92,2.15,43.394,43.405,43.425,61188.35,57051.61,49313.3,10.39
2017-02-22,43.17,43.68,42.89,42.58,37689.73,-0.19,-0.44,43.546,43.404,43.311,60173.38,55590.65,49045.35,6.42
2017-02-21,42.63,43.22,43.08,42.32,37334.14,0.46,1.08,43.786,43.533,43.208,70308.75,55821.36,49087.92,6.36
2017-02-20,44.18,44.28,42.62,41.4,71559.74,-1.95,-4.38,43.774,43.599,43.141,67854.08,55583.9,50593.33,12.19
2017-02-17,44.52,46.19,44.57,44.33,98386.52,0.0,0.0,43.872,43.748,42.983,62121.54,53132.46,49462.68,16.76
2017-02-16,43.84,44.64,44.57,43.41,55896.75,0.48,1.09,43.416,43.482,42.799,52914.87,45532.52,46655.64,9.52
2017-02-15,43.04,44.8,44.09,42.82,88366.58,1.07,2.49,43.262,43.344,42.695,51007.91,42907.1,45742.52,15.05
2017-02-14,43.0,43.38,43.02,42.8,25060.8,-0.09,-0.21,43.28,43.274,42.6,41333.98,37397.91,43426.29,4.27
2017-02-13,42.19,43.56,43.11,41.98,42897.04,0.82,1.94,43.424,43.28,42.646,43313.72,39259.01,43647.8,7.31
2017-02-10,43.75,43.78,42.29,42.2,52353.16,-1.51,-3.45,43.624,43.433,42.71,44143.38,42343.47,43214.5,8.92
2017-02-09,44.3,44.3,43.8,43.47,46361.99,-0.38,-0.86,43.548,43.445,42.808,38150.17,41574.99,44154.1,7.9
2017-02-08,43.5,44.35,44.18,43.15,39996.92,0.44,1.01,43.426,43.218,42.982,34806.29,42500.06,43727.94,6.81
2017-02-07,43.88,43.94,43.74,43.02,34959.51,-0.37,-0.84,43.268,42.883,43.198,33461.83,42354.47,43921.05,5.96
2017-02-06,42.1,44.15,44.11,41.99,47045.32,2.2,5.25,43.136,42.683,43.429,35204.3,45602.76,44555.46,8.01
2017-02-03,43.28,43.28,41.91,41.88,22387.1,-1.28,-2.96,43.242,42.218,43.6,40543.56,45792.89,44392.12,3.81
2017-01-26,43.58,44.0,43.19,42.88,29642.6,-0.2,-0.46,43.342,42.115,43.838,44999.82,47778.76,45010.66,5.05
2017-01-25,42.97,43.77,43.39,42.61,33274.64,0.31,0.72,43.01,42.046,44.024,50193.84,48577.93,45502.98,5.67
2017-01-24,44.18,44.64,43.08,42.8,43671.84,-1.56,-3.5,42.498,41.926,44.253,51247.11,49454.68,45991.89,7.44
2017-01-23,42.65,44.98,44.64,42.52,73741.64,2.23,5.26,42.23,42.011,44.531,56001.22,48036.59,47016.86,12.56
2017-01-20,41.27,42.93,42.41,41.08,44668.38,0.88,2.12,41.194,41.986,44.703,51042.22,44085.53,47828.27,7.61
2017-01-19,40.5,42.86,41.53,39.88,55612.68,0.7,1.71,40.888,42.171,45.15,50557.7,46733.22,48848.73,9.47
2017-01-18,41.2,41.59,40.83,40.4,38541.03,-0.91,-2.18,41.082,42.746,45.723,46962.03,44955.81,49123.29,6.57
2017-01-17,39.08,42.3,41.74,38.2,67442.35,2.28,5.78,41.354,43.514,46.359,47662.24,45487.63,50159.34,11.49
