date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-28,42.68,44.27,43.84,42.68,9971.63,1.0,2.33,42.562,42.028,41.542,6251.55,5620.6,4886.92,5.97
2017-08-25,42.09,42.98,42.84,41.77,6122.0,0.67,1.59,42.198,41.68,41.468,5218.82,4884.44,4533.01,3.67
2017-08-24,42.0,42.48,42.17,41.92,5860.12,-0.01,-0.02,41.896,41.373,41.436,5010.87,4646.34,4445.84,3.51
2017-08-23,41.44,42.35,42.18,41.44,5763.0,0.4,0.96,41.92,41.177,41.477,5235.05,4593.99,4479.04,3.45
2017-08-22,42.03,42.29,41.78,41.6,3541.0,-0.24,-0.57,41.72,41.109,41.457,5042.85,4532.19,4356.19,2.12
2017-08-21,41.49,42.06,42.02,41.12,4808.0,0.69,1.67,41.494,41.042,41.48,4989.65,4599.59,4363.29,2.88
2017-08-18,41.88,41.95,41.33,41.1,5082.24,-0.96,-2.27,41.162,40.951,41.51,4550.05,4482.79,4360.72,3.05
2017-08-17,41.23,42.54,42.29,40.95,6981.0,1.11,2.69,40.85,40.917,41.557,4281.8,4322.02,4265.46,4.18
2017-08-16,40.5,41.55,41.18,40.5,4802.0,0.53,1.3,40.434,40.877,41.553,3952.94,4137.24,4208.26,2.88
2017-08-15,40.56,40.68,40.65,40.25,3275.0,0.29,0.72,40.498,40.891,41.62,4021.54,4082.74,4359.81,1.96
2017-08-14,40.03,40.68,40.36,39.9,2610.0,0.59,1.48,40.59,41.056,41.732,4209.54,4153.24,4488.76,1.56
2017-08-11,40.18,40.18,39.77,39.72,3741.0,-0.44,-1.09,40.74,41.255,41.858,4415.54,4181.59,5058.38,2.24
2017-08-10,41.2,41.67,40.21,40.12,5336.69,-1.29,-3.11,40.984,41.499,42.252,4362.25,4245.34,5069.43,3.2
2017-08-09,41.49,41.71,41.5,41.01,5145.0,0.39,0.95,41.32,41.777,42.631,4321.54,4364.09,5140.24,3.08
2017-08-08,41.02,41.39,41.11,40.67,4215.0,0.0,0.0,41.284,41.804,42.978,4143.94,4180.19,5280.74,2.53
2017-08-07,40.83,41.49,41.11,40.83,3640.0,0.12,0.29,41.522,41.917,43.312,4096.94,4126.99,5561.29,2.18
2017-08-04,41.88,42.04,40.99,40.89,3474.55,-0.9,-2.15,41.77,42.069,43.718,3947.64,4238.65,6187.79,2.08
2017-08-03,41.0,42.28,41.89,41.0,5133.13,0.57,1.38,42.014,42.196,44.256,4128.43,4208.9,7157.52,3.08
2017-08-02,42.2,42.39,41.32,41.31,4257.0,-0.98,-2.32,42.234,42.228,44.66,4406.64,4279.28,7846.99,2.55
2017-08-01,42.35,42.46,42.3,41.5,3980.0,-0.05,-0.12,42.324,42.349,45.048,4216.44,4636.88,8000.76,2.38
2017-07-31,42.55,42.57,42.35,41.82,2893.5,0.14,0.33,42.312,42.407,45.362,4157.04,4824.28,8166.01,1.73
2017-07-28,42.87,43.03,42.21,42.1,4378.53,-0.78,-1.81,42.368,42.461,45.685,4529.67,5935.17,8351.61,2.62
2017-07-27,41.53,43.28,42.99,41.53,6524.18,1.22,2.92,42.378,43.005,45.994,4289.36,5893.51,8636.8,3.91
2017-07-26,42.24,42.59,41.77,41.58,3306.0,-0.47,-1.11,42.222,43.484,46.219,4151.93,5916.4,8619.3,1.98
2017-07-25,42.9,42.9,42.24,41.9,3683.0,-0.39,-0.92,42.374,44.152,46.476,5057.33,6381.3,8885.54,2.21
2017-07-24,42.45,42.9,42.63,41.55,4756.63,0.37,0.88,42.502,44.706,46.792,5491.53,6995.6,9141.44,2.85
2017-07-21,42.0,42.8,42.26,42.0,3177.0,0.05,0.12,42.554,45.366,47.079,7340.67,8136.93,9274.01,1.9
2017-07-20,42.1,43.88,42.21,42.05,5837.0,-0.32,-0.75,43.632,46.315,47.355,7497.67,10106.15,9584.04,3.5
2017-07-19,42.98,42.98,42.53,41.3,7833.0,-0.35,-0.82,44.746,47.091,47.628,7680.87,11414.7,9737.25,4.69
2017-07-18,42.8,43.38,42.88,42.0,5854.0,-0.01,-0.02,45.93,47.746,47.947,7705.27,11364.64,9718.88,3.51
2017-07-17,47.15,47.15,42.89,42.89,14002.33,-4.76,-9.99,46.91,48.316,48.261,8499.67,11507.74,10104.38,8.39
2017-07-14,47.74,48.17,47.65,47.26,3962.0,-0.13,-0.27,48.178,48.908,48.589,8933.2,10768.05,9844.17,2.37
2017-07-13,48.34,48.38,47.78,47.18,6753.0,-0.67,-1.38,48.998,48.982,48.683,12714.64,11380.09,10346.28,4.05
2017-07-12,47.97,48.46,48.45,46.81,7955.0,0.67,1.4,49.436,48.954,48.738,15148.52,11322.2,10863.07,4.77
2017-07-11,49.06,49.57,47.78,47.77,9826.0,-1.45,-2.94,49.562,48.8,48.703,15024.01,11389.78,11099.12,5.89
2017-07-10,51.0,51.08,49.23,49.13,16169.99,-2.52,-4.87,49.722,48.878,48.683,14515.81,11287.28,11166.94,9.69
2017-07-07,49.96,52.3,51.75,49.65,22869.2,1.78,3.56,49.638,48.791,48.528,12602.9,10411.09,11090.27,13.7
2017-07-06,49.21,50.48,49.97,49.09,18922.43,0.89,1.81,48.966,48.394,48.404,10045.55,9061.93,10519.61,11.34
2017-07-05,48.09,49.3,49.08,48.09,7332.43,0.5,1.03,48.472,48.165,48.362,7495.88,8059.8,10257.32,4.39
2017-07-04,48.75,49.38,48.58,48.46,7285.0,-0.23,-0.47,48.038,48.147,48.42,7755.54,8073.11,11206.2,4.36
2017-07-03,48.51,48.95,48.81,48.0,6605.46,0.42,0.87,48.034,48.206,48.399,8058.74,8701.03,11681.5,3.96
2017-06-30,47.39,48.88,48.39,47.03,10082.43,0.89,1.87,47.944,48.27,48.403,8219.28,8920.3,12477.08,6.04
2017-06-29,47.2,48.0,47.5,46.98,6174.1,0.59,1.26,47.822,48.383,48.483,8078.32,9312.47,13636.99,3.7
2017-06-28,48.4,48.4,46.91,46.84,8630.71,-1.65,-3.4,47.858,48.521,48.38,8623.72,10403.93,13834.78,5.17
2017-06-27,48.38,48.95,48.56,47.96,8801.0,0.2,0.41,48.256,48.606,48.436,8390.68,10808.47,13986.45,5.27
2017-06-26,47.84,48.66,48.36,47.21,7408.15,0.58,1.21,48.378,48.488,48.401,9343.31,11046.61,14054.8,4.44
2017-06-23,47.57,48.18,47.78,46.23,9377.63,0.1,0.21,48.596,48.265,48.322,9621.31,11769.44,14266.4,5.62
2017-06-22,48.9,49.42,47.68,47.6,8901.11,-1.22,-2.5,48.944,48.414,48.273,10546.63,11977.28,14296.06,5.33
2017-06-21,49.29,49.45,48.9,48.45,7465.53,-0.27,-0.55,49.184,48.559,48.193,12184.14,12454.83,14906.39,4.47
2017-06-20,49.88,50.8,49.17,49.1,13564.15,-0.28,-0.57,48.956,48.693,48.295,13226.25,14339.29,15554.87,8.13
2017-06-19,49.8,49.86,49.45,48.8,8798.15,-0.07,-0.14,48.598,48.592,48.659,12749.9,14661.98,15834.81,5.27
2017-06-16,49.18,50.29,49.52,48.31,14004.2,0.64,1.31,47.934,48.536,49.039,13917.56,16033.86,17576.27,8.39
2017-06-15,47.75,50.07,48.88,47.35,17088.67,1.12,2.35,47.884,48.582,49.463,13407.92,17961.5,19020.18,10.24
2017-06-14,47.15,48.16,47.76,46.2,12676.07,0.38,0.8,47.934,48.238,49.656,12725.53,17265.64,18555.87,7.6
2017-06-13,46.08,47.93,47.38,45.78,11182.4,1.25,2.71,48.43,48.267,49.852,15452.34,17164.43,18187.12,6.7
2017-06-12,48.31,48.69,46.13,46.06,14636.48,-3.14,-6.37,48.586,48.313,50.08,16574.06,17063.0,17997.45,8.77
2017-06-09,48.98,50.12,49.27,48.77,11456.0,0.14,0.28,49.138,48.379,50.352,18150.16,16763.35,17843.57,6.86
2017-06-08,49.5,49.79,49.13,48.8,13676.69,-0.71,-1.43,49.28,48.131,50.463,22515.08,16614.84,17726.42,8.19
2017-06-07,48.2,51.0,50.24,48.01,26310.12,2.08,4.32,48.542,47.827,50.652,21805.74,17357.96,17480.39,15.76
2017-06-06,48.6,49.3,48.16,46.92,16791.0,-0.73,-1.49,48.104,47.896,50.741,18876.53,16770.44,16610.68,10.06
2017-06-05,50.43,50.78,48.89,48.58,22517.0,-1.09,-2.18,48.04,48.725,51.013,17551.94,17007.64,16296.54,13.49
2017-06-02,45.01,49.98,49.98,44.03,33280.6,4.54,9.99,47.62,49.542,51.41,15376.55,19118.69,15712.41,19.94
2017-06-01,47.51,47.88,45.44,45.29,10130.0,-2.61,-5.43,46.982,50.344,51.786,10714.6,20078.85,14712.82,6.07
2017-05-31,50.0,50.1,48.05,48.0,11664.05,0.21,0.44,47.112,51.073,52.336,12910.17,19846.11,14691.66,6.99
2017-05-26,47.1,48.09,47.84,46.5,10168.04,1.05,2.24,47.688,51.436,52.737,14664.36,19209.8,14626.72,6.09
2017-05-25,46.48,47.29,46.79,44.44,11640.04,0.0,0.0,49.41,51.847,53.153,16463.34,18931.9,15175.51,6.97
2017-05-24,45.5,47.38,46.79,45.02,9970.86,0.7,1.52,51.464,52.324,53.523,22860.83,18923.79,15009.2,5.97
2017-05-23,49.67,50.35,46.09,46.01,21107.85,-4.84,-9.5,53.706,52.795,53.888,29443.11,18838.01,14922.95,12.65
2017-05-22,56.48,56.55,50.93,50.82,20434.99,-5.52,-9.78,55.034,53.477,54.237,26782.05,17602.83,14249.56,12.24
2017-05-19,56.4,57.99,56.45,55.68,19162.95,-0.61,-1.07,55.184,53.585,54.331,23755.25,16450.93,13491.36,11.48
2017-05-18,58.58,59.2,57.06,56.66,43627.48,-0.94,-1.62,54.284,53.301,54.156,21400.46,15585.44,13120.73,26.14
2017-05-17,52.66,58.0,58.0,52.56,42882.28,5.27,9.99,53.184,53.277,53.946,14986.76,12306.13,11662.15,25.69
2017-05-16,51.3,52.85,52.73,50.7,7802.53,1.05,2.03,51.884,53.227,53.589,8232.91,9346.78,9987.56,4.67
2017-05-15,52.11,52.5,51.68,51.5,5301.0,-0.27,-0.52,51.92,53.599,53.534,8423.6,9537.22,10502.69,3.18
2017-05-12,51.31,52.2,51.95,51.08,7389.0,0.39,0.76,51.986,54.038,53.798,9146.6,10043.64,10698.89,4.43
2017-05-11,51.39,51.98,51.56,49.0,11559.0,0.06,0.12,52.318,54.459,54.065,9770.42,11419.13,10910.65,6.93
2017-05-10,52.92,53.57,51.5,51.18,9113.01,-1.41,-2.67,53.37,54.721,54.316,9625.49,11094.61,11126.49,5.46
2017-05-09,51.4,53.28,52.91,51.26,8756.01,0.9,1.73,54.57,54.98,54.674,10460.65,11007.89,11753.49,5.25
2017-05-08,53.21,54.67,52.01,51.11,8916.0,-1.6,-2.98,55.278,54.996,54.884,10650.84,10896.29,12887.06,5.34
2017-05-05,56.15,56.47,53.61,53.1,10508.09,-3.21,-5.65,56.09,55.076,55.454,10940.67,10531.79,13429.26,6.3
2017-05-04,57.0,57.98,56.82,56.6,10834.35,-0.68,-1.18,56.6,55.01,55.981,13067.84,10656.02,14331.57,6.49
2017-05-03,56.16,57.56,57.5,56.1,13288.78,1.05,1.86,56.072,54.615,56.335,12563.73,11018.16,15188.26,7.96
2017-05-02,56.1,57.45,56.45,56.06,9706.97,0.38,0.68,55.39,53.951,56.629,11555.13,10628.34,16389.49,5.82
2017-04-28,55.86,57.0,56.07,55.12,10365.15,-0.09,-0.16,54.714,53.468,57.267,11141.73,11468.17,17695.23,6.21
2017-04-27,54.11,57.4,56.16,51.5,21143.95,1.98,3.65,54.062,53.558,57.971,10122.9,11354.15,19658.38,12.67
2017-04-26,53.55,54.99,54.18,53.55,8313.8,0.09,0.17,53.42,53.67,58.937,8244.19,10402.17,21484.82,4.98
2017-04-25,53.3,54.59,54.09,52.82,8245.8,1.02,1.92,53.158,53.911,60.375,9472.6,11158.36,26211.6,4.94
2017-04-24,52.45,53.45,53.07,51.11,7639.96,0.26,0.49,52.512,54.368,61.74,9701.54,12499.1,27611.61,4.58
2017-04-21,52.53,53.36,52.81,52.53,5271.0,-0.14,-0.26,52.222,54.771,62.785,11794.6,14877.84,27277.57,3.16
2017-04-20,52.6,53.6,52.95,51.27,11750.41,0.08,0.15,53.054,55.832,63.507,12585.4,16326.74,27081.53,7.04
2017-04-19,50.7,53.28,52.87,50.61,14455.82,2.01,3.95,53.92,56.952,63.917,12560.14,18007.13,26524.71,8.66
2017-04-18,51.2,52.85,50.86,50.68,9390.49,-0.76,-1.47,54.664,58.054,64.052,12844.13,19358.35,25825.07,5.63
2017-04-17,54.74,54.74,51.62,51.3,18105.29,-5.35,-9.39,56.224,59.307,64.036,15296.66,22150.65,25392.75,10.85
2017-04-14,56.95,57.3,56.97,56.33,9225.0,-0.31,-0.54,57.32,61.066,63.752,17961.07,23922.3,24496.83,5.53
2017-04-13,56.2,58.0,57.28,56.2,11624.09,0.69,1.22,58.61,62.384,62.991,20068.08,27962.6,24040.78,6.96
2017-04-12,58.09,58.48,56.59,56.44,15875.77,-2.07,-3.53,59.984,64.204,62.025,23454.13,32567.48,23463.63,9.51
2017-04-11,56.2,58.8,58.66,56.0,21653.13,1.56,2.73,61.444,66.839,60.921,25872.57,41264.83,22671.34,12.97
2017-04-10,62.71,62.71,57.1,57.08,31427.36,-6.32,-9.96,62.39,69.111,59.557,29004.64,42724.13,21591.63,18.83
2017-04-07,64.42,65.47,63.42,63.3,19760.07,-0.73,-1.14,64.812,70.799,58.128,29883.54,39677.29,20022.51,11.84
2017-04-06,63.13,66.32,64.15,62.66,28554.3,0.26,0.41,66.158,71.182,56.253,35857.11,37836.32,19035.76,17.11
2017-04-05,63.16,64.5,63.89,60.63,27967.99,0.5,0.79,68.424,70.881,54.224,41680.83,35042.29,17613.3,16.76
2017-03-31,68.96,69.95,63.39,63.05,37313.46,-5.82,-8.41,72.234,70.05,53.715,56657.09,32291.79,17068.31,22.36
2017-03-30,68.5,71.75,69.21,67.3,35821.86,-0.94,-1.34,75.832,68.764,53.178,56443.62,28634.85,15943.58,21.46
2017-03-29,73.0,73.99,70.15,69.62,49627.96,-5.33,-7.06,76.786,66.437,52.235,49471.05,25071.36,14774.27,29.74
2017-03-28,82.0,82.0,75.48,75.4,57672.86,-7.46,-8.99,76.206,63.598,51.115,39815.53,20118.96,12595.92,34.56
2017-03-27,82.08,88.3,82.94,80.01,102849.32,1.56,1.92,73.338,59.846,49.491,28403.76,14359.78,9590.79,61.62
2017-03-24,81.38,81.38,81.38,81.01,36246.12,7.4,10.0,67.866,55.003,47.101,7926.49,4077.85,2929.46,21.72
2017-03-23,73.98,73.98,73.98,73.98,959.0,6.73,10.01,61.696,50.002,44.465,826.07,459.13,366.64,0.57
2017-03-22,67.25,67.25,67.25,67.25,1350.34,6.11,9.99,56.088,45.456,42.005,671.67,367.73,317.28,0.81
2017-03-21,61.14,61.14,61.14,61.14,614.0,5.56,10.0,50.99,41.324,39.71,422.4,235.2,223.36,0.37
2017-03-20,55.58,55.58,55.58,55.58,463.0,5.05,9.99,46.354,37.567,37.567,315.8,184.3,184.3,0.28
2017-03-17,50.53,50.53,50.53,50.53,744.0,4.59,9.99,42.14,35.566,35.566,229.2,153.33,153.33,0.45
2017-03-16,45.94,45.94,45.94,45.94,187.0,4.18,10.01,38.308,33.695,33.695,92.2,79.5,79.5,0.11
2017-03-15,41.76,41.76,41.76,41.76,104.0,3.8,10.01,34.824,31.946,31.946,63.8,64.14,64.14,0.06
2017-03-14,37.96,37.96,37.96,37.96,81.0,3.45,10.0,31.658,30.31,30.31,48.0,57.5,57.5,0.05
2017-03-13,34.51,34.51,34.51,34.51,30.0,3.14,10.01,28.78,28.78,28.78,52.8,52.8,52.8,0.02
2017-03-10,31.37,31.37,31.37,31.37,59.0,2.85,9.99,27.348,27.348,27.348,58.5,58.5,58.5,0.04
2017-03-09,28.52,28.52,28.52,28.52,45.0,2.59,9.99,26.007,26.007,26.007,58.33,58.33,58.33,0.03
2017-03-08,25.93,25.93,25.93,25.93,25.0,2.36,10.01,24.75,24.75,24.75,65.0,65.0,65.0,0.01
2017-03-07,23.57,23.57,23.57,23.57,105.0,7.2,43.98,23.57,23.57,23.57,105.0,105.0,105.0,0.06
