date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-07-28,49.23,51.6,48.56,48.47,74921.38,-1.12,-2.25,48.79,43.953,43.953,112387.88,65906.87,65906.87,22.7
2017-07-27,50.0,51.25,49.68,48.3,95965.38,-1.02,-2.01,48.458,43.441,43.441,116708.46,64905.25,64905.25,29.08
2017-07-26,47.28,51.0,50.7,47.18,116993.72,3.66,7.78,47.05,42.661,42.661,97578.58,61022.74,61022.74,35.45
2017-07-25,47.0,49.33,47.04,46.02,105773.83,-0.93,-1.94,44.662,41.513,41.513,74191.64,53026.88,53026.88,32.05
2017-07-24,46.5,51.49,47.97,44.82,168285.09,1.07,2.28,42.302,40.592,40.592,53053.47,44235.73,44235.73,51.0
2017-07-21,46.9,46.9,46.9,45.1,96524.27,4.26,9.99,39.116,39.116,39.116,19425.85,19425.85,19425.85,29.25
2017-07-20,42.64,42.64,42.64,42.64,316.0,3.88,10.01,37.17,37.17,37.17,151.25,151.25,151.25,0.1
2017-07-19,38.76,38.76,38.76,38.76,59.0,3.52,9.99,35.347,35.347,35.347,96.33,96.33,96.33,0.02
2017-07-18,35.24,35.24,35.24,35.24,83.0,3.2,9.99,33.64,33.64,33.64,115.0,115.0,115.0,0.03
2017-07-17,32.04,32.04,32.04,32.04,147.0,9.79,44.0,32.04,32.04,32.04,147.0,147.0,147.0,0.04
