date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-29,47.7,48.87,47.9,47.02,55564.7,0.89,1.89,46.68,46.88,47.723,43249.98,34147.73,44508.75,10.55
2017-09-28,45.81,47.77,47.01,45.62,43519.26,1.34,2.93,46.566,46.747,47.764,39241.81,31834.09,45734.35,8.27
2017-09-27,45.46,46.23,45.67,45.32,20013.5,0.22,0.48,46.454,46.812,47.873,35898.83,30918.52,49127.21,3.8
2017-09-26,46.85,46.88,45.45,45.0,41633.43,-1.92,-4.05,46.872,47.136,47.913,37573.0,32713.76,50880.13,7.91
2017-09-25,47.4,49.3,47.37,47.04,55519.03,0.04,0.09,47.14,47.425,47.999,32549.62,33719.76,54107.94,10.54
2017-09-22,46.0,47.37,47.33,45.09,35523.84,0.88,1.9,47.08,47.66,47.951,25045.48,33434.27,55842.8,6.75
2017-09-21,47.58,47.9,46.45,46.38,26804.35,-1.31,-2.74,46.928,47.943,47.812,24426.37,38066.23,55853.61,5.09
2017-09-20,46.59,47.8,47.76,46.58,28384.34,0.97,2.07,47.17,48.203,47.649,25938.21,44278.11,56263.33,5.39
2017-09-19,47.2,47.3,46.79,46.58,16516.54,-0.28,-0.59,47.4,48.285,47.496,27854.53,46107.52,56578.14,3.14
2017-09-18,46.51,47.38,47.07,46.38,17998.31,0.5,1.07,47.71,48.4,47.41,34889.89,48963.2,57732.65,3.42
2017-09-15,47.53,47.98,46.57,46.32,32428.31,-1.09,-2.29,48.24,48.566,47.366,41823.07,54869.77,59414.13,6.16
2017-09-14,48.6,48.9,47.66,47.6,34363.54,-1.25,-2.56,48.958,48.78,47.281,51706.1,59634.61,60018.38,6.53
2017-09-13,48.01,49.48,48.91,47.89,37965.94,0.57,1.18,49.236,48.934,47.2,62618.01,67335.91,61614.83,7.21
2017-09-12,49.7,50.38,48.34,48.15,51693.37,-1.38,-2.78,49.17,48.689,47.065,64360.51,69046.49,63377.31,9.82
2017-09-11,49.6,49.98,49.72,48.75,52664.2,-0.44,-0.88,49.09,48.573,46.886,63036.5,74496.11,62918.15,10.0
2017-09-08,48.59,50.87,50.16,48.31,81843.44,1.11,2.26,48.892,48.241,46.643,67916.47,78251.33,62853.28,15.54
2017-09-07,49.7,52.5,49.05,48.89,88923.09,0.47,0.97,48.602,47.681,46.332,67563.12,73640.98,62570.83,16.89
2017-09-06,48.0,48.71,48.58,47.17,46678.43,0.64,1.33,48.632,47.094,46.065,72053.8,68248.55,60075.7,8.87
2017-09-05,48.8,48.8,47.94,47.68,45073.34,-0.79,-1.62,48.208,46.706,45.784,73732.47,67048.77,58622.98,8.56
2017-09-04,48.5,50.61,48.73,47.8,77064.05,0.02,0.04,48.056,46.419,45.552,85955.73,66502.09,57693.1,14.64
2017-09-01,48.98,49.19,48.71,47.77,80076.71,-0.49,-1.0,47.59,46.166,45.262,88586.19,63958.49,54836.55,15.21
2017-08-31,46.36,49.71,49.2,46.32,111376.48,2.74,5.9,46.76,45.782,44.966,79718.83,60402.15,53123.34,21.15
2017-08-30,46.4,47.19,46.46,45.81,55071.79,-0.72,-1.53,45.556,45.465,44.708,64443.3,55893.76,51442.39,10.46
2017-08-29,46.0,48.8,47.18,45.63,106189.6,0.78,1.68,45.204,45.441,44.513,60365.07,57708.13,50118.8,20.17
2017-08-28,44.79,47.79,46.4,44.5,90216.36,1.84,4.13,44.782,45.198,44.324,47048.46,51340.19,46510.02,17.14
2017-08-25,43.0,44.76,44.56,42.91,35739.93,1.38,3.2,44.742,45.044,44.16,39330.79,47455.24,43430.03,6.79
2017-08-24,44.32,45.05,43.18,43.13,34998.84,-1.52,-3.4,44.804,44.982,44.113,41085.47,51500.69,43820.37,6.65
2017-08-23,45.44,45.44,44.7,44.2,34680.62,-0.37,-0.82,45.374,45.036,44.201,47344.22,51902.85,45305.77,6.59
2017-08-22,45.99,45.99,45.07,45.0,39606.55,-1.13,-2.45,45.678,44.861,44.137,55051.18,50197.19,45183.39,7.52
2017-08-21,44.75,46.77,46.2,44.75,51628.01,1.33,2.96,45.614,44.684,44.03,55631.92,48884.11,44587.56,9.81
2017-08-18,45.4,45.59,44.87,44.8,44513.34,-1.16,-2.52,45.346,44.358,43.887,55579.68,45714.62,44289.04,8.45
2017-08-17,46.45,47.26,46.03,45.66,66292.58,-0.19,-0.41,45.16,44.149,43.802,61915.91,45844.53,44042.6,12.59
2017-08-16,44.75,46.3,46.22,44.21,73215.44,1.47,3.29,44.698,43.95,43.634,56461.49,46991.03,42396.18,13.91
2017-08-15,44.52,45.5,44.75,44.3,42510.24,-0.11,-0.24,44.044,43.584,43.488,45343.2,42529.46,40370.09,8.07
2017-08-14,43.4,45.28,44.86,43.12,51366.82,0.92,2.09,43.754,43.45,43.401,42136.3,41679.85,40071.55,9.76
2017-08-11,44.61,46.74,43.94,43.88,76194.46,0.22,0.5,43.37,43.276,43.306,35849.56,39404.82,40559.76,14.47
2017-08-10,43.04,44.25,43.72,42.71,39020.48,0.77,1.79,43.138,43.244,43.496,29773.15,36140.05,38703.38,7.41
2017-08-09,43.2,43.31,42.95,42.83,17624.0,-0.35,-0.81,43.202,43.366,43.756,37520.57,38708.68,38385.57,3.35
2017-08-08,43.08,43.37,43.3,42.47,26475.72,0.36,0.84,43.124,43.413,44.109,39715.73,40169.58,39829.98,5.03
2017-08-07,42.62,43.45,42.94,42.62,19933.12,0.16,0.37,43.146,43.376,44.428,41223.4,40291.01,41065.79,3.79
2017-08-04,43.71,43.99,42.78,42.68,45812.44,-1.26,-2.86,43.182,43.416,44.835,42960.09,42863.47,44194.34,8.7
2017-08-03,42.1,46.2,44.04,42.07,77757.55,1.48,3.48,43.35,43.455,45.345,42506.94,42240.66,47950.69,14.77
2017-08-02,43.5,43.76,42.56,42.52,28599.8,-0.85,-1.96,43.53,43.317,45.67,39896.79,37801.34,48003.86,5.43
2017-08-01,43.25,43.48,43.41,42.05,34014.11,0.29,0.67,43.702,43.391,46.022,40623.43,38210.71,49078.94,6.46
2017-07-31,43.1,44.11,43.12,43.0,28616.53,-0.5,-1.15,43.606,43.351,46.298,39358.61,38463.25,49471.95,5.44
2017-07-28,44.23,44.79,43.62,43.48,43546.72,-1.32,-2.94,43.65,43.336,46.579,42766.85,41714.7,49553.66,8.27
2017-07-27,43.3,45.48,44.94,42.8,64706.78,1.52,3.5,43.56,43.748,46.839,41974.38,41266.71,49544.97,12.29
2017-07-26,42.99,43.93,43.42,42.7,32233.01,0.49,1.14,43.104,44.146,47.03,35705.88,38062.47,48151.06,6.12
2017-07-25,43.02,43.74,42.93,42.8,27690.0,-0.41,-0.95,43.08,44.804,47.291,35797.99,39490.39,49318.41,5.26
2017-07-24,42.61,43.8,43.34,41.2,45657.74,0.17,0.39,43.096,45.479,47.667,37567.9,41840.58,52726.7,8.67
2017-07-21,42.57,44.79,43.17,42.2,39584.36,0.51,1.2,43.022,46.253,47.94,40662.56,45525.22,53103.5,7.52
2017-07-20,43.22,44.08,42.66,42.58,33364.3,-0.64,-1.48,43.936,47.235,48.164,40559.04,53660.71,53775.09,6.34
2017-07-19,43.01,43.35,43.3,42.1,32693.55,0.29,0.67,45.188,48.022,48.44,40419.05,58206.38,55592.24,6.21
2017-07-18,42.0,43.79,43.01,41.5,36539.54,0.04,0.09,46.528,48.652,48.813,43182.78,59947.16,56116.88,6.94
2017-07-17,47.68,47.68,42.97,42.97,61131.05,-4.77,-9.99,47.862,49.245,49.238,46113.26,60480.64,56623.81,11.61
2017-07-14,48.85,48.85,47.74,47.62,39066.76,-1.18,-2.41,49.484,49.822,49.646,50387.87,57392.62,55899.85,7.42
2017-07-13,49.78,49.78,48.92,48.63,32664.34,-1.08,-2.16,50.534,49.93,49.84,66762.38,57823.24,56571.93,6.2
2017-07-12,49.05,50.03,50.0,48.11,46512.21,0.32,0.64,50.856,49.914,49.991,75993.7,58239.65,58624.62,8.83
2017-07-11,51.08,51.84,49.68,49.56,51191.94,-1.4,-2.74,50.776,49.777,50.037,76711.55,59146.44,58963.63,9.72
2017-07-10,52.26,52.68,51.08,50.54,82504.12,-1.91,-3.6,50.628,49.855,50.172,74848.03,63612.82,60385.02,15.67
2017-07-07,49.99,53.1,52.99,49.1,120939.3,2.46,4.87,50.16,49.626,50.149,64397.37,60681.78,60556.7,22.97
2017-07-06,49.65,51.8,50.53,49.61,78820.94,0.93,1.88,49.326,49.093,50.169,48884.1,53889.46,58643.82,14.97
2017-07-05,48.94,49.98,49.6,48.5,50101.45,0.66,1.35,48.972,48.857,50.308,40485.59,52978.11,59739.47,9.52
2017-07-04,48.79,49.97,48.94,48.5,41874.32,0.2,0.41,48.778,48.973,50.526,41581.33,52286.6,64060.08,7.95
2017-07-03,48.7,48.85,48.74,47.8,30250.82,-0.08,-0.16,49.082,49.231,50.656,52377.61,52766.98,67818.29,5.75
2017-06-30,48.4,49.49,48.82,47.6,43372.95,0.06,0.12,49.092,49.469,50.875,56966.2,54407.07,74386.95,8.24
2017-06-29,48.91,49.8,48.76,48.37,36828.43,0.13,0.27,48.86,49.749,50.848,58894.82,55320.62,75322.65,6.99
2017-06-28,49.0,49.54,48.63,48.49,55580.15,-1.83,-3.63,48.742,50.067,50.746,65470.62,59009.58,77558.58,10.56
2017-06-27,48.88,52.28,50.46,48.88,95855.68,1.67,3.42,49.168,50.296,50.836,62991.86,58780.81,79122.44,18.21
2017-06-26,47.5,49.36,48.79,46.58,53193.78,1.13,2.37,49.38,50.489,50.927,53156.36,57157.23,78882.63,10.1
2017-06-23,48.26,48.73,47.66,46.16,53016.08,-0.51,-1.06,49.846,50.671,51.085,51847.95,60431.62,80209.15,10.07
2017-06-22,50.55,51.14,48.17,47.81,69707.4,-2.59,-5.1,50.638,51.244,51.291,51746.42,63398.17,81343.07,13.24
2017-06-21,51.76,51.78,50.76,50.35,43186.36,-0.76,-1.48,51.392,51.759,51.447,52548.55,66500.83,84036.25,8.2
2017-06-20,51.38,51.89,51.52,50.85,46678.17,0.4,0.78,51.424,52.078,51.759,54569.76,75833.57,86813.93,8.87
2017-06-19,52.25,52.47,51.12,50.38,46651.73,-0.5,-0.97,51.598,52.08,52.135,61158.11,82869.59,90931.04,8.86
2017-06-16,52.0,52.0,51.62,50.9,52508.44,-0.32,-0.62,51.496,52.28,52.66,69015.3,94366.83,97766.13,9.97
2017-06-15,50.71,52.82,51.94,50.71,73718.03,1.02,2.0,51.85,51.947,52.961,75049.92,95324.67,100827.76,14.0
2017-06-14,52.38,52.38,50.92,50.6,53292.42,-1.43,-2.73,52.126,51.425,53.376,80453.12,96107.57,103529.03,10.12
2017-06-13,50.15,53.33,52.39,50.15,79619.92,1.78,3.52,52.732,51.376,53.855,97097.38,99464.08,107804.38,15.12
2017-06-12,52.0,52.02,50.61,49.68,85937.67,-2.78,-5.21,52.562,51.365,54.288,104581.07,100608.02,111807.12,16.32
2017-06-09,53.9,54.8,53.39,51.98,82681.56,0.07,0.13,53.064,51.498,54.721,119718.36,99986.68,114346.2,15.7
2017-06-08,53.3,54.74,53.32,52.6,100734.05,-0.63,-1.17,52.044,51.338,54.945,115599.42,99287.98,118513.22,19.13
2017-06-07,51.1,55.4,53.95,51.1,136513.69,2.41,4.68,50.724,51.135,55.163,111762.02,101571.67,121619.93,25.93
2017-06-06,51.85,52.37,51.54,50.25,117038.37,-1.58,-2.97,50.02,51.439,55.156,101830.77,97794.28,121853.59,22.23
2017-06-05,49.01,53.12,53.12,49.01,161624.12,4.83,10.0,50.168,52.19,55.205,96634.97,98992.5,123093.55,30.7
2017-06-02,46.89,48.85,48.29,46.73,62086.87,1.57,3.36,49.932,53.04,55.466,80255.0,101165.44,123532.08,11.79
2017-06-01,48.88,50.3,46.72,46.28,81547.06,-3.71,-7.36,50.632,53.975,56.099,82976.54,106330.86,131782.12,15.49
2017-05-31,54.23,54.95,50.43,50.28,86857.44,-1.85,-3.54,51.546,55.328,56.71,91381.33,110950.49,135934.71,16.5
2017-05-26,51.86,53.53,52.28,50.71,91059.34,0.34,0.66,52.858,56.333,56.993,93757.79,116144.69,139842.02,17.3
2017-05-25,51.53,52.86,51.94,49.31,79724.27,0.15,0.29,54.212,57.211,57.179,101350.03,123006.22,144471.78,15.14
2017-05-24,50.0,52.54,51.79,49.13,75694.57,0.5,0.97,56.148,57.943,57.128,122075.89,128705.72,143001.45,14.38
2017-05-23,56.11,57.0,51.29,51.29,123571.01,-5.7,-10.0,57.318,58.551,56.852,129685.18,137738.46,140964.68,23.47
2017-05-22,58.05,60.45,56.99,56.78,98739.77,-2.06,-3.49,59.11,59.19,56.391,130519.66,141668.18,137905.93,18.75
2017-05-19,61.8,62.5,59.05,58.0,129020.52,-2.57,-4.17,59.808,58.872,55.672,138531.58,145912.89,135943.91,24.51
2017-05-18,56.0,63.0,61.62,55.5,183353.56,3.98,6.91,60.21,58.219,54.951,144662.41,147194.61,133582.22,34.82
2017-05-17,59.5,61.78,57.64,57.45,113741.05,-2.61,-4.33,59.738,57.892,54.144,135335.56,145898.72,129445.52,21.6
2017-05-16,59.18,60.47,60.25,57.14,127743.38,-0.23,-0.38,59.784,58.223,53.402,145791.74,157233.38,128161.8,24.26
2017-05-15,61.99,63.0,60.48,58.88,138799.38,-0.58,-0.95,59.27,58.093,52.717,152816.7,160918.93,124617.78,26.36
2017-05-12,58.99,63.0,61.06,58.58,159674.7,1.8,3.04,57.936,57.653,52.278,153294.21,163539.35,121463.97,30.33
2017-05-11,56.04,59.53,59.26,56.0,136719.28,1.39,2.4,56.228,57.147,51.943,149726.8,165937.33,118380.44,25.97
2017-05-10,56.94,59.98,57.87,56.55,166021.98,0.19,0.33,56.046,56.312,51.79,156461.89,157297.19,118563.72,31.53
2017-05-09,52.67,58.8,57.68,52.6,162868.16,3.87,7.19,56.662,55.153,51.683,168675.02,144190.9,117073.86,30.93
2017-05-08,52.3,55.5,53.81,51.2,141186.91,1.29,2.46,56.916,53.592,51.435,169021.16,134143.68,115510.36,26.82
2017-05-05,57.5,57.95,52.52,52.52,141837.66,-5.83,-9.99,57.37,52.471,51.565,173784.49,125974.93,113550.32,26.94
2017-05-04,59.0,61.98,58.35,58.15,170394.73,-2.6,-4.27,58.066,51.682,51.938,182147.86,119969.84,111387.93,32.36
2017-05-03,56.5,64.85,60.95,56.5,227087.64,2.0,3.39,56.578,50.395,51.965,158132.49,112992.32,107895.07,43.13
2017-05-02,57.4,61.6,58.95,57.4,164598.88,2.87,5.12,53.644,48.581,51.983,119706.79,99090.22,103554.81,31.26
2017-04-28,56.5,57.1,56.08,53.22,165003.55,0.08,0.14,50.268,47.34,52.441,99266.2,88316.62,102151.34,31.34
2017-04-27,56.0,56.0,56.0,52.3,183654.52,5.09,10.0,47.572,46.903,53.068,78165.37,79388.59,100229.72,34.88
2017-04-26,50.61,50.91,50.91,50.0,50317.85,4.63,10.0,45.298,46.739,53.692,57791.82,70823.56,98688.68,9.56
2017-04-25,45.59,46.28,46.28,45.5,34959.13,4.21,10.01,44.212,47.268,54.794,67852.15,79830.25,104021.75,6.64
2017-04-24,42.14,42.74,42.07,39.0,62395.93,-0.53,-1.24,43.518,48.212,56.278,78473.66,89956.81,113971.37,11.85
2017-04-21,44.71,45.48,42.6,42.5,59499.42,-2.03,-4.55,44.412,49.278,57.806,77367.05,96877.04,121629.5,11.3
2017-04-20,45.1,45.38,44.63,42.9,81786.76,-0.85,-1.87,46.234,50.659,59.557,80611.8,101125.71,129378.5,15.53
2017-04-19,42.9,46.14,45.48,42.76,100619.53,2.67,6.24,48.18,52.193,60.853,83855.29,102806.01,132815.74,19.11
2017-04-18,46.3,46.66,42.81,42.18,88066.67,-3.73,-8.02,50.324,53.534,62.027,91808.34,102797.81,135409.83,16.73
2017-04-17,47.0,47.55,46.54,46.54,56862.87,-5.17,-10.0,52.906,55.384,63.312,101439.96,108019.4,145032.6,10.8
2017-04-14,53.0,54.73,51.71,51.5,75723.18,-2.65,-4.88,54.144,57.542,64.752,116387.03,115986.06,150711.1,14.38
2017-04-13,54.0,57.37,54.36,54.0,98004.21,-1.84,-3.27,55.084,59.232,65.591,121639.61,121070.85,161825.57,18.61
2017-04-12,53.6,57.48,56.2,53.53,140384.78,0.48,0.86,56.206,60.645,66.398,121756.73,126553.81,159077.76,26.66
2017-04-11,52.0,57.6,55.72,51.4,136224.75,2.99,5.67,56.744,62.32,66.793,113787.29,128213.25,157026.87,25.87
2017-04-10,55.12,55.12,52.73,50.77,131598.23,-3.68,-6.52,57.862,64.344,66.92,114598.84,137985.92,151085.34,24.99
2017-04-07,59.31,59.9,56.41,56.18,101986.1,-3.56,-5.94,60.94,66.333,66.932,115585.08,146381.96,158500.98,19.37
2017-04-06,59.0,61.78,59.97,58.51,98589.77,1.08,1.83,63.38,68.454,66.52,120502.08,157631.3,163683.27,18.73
2017-04-05,58.51,61.0,58.89,56.33,100537.59,-2.42,-3.95,65.084,69.513,65.921,131350.9,162825.47,174292.36,19.1
2017-03-31,66.44,68.9,61.31,61.31,140282.53,-6.81,-10.0,67.896,70.52,65.559,142639.21,168021.85,184073.08,26.64
2017-03-30,66.0,71.18,68.12,65.0,136529.41,-0.49,-0.71,70.826,71.239,64.842,161373.0,182045.8,194556.3,25.93
2017-03-29,67.89,71.0,68.61,65.92,126571.09,0.12,0.17,71.726,71.961,63.57,177178.84,185436.15,189683.42,24.04
2017-03-28,72.0,72.72,68.49,66.66,152833.88,-4.46,-6.11,73.528,71.949,62.08,194760.51,202580.29,183598.98,29.03
2017-03-27,75.0,75.0,72.95,70.38,156979.16,-3.01,-3.96,73.942,72.151,60.42,194300.04,191601.71,176070.36,29.82
2017-03-24,74.0,79.85,75.96,72.7,233951.48,3.34,4.6,73.144,71.266,58.375,193404.49,185840.48,168295.94,44.44
2017-03-23,75.5,78.2,72.62,70.5,215558.58,-5.0,-6.44,71.652,69.497,56.035,202718.6,164184.76,156666.5,40.94
2017-03-22,69.0,77.62,77.62,68.55,214479.47,7.06,10.01,72.196,67.532,53.729,193693.46,170620.01,145939.17,40.74
2017-03-21,67.93,71.98,70.56,67.51,150531.52,1.6,2.32,70.37,64.585,51.053,210400.07,169735.25,135279.64,28.59
2017-03-20,65.4,70.44,68.96,64.18,152501.41,0.46,0.67,70.36,62.328,48.62,188903.38,185759.25,127776.91,28.97
2017-03-17,78.78,80.0,68.5,67.88,280522.03,-6.84,-9.08,69.388,60.598,46.167,178276.47,200124.31,120159.47,53.28
2017-03-16,69.2,75.34,75.34,69.2,170432.88,6.85,10.0,67.342,58.444,43.647,125650.91,207066.81,106146.31,32.37
2017-03-15,75.0,77.56,68.49,68.01,298012.5,-2.02,-2.87,62.868,55.179,40.703,147546.55,193930.69,97631.87,56.6
2017-03-14,70.49,70.51,70.51,68.61,43048.07,6.41,10.0,58.8,52.211,38.026,129070.42,164617.66,82736.74,8.18
2017-03-13,61.18,64.1,64.1,60.47,99366.85,5.83,10.01,54.296,48.688,35.18,182615.12,160539.01,80588.74,18.87
2017-03-10,58.27,58.27,58.27,58.27,17394.25,5.3,10.01,51.808,45.485,32.592,221972.15,150751.39,75625.48,3.3
2017-03-07,47.6,52.97,52.97,47.3,279911.09,4.82,10.01,49.546,42.573,30.24,288482.7,149148.24,74762.52,53.16
2017-03-06,45.79,49.47,48.15,45.18,205631.86,0.16,0.33,47.49,39.926,29.044,240314.83,121258.33,63965.23,39.06
2017-03-03,53.7,53.99,47.99,47.3,310771.53,-3.67,-7.1,45.622,37.52,27.982,200164.9,100824.03,56094.86,59.03
2017-03-02,47.5,51.66,51.66,46.96,296152.03,4.7,10.01,43.08,34.911,26.805,138462.91,69794.58,41113.88,56.25
2017-03-01,44.51,46.96,46.96,43.02,349947.0,4.27,10.0,39.162,31.736,25.252,79530.63,40194.64,25173.99,66.47
2017-02-28,42.69,42.69,42.69,42.69,39071.71,3.88,10.0,35.6,28.85,23.805,9813.78,5225.81,3522.46,7.42
2017-02-27,38.81,38.81,38.81,38.81,4882.24,3.53,10.01,32.362,26.226,22.456,2201.83,1333.04,983.23,0.93
2017-02-24,35.28,35.28,35.28,35.28,2261.57,3.21,10.01,29.418,23.84,21.198,1483.16,855.82,683.3,0.43
2017-02-23,32.07,32.07,32.07,32.07,1490.65,2.92,10.02,26.742,21.671,20.024,1126.24,638.46,551.78,0.28
2017-02-22,29.15,29.15,29.15,29.15,1362.75,2.65,10.0,24.31,19.699,18.929,858.64,499.57,466.43,0.26
2017-02-21,26.5,26.5,26.5,26.5,1011.93,2.41,10.0,22.1,17.907,17.907,637.84,376.8,376.8,0.19
2017-02-20,24.09,24.09,24.09,24.09,1288.89,2.19,10.0,20.09,16.952,16.952,464.26,306.23,306.23,0.24
2017-02-17,21.9,21.9,21.9,21.9,477.0,1.99,9.99,18.262,16.06,16.06,228.48,183.4,183.4,0.09
2017-02-16,19.91,19.91,19.91,19.91,152.63,1.81,10.0,16.6,15.226,15.226,150.68,141.45,141.45,0.03
2017-02-15,18.1,18.1,18.1,18.1,258.77,1.65,10.03,15.088,14.445,14.445,140.51,139.59,139.59,0.05
2017-02-14,16.45,16.45,16.45,16.45,144.0,1.5,10.03,13.714,13.714,13.714,115.75,115.75,115.75,0.03
2017-02-13,14.95,14.95,14.95,14.95,110.0,1.36,10.01,13.03,13.03,13.03,108.69,108.69,108.69,0.02
2017-02-10,13.59,13.59,13.59,13.59,88.0,1.24,10.04,12.39,12.39,12.39,108.26,108.26,108.26,0.02
2017-02-09,12.35,12.35,12.35,12.35,101.77,1.12,9.97,11.79,11.79,11.79,118.39,118.39,118.39,0.02
2017-02-08,9.36,11.23,11.23,9.36,135.0,3.43,43.97,11.23,11.23,11.23,135.0,135.0,135.0,0.03
