date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017/10/13,10.79,10.96,10.86,10.7,316355.66,0.04,0.37,10.97,10.951,10.411,464151.01,715971.08,607137.49,2.16
2017/10/12,10.77,10.95,10.82,10.67,340964.47,0.01,0.09,11.022,10.844,10.349,533342.28,724815.51,610625.83,2.33
2017/10/11,11.08,11.08,10.81,10.77,479113.44,-0.29,-2.61,11.098,10.741,10.292,622040.89,750509.14,620654.51,3.27
2017/10/10,11.16,11.3,11.1,10.97,490569,-0.16,-1.42,11.234,10.649,10.254,811882.5,739072.01,619495.46,3.35
2017/10/9,11.28,11.49,11.26,10.93,693752.5,0.14,1.26,11.198,10.506,10.191,998775.02,718479.52,619917.98,4.74
2017/9/29,11.29,11.33,11.12,11.01,662312,-0.08,-0.71,10.932,10.358,10.128,967791.15,676717.8,616559.02,4.52
2017/9/28,11.4,11.44,11.2,11.15,784457.5,-0.29,-2.52,10.666,10.216,10.083,916288.73,676220.75,630535.65,5.36
2017/9/27,10.99,11.55,11.49,10.8,1428321.5,0.57,5.22,10.384,10.114,10.02,878977.39,645750.66,642599.13,9.76
2017/9/26,10.3,10.92,10.92,10.21,1425031.62,0.99,9.97,10.064,9.986,9.933,666261.51,568985.03,631200.38,9.73
2017/9/25,9.75,10.12,9.93,9.75,538833.12,0.14,1.43,9.814,9.893,9.836,438184.02,517137.47,582650.98,3.68
2017/9/22,9.7,9.87,9.79,9.49,404799.91,0,0,9.784,9.87,9.795,385644.46,498303.91,581652.16,2.77
2017/9/21,9.89,10.28,9.79,9.79,597900.81,-0.1,-1.01,9.766,9.853,9.742,436152.77,496436.16,578955.07,4.08
2017/9/20,9.71,9.94,9.89,9.59,364742.09,0.22,2.27,9.844,9.842,9.682,412523.94,490799.88,565037.53,2.49
2017/9/19,9.82,9.93,9.67,9.61,284644.19,-0.11,-1.12,9.908,9.858,9.621,471708.56,499918.92,566425.02,1.94
2017/9/18,9.6,9.82,9.78,9.57,276135.28,0.08,0.82,9.972,9.875,9.58,596090.92,521356.44,575462.87,1.89
2017/9/15,10.13,10.17,9.7,9.58,657341.5,-0.48,-4.71,9.956,9.898,9.546,610963.36,556400.24,585775.52,4.49
2017/9/14,10.19,10.34,10.18,10,479756.62,-0.03,-0.29,9.94,9.949,9.517,556719.55,584850.54,593644.78,3.28
2017/9/13,10.02,10.37,10.21,9.98,660665.19,0.22,2.2,9.84,9.926,9.461,569075.83,639447.6,599845.19,4.51
2017/9/12,9.87,10.35,9.99,9.87,906556,0.29,2.99,9.808,9.879,9.394,528129.28,693415.74,600759.15,6.19
2017/9/11,9.62,9.73,9.7,9.55,350497.47,0.08,0.83,9.778,9.779,9.339,446621.96,648164.49,587860.33,2.39
2017/9/8,9.65,9.83,9.62,9.58,386122.47,-0.06,-0.62,9.84,9.719,9.272,501837.13,665000.42,599676.82,2.64
2017/9/7,10.07,10.14,9.68,9.67,541538,-0.37,-3.68,9.958,9.631,9.206,612981.53,661473.99,618765.37,3.7
2017/9/6,9.78,10.05,10.05,9.7,455932.44,0.21,2.13,10.012,9.521,9.182,709819.38,639275.17,638110.22,3.11
2017/9/5,9.95,10.08,9.84,9.72,499019.41,-0.17,-1.7,9.95,9.384,9.132,858702.19,632931.13,650786.94,3.41
2017/9/4,10.17,10.35,10.01,9.92,626573.31,-0.2,-1.96,9.78,9.284,9.08,849707.03,629569.3,666531.72,4.28
2017/9/1,9.81,10.34,10.21,9.78,941844.5,0.26,2.61,9.598,9.194,9.016,828163.71,615150.79,683140.2,6.43
2017/8/31,9.76,10.1,9.95,9.51,1025727.25,0.21,2.16,9.304,9.085,8.956,709966.44,602439.02,699365.81,7.01
2017/8/30,8.99,9.89,9.74,8.99,1200346.5,0.75,8.34,9.03,8.995,8.903,568730.96,560242.77,691880.91,8.2
2017/8/29,9.11,9.24,8.99,8.93,454043.59,-0.11,-1.21,8.818,8.909,8.856,407160.06,508102.56,692010.64,3.1
2017/8/28,8.75,9.23,9.1,8.72,518856.72,0.36,4.12,8.788,8.898,8.851,409431.57,527556.17,742085.59,3.54
2017/8/25,8.6,8.85,8.74,8.59,350858.16,0.16,1.86,8.79,8.824,8.866,402137.87,534353.22,803201.18,2.4
2017/8/24,8.67,8.78,8.58,8.53,319549.84,-0.1,-1.15,8.866,8.78,8.896,494911.59,576056.75,861752.5,2.18
2017/8/23,8.83,9.03,8.68,8.63,392492,-0.16,-1.81,8.96,8.842,8.912,551754.59,636945.27,939435.33,2.68
2017/8/22,9.1,9.11,8.84,8.81,465401.12,-0.27,-2.96,9,8.879,8.93,609045.05,668642.75,999929.05,3.18
2017/8/21,9.04,9.18,9.11,8.94,482388.25,-0.01,-0.11,9.008,8.875,8.902,645680.77,703494.14,1046504.27,3.3
2017/8/18,8.87,9.33,9.12,8.83,814726.75,0.07,0.77,8.858,8.838,8.847,666568.56,751129.61,1093611.44,5.57
2017/8/17,8.9,9.16,9.05,8.77,603764.81,0.17,1.91,8.694,8.826,8.759,657201.9,796292.6,1088040.73,4.12
2017/8/16,8.99,9.07,8.88,8.61,678944.31,0,0,8.724,8.81,8.669,722135.95,823519.04,1083023.41,4.64
2017/8/15,8.43,8.95,8.88,8.4,648579.75,0.52,6.22,8.758,8.802,8.588,728240.45,875918.72,1081080.94,4.43
2017/8/14,8.29,8.62,8.36,8.21,586827.19,0.06,0.72,8.742,8.803,8.49,761307.51,956615.02,1062970.65,4.01
2017/8/11,9,9.05,8.3,8.28,767893.44,-0.9,-9.78,8.818,8.907,8.406,835690.66,1072049.15,1054822.41,5.25
2017/8/10,9.1,9.34,9.2,9,928435.06,0.15,1.66,8.958,9.011,8.342,935383.3,1147448.26,1030735.21,6.34
2017/8/9,8.75,9.05,9.05,8.7,709466.81,0.25,2.84,8.896,8.981,8.229,924902.12,1241925.4,1000426.42,4.85
2017/8/8,8.76,9.1,8.8,8.6,813915.06,0.06,0.69,8.846,8.98,8.127,1023596.99,1331215.34,982225.55,5.56
2017/8/7,8.9,8.95,8.74,8.31,958742.94,-0.26,-2.89,8.864,8.929,8.037,1151922.52,1389514.4,960367.58,6.55
2017/8/4,8.85,9.32,9,8.7,1266356.62,0.11,1.24,8.996,8.855,7.956,1308407.64,1436093.27,936889.75,8.65
2017/8/3,8.75,8.93,8.89,8.68,876029.19,0.09,1.02,9.064,8.691,7.866,1359513.21,1379788.86,902805.66,5.98
2017/8/2,8.89,9.14,8.8,8.66,1202941.12,-0.09,-1.01,9.066,8.528,7.767,1558948.67,1342527.79,885653.48,8.22
2017/8/1,9.28,9.59,8.89,8.76,1455542.75,-0.51,-5.43,9.114,8.373,7.68,1638833.7,1286243.16,842238.21,9.94
