date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-31,30.51,31.28,31.19,30.48,7546.24,0.58,1.9,30.812,30.508,30.663,7514.12,6888.29,8373.59,2.66
2017-08-30,30.98,31.15,30.61,30.53,6289.9,-0.37,-1.19,30.51,30.487,30.6,7186.15,7750.75,8240.22,2.22
2017-08-29,31.2,31.39,30.98,30.8,8902.0,-0.01,-0.03,30.434,30.612,30.521,6773.7,8547.02,8149.76,3.14
2017-08-28,30.7,31.25,30.99,30.19,9199.6,0.7,2.31,30.284,30.746,30.476,6121.9,9656.02,7861.81,3.24
2017-08-25,29.59,30.56,30.29,29.59,5632.85,0.61,2.06,30.232,30.711,30.423,5602.02,9358.32,7532.23,1.99
2017-08-24,30.03,30.25,29.68,29.66,5906.4,-0.55,-1.82,30.204,30.642,30.404,6262.45,9278.91,7621.86,2.08
2017-08-23,30.11,30.39,30.23,30.01,4227.64,0.0,0.0,30.464,30.643,30.444,8315.35,9194.89,7645.51,1.49
2017-08-22,30.7,30.7,30.23,30.11,5643.0,-0.5,-1.63,30.79,30.666,30.411,10320.34,9217.1,7579.02,1.99
2017-08-21,30.16,30.85,30.73,30.12,6600.2,0.58,1.92,31.208,30.742,30.383,13190.14,9605.22,7499.84,2.33
2017-08-18,30.76,30.77,30.15,30.09,8935.03,-0.83,-2.68,31.19,30.838,30.325,13114.62,10262.14,7468.07,3.15
2017-08-17,30.93,31.24,30.98,30.56,16170.89,-0.88,-2.76,31.08,30.817,30.265,12295.37,9858.89,7162.65,5.7
2017-08-16,31.72,32.09,31.86,31.31,14252.56,-0.46,-1.42,30.822,30.712,30.176,10074.42,8729.69,6589.87,5.03
2017-08-15,30.64,32.56,32.32,30.33,19992.03,1.68,5.48,30.542,30.43,30.047,8113.86,7752.51,6118.82,7.05
2017-08-14,29.38,30.68,30.64,29.35,6222.6,1.04,3.51,30.276,30.206,29.897,6020.31,6067.6,5372.0,2.19
2017-08-11,29.6,29.83,29.6,29.3,4838.79,-0.09,-0.3,30.486,30.134,29.821,7409.66,5706.14,5527.52,1.71
2017-08-10,30.7,30.72,29.69,29.6,5066.12,-0.77,-2.53,30.554,30.165,29.959,7422.41,5964.8,5560.9,1.79
2017-08-09,30.83,30.88,30.46,30.39,4449.74,-0.53,-1.71,30.602,30.245,30.078,7384.97,6096.14,5496.02,1.57
2017-08-08,31.69,31.7,30.99,30.88,9524.28,-0.7,-2.21,30.318,30.156,30.178,7391.16,5940.95,5603.79,3.36
2017-08-07,30.05,31.9,31.69,29.43,13169.36,1.75,5.84,30.136,30.024,30.227,6114.9,5394.46,5502.52,4.64
2017-08-04,29.87,30.1,29.94,29.3,4902.53,0.01,0.03,29.782,29.812,30.294,4002.61,4674.0,5304.79,1.73
2017-08-03,29.07,29.95,29.93,28.88,4878.93,0.89,3.06,29.776,29.713,30.515,4507.19,4466.4,5668.0,1.72
2017-08-02,30.0,30.13,29.04,29.02,4480.69,-1.04,-3.46,29.888,29.639,30.741,4807.3,4450.05,6495.9,1.58
2017-08-01,29.79,30.09,30.08,29.55,3143.0,0.16,0.54,29.994,29.663,30.898,4490.75,4485.13,6715.85,1.11
2017-07-31,29.6,30.46,29.92,29.6,2607.92,0.01,0.03,29.912,29.588,30.973,4674.01,4676.39,6854.1,0.92
2017-07-28,30.55,30.58,29.91,29.75,7425.41,-0.58,-1.9,29.842,29.508,31.047,5345.38,5348.91,7131.5,2.62
2017-07-27,29.4,30.56,30.49,29.13,6379.5,0.92,3.11,29.65,29.752,31.09,4425.62,5157.01,6963.78,2.25
2017-07-26,29.69,29.85,29.57,29.32,2897.91,-0.1,-0.34,29.39,29.91,31.101,4092.79,4895.91,6880.5,1.02
2017-07-25,29.5,29.8,29.67,29.21,4059.33,0.1,0.34,29.332,30.2,31.143,4479.5,5266.63,6935.23,1.43
2017-07-24,28.8,29.93,29.57,28.3,5964.75,0.62,2.14,29.264,30.43,31.195,4678.77,5610.59,7040.56,2.1
2017-07-21,28.93,29.48,28.95,28.82,2826.6,-0.24,-0.82,29.174,30.776,31.241,5352.44,5935.57,6983.4,1.0
2017-07-20,29.28,29.87,29.19,29.06,4715.36,-0.09,-0.31,29.854,31.317,31.281,5888.4,6869.61,7110.36,1.66
2017-07-19,29.02,29.3,29.28,28.82,4831.48,-0.05,-0.17,30.43,31.843,31.325,5699.03,8541.76,7286.81,1.7
2017-07-18,29.12,29.99,29.33,28.44,5055.68,0.21,0.72,31.068,32.133,31.381,6053.75,8946.58,7311.68,1.78
2017-07-17,31.86,31.94,29.12,29.12,9333.09,-3.23,-9.98,31.596,32.358,31.453,6542.41,9031.81,7304.99,3.29
2017-07-14,32.3,32.91,32.35,31.87,5506.4,0.28,0.87,32.378,32.586,31.548,6518.7,8914.1,7068.97,1.94
2017-07-13,32.26,32.54,32.07,31.82,3768.48,-0.4,-1.23,32.78,32.427,31.469,7850.81,8770.55,7126.03,1.33
2017-07-12,31.89,32.58,32.47,31.44,6605.1,0.5,1.56,33.256,32.292,31.419,11384.49,8865.09,7395.73,2.33
2017-07-11,32.9,33.5,31.97,31.68,7498.96,-1.06,-3.21,33.198,32.086,31.316,11839.41,8603.82,7432.22,2.64
2017-07-10,33.91,34.33,33.03,32.91,9214.58,-1.33,-3.87,33.12,31.96,31.224,11521.21,8470.53,7386.44,3.25
2017-07-07,33.91,34.9,34.36,33.9,12166.92,-0.09,-0.26,32.794,31.705,31.023,11309.49,8031.23,7325.6,4.29
2017-07-06,32.65,34.99,34.45,32.61,21436.87,2.27,7.05,32.074,31.245,30.859,9690.29,7351.11,7081.83,7.56
2017-07-05,31.59,32.2,32.18,31.2,8879.7,0.6,1.9,31.328,30.807,30.705,6345.7,6031.86,6503.04,3.13
2017-07-04,31.45,31.77,31.58,31.35,5908.0,0.18,0.57,30.974,30.628,30.664,5368.24,5676.79,6747.63,2.08
2017-07-03,30.76,31.66,31.4,30.62,8155.97,0.64,2.08,30.8,30.548,30.543,5419.85,5578.16,6680.25,2.88
2017-06-30,30.51,30.95,30.76,30.46,4070.9,0.04,0.13,30.616,30.51,30.415,4752.97,5223.85,6525.77,1.44
2017-06-29,30.33,30.89,30.72,30.33,4713.91,0.31,1.02,30.416,30.511,30.314,5011.93,5481.5,6669.96,1.66
2017-06-28,30.5,30.75,30.41,30.21,3992.42,-0.3,-0.98,30.286,30.546,30.166,5718.02,5926.37,6791.83,1.41
2017-06-27,30.59,31.06,30.71,30.58,6166.04,0.23,0.76,30.282,30.545,30.161,5985.34,6260.62,6952.58,2.17
2017-06-26,29.76,30.6,30.48,29.68,4821.58,0.72,2.42,30.296,30.487,30.177,5736.47,6302.36,6869.69,1.7
2017-06-23,29.82,30.25,29.76,29.27,5365.69,-0.31,-1.03,30.404,30.341,30.185,5694.72,6619.98,6992.18,1.89
2017-06-22,30.87,31.42,30.07,29.95,8244.37,-0.32,-1.05,30.606,30.472,30.269,5951.08,6812.54,7147.48,2.91
2017-06-21,30.79,30.98,30.39,30.01,5329.03,-0.39,-1.27,30.806,30.602,30.37,6134.73,6974.22,7429.5,1.88
2017-06-20,31.39,31.39,30.78,30.45,4921.7,-0.24,-0.77,30.808,30.699,30.634,6535.9,7818.47,7449.8,1.74
2017-06-19,31.0,31.16,31.02,30.57,4612.82,0.25,0.81,30.678,30.538,32.236,6868.24,7782.34,7528.33,1.63
2017-06-16,31.2,31.2,30.77,30.38,6647.46,-0.3,-0.97,30.278,30.321,33.915,7545.23,7827.69,7561.41,2.34
2017-06-15,30.5,31.45,31.07,30.25,9162.63,0.67,2.2,30.338,30.117,35.595,7674.01,7858.42,7656.97,3.23
2017-06-14,30.13,30.79,30.4,29.9,7334.87,0.27,0.9,30.398,29.785,37.253,7813.72,7657.29,7716.51,2.59
2017-06-13,28.8,30.48,30.13,28.8,6583.4,1.11,3.83,30.59,29.777,38.794,9101.05,7644.55,7500.14,2.32
2017-06-12,30.3,30.78,29.02,28.83,7997.78,-2.05,-6.6,30.398,29.866,40.332,8696.45,7437.03,7304.47,2.82
2017-06-09,31.45,31.68,31.07,30.51,7291.36,-0.3,-0.96,30.364,30.029,41.913,8110.16,7364.38,7075.59,2.57
2017-06-08,31.15,31.85,31.37,31.08,9861.18,0.01,0.03,29.896,30.065,43.391,8042.83,7482.41,6905.39,3.48
2017-06-07,29.17,32.0,31.36,29.17,13771.52,2.19,7.51,29.172,30.138,44.868,7500.86,7884.78,6550.94,4.86
2017-06-06,29.18,29.19,29.17,28.2,4560.41,0.32,1.11,28.964,30.569,46.302,6188.04,7081.12,6064.93,1.61
2017-06-05,29.19,29.27,28.85,28.55,5066.31,0.12,0.42,29.334,33.933,47.931,6177.61,7274.32,5986.6,1.79
2017-06-02,27.83,28.95,28.73,27.38,6954.73,0.98,3.53,29.694,37.508,49.595,6618.61,7295.12,5853.14,2.45
2017-06-01,30.32,30.35,27.75,27.72,7151.35,-2.57,-8.48,30.234,41.072,51.278,6921.99,7455.53,5649.07,2.52
2017-05-31,32.03,32.29,30.32,30.06,7207.42,-0.7,-2.26,31.104,44.721,52.977,8268.7,7775.74,5441.61,2.54
2017-05-26,30.8,31.31,31.02,30.59,4508.23,0.37,1.21,32.174,47.811,54.575,7974.2,7355.74,5350.91,1.59
2017-05-25,31.5,31.5,30.65,29.53,7271.33,-0.78,-2.48,38.532,50.798,56.069,8371.04,7171.91,5357.44,2.56
2017-05-24,31.54,31.89,31.43,30.25,8471.63,-0.67,-2.09,45.322,53.797,57.526,7971.63,6786.8,5146.99,2.99
2017-05-23,35.2,35.2,32.1,32.1,13884.88,-3.57,-10.01,51.91,56.716,58.926,7989.06,6328.36,4855.7,4.9
2017-05-22,36.8,37.8,35.67,35.06,5734.91,-1.09,-2.96,58.338,59.597,60.234,7282.78,5217.1,4284.74,2.02
2017-05-19,64.88,65.0,62.81,62.32,6492.45,-1.79,-2.77,63.448,62.034,61.427,6737.28,5048.74,4116.25,3.89
2017-05-18,64.0,65.07,64.6,63.3,5274.26,0.23,0.36,63.064,61.928,61.253,5972.79,4698.88,4006.79,3.16
2017-05-17,63.24,65.18,64.37,63.24,8558.82,0.13,0.2,62.272,61.681,60.952,5601.97,4411.16,3937.08,5.13
2017-05-16,61.99,64.47,64.24,61.88,10353.44,3.02,4.93,61.522,61.483,60.584,4667.66,3842.61,3705.76,6.21
2017-05-15,61.2,61.65,61.22,61.01,3007.41,0.33,0.54,60.856,61.232,60.244,3151.43,3107.47,3443.99,1.8
2017-05-12,60.3,61.24,60.89,60.2,2670.0,0.25,0.41,60.62,61.339,60.217,3360.2,3346.09,3457.44,1.6
2017-05-11,60.0,60.7,60.64,59.01,3420.17,0.02,0.03,60.792,61.34,60.214,3424.98,3542.98,3488.02,2.05
2017-05-10,60.86,61.85,60.62,59.6,3887.29,-0.29,-0.48,61.09,61.255,60.235,3220.34,3507.18,3528.38,2.33
2017-05-09,59.92,60.97,60.91,58.75,2772.29,0.87,1.45,61.444,61.136,60.311,3017.56,3383.04,3612.12,1.66
2017-05-08,61.21,61.68,60.04,59.06,4051.25,-1.71,-2.77,61.608,60.87,60.274,3063.52,3352.38,3958.3,2.43
2017-05-05,62.18,62.86,61.75,61.6,2993.91,-0.38,-0.61,62.058,60.819,60.52,3331.99,3183.76,4011.78,1.79
2017-05-04,62.6,62.61,62.13,61.5,2396.98,-0.26,-0.42,61.888,60.578,60.693,3660.97,3314.69,4215.36,1.44
2017-05-03,61.73,62.5,62.39,61.49,2873.39,0.66,1.07,61.42,60.224,60.832,3794.02,3463.01,4387.87,1.72
2017-05-02,62.28,62.58,61.73,61.4,3002.05,-0.56,-0.9,60.828,59.684,60.894,3748.51,3568.92,4512.82,1.8
2017-04-28,61.02,62.98,62.29,61.02,5393.61,1.39,2.28,60.132,59.255,60.989,3641.25,3780.5,5015.87,3.23
2017-04-27,59.79,61.0,60.9,58.51,4638.81,1.11,1.86,59.58,59.095,61.222,3035.52,3568.78,5410.4,2.78
2017-04-26,59.43,60.0,59.79,59.02,3062.24,0.36,0.61,59.268,59.087,61.722,2968.41,3433.07,5564.18,1.84
2017-04-25,58.86,59.99,59.43,58.58,2645.82,1.18,2.03,59.028,59.216,62.337,3132.0,3549.57,5825.79,1.59
2017-04-24,59.2,59.56,58.25,57.58,2465.75,-1.28,-2.15,58.54,59.486,62.995,3389.32,3841.2,6229.18,1.48
2017-04-21,59.33,59.88,59.53,58.91,2365.0,0.19,0.32,58.378,59.677,63.706,3919.76,4564.21,6941.54,1.42
2017-04-20,58.59,59.95,59.34,58.01,4303.25,0.75,1.28,58.61,60.22,64.369,4102.03,4839.8,7909.48,2.58
2017-04-19,56.99,58.69,58.59,56.91,3880.19,1.6,2.81,58.906,60.808,65.003,3897.72,5116.03,8580.45,2.33
2017-04-18,57.93,58.9,56.99,56.61,3932.43,-0.45,-0.78,59.404,61.439,65.59,3967.14,5312.73,8705.65,2.36
2017-04-17,58.88,59.6,57.44,57.01,5117.91,-3.25,-5.36,60.432,62.104,66.242,4293.07,5456.72,9018.56,3.07
2017-04-14,60.3,60.79,60.69,60.0,3276.39,-0.13,-0.21,60.976,62.722,66.938,5208.67,6251.23,9304.94,1.96
2017-04-13,61.12,61.97,60.82,60.0,3281.67,-0.26,-0.43,61.83,63.348,67.434,5577.57,7252.03,9392.03,1.97
2017-04-12,62.13,63.0,61.08,60.5,4227.31,-1.05,-1.69,62.71,64.356,67.927,6334.35,7695.29,9668.37,2.53
2017-04-11,60.09,62.39,62.13,60.01,5562.07,1.97,3.27,63.474,65.457,68.454,6658.32,8102.0,9988.98,3.33
2017-04-10,64.8,64.8,60.16,60.0,9695.9,-4.8,-7.39,63.776,66.503,68.882,6620.37,8617.17,10192.61,5.81
2017-04-07,65.24,65.49,64.96,64.68,5120.91,-0.26,-0.4,64.468,67.734,69.292,7293.79,9318.88,10014.89,3.07
2017-04-06,65.0,66.3,65.22,64.5,7065.55,0.32,0.49,64.866,68.519,69.512,8926.48,10979.15,10039.21,4.24
2017-04-05,63.66,65.0,64.9,62.56,5847.16,1.26,1.98,66.002,69.198,69.751,9056.23,12044.87,10090.22,3.51
2017-03-31,64.57,65.3,63.64,63.59,5372.35,0.02,0.03,67.44,69.742,69.955,9545.69,12098.58,10108.57,3.22
2017-03-30,66.22,66.8,63.62,63.0,13062.98,-3.33,-4.97,69.23,70.38,70.141,10613.96,12580.39,10166.96,7.83
2017-03-29,70.66,71.0,66.95,66.9,13284.35,-3.95,-5.57,71.0,71.154,70.299,11343.96,12358.65,9802.64,7.96
2017-03-28,72.22,72.39,70.9,70.82,7714.29,-1.19,-1.65,72.172,71.52,70.322,13031.82,11532.04,9449.42,4.62
2017-03-27,72.63,72.88,72.09,71.6,8294.46,-0.5,-0.69,72.394,71.498,70.13,15033.51,11641.44,9303.98,4.97
2017-03-24,72.51,72.76,72.59,71.4,10713.7,0.12,0.17,72.044,71.451,69.878,14651.47,11875.95,9251.52,6.42
2017-03-23,72.77,73.7,72.47,70.56,16713.02,-0.34,-0.47,71.53,71.261,69.598,14546.83,11768.06,9152.16,10.02
2017-03-22,71.24,73.09,72.81,70.48,21723.65,0.8,1.11,71.308,70.851,69.201,13373.34,10710.9,8594.65,13.02
2017-03-21,70.7,72.25,72.01,70.7,17722.71,1.67,2.37,70.868,70.506,68.746,10032.25,9099.26,7718.58,10.63
2017-03-20,69.05,70.35,70.34,69.05,6384.28,0.32,0.46,70.602,70.304,68.364,8249.38,8135.58,7191.6,3.83
2017-03-17,71.06,71.88,70.02,69.9,10190.48,-1.34,-1.88,70.858,70.167,68.057,9100.43,8118.56,7037.81,6.11
2017-03-16,70.91,72.4,71.36,70.7,10845.59,0.75,1.06,70.992,69.901,67.804,8989.29,7753.52,6703.02,6.5
2017-03-15,70.38,71.18,70.61,70.11,5018.2,-0.07,-0.1,70.394,69.444,67.549,8048.46,7246.63,6343.97,3.01
2017-03-14,71.09,71.97,70.68,70.19,8808.34,-0.94,-1.31,70.144,69.123,67.332,8166.27,7366.8,6418.48,5.28
2017-03-13,71.0,72.5,71.62,70.0,10639.54,0.93,1.32,70.006,68.761,67.098,8021.77,6966.52,6215.26,6.38
2017-03-10,68.1,70.88,70.69,68.1,9634.76,2.32,3.39,69.476,68.304,66.804,7136.68,6627.08,6016.31,5.78
2017-03-09,69.08,69.28,68.37,67.54,6141.47,-0.99,-1.43,68.81,67.935,66.474,6517.75,6536.27,5796.53,3.68
2017-03-08,69.6,70.7,69.36,69.07,5607.24,-0.63,-0.9,68.494,67.55,66.339,6444.8,6478.39,5708.15,3.36
2017-03-07,69.22,70.95,69.99,69.0,8085.85,1.02,1.48,68.102,66.986,66.123,6567.32,6337.91,5642.03,4.85
2017-03-06,67.0,68.98,68.97,67.0,6214.08,1.61,2.39,67.516,66.425,65.839,5911.26,6247.62,5400.16,3.73
2017-03-03,66.58,68.51,67.36,66.4,6540.13,0.57,0.85,67.132,65.946,65.647,6117.48,5957.07,5247.13,3.92
2017-03-02,67.34,67.39,66.79,66.52,5776.7,-0.61,-0.91,67.06,65.706,65.464,6554.78,5652.51,5009.0,3.46
2017-03-01,66.84,67.5,67.4,66.51,6219.85,0.34,0.51,66.606,65.654,65.339,6511.99,5441.31,4886.68,3.73
2017-02-28,66.7,67.13,67.06,66.11,4805.56,0.01,0.01,65.87,65.541,65.179,6108.49,5470.17,4793.8,2.88
2017-02-27,66.98,67.49,67.05,66.31,7245.18,0.05,0.07,65.334,65.434,64.994,6583.98,5464.0,4683.41,4.34
2017-02-24,64.6,67.01,67.0,64.12,8726.6,2.48,3.84,64.76,65.304,64.842,5796.66,5405.55,4555.3,5.23
2017-02-23,63.73,64.77,64.52,63.27,5562.74,0.8,1.25,64.352,65.013,64.663,4750.24,5056.79,4409.54,3.33
2017-02-22,64.39,64.45,63.72,62.99,4202.39,-0.66,-1.02,64.702,65.127,64.52,4370.62,4937.91,4449.95,2.52
2017-02-21,64.18,64.96,64.38,63.71,7183.0,0.2,0.31,65.212,65.259,64.351,4831.85,4946.15,4434.68,4.31
2017-02-20,64.96,65.45,64.18,63.36,3308.58,-0.78,-1.2,65.534,65.253,64.261,4344.02,4552.69,4607.23,1.98
2017-02-17,66.27,66.87,64.96,64.61,3494.5,-1.31,-1.98,65.848,65.348,64.162,5014.43,4537.18,5108.18,2.1
2017-02-16,66.05,66.96,66.27,65.5,3664.65,0.0,0.0,65.674,65.222,64.369,5363.33,4365.5,5277.21,2.2
2017-02-15,65.68,67.18,66.27,65.65,6508.53,0.28,0.42,65.552,65.024,64.671,5505.2,4332.05,5281.62,3.9
2017-02-14,65.7,66.99,65.99,65.35,4743.84,0.24,0.36,65.306,64.817,65.004,5060.44,4117.43,5311.76,2.84
2017-02-13,64.0,66.2,65.75,63.8,6660.63,1.66,2.59,64.972,64.553,65.497,4761.36,3902.81,5226.97,3.99
2017-02-10,65.99,66.15,64.09,64.0,5239.0,-1.57,-2.39,64.848,64.38,66.001,4059.93,3705.06,5077.78,3.14
2017-02-09,64.95,66.4,65.66,64.6,4374.0,0.62,0.95,64.77,64.313,66.59,3367.66,3762.3,5131.73,2.62
2017-02-08,64.19,65.14,65.04,63.6,4284.75,0.72,1.12,64.496,63.913,67.222,3158.9,3962.0,5130.59,2.57
2017-02-07,65.2,65.2,64.32,64.05,3248.44,-0.81,-1.24,64.328,63.443,67.908,3174.43,3923.21,5196.95,1.95
2017-02-06,63.8,65.19,65.13,63.8,3153.48,1.43,2.25,64.134,63.269,68.626,3044.26,4661.77,5179.52,1.89
2017-02-03,64.28,64.98,63.7,63.5,1777.65,-0.59,-0.92,63.912,62.975,69.262,3350.18,5679.18,5170.31,1.07
2017-01-26,64.35,64.45,64.29,63.4,3330.2,0.09,0.14,63.856,63.515,69.97,4156.93,6188.92,5251.43,2.0
2017-01-25,63.0,64.3,64.2,63.0,4362.36,0.85,1.34,63.33,64.318,70.663,4765.09,6231.2,5302.92,2.62
2017-01-24,64.15,64.25,63.35,63.09,2597.6,-0.67,-1.05,62.558,65.191,71.336,4672.0,6506.08,5232.27,1.56
2017-01-23,63.2,64.87,64.02,63.1,4683.08,0.6,0.95,62.404,66.441,72.05,6279.28,6551.12,5346.86,2.81
2017-01-20,60.8,63.86,63.42,60.77,5811.4,1.76,2.85,62.038,67.622,72.735,8008.18,6450.5,5549.96,3.48
2017-01-19,60.1,62.35,61.66,59.01,6371.01,1.32,2.19,63.174,68.868,73.59,8220.9,6501.16,5462.23,3.82
2017-01-18,61.5,61.52,60.34,60.04,3896.91,-2.24,-3.58,65.306,70.53,74.536,7697.3,6299.18,5402.77,2.34
2017-01-17,60.34,64.27,62.58,58.01,10634.0,0.39,0.63,67.824,72.373,75.532,8340.17,6470.68,5502.33,6.38
