date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-07-31,46.06,46.67,45.6,45.52,28188.62,-1.13,-2.42,47.192,46.311,48.165,41475.28,40507.44,48943.32,9.63
2017-07-28,48.15,48.67,46.73,46.7,37275.21,-1.59,-3.29,47.442,46.111,48.697,45503.88,42283.1,51555.48,12.73
2017-07-27,46.8,48.82,48.32,46.06,47942.25,1.21,2.57,47.126,46.051,49.013,44615.28,42021.17,53100.17,16.37
2017-07-26,47.7,47.7,47.11,46.37,38868.18,-1.09,-2.26,46.45,45.838,49.248,44115.6,42727.03,54263.05,13.27
2017-07-25,47.1,48.88,48.2,47.1,55102.14,1.35,2.88,46.112,45.932,49.496,43595.45,43055.83,56160.53,18.82
2017-07-24,44.8,47.48,46.85,43.85,48331.63,1.7,3.77,45.43,45.86,49.772,39539.61,43792.84,58250.12,16.51
2017-07-21,44.58,45.8,45.15,44.21,32832.21,0.21,0.47,44.78,46.451,50.176,39062.31,44781.55,62007.02,11.21
2017-07-20,44.76,45.99,44.94,43.9,45443.85,-0.48,-1.06,44.976,47.247,50.555,39427.06,46888.73,67006.21,15.52
2017-07-19,44.2,45.78,45.42,44.0,36267.42,0.63,1.41,45.226,48.075,50.846,41338.46,50209.85,73383.58,12.39
2017-07-18,43.22,45.38,44.79,43.2,34822.93,1.19,2.73,45.752,49.011,51.151,42516.2,55423.28,76982.91,11.89
2017-07-17,45.18,45.18,43.6,42.0,45945.16,-2.53,-5.49,46.29,50.018,51.253,48046.06,57379.2,80032.74,15.69
2017-07-14,45.89,47.45,46.13,45.81,34655.94,-0.06,-0.13,48.122,51.282,51.202,50500.78,60827.85,78592.46,11.84
2017-07-13,47.7,47.77,46.19,44.96,55000.83,-1.86,-3.87,49.518,51.974,51.023,54350.4,64179.18,78210.59,18.78
2017-07-12,47.51,48.5,48.05,46.66,42156.16,0.57,1.2,50.924,52.657,50.874,59081.24,65799.07,77651.08,14.4
2017-07-11,52.01,52.97,47.48,47.48,62472.23,-5.28,-10.01,52.27,53.059,50.59,68330.35,69265.23,77101.16,21.34
2017-07-10,52.61,54.7,52.76,51.38,58218.74,-0.35,-0.66,53.746,53.684,50.327,66712.33,72707.4,75714.6,19.88
2017-07-07,52.18,53.56,53.11,52.05,53904.05,-0.11,-0.21,54.442,53.9,49.775,71154.93,79232.49,75440.71,18.41
2017-07-06,52.95,53.61,53.22,51.83,78655.02,-1.56,-2.85,54.43,53.863,49.345,74007.95,87123.7,75114.16,26.86
2017-07-05,54.51,57.36,54.78,54.12,88401.73,-0.08,-0.15,54.39,53.616,48.875,72516.9,96557.3,74369.68,30.19
2017-07-04,55.38,56.26,54.86,54.5,54382.13,-1.38,-2.45,53.848,53.29,48.418,70200.11,98542.54,73776.38,18.57
2017-07-03,53.38,56.52,56.24,51.28,80431.71,3.19,6.01,53.622,52.488,47.894,78702.47,102686.28,75375.43,27.47
2017-06-30,53.9,54.24,53.05,51.55,68169.15,0.03,0.06,53.358,51.122,47.426,87310.06,96357.06,75598.24,23.28
2017-06-29,53.77,54.42,53.02,52.64,71199.78,0.95,1.82,53.296,50.071,47.194,100239.44,92242.0,76461.06,24.32
2017-06-28,53.18,53.69,52.07,51.23,76817.8,-1.66,-3.09,52.842,49.09,47.016,120597.7,89503.1,78640.68,26.24
2017-06-27,54.51,56.32,53.73,53.01,96893.91,-1.19,-2.17,52.732,48.121,47.161,126884.97,84937.09,83180.96,33.09
2017-06-26,53.77,57.0,54.92,52.08,123469.66,2.18,4.13,51.354,46.97,47.126,126670.08,78721.8,79796.04,42.17
2017-06-23,50.3,54.38,52.74,49.55,132816.06,1.99,3.92,48.886,45.65,46.79,105404.06,71648.93,73677.69,45.36
2017-06-22,51.88,54.19,50.75,49.31,172991.09,-0.77,-1.5,46.846,44.827,46.344,84244.56,63104.63,67076.64,59.08
2017-06-21,48.5,51.52,51.52,48.16,108254.15,4.68,9.99,45.338,44.133,45.798,58408.49,52182.05,58432.02,36.97
2017-06-20,43.01,46.84,46.84,43.01,95819.44,4.26,10.01,43.51,43.545,45.033,42989.21,49010.21,53023.5,32.73
2017-06-19,42.55,42.7,42.58,42.07,17139.56,0.04,0.09,42.586,43.3,44.338,30773.52,48064.58,48241.1,5.85
2017-06-16,43.2,43.39,42.54,42.34,27018.57,-0.67,-1.55,42.414,43.73,44.43,37893.79,54839.41,49878.03,9.23
2017-06-15,42.38,43.86,43.21,42.29,43810.74,0.83,1.96,42.808,44.316,44.535,41964.7,60680.11,51148.0,14.96
2017-06-14,42.14,42.65,42.38,41.5,31157.72,0.16,0.38,42.928,44.942,44.613,45955.61,67778.25,51579.6,10.64
2017-06-13,41.78,42.89,42.22,41.75,34741.01,0.5,1.2,43.58,46.201,44.753,55031.22,81424.83,52855.97,11.87
2017-06-12,43.51,43.51,41.72,41.38,52740.93,-2.79,-6.27,44.014,47.281,44.921,65355.63,80870.28,54063.63,18.01
2017-06-09,43.62,44.99,44.51,43.21,47373.11,0.7,1.6,45.046,47.929,45.15,71785.03,75706.46,54158.11,16.18
2017-06-08,45.28,45.49,43.81,43.52,63765.28,-1.83,-4.01,45.824,47.86,45.199,79395.52,71048.65,54680.03,21.78
2017-06-07,44.0,46.35,45.64,43.89,76535.78,1.25,2.82,46.956,47.463,45.315,89600.9,64681.99,53922.93,26.14
2017-06-06,45.3,45.45,44.39,43.0,86363.06,-2.49,-5.31,48.822,46.521,45.285,107818.44,57036.78,51867.22,29.5
2017-06-05,49.01,50.34,46.88,46.78,84887.9,-1.52,-3.14,50.548,45.375,45.375,96384.92,48417.63,48417.63,28.99
2017-06-02,46.8,48.56,48.4,45.52,85425.59,-1.07,-2.16,50.812,45.208,45.208,79627.89,44365.38,44365.38,29.18
2017-06-01,52.95,53.38,49.47,49.47,114792.15,-5.5,-10.01,49.896,44.809,44.809,62701.77,39232.85,39232.85,39.2
2017-05-31,58.32,58.32,54.97,53.51,167623.48,1.95,3.68,47.97,44.143,44.143,39763.08,28438.67,28438.67,57.25
2017-05-26,53.02,53.02,53.02,53.02,29195.49,4.82,10.0,44.22,42.338,42.338,6255.12,5241.2,5241.2,9.97
2017-05-25,48.2,48.2,48.2,48.2,1102.76,4.38,9.99,40.202,40.202,40.202,450.34,450.34,450.34,0.38
2017-05-24,43.82,43.82,43.82,43.82,794.99,3.98,9.99,38.203,38.203,38.203,287.24,287.24,287.24,0.27
2017-05-23,39.84,39.84,39.84,39.84,98.68,3.62,9.99,36.33,36.33,36.33,117.99,117.99,117.99,0.03
2017-05-22,36.22,36.22,36.22,36.22,83.66,3.29,9.99,34.575,34.575,34.575,127.64,127.64,127.64,0.03
2017-05-19,32.93,32.93,32.93,32.93,171.62,10.06,43.99,32.93,32.93,32.93,171.62,171.62,171.62,0.06
