date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-17,242.01,242.01,230.53,229.06,13315.33,-13.55,-5.55,241.038,236.31,226.965,13369.98,12552.72,9895.35,7.48
2017-11-16,247.69,254.0,243.99,243.89,13084.68,-2.37,-0.96,242.732,236.289,226.105,13063.08,12065.11,9522.07,7.35
2017-11-15,238.53,246.66,246.46,238.51,11507.81,6.15,2.56,241.946,235.088,224.239,14616.67,12355.16,9095.37,6.47
2017-11-14,243.0,248.13,240.4,240.2,12847.32,-3.31,-1.36,237.44,232.679,222.323,13686.27,12436.83,8719.68,7.22
2017-11-13,239.53,250.0,243.81,239.5,16094.78,4.87,2.04,234.19,229.841,220.885,13204.81,11607.05,8228.42,9.04
2017-11-10,240.21,241.99,239.0,235.2,11780.8,-1.21,-0.5,231.582,226.389,219.196,11735.45,10590.55,7790.02,6.62
2017-11-09,223.0,243.5,240.06,222.83,20852.64,16.13,7.2,229.846,224.156,218.192,11067.14,9890.13,7367.73,11.71
2017-11-08,223.77,226.3,223.93,222.59,6855.81,-0.22,-0.1,228.23,221.776,217.092,10093.65,8534.97,6643.95,3.85
2017-11-07,229.77,230.57,224.15,223.53,10440.0,-6.62,-2.87,227.918,220.855,217.075,11187.39,8403.76,6682.23,5.87
2017-11-06,231.23,234.99,230.77,227.02,8748.0,0.45,0.2,225.492,219.596,216.906,10009.3,7723.96,6383.3,4.91
2017-11-03,230.81,232.44,230.32,228.0,8439.23,-1.66,-0.72,221.196,217.619,216.303,9445.64,7237.99,6204.1,4.74
2017-11-02,222.44,234.0,231.98,218.9,15985.23,9.61,4.32,218.466,215.92,215.742,8713.13,6979.03,6122.14,8.98
2017-11-01,211.21,228.0,222.37,210.02,12324.47,10.35,4.88,215.322,213.391,214.781,6976.28,5835.58,5467.03,6.92
2017-10-31,208.5,213.3,212.02,208.5,4549.55,2.73,1.3,213.792,211.967,214.318,5620.14,5002.54,4989.54,2.56
2017-10-30,216.7,217.65,209.29,208.0,5929.74,-7.38,-3.41,213.7,211.93,214.318,5438.63,4849.78,5036.97,3.33
2017-10-27,216.94,217.87,216.67,214.77,4776.66,0.41,0.19,214.042,212.003,214.693,5030.34,4989.49,4943.68,2.68
2017-10-26,212.5,218.0,216.26,210.4,7301.0,1.54,0.72,213.374,212.228,214.644,5244.93,4845.32,4932.01,4.1
2017-10-25,212.0,215.0,214.72,209.91,5543.73,3.16,1.49,211.46,212.409,214.82,4694.88,4752.92,4790.01,3.11
2017-10-24,210.2,213.99,211.56,209.55,3642.0,0.56,0.27,210.142,213.295,215.223,4384.93,4960.69,4749.04,2.05
2017-10-23,212.99,213.21,211.0,209.51,3888.3,-2.33,-1.09,210.16,214.215,215.76,4260.93,5042.64,4741.01,2.18
2017-10-20,206.48,214.5,213.33,205.67,5849.63,6.64,3.21,209.964,214.986,216.427,4948.64,5170.21,4714.16,3.29
2017-10-19,208.0,208.0,206.69,204.08,4550.74,-1.44,-0.69,211.082,215.564,216.973,4445.71,5265.24,4656.28,2.56
2017-10-18,210.39,212.39,208.13,207.99,3994.0,-3.52,-1.66,213.358,216.171,218.022,4810.97,5098.47,4658.46,2.24
2017-10-17,210.05,213.11,211.65,209.24,3022.0,1.63,0.78,216.448,216.669,219.082,5536.44,4976.55,4732.44,1.7
2017-10-16,219.47,219.47,210.02,210.0,7326.83,-8.9,-4.07,218.27,216.705,219.912,5824.34,5224.15,5295.45,4.12
2017-10-13,217.32,219.44,218.92,217.32,3335.0,0.85,0.39,220.008,217.382,220.591,5391.79,4897.87,5262.2,1.87
2017-10-12,220.51,223.5,218.07,216.31,6377.0,-5.51,-2.46,220.046,217.059,220.846,6084.77,5018.7,5389.73,3.58
2017-10-11,221.48,225.6,223.58,220.81,7621.39,2.82,1.28,218.984,217.231,221.291,5385.97,4827.1,5535.51,4.28
2017-10-10,218.71,220.87,220.76,218.01,4461.46,2.05,0.94,216.89,217.15,221.511,4416.66,4537.4,5526.03,2.51
2017-10-09,221.42,222.0,218.71,217.88,5164.08,-0.4,-0.18,215.14,217.306,221.676,4623.97,4439.38,5634.71,2.9
2017-09-29,212.88,219.99,219.11,212.85,6799.93,6.35,2.98,214.756,217.869,222.084,4403.95,4258.11,5775.84,3.82
2017-09-28,212.79,214.25,212.76,212.19,2883.0,-0.35,-0.16,214.072,218.383,222.567,3952.62,4047.31,6271.2,1.62
2017-09-27,211.75,213.71,213.11,211.69,2774.83,1.1,0.52,215.478,219.873,222.977,4268.22,4218.44,6550.67,1.56
2017-09-26,215.57,217.0,212.01,211.32,5498.0,-4.78,-2.21,217.41,221.494,223.284,4658.14,4488.33,6821.23,3.09
2017-09-25,215.0,219.42,216.79,215.0,4064.0,1.1,0.51,219.472,223.118,223.583,4254.8,5366.75,6995.22,2.28
2017-09-22,219.39,219.39,215.69,214.31,4543.26,-4.1,-1.86,220.982,223.8,223.645,4112.26,5626.54,7356.85,2.55
2017-09-21,222.58,223.78,219.79,219.62,4461.0,-2.98,-1.34,222.694,224.632,223.494,4142.01,5760.77,7599.81,2.51
2017-09-20,222.0,223.7,222.77,220.02,4724.42,0.45,0.2,224.268,225.351,222.943,4168.67,6243.92,7847.54,2.65
2017-09-19,225.1,225.18,222.32,222.08,3481.31,-2.02,-0.9,225.578,225.872,222.423,4318.53,6514.67,8232.77,1.96
2017-09-18,223.8,225.29,224.34,223.05,3351.3,0.09,0.04,226.764,226.045,222.306,6478.71,6830.03,8385.95,1.88
