date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017/10/24,7.17,7.24,6.92,6.72,1523944.62,-0.55,-7.36,6.82,6.191,5.695,1087959.93,620290.28,364605.47,29.18
2017/10/23,6.9,7.7,7.47,6.8,1723513.88,0.47,6.71,6.536,6.049,5.607,794950.07,485477.59,291134.47,33.01
2017/10/20,7.02,7.32,7,6.72,1237926,0.34,5.11,6.156,5.839,5.489,487069.43,325407.68,207385.5,23.71
2017/10/19,6.09,6.66,6.66,6.02,375936.19,0.61,10.08,5.906,5.674,5.394,294776.7,224324.06,147275.58,7.2
2017/10/18,5.49,6.05,6.05,5.42,578478.94,0.55,10,5.672,5.518,5.316,239131.03,195338.58,130403.77,11.08
2017/10/17,5.54,5.6,5.5,5.45,58895.32,-0.07,-1.26,5.562,5.431,5.268,152620.63,148215.22,104565.08,1.13
2017/10/16,5.75,5.76,5.57,5.41,184110.69,-0.18,-3.13,5.562,5.388,5.249,176005.12,147711.54,105561.32,3.53
2017/10/13,5.45,5.88,5.75,5.44,276462.38,0.26,4.74,5.522,5.346,5.231,163745.94,144215.76,100547.89,5.29
2017/10/12,5.49,5.53,5.49,5.43,97707.83,-0.01,-0.18,5.442,5.275,5.205,153871.42,122941.13,93828.5,1.87
2017/10/11,5.47,5.55,5.5,5.4,145926.91,0,0,5.364,5.235,5.186,151546.12,117959.85,92294.44,2.79
2017/10/10,5.37,5.54,5.5,5.25,175817.77,0.13,2.42,5.3,5.199,5.169,143809.8,108920.67,88203.59,3.37
2017/10/9,5.39,5.45,5.37,5.32,122814.81,0.02,0.37,5.214,5.164,5.151,119417.96,96791.36,85427.55,2.35
2017/9/29,5.18,5.42,5.35,5.15,227089.77,0.25,4.9,5.17,5.139,5.135,124685.57,89363.32,81881.63,4.35
2017/9/28,5.2,5.25,5.1,5.1,86081.35,-0.08,-1.54,5.108,5.114,5.119,92010.84,70227.1,72339.6,1.65
2017/9/27,5.07,5.19,5.18,5.03,107245.32,0.11,2.17,5.106,5.113,5.117,84373.57,65468.97,70714.22,2.05
2017/9/26,5.11,5.15,5.07,5.05,53858.55,-0.08,-1.55,5.098,5.104,5.112,74031.53,60914.94,68395.89,1.03
2017/9/25,5.02,5.24,5.15,4.95,149152.88,0.11,2.18,5.114,5.109,5.112,74164.75,63411.1,70398.45,2.86
2017/9/22,5.08,5.09,5.04,5,63716.1,-0.05,-0.98,5.108,5.116,5.107,54041.07,56880.02,66843.08,1.22
2017/9/21,5.14,5.15,5.09,5.08,47895,-0.05,-0.97,5.12,5.135,5.105,48443.35,64715.87,70048.44,0.92
2017/9/20,5.14,5.16,5.14,5.09,55535.12,-0.01,-0.19,5.12,5.137,5.099,46564.37,66629.03,72218.7,1.06
2017/9/19,5.1,5.16,5.15,5.1,54524.67,0.03,0.59,5.11,5.138,5.088,47798.34,67486.51,71511.34,1.04
2017/9/18,5.1,5.15,5.12,5.08,48534.45,0.02,0.39,5.104,5.138,5.075,52657.45,74063.75,71231.41,0.93
2017/9/15,5.09,5.12,5.1,5.05,35727.51,0.01,0.2,5.124,5.13,5.066,59718.98,74399.94,71515.09,0.68
2017/9/14,5.09,5.1,5.09,5.06,38500.09,0,0,5.15,5.124,5.057,80988.39,74452.11,73701.47,0.74
2017/9/13,5.09,5.14,5.09,5.07,61705,-0.03,-0.59,5.154,5.121,5.052,86693.69,75959.47,77955.93,1.18
2017/9/12,5.22,5.23,5.12,5.1,78820.2,-0.1,-1.92,5.166,5.119,5.042,87174.68,75876.85,77901.24,1.51
2017/9/11,5.19,5.25,5.22,5.15,83842.1,-0.01,-0.19,5.172,5.115,5.027,95470.04,77385.8,76474.43,1.61
2017/9/8,5.1,5.29,5.23,5.08,142074.56,0.12,2.35,5.136,5.097,5.007,89080.89,76806.13,74602.77,2.72
2017/9/7,5.15,5.17,5.11,5.09,67026.58,-0.04,-0.78,5.098,5.074,4.983,67915.82,75381.02,70122.13,1.28
2017/9/6,5.12,5.16,5.15,5.09,64109.98,0,0,5.088,5.061,4.969,65225.25,77808.38,68727.17,1.23
2017/9/5,5.06,5.18,5.15,5.05,120297,0.11,2.18,5.072,5.037,4.956,64579.01,75536.17,67643.82,2.3
2017/9/4,5.04,5.06,5.04,5.01,51896.34,0,0,5.058,5.011,4.944,59301.55,68399.07,64663.13,0.99
2017/9/1,5.04,5.06,5.04,5.01,36249.2,-0.02,-0.4,5.058,5.002,4.937,64531.37,68630.24,64268.94,0.69
2017/8/31,5.05,5.1,5.06,5.01,53573.75,-0.01,-0.2,5.05,4.99,4.929,82846.21,72950.83,65412.52,1.03
2017/8/30,5.08,5.1,5.07,5.03,60878.77,-0.01,-0.2,5.034,4.982,4.92,90391.5,79952.4,65147.24,1.17
2017/8/29,5.04,5.12,5.08,5,93909.71,0.04,0.79,5.002,4.964,4.907,86493.32,79925.63,64808.58,1.8
2017/8/28,4.99,5.06,5.04,4.96,78045.41,0.04,0.8,4.964,4.939,4.898,77496.58,75563.05,62372.81,1.49
2017/8/25,4.97,5.03,5,4.9,127823.41,0.02,0.4,4.946,4.917,4.892,72729.1,72399.41,60379.62,2.45
2017/8/24,4.9,4.98,4.98,4.87,91300.19,0.07,1.43,4.93,4.892,4.887,63055.46,64863.25,56191.95,1.75
2017/8/23,4.87,4.93,4.91,4.86,41387.9,0.02,0.41,4.93,4.877,4.882,69513.3,59645.96,54717.42,0.79
2017/8/22,4.93,4.96,4.89,4.88,48926,-0.06,-1.21,4.926,4.875,4.879,73357.93,59751.47,54947.47,0.94
2017/8/21,4.9,4.97,4.95,4.9,54208.01,0.03,0.61,4.914,4.877,4.875,73629.53,60927.2,54354.57,1.04
2017/8/18,4.94,4.97,4.92,4.9,79455.2,-0.06,-1.21,4.888,4.871,4.871,72069.72,59907.63,54422.92,1.52
2017/8/17,4.9,5.05,4.98,4.87,123589.38,0.09,1.84,4.854,4.868,4.865,66671.03,57874.2,52442.66,2.37
2017/8/16,4.83,4.91,4.89,4.81,60611.04,0.06,1.24,4.824,4.858,4.855,49778.62,50342.09,49474.25,1.16
2017/8/15,4.82,4.85,4.83,4.79,50284,0.01,0.21,4.824,4.849,4.848,46145.02,49691.55,49487.11,0.96
2017/8/14,4.74,4.83,4.82,4.72,46409,0.07,1.47,4.84,4.857,4.842,48224.87,49182.57,50220.79,0.89
2017/8/11,4.81,4.83,4.75,4.74,52461.73,-0.08,-1.66,4.854,4.866,4.835,47745.55,48359.83,54813.75,1
2017/8/10,4.91,4.91,4.83,4.8,39127.35,-0.06,-1.23,4.882,4.881,4.851,49077.38,47520.65,53986.77,0.75
2017/8/9,4.9,4.91,4.89,4.88,42443,-0.02,-0.41,4.892,4.887,4.865,50905.55,49788.88,54810.31,0.81
2017/8/8,4.88,4.93,4.91,4.84,60683.27,0.02,0.41,4.874,4.882,4.875,53238.07,50143.47,55908.54,1.16
2017/8/7,4.89,4.92,4.89,4.88,44012.38,0,0,4.874,4.873,4.886,50140.27,47781.94,55980.39,0.84
2017/8/4,4.88,4.92,4.89,4.87,59120.89,0.01,0.2,4.878,4.87,4.903,48974.11,48938.21,58287.89,1.13
2017/8/3,4.83,4.91,4.88,4.8,48268.22,0.08,1.67,4.88,4.861,4.922,45963.91,47011.12,64233.26,0.92
2017/8/2,4.91,4.92,4.8,4.79,54105.61,-0.11,-2.24,4.882,4.851,4.935,48672.21,48606.41,64762.6,1.04
2017/8/1,4.92,4.93,4.91,4.87,45194.25,0,0,4.89,4.846,4.953,47048.87,49282.68,65198.96,0.87
2017/7/31,4.92,4.92,4.91,4.84,38181.57,0.01,0.2,4.872,4.827,4.962,45423.62,51259,65314,0.73
2017/7/28,4.91,4.93,4.9,4.87,44069.92,0.01,0.2,4.862,4.803,4.972,48902.3,61267.67,65692.92,0.84
2017/7/27,4.83,4.91,4.89,4.76,61809.72,0.05,1.03,4.842,4.821,4.979,48058.32,60452.9,65704.58,1.18
2017/7/26,4.83,4.86,4.84,4.75,45988.87,0.02,0.41,4.82,4.842,4.989,48540.61,59831.74,64731.29,0.88
2017/7/25,4.89,4.89,4.82,4.81,37068,-0.04,-0.82,4.802,4.868,5,51516.5,61673.61,64292.8,0.71
2017/7/24,4.79,4.9,4.86,4.77,55575,0.06,1.25,4.782,4.899,5.016,57094.39,64178.85,64678.06,1.06
2017/7/21,4.78,4.83,4.8,4.74,39850,0.02,0.42,4.744,4.935,5.029,73633.03,67637.58,64293.61,0.76
2017/7/20,4.76,4.86,4.78,4.75,64221.2,0.03,0.63,4.8,4.983,5.042,72847.47,81455.41,65878.95,1.23
2017/7/19,4.71,4.77,4.75,4.66,60868.3,0.03,0.64,4.864,5.019,5.059,71122.86,80918.79,65708.89,1.17
2017/7/18,4.67,4.72,4.72,4.61,64957.45,0.05,1.07,4.934,5.059,5.083,71830.71,81115.24,65953.45,1.24
2017/7/17,4.93,4.95,4.67,4.61,138268.2,-0.41,-8.07,5.016,5.096,5.11,71263.3,79369,66795.47,2.65
2017/7/14,5.1,5.14,5.08,5.06,35922.22,-0.02,-0.39,5.126,5.14,5.139,61642.13,70118.18,63112.64,0.69
2017/7/13,5.09,5.13,5.1,5.04,55598.15,0,0,5.166,5.137,5.148,90063.34,70956.26,65579.74,1.06
2017/7/12,5.12,5.16,5.1,5.02,64407.55,-0.03,-0.58,5.174,5.136,5.156,90714.71,69630.85,67531.48,1.23
2017/7/11,5.22,5.22,5.13,5.13,62120.4,-0.09,-1.72,5.184,5.132,5.16,90399.76,66911.99,67810.95,1.19
2017/7/10,5.23,5.27,5.22,5.18,90162.31,-0.06,-1.14,5.176,5.132,5.164,87474.7,65177.28,68979.84,1.73
2017/7/7,5.24,5.37,5.28,5.24,178028.28,0.14,2.72,5.154,5.123,5.16,78594.24,60949.64,71220.22,3.41
2017/7/6,5.15,5.19,5.14,5.09,58855,-0.01,-0.19,5.108,5.101,5.162,51849.19,50302.5,74315.88,1.13
2017/7/5,5.1,5.18,5.15,5.07,62832.81,0.06,1.18,5.098,5.099,5.17,48546.99,50499,86942.84,1.2
2017/7/4,5.11,5.15,5.09,5.07,47495.1,-0.02,-0.39,5.08,5.107,5.183,43424.23,50791.67,97895.78,0.91
2017/7/3,5.06,5.12,5.11,5.03,45760,0.06,1.19,5.088,5.124,5.174,42879.86,54221.93,99507.28,0.88
2017/6/30,5.08,5.08,5.05,5.02,44303.04,-0.04,-0.79,5.092,5.137,5.163,43305.04,56107.1,102771.95,0.85
2017/6/29,5.06,5.13,5.09,5.06,42344,0.03,0.59,5.094,5.158,5.158,48755.8,60203.21,107717.08,0.81
2017/6/28,5.11,5.11,5.06,5.04,37219,-0.07,-1.36,5.1,5.176,5.139,52451,65432.1,111575.56,0.71
2017/6/27,5.13,5.18,5.13,5.1,44773.27,0,0,5.134,5.188,5.135,58159.11,68709.9,114083.69,0.86
2017/6/26,5.05,5.13,5.13,5.02,47885.88,0.07,1.38,5.16,5.196,5.124,65564,72782.39,116327.06,0.92
2017/6/23,5.11,5.12,5.06,4.94,71556.87,-0.06,-1.17,5.182,5.196,5.117,68909.17,81490.8,120442.8,1.37
2017/6/22,5.23,5.25,5.12,5.07,60820,-0.11,-2.1,5.222,5.223,5.111,71650.61,98329.27,120972.4,1.16
2017/6/21,5.27,5.3,5.23,5.15,65759.54,-0.03,-0.57,5.252,5.24,5.106,78413.2,123386.68,122356.21,1.26
2017/6/20,5.25,5.31,5.26,5.24,81797.73,0.02,0.38,5.242,5.258,5.106,79260.69,144999.9,123320.17,1.57
2017/6/19,5.24,5.26,5.24,5.21,64611.71,-0.02,-0.38,5.232,5.224,5.114,80000.78,144792.63,124206.69,1.24
2017/6/16,5.25,5.31,5.26,5.21,85264.06,-0.01,-0.19,5.21,5.188,5.129,94072.44,149436.8,129666.75,1.63
2017/6/15,5.19,5.3,5.27,5.18,94632.97,0.09,1.74,5.224,5.157,5.137,125007.94,155230.96,130350.15,1.81
2017/6/14,5.19,5.23,5.18,5.14,69997,-0.03,-0.58,5.228,5.101,5.143,168360.17,157719.01,130377.44,1.34
2017/6/13,5.11,5.22,5.21,5.1,85498.16,0.08,1.56,5.274,5.081,5.15,210739.1,159457.47,130006.43,1.64
2017/6/12,5.28,5.28,5.13,5.11,134970,-0.2,-3.75,5.216,5.051,5.157,209584.48,159871.72,129081.88,2.58
2017/6/9,5.2,5.44,5.33,5.2,239941.55,0.04,0.76,5.166,5.037,5.171,204801.16,159394.79,127625.53,4.6
2017/6/8,5.19,5.47,5.29,5.19,311394.12,-0.12,-2.22,5.09,4.999,5.185,185453.98,143615.54,119281.36,5.96
2017/6/7,4.92,5.41,5.41,4.9,281891.69,0.49,9.96,4.974,4.971,5.214,147077.86,121325.73,107614.34,5.4
2017/6/6,4.88,4.93,4.92,4.85,79725.03,0.04,0.82,4.888,4.953,5.236,108175.84,101640.44,96327.76,1.53
2017/6/5,4.82,4.93,4.88,4.79,111053.42,-0.07,-1.41,4.886,5.004,5.295,110158.97,103620.75,96528.91,2.13
2017/6/2,4.66,4.95,4.95,4.57,143205.64,0.24,5.1,4.908,5.069,5.358,113988.41,109896.71,94263.44,2.74
2017/6/1,4.98,5,4.71,4.66,119513.54,-0.27,-5.42,4.908,5.116,5.418,101777.09,105469.35,90119.11,2.29
2017/5/31,4.98,5.03,4.98,4.94,87381.57,0.07,1.43,4.968,5.184,5.492,95573.59,103035.86,86339.45,1.67
2017/5/26,4.97,5.02,4.91,4.91,89640.66,-0.08,-1.6,5.018,5.218,5.554,95105.05,100555.4,85116.57,1.72
2017/5/25,4.93,5.01,4.99,4.88,130200.66,0.04,0.81,5.122,5.262,5.621,97082.53,98292.04,85849.4,2.49
2017/5/24,5,5.02,4.95,4.82,82149.04,-0.06,-1.2,5.23,5.304,5.685,105805,95856.28,82720.82,1.57
2017/5/23,5.23,5.24,5.01,5,88496.02,-0.22,-4.21,5.324,5.371,5.758,109161.6,94947.18,83183.44,1.69
2017/5/22,5.41,5.41,5.23,5.21,85038.86,-0.2,-3.68,5.4,5.456,5.825,110498.12,93902.96,82606.41,1.63
2017/5/19,5.45,5.49,5.43,5.38,99528.05,-0.1,-1.81,5.418,5.519,5.892,106005.74,91015.07,80981.32,1.91
2017/5/18,5.37,5.79,5.53,5.32,173813.05,0.11,2.03,5.402,5.586,5.949,99501.55,89437.07,78505.27,3.33
2017/5/17,5.38,5.49,5.42,5.36,98932,0.03,0.56,5.378,5.646,6.002,85907.55,78630.17,75709.05,1.89
2017/5/16,5.32,5.39,5.39,5.2,95178.65,0.07,1.32,5.418,5.719,6.069,80732.75,74768.87,74411.96,1.82
2017/5/15,5.34,5.4,5.32,5.3,62576.96,-0.03,-0.56,5.512,5.799,6.141,77307.79,69643.05,76423.48,1.2
2017/5/12,5.37,5.38,5.35,5.24,67007.1,-0.06,-1.11,5.62,5.89,6.227,76024.4,69677.75,81598.63,1.28
2017/5/11,5.52,5.57,5.41,5.18,105843.06,-0.21,-3.74,5.77,5.98,6.314,79372.58,73406.76,89228.55,2.03
2017/5/10,5.87,5.91,5.62,5.6,73058,-0.24,-4.1,5.914,6.066,6.408,71352.78,69585.37,101681.51,1.4
2017/5/9,5.86,5.94,5.86,5.81,78053.84,0,0,6.02,6.145,6.496,68804.99,71419.71,116771.75,1.49
2017/5/8,6.1,6.1,5.86,5.86,56160,-0.24,-3.93,6.086,6.193,6.555,61978.3,71309.87,119910.88,1.08
2017/5/5,6.16,6.18,6.1,6.09,83748,-0.03,-0.49,6.16,6.265,6.615,63331.1,70947.56,123560.82,1.6
2017/5/4,6.13,6.18,6.13,6.07,65744.08,-0.02,-0.33,6.19,6.312,6.666,67440.94,67573.47,130720.41,1.26
2017/5/3,6.19,6.21,6.15,6.1,60319.01,-0.04,-0.65,6.218,6.358,6.706,67817.95,72787.94,134445.68,1.16
2017/5/2,6.25,6.26,6.19,6.18,43920.41,-0.04,-0.64,6.27,6.419,6.738,74034.43,74055.05,134444.79,0.84
2017/4/28,6.22,6.23,6.23,6.16,62924,-0.02,-0.32,6.3,6.483,6.766,80641.44,83203.91,137970.75,1.21
2017/4/27,6.25,6.29,6.25,6.02,104297.22,-0.02,-0.32,6.37,6.563,6.799,78564.02,93519.51,139317.26,2
2017/4/26,6.4,6.42,6.27,6.23,67629.11,-0.14,-2.18,6.434,6.648,6.832,67705.99,105050.34,136858.72,1.3
2017/4/25,6.15,6.44,6.41,6.15,91401.41,0.07,1.1,6.498,6.75,6.863,77757.93,133777.66,137022.1,1.75
2017/4/24,6.57,6.57,6.34,6.33,76955.47,-0.24,-3.65,6.568,6.847,6.889,74075.67,162123.8,136713.76,1.47
2017/4/21,6.6,6.63,6.58,6.49,52536.89,0.01,0.15,6.666,6.917,6.918,85766.37,168511.89,139627.68,1.01
2017/4/20,6.6,6.64,6.57,6.51,50007.05,-0.02,-0.3,6.756,6.965,6.938,108475,176174.08,146242.09,0.96
2017/4/19,6.76,6.77,6.59,6.48,117888.82,-0.17,-2.52,6.862,7.019,6.966,142394.69,193867.35,163610.59,2.26
2017/4/18,6.84,6.92,6.76,6.75,72990.14,-0.07,-1.02,7.002,7.054,6.984,189797.39,196103.42,161051.88,1.4
2017/4/17,6.94,7,6.83,6.78,135408.95,-0.2,-2.85,7.126,7.056,6.993,250171.92,194834.53,162276.26,2.59
2017/4/14,7.1,7.21,7.03,7,166080.05,-0.07,-0.99,7.168,7.049,7.003,251257.41,192737.6,162601.61,3.18
2017/4/13,7.17,7.19,7.1,6.93,219605.48,-0.19,-2.61,7.174,7.035,7.005,243873.15,185115.01,162809.29,4.21
2017/4/12,7.29,7.48,7.29,7.19,354902.31,-0.09,-1.22,7.176,7.015,6.996,245340.02,168667.11,156867.93,6.8
2017/4/11,7.02,7.56,7.38,6.85,374862.81,0.34,4.83,7.106,6.976,6.98,202409.46,140266.54,142199.67,7.18
2017/4/10,7.02,7.15,7.04,6.96,140836.41,-0.02,-0.28,6.986,6.931,6.959,139497.14,111303.73,125906.32,2.7
2017/4/7,7.07,7.13,7.06,6.99,129158.75,-0.05,-0.7,6.93,6.919,6.957,134217.78,110743.47,124195.05,2.47
2017/4/6,6.96,7.18,7.11,6.89,226939.81,0.17,2.45,6.896,6.911,6.958,126356.87,116310.1,121580.46,4.35
2017/4/5,6.85,6.95,6.94,6.84,140249.53,0.16,2.36,6.854,6.912,6.957,91994.19,133353.83,114919.87,2.69
2017/3/31,6.75,6.84,6.78,6.74,60301.19,0.02,0.3,6.846,6.914,6.964,78123.63,126000.33,113501.2,1.15
2017/3/30,6.91,6.91,6.76,6.73,114439.61,-0.13,-1.89,6.876,6.93,6.973,83110.32,129717.99,115151.14,2.19
2017/3/29,6.87,6.96,6.89,6.85,89854.19,-0.01,-0.14,6.908,6.957,6.982,87269.16,132465.62,118265.91,1.72
2017/3/28,6.92,6.94,6.9,6.88,55126.44,0,0,6.926,6.974,6.992,106263.33,140503.58,119479.52,1.06
2017/3/27,6.93,6.97,6.9,6.9,70896.7,-0.03,-0.43,6.97,6.976,7.001,174713.47,145068.75,121872.67,1.36
2017/3/24,6.86,6.96,6.93,6.86,85234.67,0.01,0.14,6.982,6.984,7.01,173877.03,144132.79,122964.24,1.63
2017/3/23,6.97,7.01,6.92,6.87,135233.78,-0.06,-0.86,6.984,6.987,7.022,176325.67,140508.92,123396.29,2.59
2017/3/22,7.06,7.09,6.98,6.97,184825.08,-0.14,-1.97,7.006,6.994,7.036,177662.09,137646.64,123086.04,3.54
2017/3/21,7.32,7.49,7.12,7.1,397377.12,0.16,2.3,7.022,7.005,7.046,174743.82,126850.83,118705.42,7.61
2017/3/20,6.92,7,6.96,6.89,66714.48,0.02,0.29,6.982,7.002,7.048,115424.02,96485.92,105566.58,1.28
2017/3/17,7,7.06,6.94,6.93,97477.88,-0.09,-1.28,6.986,7.013,7.056,114388.56,101002.07,106594.13,1.87
2017/3/16,7,7.05,7.03,6.98,141915.88,-0.03,-0.42,6.99,7.016,7.065,104692.16,100584.29,112633.63,2.72
2017/3/15,6.9,7.08,7.06,6.86,170233.73,0.14,2.02,6.982,7.007,7.067,97631.19,104066.21,110372.61,3.26
2017/3/14,6.96,6.97,6.92,6.91,100778.15,-0.06,-0.86,6.988,7.009,7.067,78957.84,98455.47,108567.59,1.93
2017/3/13,6.95,6.99,6.98,6.9,61537.18,0.02,0.29,7.022,7.026,7.073,77547.81,98676.6,108935.25,1.18
2017/3/10,6.98,6.99,6.96,6.93,48995.88,-0.03,-0.43,7.04,7.036,7.08,87615.58,101795.68,112733.72,0.94
2017/3/9,7.07,7.07,6.99,6.91,106610.99,-0.1,-1.41,7.042,7.057,7.088,96476.41,106283.66,119026.61,2.04
2017/3/8,7.09,7.12,7.09,7.03,76867,0,0,7.032,7.078,7.093,110501.23,108525.45,124390.51,1.47
2017/3/7,7.12,7.14,7.09,7.01,93728,0.02,0.28,7.03,7.086,7.094,117953.11,110560.01,128237.63,1.79
2017/3/6,6.93,7.07,7.07,6.68,111876.04,0.1,1.44,7.03,7.094,7.095,119805.39,114647.23,139094.97,2.14
2017/3/3,6.89,7,6.97,6.86,93300.01,0.03,0.43,7.032,7.099,7.107,115975.78,112186.19,141241.11,1.79
2017/3/2,7.09,7.09,6.94,6.93,176735.08,-0.14,-1.98,7.072,7.113,7.109,116090.9,124682.97,138371.91,3.38
2017/3/1,7.06,7.11,7.08,7.04,114126.4,-0.01,-0.14,7.124,7.126,7.15,106549.67,116679.02,129541.81,2.19
2017/2/28,7.08,7.11,7.09,7.04,102989.4,0.01,0.14,7.142,7.124,7.152,103166.91,118679.71,125819.19,1.97
2017/2/27,7.16,7.2,7.08,7.08,92728,-0.09,-1.25,7.158,7.12,7.15,109489.08,119193.91,122233.23,1.78
2017/2/24,7.19,7.2,7.17,7.13,93875.64,-0.03,-0.42,7.166,7.124,7.148,108396.61,123671.76,120277.7,1.8
2017/2/23,7.18,7.26,7.2,7.13,129028.92,0.03,0.42,7.154,7.119,7.138,133275.04,131769.56,117777.37,2.47
2017/2/22,7.17,7.18,7.17,7.12,97212.58,0,0,7.128,7.108,7.122,126808.36,140255.57,113870.97,1.86
2017/2/21,7.13,7.18,7.17,7.08,134600.27,0.05,0.7,7.106,7.101,7.103,134192.51,145915.25,110870.8,2.58
2017/2/20,7.05,7.13,7.12,7.02,87265.64,0.01,0.14,7.082,7.096,7.086,128898.73,163542.71,106285.04,1.67
2017/2/17,7.17,7.27,7.11,7.07,218267.8,0.04,0.57,7.082,7.115,7.074,138946.91,170296.03,104480.44,4.18
2017/2/16,7.05,7.09,7.07,7.03,96695.52,0.01,0.14,7.084,7.105,7.059,130264.08,152060.85,98848.25,1.85
2017/2/15,7.05,7.15,7.06,7.01,134133.33,0.01,0.14,7.088,7.174,7.058,153702.78,142404.6,100060.3,2.57
2017/2/14,7.1,7.1,7.05,7.03,108131.38,-0.07,-0.98,7.096,7.179,7.069,157637.98,132958.67,97790.19,2.07
2017/2/13,7.1,7.14,7.12,7.05,137506.5,0,0,7.11,7.179,7.087,198186.68,125272.56,99791.22,2.63
2017/2/10,7.08,7.15,7.12,7.06,174853.66,0.03,0.42,7.148,7.171,7.116,201645.15,116883.65,97136,3.35
2017/2/9,7.04,7.09,7.09,6.99,213889.05,-0.01,-0.14,7.126,7.156,7.149,173857.62,103785.18,93497.81,4.1
2017/2/8,7.09,7.12,7.1,7.03,153809.3,-0.02,-0.28,7.26,7.135,7.18,131106.41,87486.37,90264.87,2.95
2017/2/7,7.26,7.26,7.12,7.02,310874.91,-0.19,-2.6,7.262,7.104,7.216,108279.35,75826.35,92707.13,5.95
2017/2/6,7.01,7.64,7.31,6.91,154798.84,0.3,4.28,7.248,7.075,7.251,52358.44,49027.37,89560.61,3.79
2017/2/3,7.12,7.13,7.01,6.99,35916.02,-0.1,-1.41,7.194,7.032,7.275,32122.14,38664.84,90066.24,0.88
2017/2/2,7.76,7.76,7.76,7.7,133,0.65,9.14,7.186,7.012,7.309,33712.74,45635.64,99487.68,0
2017/1/26,7.08,7.14,7.11,7.06,39674,0.06,0.85,7.01,6.942,7.318,43866.34,57716,113654.6,0.97
2017/1/25,7.03,7.06,7.05,6.96,31270.32,0.01,0.14,6.946,6.958,7.364,43373.34,62621.72,140356.14,0.77
2017/1/24,6.99,7.14,7.04,6.97,53617.38,0.07,1,6.902,6.994,7.417,45696.31,74309.89,159595.17,1.31
2017/1/23,6.89,6.99,6.97,6.89,43869.01,0.09,1.31,6.87,7.061,7.433,45207.54,77388.35,165901.37,1.08
2017/1/20,6.72,6.89,6.88,6.72,50900.97,0.09,1.32,6.838,7.142,7.467,57558.54,83210.45,178121.58,1.25
2017/1/19,6.83,6.85,6.79,6.7,37209,-0.04,-0.59,6.874,7.225,7.51,71565.67,93043.36,201391.5,0.91
2017/1/18,6.87,6.91,6.83,6.81,42885.18,-0.05,-0.73,6.97,7.327,7.565,81870.1,109587.92,205367.78,1.05
2017/1/17,6.75,6.91,6.88,6.67,51173.54,0.07,1.03,7.086,7.427,7.582,102923.47,130093.84,205391.71,1.25
2017/1/16,7.05,7.05,6.81,6.4,105624.01,-0.25,-3.54,7.252,7.518,7.595,109569.17,141467.63,207717.38,2.59
