date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-24,4.88,4.89,4.86,4.83,25735.61,-0.01,-0.2,4.798,4.848,4.855,38652.81,36492.93,35748.72,0.27
2017-10-23,4.74,4.95,4.87,4.74,47202.61,0.11,2.31,4.794,4.858,4.857,39294.43,37291.73,36013.1,0.49
2017-10-20,4.7,4.76,4.76,4.67,27509.14,0.04,0.85,4.788,4.864,4.859,38977.31,36602.04,35917.89,0.29
2017-10-19,4.78,4.82,4.72,4.6,57293.29,-0.06,-1.25,4.82,4.876,4.868,39360.37,36449.11,36281.87,0.6
2017-10-18,4.83,4.86,4.78,4.78,35523.4,-0.06,-1.24,4.862,4.884,4.879,33900.58,33881.92,35148.4,0.37
2017-10-17,4.86,4.89,4.84,4.83,28943.73,0.0,0.0,4.898,4.887,4.887,34333.06,32451.61,35236.97,0.3
2017-10-16,4.93,4.95,4.84,4.84,45617.0,-0.08,-1.63,4.922,4.882,4.893,35289.03,33016.79,36961.55,0.48
2017-10-13,4.93,4.95,4.92,4.9,29424.41,-0.01,-0.2,4.94,4.873,4.901,34226.77,34079.11,36184.22,0.31
2017-10-12,4.94,4.98,4.93,4.9,29994.34,-0.03,-0.6,4.932,4.869,4.905,33537.86,34809.13,36801.99,0.31
2017-10-11,4.98,4.98,4.96,4.95,37685.81,0.0,0.0,4.906,4.867,4.908,33863.27,35383.52,37633.32,0.39
2017-10-10,4.93,4.96,4.96,4.91,33723.61,0.03,0.61,4.876,4.862,4.912,30570.16,35004.5,38857.66,0.35
2017-10-09,4.94,4.97,4.93,4.91,40305.7,0.05,1.02,4.842,4.856,4.915,30744.54,34734.46,38980.24,0.42
2017-09-29,4.8,4.89,4.88,4.8,25979.83,0.08,1.67,4.806,4.854,4.919,33931.44,35233.74,39490.05,0.27
2017-09-28,4.8,4.89,4.8,4.78,31621.4,-0.01,-0.21,4.806,4.859,4.927,36080.4,36114.64,40824.15,0.33
2017-09-27,4.78,4.83,4.81,4.78,21220.27,0.02,0.42,4.828,4.873,4.94,36903.78,36414.87,42441.45,0.22
2017-09-26,4.75,4.82,4.79,4.75,34595.49,0.04,0.84,4.848,4.887,4.949,39438.85,38022.34,49113.25,0.36
2017-09-25,4.88,4.89,4.75,4.74,56240.2,-0.13,-2.66,4.87,4.903,4.968,38724.39,40906.31,50704.35,0.59
2017-09-22,4.9,4.91,4.88,4.87,36724.66,-0.03,-0.61,4.902,4.928,4.989,36536.04,38289.33,50658.77,0.38
2017-09-21,4.9,4.96,4.91,4.88,35738.26,0.0,0.0,4.912,4.94,4.999,36148.87,38794.85,51488.13,0.37
2017-09-20,4.9,4.92,4.91,4.89,33895.62,0.01,0.2,4.918,4.949,5.008,35925.96,39883.12,54028.02,0.35
2017-09-19,4.9,4.93,4.9,4.89,31023.2,-0.01,-0.2,4.926,4.961,5.016,36605.83,42710.82,55784.62,0.32
2017-09-18,4.91,4.94,4.91,4.85,45298.46,-0.02,-0.41,4.936,4.974,5.02,43088.23,43226.01,56080.81,0.47
2017-09-15,4.93,4.95,4.93,4.9,34788.8,-0.01,-0.2,4.954,4.984,5.025,40042.62,43746.37,56281.98,0.36
2017-09-14,4.93,4.94,4.94,4.91,34623.72,-0.01,-0.2,4.968,4.994,5.027,41440.83,45533.67,58230.85,0.36
2017-09-13,4.96,4.98,4.95,4.9,37294.96,0.0,0.0,4.98,5.006,5.025,43840.29,48468.03,59923.3,0.39
2017-09-12,5.01,5.01,4.95,4.93,63435.22,-0.05,-1.0,4.996,5.01,5.019,48815.82,60204.16,60260.46,0.66
2017-09-11,4.99,5.04,5.0,4.98,30070.4,0.0,0.0,5.012,5.033,5.013,43363.8,60502.4,59138.35,0.31
2017-09-08,5.01,5.02,5.0,4.97,41779.86,0.0,0.0,5.014,5.049,5.006,47450.12,63028.22,59637.2,0.44
2017-09-07,5.03,5.05,5.0,4.99,46621.0,-0.03,-0.6,5.02,5.058,4.997,49626.51,64181.41,62776.43,0.49
2017-09-06,5.0,5.06,5.03,4.99,62172.61,0.0,0.0,5.032,5.067,4.998,53095.77,68172.92,63418.14,0.65
2017-09-05,5.03,5.06,5.03,4.99,36175.11,0.02,0.4,5.024,5.071,5.003,71592.51,68858.41,64312.18,0.38
2017-09-04,5.05,5.05,5.01,4.98,50502.0,-0.02,-0.4,5.054,5.066,5.0,77641.0,68935.6,64457.66,0.53
2017-09-01,5.05,5.07,5.03,5.0,52661.81,-0.03,-0.59,5.084,5.066,4.999,78606.32,68817.6,63676.04,0.55
2017-08-31,4.99,5.1,5.06,4.99,63967.32,0.07,1.4,5.096,5.059,4.996,78736.32,70928.04,64225.81,0.67
2017-08-30,5.17,5.17,4.99,4.95,154656.3,-0.19,-3.67,5.102,5.044,4.989,83250.07,71378.58,63133.73,1.61
2017-08-29,5.18,5.2,5.18,5.11,66417.57,0.02,0.39,5.118,5.028,4.985,66124.31,60316.75,58102.31,0.69
2017-08-28,5.09,5.17,5.16,5.08,55328.61,0.07,1.38,5.078,4.993,4.973,60230.2,57774.29,59002.05,0.58
2017-08-25,5.0,5.12,5.09,4.99,53311.79,0.0,0.0,5.048,4.963,4.969,59028.88,56246.18,60094.98,0.56
2017-08-24,5.06,5.19,5.09,5.05,86536.09,0.02,0.39,5.022,4.935,4.972,63119.76,61371.45,60317.88,0.9
2017-08-23,4.98,5.11,5.07,4.97,69027.5,0.09,1.81,4.986,4.929,4.968,59507.09,58663.37,59266.13,0.72
2017-08-22,5.03,5.04,4.98,4.96,36947.01,-0.03,-0.6,4.938,4.935,4.968,54509.19,59765.96,59270.52,0.39
2017-08-21,4.95,5.06,5.01,4.92,49321.99,0.05,1.01,4.908,4.934,4.973,55318.39,59979.72,63634.48,0.51
2017-08-18,4.92,4.96,4.96,4.8,73766.22,0.05,1.02,4.878,4.932,4.979,53463.49,58534.49,68867.29,0.77
2017-08-17,4.84,4.96,4.91,4.82,68472.71,0.08,1.66,4.848,4.933,4.978,59623.15,57523.58,71958.47,0.71
2017-08-16,4.86,4.87,4.83,4.79,44038.02,0.0,0.0,4.872,4.934,4.983,57819.65,54888.87,73806.19,0.46
2017-08-15,4.86,4.91,4.83,4.82,40993.0,-0.03,-0.62,4.932,4.941,4.98,65022.73,55887.86,76869.29,0.43
2017-08-14,4.8,4.9,4.86,4.79,40047.49,0.05,1.04,4.96,4.952,4.966,64641.05,60229.8,77825.95,0.42
2017-08-11,4.96,4.98,4.81,4.78,104564.51,-0.22,-4.37,4.986,4.974,4.946,63605.49,63943.78,81443.04,1.09
2017-08-10,5.16,5.16,5.03,4.98,59455.23,-0.1,-1.95,5.018,5.008,4.941,55424.01,59264.31,79337.91,0.62
2017-08-09,5.02,5.14,5.13,4.97,80053.41,0.16,3.22,4.996,5.007,4.921,51958.1,59868.9,78937.08,0.83
2017-08-08,4.99,5.0,4.97,4.91,39084.62,-0.02,-0.4,4.95,5.0,4.898,46752.99,58775.07,78965.51,0.41
2017-08-07,4.97,5.0,4.99,4.9,34869.68,0.02,0.4,4.944,5.011,4.88,55818.55,67289.23,81864.49,0.36
2017-08-04,4.92,5.07,4.97,4.9,63657.11,0.05,1.02,4.962,5.025,4.865,64282.07,79200.1,85911.25,0.66
2017-08-03,4.93,4.94,4.92,4.86,42125.68,0.02,0.41,4.998,5.023,4.844,63104.6,86393.36,85666.08,0.44
2017-08-02,4.95,5.0,4.9,4.88,54027.87,-0.04,-0.81,5.018,5.032,4.826,67779.69,92723.51,85669.21,0.56
2017-08-01,5.07,5.07,4.94,4.87,84412.39,-0.14,-2.76,5.05,5.019,4.812,70797.16,97850.72,84753.92,0.88
2017-07-31,5.14,5.16,5.08,5.05,77187.32,-0.07,-1.36,5.078,4.979,4.794,78759.91,95422.1,82879.02,0.8
2017-07-28,5.03,5.16,5.15,5.01,57769.76,0.13,2.59,5.088,4.918,4.768,94118.12,98942.29,81729.85,0.6
2017-07-27,5.07,5.07,5.02,4.98,65501.11,-0.04,-0.79,5.048,4.873,4.734,109682.12,99411.52,80591.07,0.68
2017-07-26,5.09,5.14,5.06,4.99,69115.2,-0.02,-0.39,5.046,4.835,4.707,117667.33,98005.27,79268.14,0.72
2017-07-25,5.1,5.23,5.08,5.03,124226.18,-0.05,-0.97,4.988,4.796,4.675,124904.29,99155.95,77375.66,1.3
2017-07-24,4.95,5.2,5.13,4.95,153978.33,0.18,3.64,4.88,4.749,4.643,112084.28,96439.74,73315.8,1.61
2017-07-21,5.1,5.15,4.95,4.93,135589.77,-0.06,-1.2,4.748,4.704,4.609,103766.46,92622.4,68050.09,1.41
2017-07-20,4.85,5.01,5.01,4.85,105427.18,0.24,5.03,4.698,4.664,4.581,89140.91,84938.8,63680.05,1.1
2017-07-19,4.51,4.77,4.77,4.51,105299.99,0.23,5.07,4.624,4.619,4.55,78343.2,78614.91,60692.16,1.1
2017-07-18,4.44,4.55,4.54,4.39,60126.11,0.07,1.57,4.604,4.604,4.535,73407.6,71657.12,57346.3,0.63
2017-07-17,4.74,4.74,4.47,4.47,112389.27,-0.23,-4.89,4.618,4.609,4.532,80795.21,70335.95,56917.59,1.17
2017-07-14,4.64,4.76,4.7,4.63,62462.02,0.06,1.29,4.66,4.617,4.532,81478.33,64517.41,53996.26,0.65
2017-07-13,4.65,4.7,4.64,4.61,51438.61,-0.03,-0.64,4.63,4.595,4.519,80736.68,61770.62,52847.01,0.54
2017-07-12,4.61,4.71,4.67,4.53,80622.0,0.06,1.3,4.614,4.579,4.508,78886.63,60531.01,52645.14,0.84
2017-07-11,4.68,4.77,4.61,4.59,97064.16,-0.07,-1.5,4.604,4.554,4.493,69906.63,55595.37,50531.45,1.01
2017-07-10,4.55,4.71,4.68,4.49,115804.85,0.13,2.86,4.6,4.537,4.48,59876.7,50191.85,47233.25,1.21
2017-07-07,4.56,4.56,4.55,4.48,58753.8,-0.01,-0.22,4.574,4.514,4.46,47556.49,43477.78,44576.83,0.61
2017-07-06,4.62,4.63,4.56,4.54,42188.33,-0.06,-1.3,4.56,4.497,4.454,42804.55,42421.31,44032.34,0.44
2017-07-05,4.6,4.63,4.62,4.56,35722.01,0.03,0.65,4.544,4.48,4.449,42175.39,42769.41,44577.77,0.37
2017-07-04,4.56,4.62,4.59,4.54,46914.49,0.04,0.88,4.504,4.466,4.442,41284.11,43035.48,45689.67,0.49
2017-07-03,4.48,4.55,4.55,4.47,54203.84,0.07,1.56,4.474,4.454,4.43,40507.01,43499.23,45236.83,0.57
2017-06-30,4.48,4.49,4.48,4.43,34994.07,0.0,0.0,4.454,4.446,4.419,39399.07,43475.1,44098.59,0.36
2017-06-29,4.43,4.5,4.48,4.42,39042.54,0.06,1.36,4.434,4.442,4.407,42038.06,43923.41,44850.92,0.41
2017-06-28,4.45,4.47,4.42,4.42,31265.6,-0.02,-0.45,4.416,4.437,4.393,43363.44,44759.27,47002.95,0.33
2017-06-27,4.44,4.5,4.44,4.42,43029.0,-0.01,-0.23,4.428,4.431,4.394,44786.85,45467.54,47585.08,0.45
2017-06-26,4.4,4.45,4.45,4.36,48664.14,0.07,1.6,4.434,4.423,4.396,46491.45,44274.65,47299.9,0.51
2017-06-23,4.39,4.41,4.38,4.28,48189.04,-0.01,-0.23,4.438,4.405,4.396,47551.14,45675.87,47169.5,0.5
2017-06-22,4.48,4.48,4.39,4.38,45669.41,-0.09,-2.01,4.45,4.41,4.394,45808.75,45643.38,47013.27,0.48
2017-06-21,4.49,4.5,4.48,4.44,38382.64,0.01,0.22,4.458,4.417,4.389,46155.1,46386.14,47125.64,0.4
2017-06-20,4.5,4.54,4.47,4.46,51552.0,0.0,0.0,4.434,4.417,4.386,46148.23,48343.86,48240.6,0.54
2017-06-19,4.47,4.49,4.47,4.4,53962.6,0.03,0.68,4.412,4.406,4.395,42057.85,46974.43,47125.98,0.56
2017-06-16,4.42,4.47,4.44,4.38,39477.09,0.01,0.23,4.372,4.392,4.403,43800.61,44722.07,46658.67,0.41
2017-06-15,4.33,4.47,4.43,4.33,47401.19,0.07,1.61,4.37,4.371,4.417,45478.01,45778.43,48587.11,0.49
2017-06-14,4.36,4.41,4.36,4.32,38348.29,0.0,0.0,4.376,4.349,4.429,46617.17,49246.63,50423.46,0.4
2017-06-13,4.31,4.37,4.36,4.27,31100.07,0.09,2.11,4.4,4.356,4.435,50539.49,49702.63,52119.41,0.32
2017-06-12,4.39,4.41,4.27,4.26,62676.41,-0.16,-3.61,4.4,4.369,4.434,51891.02,50325.16,53617.61,0.65
2017-06-09,4.45,4.48,4.43,4.36,47864.07,-0.03,-0.67,4.412,4.387,4.438,45643.52,48663.13,54572.17,0.5
2017-06-08,4.55,4.57,4.46,4.45,53097.0,-0.02,-0.45,4.372,4.378,4.432,46078.85,48383.16,56053.8,0.55
2017-06-07,4.4,4.49,4.48,4.31,57959.9,0.12,2.75,4.322,4.36,4.429,51876.09,47865.15,60270.3,0.6
2017-06-06,4.31,4.37,4.36,4.3,37857.72,0.03,0.69,4.312,4.354,4.434,48865.76,48137.33,62545.39,0.39
2017-06-05,4.25,4.37,4.33,4.25,31438.93,0.1,2.36,4.338,4.383,4.457,48759.29,47277.52,64577.57,0.33
2017-06-02,4.15,4.26,4.23,4.1,50040.69,0.02,0.47,4.362,4.414,4.488,51682.73,48595.27,68153.77,0.52
2017-06-01,4.42,4.45,4.21,4.21,82083.21,-0.22,-4.97,4.384,4.462,4.527,50687.46,51395.79,72536.43,0.86
2017-05-31,4.59,4.59,4.43,4.41,42908.25,-0.06,-1.34,4.398,4.508,4.559,43854.21,51600.3,79442.97,0.45
2017-05-26,4.47,4.57,4.49,4.41,37325.38,0.04,0.9,4.396,4.513,4.587,47408.9,54536.19,87228.16,0.39
2017-05-25,4.31,4.46,4.45,4.3,46056.11,0.11,2.54,4.428,4.498,4.611,45795.75,56910.07,93302.14,0.48
2017-05-24,4.26,4.35,4.34,4.16,45064.36,0.06,1.4,4.466,4.488,4.639,45507.81,60481.22,102704.71,0.47
2017-05-23,4.43,4.44,4.28,4.24,47916.95,-0.14,-3.17,4.54,4.486,4.679,52104.13,63724.44,112373.66,0.5
2017-05-22,4.64,4.67,4.42,4.42,60681.7,-0.23,-4.95,4.618,4.497,4.75,59346.38,72675.46,119588.03,0.63
2017-05-19,4.62,4.68,4.65,4.6,29259.61,0.01,0.22,4.63,4.513,4.822,61663.48,76953.45,140786.79,0.31
2017-05-18,4.65,4.71,4.64,4.6,44616.44,-0.07,-1.49,4.568,4.53,4.91,68024.4,81877.63,140759.01,0.47
2017-05-17,4.69,4.81,4.71,4.65,78045.93,0.04,0.86,4.51,4.561,5.035,75454.64,87712.26,146488.81,0.81
2017-05-16,4.5,4.68,4.67,4.46,84128.22,0.19,4.24,4.432,4.591,5.161,75344.75,93677.07,158371.28,0.88
2017-05-15,4.35,4.54,4.48,4.35,72267.2,0.14,3.23,4.376,4.61,5.286,86004.53,107285.64,163061.87,0.75
2017-05-12,4.36,4.41,4.34,4.3,61064.22,-0.01,-0.23,4.396,4.661,5.41,92243.41,119920.12,169581.94,0.64
2017-05-11,4.3,4.39,4.35,4.23,81767.61,0.03,0.69,4.492,4.724,5.552,95730.85,129694.21,174851.43,0.85
2017-05-10,4.37,4.48,4.32,4.3,77496.51,-0.07,-1.59,4.612,4.789,5.698,99969.89,144928.2,180666.27,0.81
2017-05-09,4.58,4.58,4.39,4.35,137427.12,-0.19,-4.15,4.75,4.872,5.843,112009.39,161022.89,188053.43,1.43
2017-05-08,4.81,4.83,4.58,4.58,103461.61,-0.24,-4.98,4.844,5.003,5.979,128566.76,166500.6,200786.37,1.08
2017-05-05,4.94,4.97,4.82,4.81,78501.39,-0.13,-2.63,4.926,5.13,6.135,147596.83,204620.13,216759.85,0.82
2017-05-04,5.0,5.05,4.95,4.94,102962.81,-0.06,-1.2,4.956,5.29,6.287,163657.57,199640.39,237760.01,1.07
2017-05-03,4.86,5.06,5.01,4.82,137694.0,0.15,3.09,4.966,5.508,6.42,189886.51,205265.36,244255.4,1.44
2017-05-02,4.83,4.96,4.86,4.74,220213.97,-0.13,-2.6,4.994,5.731,6.558,210036.39,223065.49,253149.8,2.3
2017-04-27,4.92,5.12,4.99,4.82,198612.0,0.02,0.4,5.162,5.961,6.709,204434.44,218838.09,269930.07,2.07
2017-04-26,4.95,4.99,4.97,4.84,158805.09,-0.03,-0.6,5.334,6.158,6.84,261643.43,219243.76,278391.3,1.66
2017-04-25,5.15,5.21,5.0,4.96,234107.48,-0.15,-2.91,5.624,6.379,6.965,235623.21,220008.65,287869.85,2.44
2017-04-24,5.69,5.69,5.15,5.15,238443.41,-0.55,-9.65,6.05,6.607,7.086,220644.22,216404.34,285030.33,2.49
2017-04-21,5.7,5.8,5.7,5.63,192204.2,-0.15,-2.56,6.468,6.813,7.199,236094.6,215083.97,284921.13,2.0
2017-04-20,5.78,6.07,5.85,5.78,484656.97,-0.57,-8.88,6.76,6.955,7.27,233241.75,235072.14,281080.84,5.05
2017-04-19,6.42,6.42,6.42,6.42,28704.0,-0.71,-9.96,6.982,7.139,7.341,176844.09,228899.57,264934.65,0.3
2017-04-13,7.14,7.22,7.13,7.1,159212.52,-0.11,-1.52,7.134,7.283,7.378,204394.1,275879.63,274266.17,1.66
2017-04-12,7.1,7.58,7.24,7.01,315695.31,0.08,1.12,7.164,7.332,7.375,212164.46,283245.43,270540.29,3.29
2017-04-11,6.92,7.17,7.16,6.9,177939.94,0.2,2.87,7.158,7.384,7.369,194073.33,283234.1,259431.61,1.86
2017-04-10,7.1,7.15,6.96,6.95,202668.7,-0.22,-3.06,7.15,7.457,7.364,236902.52,321022.04,256413.02,2.11
2017-04-07,7.23,7.28,7.18,7.12,166454.02,-0.1,-1.37,7.296,7.521,7.371,280955.05,337538.83,253272.73,1.74
2017-04-06,7.21,7.37,7.28,7.16,198064.31,0.07,0.97,7.432,7.55,7.373,347365.17,355731.05,251998.39,2.07
2017-04-05,7.1,7.3,7.21,7.09,225239.7,0.09,1.26,7.5,7.564,7.371,354326.41,353656.32,250728.94,2.35
2017-03-31,7.58,7.66,7.12,7.07,392085.88,-0.57,-7.41,7.61,7.584,7.374,372394.86,354758.29,246210.98,4.09
2017-03-30,7.78,8.08,7.69,7.55,422931.34,-0.17,-2.16,7.764,7.584,7.379,405141.56,327089.54,237040.94,4.41
2017-03-29,7.52,8.15,7.86,7.52,498504.62,0.24,3.15,7.746,7.542,7.363,394122.62,300969.72,236174.61,5.2
2017-03-28,7.78,7.94,7.62,7.61,232870.52,-0.14,-1.8,7.668,7.473,7.329,364096.92,272652.7,228027.82,2.43
2017-03-27,7.75,7.98,7.76,7.68,315581.94,-0.13,-1.65,7.628,7.418,7.311,352986.23,257835.15,227771.03,3.29
2017-03-24,7.52,8.15,7.89,7.49,555819.38,0.29,3.82,7.558,7.354,7.284,337121.72,235629.13,228697.09,5.8
2017-03-23,7.4,7.75,7.6,7.31,367836.62,0.13,1.74,7.404,7.271,7.264,249037.51,191804.0,225030.09,3.84
2017-03-22,7.32,7.68,7.47,7.26,348376.16,0.05,0.67,7.338,7.22,7.268,207816.82,169006.63,259137.19,3.63
2017-03-21,7.37,7.45,7.42,7.29,177317.05,0.01,0.14,7.278,7.195,7.272,181208.48,148265.72,256401.3,1.85
2017-03-20,7.1,7.49,7.41,7.09,236259.41,0.29,4.07,7.208,7.178,7.244,162684.07,147801.55,253208.43,2.46
2017-03-17,7.27,7.28,7.12,7.1,115398.33,-0.15,-2.06,7.15,7.163,7.218,134136.53,137663.67,251432.98,1.2
2017-03-16,7.14,7.33,7.27,7.14,161733.17,0.1,1.4,7.138,7.173,7.195,134570.5,146992.35,250147.37,1.69
2017-03-15,7.05,7.39,7.17,7.02,215334.44,0.1,1.41,7.102,7.184,7.17,130196.44,171379.5,250707.11,2.25
2017-03-14,7.08,7.14,7.07,7.05,84695.0,-0.05,-0.7,7.112,7.185,7.14,115322.97,183402.95,247287.86,0.88
2017-03-13,7.07,7.15,7.12,6.99,93521.71,0.06,0.85,7.148,7.204,7.122,132919.03,197706.9,248978.54,0.98
2017-03-10,7.06,7.21,7.06,7.03,117568.16,-0.03,-0.42,7.176,7.213,7.101,141190.8,221765.06,256401.29,1.23
2017-03-09,7.22,7.22,7.09,7.08,139862.88,-0.13,-1.8,7.208,7.256,7.091,159414.19,258256.18,271804.84,1.46
2017-03-08,7.27,7.3,7.22,7.16,140967.09,-0.03,-0.41,7.266,7.316,7.052,212562.56,349267.76,268081.34,1.47
2017-03-07,7.21,7.46,7.25,7.19,172675.33,-0.01,-0.14,7.258,7.349,7.006,251482.93,364536.87,264222.3,1.8
2017-03-06,7.22,7.28,7.26,7.12,134880.55,0.04,0.55,7.26,7.31,6.955,262494.77,358615.3,259329.09,1.41
2017-03-03,7.26,7.29,7.22,7.15,208685.12,-0.16,-2.17,7.25,7.273,6.9,302339.32,365202.3,255863.32,2.18
2017-03-02,7.29,7.58,7.38,7.13,405604.72,0.2,2.79,7.304,7.216,6.846,357098.17,353302.39,249228.28,4.23
2017-03-01,7.22,7.37,7.18,7.08,335568.91,-0.08,-1.1,7.366,7.156,6.785,485972.95,330034.73,239018.48,3.5
2017-02-28,7.25,7.3,7.26,7.15,227734.55,0.05,0.69,7.44,7.094,6.744,477590.81,311172.78,224200.65,2.37
2017-02-27,7.49,7.63,7.21,7.19,334103.28,-0.28,-3.74,7.36,7.039,6.699,454735.83,300250.18,215773.34,3.48
2017-02-24,7.46,7.65,7.49,7.4,482479.38,-0.2,-2.6,7.296,6.989,6.664,428065.28,291037.51,202809.77,5.03
2017-02-23,7.9,8.3,7.69,7.6,1049978.62,0.14,1.85,7.128,6.925,6.611,349506.6,285353.5,180810.89,10.95
2017-02-22,6.95,7.55,7.55,6.95,293658.22,0.69,10.06,6.946,6.788,6.542,174096.51,186894.93,130023.93,3.06
2017-02-21,6.85,6.9,6.86,6.78,113459.67,-0.03,-0.43,6.748,6.663,6.483,144754.74,163907.73,117750.87,1.18
2017-02-20,6.64,7.0,6.89,6.64,200750.5,0.24,3.61,6.718,6.6,6.457,145764.53,160042.87,115391.14,2.09
2017-02-17,6.75,6.78,6.65,6.63,89686.01,-0.13,-1.92,6.682,6.526,6.425,154009.75,146524.35,111525.4,0.94
2017-02-16,6.54,6.8,6.78,6.53,172928.16,0.22,3.35,6.722,6.476,6.42,221200.4,145154.17,113203.88,1.8
2017-02-15,6.69,6.78,6.56,6.5,146949.38,-0.15,-2.23,6.63,6.414,6.417,199693.34,148002.23,109500.87,1.53
2017-02-14,6.69,6.74,6.71,6.62,118508.61,0.0,0.0,6.578,6.394,6.433,183060.72,137228.52,107344.14,1.24
2017-02-13,6.71,6.88,6.71,6.68,241976.59,-0.14,-2.04,6.482,6.359,6.445,174321.21,131296.49,107617.92,2.52
2017-02-10,6.29,6.95,6.85,6.26,425639.25,0.53,8.39,6.37,6.339,6.463,139038.95,114582.03,106100.87,4.44
2017-02-09,6.28,6.37,6.32,6.26,65392.87,0.02,0.32,6.23,6.296,6.471,69107.94,76268.27,97208.92,0.68
2017-02-08,6.22,6.31,6.3,6.17,63786.27,0.07,1.12,6.198,6.296,6.494,96311.11,73152.94,99424.06,0.67
2017-02-07,6.14,6.24,6.23,6.11,74811.07,0.08,1.3,6.21,6.302,6.516,91396.33,71594.01,105971.3,0.78
2017-02-06,6.15,6.18,6.15,6.07,65565.31,0.0,0.0,6.236,6.314,6.529,88271.77,70739.41,104973.45,0.68
2017-02-03,6.12,6.25,6.15,6.09,75984.17,-0.01,-0.16,6.308,6.324,6.543,90125.1,76526.45,103937.45,0.79
2017-01-26,6.18,6.25,6.16,6.03,201408.75,-0.2,-3.15,6.362,6.364,6.558,83428.6,81253.59,102687.59,2.1
2017-01-25,6.35,6.38,6.36,6.3,39212.35,0.0,0.0,6.394,6.42,6.573,49994.77,70999.51,95432.36,0.41
2017-01-24,6.47,6.51,6.36,6.35,59188.29,-0.15,-2.3,6.394,6.472,6.581,51791.7,77459.77,96262.88,0.62
2017-01-23,6.44,6.57,6.51,6.44,74831.92,0.09,1.4,6.392,6.531,6.589,53207.04,83939.35,97079.92,0.78
2017-01-20,6.32,6.45,6.42,6.3,42501.7,0.1,1.58,6.34,6.587,6.586,62927.8,97619.71,97139.14,0.44
2017-01-19,6.3,6.39,6.32,6.3,34239.6,-0.04,-0.63,6.366,6.645,6.585,79078.57,118149.56,98508.17,0.36
2017-01-18,6.35,6.47,6.36,6.3,48196.97,0.01,0.16,6.446,6.691,6.588,92004.25,125695.18,101457.82,0.5
2017-01-17,6.23,6.38,6.35,6.17,66265.01,0.1,1.6,6.55,6.73,6.586,103127.83,140348.6,105291.76,0.69
2017-01-16,6.5,6.55,6.25,6.0,123435.73,-0.3,-4.58,6.67,6.743,6.591,114671.66,139207.49,104775.3,1.29
2017-01-13,6.7,6.76,6.55,6.5,123255.56,-0.17,-2.53,6.834,6.762,6.602,132311.62,131348.44,102586.6,1.29
2017-01-12,6.84,6.9,6.72,6.71,98867.97,-0.16,-2.33,6.924,6.752,6.595,157220.55,124121.58,101033.91,1.03
2017-01-11,6.95,6.99,6.88,6.8,103814.9,-0.07,-1.01,6.936,6.725,6.577,159386.11,119865.2,99636.82,1.08
