date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-17,34.23,34.43,33.35,32.86,14131.0,-0.93,-2.71,34.908,34.996,34.871,12294.92,10542.84,9378.08,7.56
2017-11-16,35.46,35.47,34.21,34.2,9150.29,-1.31,-3.69,35.294,35.101,34.907,11384.32,9661.24,8936.98,4.89
2017-11-15,35.8,36.2,35.52,35.21,10689.29,-0.49,-1.36,35.528,35.143,34.875,11686.42,9291.81,8910.57,5.72
2017-11-14,35.43,36.2,36.03,35.26,17727.0,0.6,1.69,35.43,35.093,34.818,11499.17,8785.59,8958.4,9.48
2017-11-13,35.3,35.76,35.43,35.16,9777.0,0.21,0.6,35.206,34.942,34.796,9768.97,7579.01,8454.6,5.23
2017-11-10,35.3,35.48,35.28,35.05,9578.0,-0.13,-0.37,35.084,34.797,34.781,8790.77,7827.01,8760.74,5.12
2017-11-09,34.95,35.56,35.38,34.87,10660.83,0.35,1.0,34.908,34.852,34.862,7938.17,8432.32,9019.13,5.7
2017-11-08,34.91,35.46,35.03,34.75,9753.0,0.12,0.34,34.758,34.853,34.911,6897.2,8216.82,8917.19,5.22
2017-11-07,34.82,35.5,34.91,34.53,9076.0,0.09,0.26,34.756,34.86,34.975,6072.01,8420.73,8998.57,4.85
2017-11-06,34.84,34.9,34.82,34.49,4886.0,0.42,1.22,34.678,34.799,35.063,5389.06,8141.21,9271.34,2.61
2017-11-03,34.71,34.95,34.4,34.24,5315.0,-0.23,-0.66,34.51,34.746,35.121,6863.26,8213.31,9942.04,2.84
2017-11-02,35.13,35.13,34.63,34.2,5456.0,-0.39,-1.11,34.796,34.713,35.202,8926.47,8212.71,11184.54,2.92
2017-11-01,34.49,35.16,35.02,34.33,5627.06,0.5,1.45,34.948,34.606,35.351,9536.44,8529.32,12282.62,3.01
2017-10-31,33.97,34.58,34.52,33.88,5661.23,0.54,1.59,34.964,34.544,35.477,10769.45,9131.21,13761.61,3.03
2017-10-30,35.51,35.98,33.98,33.88,12257.0,-1.85,-5.16,34.92,34.649,35.54,10893.37,9330.19,14431.0,6.55
2017-10-27,35.26,36.7,35.83,35.26,15631.06,0.44,1.24,34.982,34.764,35.648,9563.37,9694.47,14600.25,8.36
2017-10-26,35.18,35.59,35.39,34.8,8505.83,0.29,0.83,34.63,34.871,35.636,7498.96,9605.95,14111.22,4.55
2017-10-25,34.3,35.45,35.1,34.29,11792.12,0.8,2.33,34.264,34.969,35.637,7522.2,9617.57,14043.53,6.31
2017-10-24,34.3,34.39,34.3,33.66,6280.83,0.01,0.03,34.124,35.089,35.678,7492.98,9576.41,13897.84,3.36
2017-10-23,34.06,34.49,34.29,34.0,5607.0,0.22,0.65,34.378,35.326,35.75,7767.01,10401.47,13913.25,3.0
2017-10-20,33.69,34.29,34.07,33.55,5309.0,0.51,1.52,34.546,35.495,35.83,9825.58,11670.77,13948.55,2.84
2017-10-19,34.31,34.43,33.56,33.5,8622.06,-0.84,-2.44,35.112,35.691,35.909,11712.94,14156.37,14071.55,4.61
2017-10-18,35.57,35.62,34.4,34.01,11646.0,-1.17,-3.29,35.674,36.096,36.043,11712.93,16035.92,13992.45,6.23
2017-10-17,35.01,35.85,35.57,34.8,7651.0,0.44,1.25,36.054,36.409,36.133,11659.83,18392.02,13777.7,4.09
2017-10-16,37.08,37.09,35.13,35.1,15899.83,-1.77,-4.8,36.274,36.43,36.177,13035.93,19531.82,14331.94,8.5
2017-10-13,36.44,37.09,36.9,36.21,14745.83,0.53,1.46,36.444,36.531,36.261,13515.97,19506.03,14834.69,7.89
2017-10-12,36.2,36.58,36.37,36.03,8622.0,0.07,0.19,36.27,36.401,36.253,16599.8,18616.49,15403.0,4.61
2017-10-11,36.49,36.8,36.3,36.03,11380.5,-0.37,-1.01,36.518,36.305,36.197,20358.9,18469.49,15601.35,6.09
2017-10-10,35.9,36.8,36.67,35.71,14531.5,0.69,1.92,36.764,36.266,36.128,25124.2,18219.28,15621.39,7.77
2017-10-09,36.35,36.42,35.98,35.36,18300.0,-0.05,-0.14,36.586,36.173,36.057,26027.7,17425.03,15259.22,9.79
2017-09-29,37.3,37.94,36.03,36.01,30165.0,-1.58,-4.2,36.618,36.164,36.013,25496.1,16226.33,15154.67,16.13
2017-09-28,37.5,37.89,37.61,36.89,27417.5,0.08,0.21,36.532,36.126,36.008,20633.18,13986.73,14311.52,14.66
2017-09-27,35.78,37.75,37.53,35.71,35207.0,1.75,4.89,36.092,35.99,35.921,16580.08,11948.98,13821.79,18.83
2017-09-26,35.81,36.36,35.78,35.0,19049.0,-0.36,-1.0,35.768,35.857,35.805,11314.36,9163.38,12699.09,10.19
2017-09-25,35.5,36.58,36.14,35.02,15642.0,0.54,1.52,35.76,35.923,35.779,8822.36,9132.06,12718.64,8.36
2017-09-22,35.53,35.77,35.6,35.11,5850.4,0.19,0.54,35.71,35.991,35.735,6956.56,10163.35,13074.24,3.13
2017-09-21,35.9,35.99,35.41,35.38,7152.0,-0.5,-1.39,35.72,36.104,35.666,7340.28,12189.51,13357.62,3.82
2017-09-20,35.74,36.0,35.91,35.26,8878.4,0.17,0.48,35.888,36.088,35.59,7317.88,12733.2,13720.03,4.75
2017-09-19,35.99,36.27,35.74,35.7,6589.0,-0.15,-0.42,35.946,35.99,35.501,7012.4,13023.5,13914.26,3.52
2017-09-18,35.53,35.95,35.89,35.53,6313.0,0.24,0.67,36.086,35.941,35.441,9441.77,13093.4,14311.07,3.38
2017-09-15,36.25,36.34,35.65,35.52,7769.0,-0.6,-1.66,36.272,35.862,35.388,13370.13,14083.0,15218.67,4.15
2017-09-14,36.22,36.66,36.25,35.96,7040.0,0.05,0.14,36.488,35.889,35.369,17038.73,14636.3,16756.57,3.76
2017-09-13,36.3,36.5,36.2,35.91,7351.0,-0.24,-0.66,36.288,35.852,35.431,18148.53,15694.6,20336.31,3.93
2017-09-12,36.77,36.77,36.44,35.91,18735.83,-0.38,-1.03,36.034,35.752,35.637,19034.61,16234.8,21388.06,10.02
2017-09-11,36.52,37.45,36.82,36.38,25954.83,0.09,0.24,35.796,35.635,35.746,16745.04,16305.22,21518.97,13.88
2017-09-08,35.29,36.96,36.73,35.1,26112.0,1.48,4.2,35.452,35.479,35.827,14795.87,15985.13,20919.26,13.96
2017-09-07,34.91,35.6,35.25,34.88,12588.98,0.32,0.92,35.29,35.228,35.883,12233.87,14525.73,20699.46,6.73
