date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-14,27.36,27.36,27.03,26.93,9367.37,-0.19,-0.7,27.11,27.185,26.787,10646.45,12375.55,15114.87,3.75
2017-09-13,27.12,27.3,27.22,27.0,8580.04,0.17,0.63,27.128,27.272,26.702,11416.78,13852.98,15027.33,3.43
2017-09-12,27.59,27.59,27.05,26.82,13052.72,-0.36,-1.31,27.11,27.249,26.606,11877.37,14691.92,15181.73,5.22
2017-09-11,26.73,27.43,27.41,26.7,10659.44,0.57,2.12,27.174,27.249,26.5,11352.32,16223.39,15010.31,4.26
2017-09-08,27.12,27.12,26.84,26.56,11572.68,-0.28,-1.03,27.108,27.211,26.366,12293.25,17828.59,14739.57,4.63
2017-09-07,27.13,27.43,27.12,27.01,13219.0,-0.01,-0.04,27.26,27.167,26.237,14104.64,18983.49,14558.52,5.29
2017-09-06,27.27,27.45,27.13,26.84,10883.0,-0.24,-0.88,27.416,27.03,26.11,16289.18,18992.54,14293.11,4.35
2017-09-05,27.07,27.4,27.37,27.01,10427.48,0.29,1.07,27.388,26.903,26.0,17506.48,19063.09,13961.55,4.17
2017-09-04,27.49,27.75,27.08,27.01,15364.1,-0.52,-1.88,27.324,26.762,25.88,21094.45,19346.38,13868.23,6.15
2017-09-01,27.86,28.25,27.6,27.3,20629.64,-0.3,-1.07,27.314,26.626,25.784,23363.92,19010.06,13367.24,8.25
2017-08-31,27.15,27.91,27.9,27.03,24141.68,0.91,3.37,27.074,26.388,25.654,23862.33,17854.2,12847.75,9.66
2017-08-30,26.92,27.3,26.99,26.73,16969.48,-0.06,-0.22,26.644,26.131,25.534,21695.9,16201.69,12146.15,6.79
2017-08-29,27.03,27.79,27.05,26.88,28367.36,0.02,0.07,26.418,25.963,25.454,20619.7,15671.53,12011.06,11.35
2017-08-28,26.47,27.3,27.03,26.42,26711.44,0.63,2.39,26.2,25.75,25.386,17598.31,13797.23,11112.37,10.68
2017-08-25,25.44,26.45,26.4,25.35,23121.7,0.65,2.52,25.938,25.52,25.301,14656.19,11650.55,10221.09,9.25
2017-08-24,25.7,26.29,25.75,25.53,13309.52,-0.11,-0.42,25.702,25.306,25.245,11846.07,10133.55,9624.74,5.32
2017-08-23,25.78,26.1,25.86,25.4,11588.46,-0.1,-0.39,25.618,25.189,25.233,10707.48,9593.68,9755.35,4.64
2017-08-22,25.73,26.14,25.96,25.63,13260.42,0.24,0.93,25.508,25.096,25.173,10723.37,8860.01,9631.61,5.3
2017-08-21,25.22,25.88,25.72,25.13,12000.85,0.5,1.98,25.3,24.998,25.133,9996.15,8390.07,9362.91,4.8
2017-08-18,25.2,25.28,25.22,25.08,9071.08,-0.11,-0.43,25.102,24.942,25.109,8644.91,7724.42,9409.44,3.63
2017-08-17,25.21,25.41,25.33,25.11,7616.58,0.02,0.08,24.91,24.92,25.1,8421.02,7841.29,10031.77,3.05
2017-08-16,24.83,25.42,25.31,24.83,11667.92,0.39,1.56,24.76,24.936,25.121,8479.88,8090.61,10298.35,4.67
2017-08-15,24.73,25.04,24.92,24.57,9624.34,0.19,0.77,24.684,24.944,25.161,6996.66,8350.59,10290.02,3.85
2017-08-14,24.45,24.75,24.73,24.28,5244.65,0.47,1.94,24.696,25.021,25.218,6783.99,8427.5,10592.54,2.1
2017-08-11,24.46,24.72,24.26,24.13,7951.63,-0.32,-1.3,24.782,25.082,25.266,6803.93,8791.63,11635.67,3.18
2017-08-10,24.93,25.09,24.58,24.45,7910.88,-0.35,-1.4,24.93,25.184,25.479,7261.56,9115.94,11983.58,3.16
2017-08-09,24.97,25.03,24.93,24.8,4251.78,-0.05,-0.2,25.112,25.277,25.704,7701.33,9917.01,12394.37,1.7
2017-08-08,25.16,25.16,24.98,24.72,8561.02,-0.18,-0.71,25.204,25.249,25.956,9704.53,10403.21,13575.89,3.42
2017-08-07,25.08,25.35,25.16,25.02,5344.36,0.16,0.64,25.346,25.268,26.234,10071.01,10335.74,14047.52,2.14
2017-08-04,25.49,25.52,25.0,24.99,10239.76,-0.49,-1.92,25.382,25.275,26.53,10779.32,11094.45,15898.4,4.1
2017-08-03,25.38,25.94,25.49,25.05,10109.72,0.1,0.39,25.438,25.28,26.923,10970.33,12222.26,17397.23,4.04
2017-08-02,25.69,25.95,25.39,25.35,14267.78,-0.3,-1.17,25.442,25.305,27.283,12132.69,12506.09,20126.01,5.71
2017-08-01,25.34,25.71,25.69,25.2,10393.44,0.35,1.38,25.294,25.377,27.727,11101.88,12229.44,22841.14,4.16
2017-07-31,25.13,25.45,25.34,24.95,8885.88,0.06,0.24,25.19,25.415,28.115,10600.47,12757.58,25770.66,3.55
2017-07-28,25.55,25.74,25.28,25.13,11194.81,-0.23,-0.9,25.168,25.449,28.482,11409.59,14479.71,27297.41,4.48
2017-07-27,24.68,25.6,25.51,24.65,15921.55,0.86,3.49,25.122,25.774,28.734,13474.18,14851.22,27406.06,6.37
2017-07-26,25.18,25.27,24.65,24.59,9113.74,-0.52,-2.07,25.168,26.131,28.963,12879.49,14871.74,27220.19,3.65
2017-07-25,25.2,25.32,25.17,24.86,7886.35,-0.06,-0.24,25.46,26.663,29.245,13356.99,16748.57,27504.31,3.15
2017-07-24,24.5,25.48,25.23,24.3,12931.49,0.18,0.72,25.64,27.199,29.546,14914.7,17759.29,28730.99,5.17
2017-07-21,25.7,25.81,25.05,24.82,21517.79,-0.69,-2.68,25.73,27.785,29.855,17549.83,20702.35,30068.16,8.61
2017-07-20,26.01,26.58,25.74,25.72,12948.06,-0.37,-1.42,26.426,28.566,30.112,16228.26,22572.21,29796.5,5.18
2017-07-19,26.05,26.27,26.11,25.6,11501.28,0.04,0.15,27.094,29.26,30.307,16863.99,27745.92,29824.07,4.6
2017-07-18,25.55,26.22,26.07,25.11,15674.88,0.39,1.52,27.866,30.076,30.524,20140.14,33452.84,29894.05,6.27
2017-07-17,28.25,28.25,25.68,25.68,26107.14,-2.85,-9.99,28.758,30.815,30.74,20603.88,38783.73,30019.62,10.44
2017-07-14,29.0,29.12,28.53,28.35,14909.93,-0.55,-1.89,29.84,31.515,30.96,23854.87,40115.11,29448.18,5.96
2017-07-13,29.91,29.95,29.08,28.89,16126.7,-0.89,-2.97,30.706,31.693,31.015,28916.17,39960.89,29262.1,6.45
2017-07-12,30.35,30.61,29.97,28.66,27882.04,-0.56,-1.83,31.426,31.795,31.058,38627.86,39568.64,29148.41,11.15
2017-07-11,31.05,31.12,30.53,30.34,17993.6,-0.56,-1.8,32.286,31.826,31.013,46765.55,38260.06,28262.01,7.2
2017-07-10,32.2,32.37,31.09,30.72,42362.06,-1.77,-5.39,32.872,31.892,30.944,56963.58,39702.69,27960.2,16.94
2017-07-07,32.88,33.35,32.86,32.32,40216.43,0.18,0.55,33.19,31.924,30.801,56375.35,39433.97,26706.82,16.09
2017-07-06,34.0,34.9,32.68,32.15,64685.18,-1.59,-4.64,32.68,31.658,30.667,51005.61,37020.8,25400.72,25.87
2017-07-05,33.47,34.43,34.27,32.72,68570.46,0.81,2.42,32.164,31.354,30.519,40509.41,31902.21,22865.22,27.43
2017-07-04,32.4,33.94,33.46,32.16,68983.77,0.78,2.39,31.366,30.972,30.305,29754.57,26335.26,20320.6,27.59
2017-07-03,30.33,32.9,32.68,29.95,39420.92,2.37,7.82,30.912,30.664,30.087,22441.79,21255.51,17229.93,15.77
2017-06-30,29.7,30.49,30.31,29.63,13367.73,0.21,0.7,30.658,30.405,29.898,22492.59,18781.26,15951.54,5.35
2017-06-29,30.03,30.45,30.1,29.97,12204.19,-0.18,-0.59,30.636,30.337,29.807,23035.98,18563.32,15861.47,4.88
2017-06-28,30.88,31.2,30.28,30.13,14796.22,-0.91,-2.92,30.544,30.32,29.685,23295.0,18728.19,16011.27,5.92
2017-06-27,31.5,31.75,31.19,30.73,32419.9,-0.22,-0.7,30.578,30.2,29.644,22915.95,18263.96,16359.68,12.97
2017-06-26,30.19,31.97,31.41,30.11,39674.92,1.21,4.01,30.416,29.996,29.555,20069.22,16217.71,15462.47,15.87
2017-06-23,29.61,30.33,30.2,29.27,16084.69,0.56,1.89,30.152,29.677,29.428,15069.93,13979.66,14148.06,6.43
2017-06-22,30.45,30.55,29.64,29.4,13499.27,-0.81,-2.66,30.038,29.675,29.366,14090.66,13780.64,14230.29,5.4
2017-06-21,30.25,30.7,30.45,30.12,12900.95,0.07,0.23,30.096,29.684,29.283,14161.37,13828.24,14506.09,5.16
2017-06-20,30.09,30.82,30.38,30.09,18186.28,0.29,0.96,29.822,29.637,29.268,13611.98,14305.95,14927.24,7.27
2017-06-19,29.7,30.14,30.09,29.7,14678.44,0.46,1.55,29.576,29.509,29.328,12366.19,13204.36,14989.21,5.87
2017-06-16,29.94,29.94,29.63,29.4,11188.35,-0.3,-1.0,29.202,29.39,29.447,12889.39,13121.82,15064.01,4.48
2017-06-15,29.07,30.01,29.93,29.07,13852.85,0.85,2.92,29.312,29.277,29.606,13470.63,13159.61,15821.37,5.54
2017-06-14,29.27,29.5,29.08,28.8,10153.98,-0.07,-0.24,29.272,29.049,29.754,13495.1,13294.36,16286.71,4.06
2017-06-13,28.22,29.22,29.15,28.22,11957.34,0.93,3.3,29.452,29.087,29.907,14999.92,14455.41,16818.45,4.78
2017-06-12,29.43,29.69,28.22,28.13,17294.45,-1.96,-6.49,29.442,29.113,30.021,14042.52,14707.23,17212.22,6.92
2017-06-09,29.83,30.43,30.18,29.77,14094.52,0.45,1.51,29.578,29.179,30.174,13354.24,14316.46,17438.96,5.64
2017-06-08,30.01,30.29,29.73,29.45,13975.21,-0.25,-0.83,29.242,29.056,30.198,12848.6,14679.94,17923.17,5.59
2017-06-07,29.0,30.1,29.98,29.0,17678.09,0.88,3.02,28.826,28.882,30.327,13093.62,15183.94,18150.21,7.07
2017-06-06,28.55,29.29,29.1,28.5,7170.32,0.2,0.69,28.722,28.899,30.409,13910.89,15548.52,18483.41,2.87
2017-06-05,29.0,29.42,28.9,28.8,13853.04,0.4,1.4,28.784,29.146,30.605,15371.95,16774.06,19537.51,5.54
2017-06-02,27.5,28.58,28.5,27.21,11566.34,0.85,3.07,28.78,29.503,30.883,15278.69,17006.2,20381.65,4.63
2017-06-01,29.02,29.02,27.65,27.62,15200.3,-1.81,-6.14,28.87,29.934,31.245,16511.28,18483.13,22219.36,6.08
2017-05-31,30.51,31.1,29.46,29.42,21764.45,0.05,0.17,28.938,30.459,31.604,17274.27,19279.07,22798.89,8.71
2017-05-26,28.95,29.94,29.41,28.84,14475.62,0.53,1.83,29.076,30.727,31.859,17186.15,19181.49,23492.38,5.79
2017-05-25,28.88,29.2,28.88,28.0,13386.73,-0.07,-0.24,29.508,30.928,32.133,18176.17,19717.21,25595.07,5.35
2017-05-24,27.92,29.79,28.95,27.51,17729.3,0.96,3.43,30.226,31.168,32.325,18733.71,20561.45,26235.82,7.09
2017-05-23,29.6,30.18,27.99,27.88,19015.23,-2.16,-7.16,30.998,31.34,32.484,20454.99,21166.39,26707.47,7.61
2017-05-22,31.51,31.83,30.15,29.61,21323.87,-1.42,-4.5,31.98,31.771,32.675,21283.87,21116.47,27531.16,8.53
2017-05-19,32.47,32.76,31.57,31.1,19425.74,-0.9,-2.77,32.378,31.919,32.845,21176.84,21418.29,27869.05,7.77
2017-05-18,32.33,33.1,32.47,32.27,16174.41,-0.34,-1.04,32.348,32.065,32.94,21258.24,22300.96,29050.35,6.47
2017-05-17,32.8,33.45,32.81,32.48,26335.69,-0.09,-0.27,32.11,32.263,33.073,22389.19,23757.11,31287.81,10.53
2017-05-16,32.11,32.96,32.9,31.5,23159.63,0.76,2.37,31.682,32.555,33.1,21877.79,25955.59,32756.95,9.26
2017-05-15,31.45,32.28,32.14,31.45,20788.71,0.72,2.29,31.562,32.748,33.155,20949.08,26318.72,34223.23,8.32
2017-05-12,31.28,31.75,31.42,30.7,19832.76,0.14,0.45,31.46,32.99,33.438,21659.75,27803.28,39203.88,7.93
2017-05-11,30.36,31.46,31.28,29.8,21829.18,0.61,1.99,31.782,33.337,33.861,23343.68,31472.93,38255.11,8.73
2017-05-10,32.2,32.58,30.67,30.56,23778.69,-1.63,-5.05,32.416,33.482,34.11,25125.02,31910.18,37184.39,9.51
2017-05-09,31.6,32.49,32.3,31.38,18516.05,0.67,2.12,33.428,33.627,34.225,30033.39,32248.54,36006.67,7.41
2017-05-08,32.95,32.95,31.63,31.6,24342.08,-1.4,-4.24,33.934,33.579,34.108,31688.37,33945.85,35086.57,9.74
2017-05-05,34.0,34.46,33.03,33.0,28252.41,-1.42,-4.12,34.52,33.771,33.888,33946.8,34319.81,33874.11,11.3
2017-05-04,35.21,35.28,34.45,34.22,30735.85,-1.28,-3.58,34.892,33.814,33.475,39602.17,35799.74,32462.19,12.29
2017-05-03,34.73,35.76,35.73,33.85,48320.58,0.9,2.58,34.548,33.882,32.878,38695.35,38818.51,30927.01,19.33
2017-05-02,34.74,35.1,34.83,34.17,26790.92,0.27,0.78,33.826,33.644,32.114,34463.69,39558.3,28514.28,10.72
2017-04-28,34.85,35.27,34.56,34.28,35634.23,-0.33,-0.95,33.224,33.562,31.303,36203.33,42127.74,27177.41,14.25
2017-04-27,33.31,35.6,34.89,32.5,56529.28,2.16,6.6,33.022,33.885,31.131,34692.82,50604.49,26732.32,22.61
2017-04-26,32.06,33.23,32.73,31.92,26201.74,0.61,1.9,32.736,34.385,30.922,31997.31,45037.3,25076.93,10.48
2017-04-25,32.18,32.96,32.12,32.01,27162.3,0.3,0.94,33.216,34.738,30.816,38941.66,42458.6,25010.76,10.86
2017-04-24,33.0,33.47,31.82,31.51,35489.08,-1.73,-5.16,33.462,34.822,30.734,44652.9,39764.8,24876.29,14.2
2017-04-21,33.7,34.33,33.55,33.34,28081.7,0.09,0.27,33.9,34.636,30.662,48052.15,36227.29,24168.77,11.23
2017-04-20,34.9,34.9,33.46,32.9,43051.72,-1.67,-4.75,34.748,34.005,30.456,66516.16,33428.42,23889.28,17.22
2017-04-19,32.97,35.92,35.13,32.85,60923.51,1.78,5.34,36.034,33.135,30.225,58077.3,29124.65,22415.24,24.37
2017-04-18,33.0,34.55,33.35,32.99,55718.51,-0.66,-1.94,36.26,31.873,29.816,45975.53,23035.51,19206.22,22.29
2017-04-17,35.2,35.88,34.01,34.01,52485.32,-3.78,-10.0,36.182,30.584,29.495,34876.69,17470.26,15886.92,20.99
2017-04-14,43.88,43.88,37.79,37.5,120401.72,-2.1,-5.26,35.372,29.043,29.043,24402.42,12227.08,12227.08,48.16
2017-04-13,39.89,39.89,39.89,39.89,857.42,3.63,10.01,33.262,28.071,28.071,340.68,207.68,207.68,0.34
2017-04-12,36.26,36.26,36.26,36.26,414.7,3.3,10.01,30.236,26.594,26.594,171.99,126.46,126.46,0.17
2017-04-11,32.96,32.96,32.96,32.96,224.27,3.0,10.01,27.486,25.213,25.213,95.48,85.29,85.29,0.09
2017-04-10,29.96,29.96,29.96,29.96,114.0,2.72,9.98,24.986,23.922,23.922,63.83,62.12,62.12,0.05
2017-04-07,27.24,27.24,27.24,27.24,93.0,2.48,10.02,22.714,22.714,22.714,51.75,51.75,51.75,0.04
2017-04-06,24.76,24.76,24.76,24.76,14.0,2.25,10.0,21.583,21.583,21.583,41.43,41.43,41.43,0.01
2017-04-05,22.51,22.51,22.51,22.51,32.15,2.05,10.02,20.523,20.523,20.523,50.58,50.58,50.58,0.01
2017-03-31,20.46,20.46,20.46,20.46,66.02,1.86,10.0,19.53,19.53,19.53,59.79,59.79,59.79,0.03
2017-03-30,18.6,18.6,18.6,18.6,53.56,5.68,43.96,18.6,18.6,18.6,53.56,53.56,53.56,0.02
