date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-07-17,29.0,29.01,26.44,26.43,23220.38,-2.92,-9.95,29.068,29.915,29.993,12799.04,15910.03,14595.59,7.74
2017-07-14,29.7,29.94,29.36,29.3,7309.0,-0.33,-1.11,29.808,30.325,30.212,12066.38,15073.08,13963.4,2.44
2017-07-13,30.03,30.16,29.69,29.58,8854.46,-0.47,-1.56,30.242,30.373,30.282,16161.81,15515.81,14256.38,2.95
2017-07-12,29.72,30.17,30.16,29.5,10611.74,0.47,1.58,30.528,30.332,30.352,18224.9,15431.15,15014.52,3.54
2017-07-11,30.16,30.33,29.69,29.6,13999.61,-0.45,-1.49,30.654,30.235,30.384,19674.41,15631.15,15680.35,4.67
2017-07-10,31.21,31.36,30.14,30.11,19557.1,-1.39,-4.41,30.762,30.266,30.43,19021.02,15278.84,16263.64,6.52
2017-07-07,30.92,31.95,31.53,30.92,27786.16,0.41,1.32,30.842,30.268,30.374,18079.78,14493.14,16248.49,9.26
2017-07-06,30.72,31.2,31.12,30.35,19169.91,0.33,1.07,30.504,30.097,30.32,14869.82,12965.18,15606.59,6.39
2017-07-05,30.34,30.99,30.79,30.19,17859.28,0.56,1.85,30.136,29.961,30.277,12637.39,12912.03,15530.31,5.95
2017-07-04,30.53,30.58,30.23,30.03,10732.66,-0.31,-1.01,29.816,29.999,30.275,11587.88,12969.25,15755.22,3.58
2017-07-03,29.84,30.57,30.54,29.6,14850.88,0.7,2.35,29.77,30.07,30.258,11536.65,13281.15,15846.05,4.95
2017-06-30,29.38,30.06,29.84,29.25,11736.35,0.56,1.91,29.694,30.099,30.214,10906.49,12853.73,16098.76,3.91
2017-06-29,29.2,29.57,29.28,29.2,8007.79,0.09,0.31,29.69,30.19,30.17,11060.55,12996.95,16238.26,2.67
2017-06-28,29.97,29.97,29.19,29.1,12611.71,-0.81,-2.7,29.786,30.371,30.114,13186.67,14597.9,16755.87,4.2
2017-06-27,30.05,30.53,30.0,29.96,10476.53,-0.16,-0.53,30.182,30.533,30.139,14350.62,15729.56,17427.4,3.49
2017-06-26,29.84,30.3,30.16,29.6,11700.09,0.34,1.14,30.37,30.593,30.117,15025.64,17248.44,17984.51,3.9
2017-06-23,29.6,30.12,29.82,29.13,12506.64,0.06,0.2,30.504,30.479,30.06,14800.96,18003.83,18449.86,4.17
2017-06-22,31.14,31.19,29.76,29.73,18638.4,-1.41,-4.52,30.69,30.543,30.03,14933.35,18247.99,18694.76,6.21
2017-06-21,31.05,31.58,31.17,30.75,18431.44,0.23,0.74,30.956,30.593,29.971,16009.12,18148.59,19040.99,6.14
2017-06-20,30.99,31.06,30.94,30.6,13851.63,0.11,0.36,30.884,30.551,29.913,17108.5,18541.19,19821.64,4.62
2017-06-19,30.88,31.11,30.83,30.28,10576.71,0.08,0.26,30.816,30.446,29.974,19471.23,18410.95,20109.07,3.53
2017-06-16,31.05,31.29,30.75,30.62,13168.57,-0.34,-1.09,30.454,30.328,30.053,21206.7,19343.79,21139.35,4.39
2017-06-15,30.65,31.57,31.09,30.61,24017.27,0.28,0.91,30.396,30.15,30.196,21562.64,19479.57,22196.05,8.01
2017-06-14,30.61,30.99,30.81,30.15,23928.31,0.21,0.69,30.23,29.856,30.333,20288.05,18913.85,22636.05,7.98
2017-06-13,28.83,30.64,30.6,28.83,25665.31,1.58,5.45,30.218,29.745,30.424,19973.88,19125.25,22798.74,8.56
2017-06-12,29.91,29.91,29.02,28.94,19254.06,-1.44,-4.73,30.076,29.641,30.569,17350.66,18720.58,23304.66,6.42
2017-06-09,30.41,30.74,30.46,30.05,14948.23,0.2,0.66,30.202,29.642,30.789,17480.88,18895.88,24437.66,4.98
2017-06-08,30.75,30.85,30.26,30.01,17644.35,-0.49,-1.59,29.904,29.517,30.891,17396.51,19141.53,26278.53,5.88
2017-06-07,29.84,31.0,30.75,29.62,22357.43,0.86,2.88,29.482,29.349,31.139,17539.64,19933.4,27289.98,7.45
2017-06-06,29.37,29.95,29.89,29.22,12549.23,0.24,0.81,29.272,29.275,31.301,18276.62,21102.08,28076.34,4.18
2017-06-05,29.68,30.23,29.65,29.39,19905.17,0.68,2.35,29.206,29.502,31.505,20090.5,21807.19,29615.24,6.64
2017-06-02,28.02,29.19,28.97,27.9,14526.36,0.82,2.91,29.082,29.778,31.839,20310.87,22934.92,31379.48,4.84
2017-06-01,29.39,29.65,28.15,28.03,18360.02,-1.55,-5.22,29.13,30.242,32.289,20886.54,24912.52,34708.8,6.12
2017-05-31,31.0,31.19,29.7,29.68,26042.33,0.14,0.47,29.216,30.809,32.682,22327.16,26358.25,36231.2,8.68
2017-05-26,29.22,30.07,29.56,29.08,21618.63,0.53,1.83,29.278,31.102,33.011,23927.54,26472.24,38716.75,7.21
2017-05-25,29.07,29.3,29.03,27.95,21007.02,-0.18,-0.62,29.798,31.496,33.347,23523.88,27888.74,40940.86,7.0
2017-05-24,28.44,29.34,29.21,28.42,17404.71,0.63,2.2,30.474,31.935,33.545,25558.96,29979.45,42043.92,5.8
2017-05-23,29.91,30.15,28.58,28.41,25563.09,-1.43,-4.76,31.354,32.264,33.734,28938.5,33415.54,43718.56,8.52
2017-05-22,32.28,32.47,30.01,29.65,34044.27,-2.15,-6.68,32.402,32.929,33.95,30389.34,34646.57,45675.77,11.35
2017-05-19,32.43,32.69,32.16,31.85,19600.29,-0.25,-0.77,32.926,33.327,34.213,29016.93,35050.59,47272.94,6.53
2017-05-18,33.06,33.43,32.41,32.29,31182.44,-1.2,-3.57,33.194,33.508,34.46,32253.6,37423.3,50794.39,10.39
2017-05-17,33.62,34.28,33.61,33.38,34302.4,-0.21,-0.62,33.396,33.9,34.808,34399.93,39824.03,55811.19,11.43
2017-05-16,32.46,33.85,33.82,31.91,32817.32,1.19,3.65,33.174,34.335,35.016,37892.58,44505.08,61550.46,10.94
2017-05-15,33.47,33.64,32.63,32.51,27182.2,-0.87,-2.6,33.456,34.554,35.114,38903.79,46104.16,60163.79,9.06
2017-05-12,33.3,33.85,33.5,32.7,35783.66,0.08,0.24,33.728,34.919,35.109,41084.25,50961.27,58813.61,11.93
2017-05-11,32.0,33.5,33.42,31.51,41914.07,0.92,2.83,33.822,35.198,34.912,42592.99,53992.99,57029.72,13.97
2017-05-10,35.05,35.6,32.5,32.4,51765.64,-2.73,-7.75,34.404,35.155,34.585,45248.14,54108.4,54936.26,17.26
2017-05-09,33.87,35.4,35.23,33.4,37873.37,1.24,3.65,35.496,35.204,34.182,51117.58,54021.58,52351.24,12.62
2017-05-08,33.5,34.77,33.99,33.03,38084.5,0.02,0.06,35.652,34.97,33.532,53304.53,56704.98,50459.72,12.69
2017-05-05,35.8,36.26,33.97,33.8,43327.37,-2.36,-6.5,36.11,35.098,32.842,60838.29,59495.28,48561.7,14.44
2017-05-04,37.3,37.48,36.33,36.05,55189.82,-1.63,-4.29,36.574,35.412,32.783,65392.98,64165.47,48837.19,18.4
2017-05-03,35.76,38.2,37.96,35.6,81112.83,1.95,5.42,35.906,35.715,32.586,62968.66,71798.35,48484.27,27.04
2017-05-02,35.6,36.39,36.01,35.07,48808.12,-0.27,-0.74,34.912,35.696,32.269,56925.59,78595.83,46564.94,16.27
2017-04-28,36.79,37.5,36.28,35.76,75753.31,-0.01,-0.03,34.288,35.673,32.036,60105.43,74223.43,46424.74,25.25
2017-04-27,32.76,36.29,36.29,32.75,66100.84,3.3,10.0,34.086,35.298,31.753,58152.28,66665.96,44469.51,22.03
2017-04-26,32.6,33.76,32.99,32.5,43068.18,0.0,0.0,34.25,34.626,31.429,62937.96,60066.46,42924.41,14.36
2017-04-25,32.88,33.93,32.99,32.67,50897.49,0.1,0.3,35.524,34.015,31.308,80628.04,55764.12,42913.35,16.97
2017-04-24,34.2,34.7,32.89,31.86,64707.35,-2.38,-6.75,36.48,33.16,31.168,100266.08,50680.9,42248.01,21.57
2017-04-21,37.22,37.94,35.27,35.0,65987.53,-1.84,-4.96,37.058,32.093,31.012,88341.42,44214.46,40206.25,22.0
2017-04-20,38.14,39.47,37.11,36.63,90029.27,-2.25,-5.72,36.51,30.586,30.586,75179.63,37628.12,37628.12,30.01
2017-04-19,35.0,40.79,39.36,35.0,131518.55,1.59,4.21,35.002,29.861,29.861,57194.95,31805.77,31805.77,43.84
2017-04-18,34.79,39.3,37.77,33.34,149087.7,1.99,5.56,32.506,28.674,28.674,30900.2,19341.67,19341.67,49.7
2017-04-17,35.78,35.78,35.78,35.78,5084.04,3.25,9.99,29.84,27.374,27.374,1095.72,806.53,806.53,1.69
2017-04-14,32.53,32.53,32.53,32.53,178.61,2.96,10.01,27.128,25.973,25.973,87.51,93.61,93.61,0.06
2017-04-13,29.57,29.57,29.57,29.57,105.87,2.69,10.01,24.662,24.662,24.662,76.61,76.61,76.61,0.04
2017-04-12,26.88,26.88,26.88,26.88,44.8,2.44,9.98,23.435,23.435,23.435,69.29,69.29,69.29,0.01
2017-04-11,24.44,24.44,24.44,24.44,65.26,2.22,9.99,22.287,22.287,22.287,77.46,77.46,77.46,0.02
2017-04-10,22.22,22.22,22.22,22.22,43.0,2.02,10.0,21.21,21.21,21.21,83.56,83.56,83.56,0.01
2017-04-07,20.2,20.2,20.2,20.2,124.11,6.17,43.98,20.2,20.2,20.2,124.11,124.11,124.11,0.04
