date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-22,8.66,8.68,8.56,8.48,201271.06,-0.1,-1.16,8.706,8.774,8.909,288277.87,309196.0,588315.54,2.88
2017-09-21,8.85,8.91,8.66,8.65,371016.06,-0.27,-3.02,8.722,8.814,8.901,295480.83,324173.08,590172.29,5.32
2017-09-20,8.67,8.99,8.93,8.62,535072.88,0.26,3.0,8.734,8.838,8.88,293712.49,344874.75,586414.37,7.67
2017-09-19,8.7,8.75,8.67,8.65,165495.14,-0.04,-0.46,8.73,8.856,8.856,245465.56,352174.76,577049.38,2.37
2017-09-18,8.6,8.73,8.71,8.59,168534.2,0.07,0.81,8.776,8.895,8.858,296638.92,401371.85,588870.1,2.41
2017-09-15,8.7,8.79,8.64,8.6,237285.88,-0.08,-0.92,8.842,8.954,8.853,330114.13,485673.12,590843.14,3.4
2017-09-14,8.86,8.89,8.72,8.7,362174.34,-0.19,-2.13,8.906,9.011,8.849,352865.32,578095.88,595417.46,5.19
2017-09-13,8.83,8.92,8.91,8.79,293838.25,0.01,0.11,8.942,9.053,8.848,396037.01,635696.56,594895.38,4.21
2017-09-12,9.06,9.08,8.9,8.87,421361.94,-0.14,-1.55,8.982,9.058,8.833,458883.95,717117.17,598344.95,6.04
2017-09-11,8.85,9.04,9.04,8.8,335910.25,0.08,0.89,9.014,9.09,8.825,506104.79,862412.63,594862.13,4.81
2017-09-08,8.97,9.08,8.96,8.89,351041.81,0.06,0.67,9.066,9.043,8.814,641232.11,867435.09,602690.11,5.03
2017-09-07,9.05,9.09,8.9,8.88,578032.81,-0.21,-2.31,9.116,8.987,8.808,803326.45,856171.5,637776.29,8.28
2017-09-06,8.97,9.35,9.11,8.95,608072.94,0.05,0.55,9.164,8.921,8.831,875356.1,827953.99,671249.05,8.71
2017-09-05,9.22,9.24,9.06,8.93,657466.12,-0.24,-2.58,9.134,8.856,8.836,975350.39,801924.01,670467.06,9.42
2017-09-04,9.4,9.6,9.3,9.21,1011546.88,0.09,0.98,9.166,8.821,8.84,1218720.46,776368.36,677825.52,14.49
2017-09-01,9.19,9.45,9.21,9.07,1161513.5,0.07,0.77,9.02,8.752,8.825,1093638.06,696013.15,655566.52,16.64
2017-08-31,8.94,9.35,9.14,8.84,938181.06,0.18,2.01,8.858,8.687,8.819,909016.54,612739.03,636650.51,13.44
2017-08-30,8.8,9.09,8.96,8.68,1108044.38,-0.26,-2.82,8.678,8.643,8.817,780551.89,554094.21,617551.42,15.87
2017-08-29,8.63,9.43,9.22,8.61,1874316.5,0.65,7.58,8.578,8.607,8.821,628497.63,479572.73,599312.91,26.85
2017-08-28,8.36,8.66,8.57,8.35,386134.88,0.17,2.02,8.476,8.56,8.818,334016.25,327311.64,545221.09,5.53
2017-08-25,8.29,8.46,8.4,8.25,238405.89,0.16,1.94,8.484,8.585,8.861,298388.24,337945.13,585634.19,3.42
2017-08-24,8.45,8.52,8.24,8.21,295857.78,-0.22,-2.6,8.516,8.628,8.891,316461.53,419381.08,598788.04,4.24
2017-08-23,8.6,8.64,8.46,8.42,347773.12,-0.25,-2.87,8.608,8.741,8.927,327636.54,514544.11,616077.47,4.98
2017-08-22,8.58,8.8,8.71,8.55,401909.56,0.1,1.16,8.636,8.815,8.96,330647.82,539010.11,639212.35,5.76
2017-08-21,8.52,8.63,8.61,8.52,207994.86,0.05,0.58,8.644,8.859,8.984,320607.03,579282.68,658566.74,2.98
2017-08-18,8.59,8.63,8.56,8.51,328772.31,-0.14,-1.61,8.686,8.897,9.001,377502.03,615119.88,669758.18,4.71
2017-08-17,8.79,8.87,8.7,8.65,351732.84,0.1,1.16,8.74,8.95,9.021,522300.64,660561.98,682263.46,5.04
2017-08-16,8.69,8.73,8.6,8.53,362829.53,-0.15,-1.71,8.874,8.99,9.039,701451.67,681008.64,707068.55,5.2
2017-08-15,8.72,8.88,8.75,8.66,351705.62,-0.07,-0.79,8.994,9.034,9.067,747372.41,719053.09,752856.2,5.04
2017-08-14,8.55,8.9,8.82,8.52,492469.84,-0.01,-0.11,9.074,9.075,9.051,837958.32,763130.53,757055.66,7.06
2017-08-11,9.38,9.41,8.83,8.7,1052765.38,-0.54,-5.76,9.108,9.137,9.027,852737.73,833323.24,769823.59,15.08
2017-08-10,9.28,9.59,9.37,9.12,1247488.0,0.17,1.85,9.16,9.153,9.035,798823.31,778195.0,744733.89,17.87
2017-08-09,9.21,9.26,9.2,9.0,592433.19,0.05,0.55,9.106,9.112,9.029,660565.6,717610.83,737160.73,8.49
2017-08-08,9.02,9.35,9.15,8.94,804635.19,0.16,1.78,9.074,9.105,9.026,690733.78,739414.59,744164.98,11.53
2017-08-07,8.9,9.04,8.99,8.75,566366.88,-0.1,-1.1,9.076,9.109,9.017,688302.75,737850.8,762145.86,8.11
2017-08-04,9.11,9.36,9.09,9.07,783193.31,-0.01,-0.11,9.166,9.105,9.045,813908.75,724396.48,847178.29,11.22
2017-08-03,8.91,9.18,9.1,8.88,556199.44,0.06,0.66,9.146,9.092,9.047,757566.69,703964.94,882705.59,7.97
2017-08-02,9.16,9.33,9.04,8.96,743274.06,-0.12,-1.31,9.118,9.088,9.007,774656.05,733128.47,883762.02,10.65
2017-08-01,9.38,9.38,9.16,9.05,792480.06,-0.28,-2.97,9.136,9.099,8.975,788095.4,786659.3,882438.24,11.35
2017-07-31,9.0,9.66,9.44,8.92,1194396.88,0.45,5.01,9.142,9.027,8.927,787398.85,750980.78,865047.02,17.11
2017-07-28,8.9,9.1,8.99,8.81,501483.0,0.03,0.34,9.044,8.916,8.863,634884.21,706323.94,819222.35,7.18
2017-07-27,9.1,9.11,8.96,8.71,641646.25,-0.17,-1.86,9.038,8.917,8.821,650363.19,711272.77,809206.01,9.19
2017-07-26,9.44,9.52,9.13,9.1,810470.81,-0.06,-0.65,9.058,8.945,8.776,691600.89,756710.64,793155.41,11.61
2017-07-25,8.93,9.22,9.19,8.87,788997.31,0.24,2.68,9.062,8.947,8.725,785223.2,748915.37,772955.65,11.3
2017-07-24,8.83,9.09,8.95,8.83,431823.69,-0.01,-0.11,8.912,8.925,8.678,714562.71,786440.92,763325.26,6.19
2017-07-21,9.01,9.23,8.96,8.9,578877.88,-0.1,-1.1,8.788,8.985,8.634,777763.67,969960.1,759034.3,8.29
2017-07-20,9.01,9.14,9.06,8.84,847834.75,-0.09,-0.98,8.796,9.002,8.583,772182.36,1061446.24,750861.08,12.15
2017-07-19,8.37,9.26,9.15,8.37,1278582.38,0.71,8.41,8.832,8.926,8.53,821820.38,1034395.58,730834.66,18.32
2017-07-18,8.2,8.49,8.44,8.12,435694.84,0.11,1.32,8.832,8.85,8.483,712607.53,978217.18,696596.78,6.24
2017-07-17,8.98,9.07,8.33,8.11,747828.5,-0.67,-7.44,8.938,8.826,8.483,858319.14,979113.27,710833.64,10.71
2017-07-14,9.08,9.16,9.0,8.94,550971.31,-0.24,-2.6,9.182,8.81,8.486,1162156.54,932120.75,707782.76,7.89
2017-07-13,9.11,9.6,9.24,8.97,1096024.88,0.09,0.98,9.208,8.724,8.463,1350710.13,907139.24,769599.37,15.7
2017-07-12,8.82,9.17,9.15,8.82,732518.12,0.18,2.01,9.02,8.607,8.416,1246970.77,829600.18,762575.28,10.49
2017-07-11,9.29,9.39,8.97,8.89,1164252.88,-0.58,-6.07,8.868,8.502,8.336,1243826.84,796995.94,749339.13,16.68
2017-07-10,9.14,9.98,9.55,8.95,2267015.5,0.42,4.6,8.714,8.431,8.264,1099907.39,740209.59,722687.06,32.48
2017-07-07,8.23,9.13,9.13,8.19,1493739.25,0.83,10.0,8.438,8.282,8.15,702084.96,548108.49,625031.62,21.4
2017-07-06,8.31,8.38,8.3,8.15,577328.12,-0.08,-0.95,8.24,8.163,8.071,463568.36,440275.91,569054.36,8.27
2017-07-05,8.15,8.4,8.39,8.13,716798.44,0.19,2.32,8.194,8.134,8.035,412229.59,427273.74,563575.88,10.27
2017-07-04,8.13,8.33,8.2,8.11,444655.66,0.03,0.37,8.136,8.116,8.0,350165.04,414976.38,560971.16,6.37
2017-07-03,8.15,8.18,8.17,8.04,277903.34,0.03,0.37,8.148,8.14,7.957,380511.79,442554.01,553358.45,3.98
2017-06-30,8.0,8.19,8.14,7.96,301156.25,0.07,0.87,8.126,8.162,7.918,394132.01,483444.78,555693.66,4.31
2017-06-29,8.06,8.23,8.07,8.06,320634.28,-0.03,-0.37,8.086,8.201,7.877,416983.46,632059.5,560345.59,4.59
2017-06-28,8.15,8.27,8.1,8.08,406475.66,-0.16,-1.94,8.074,8.225,7.834,442317.89,695550.37,566949.49,5.82
2017-06-27,8.01,8.34,8.26,7.96,596389.44,0.2,2.48,8.096,8.17,7.816,479787.72,701682.32,567455.69,8.54
2017-06-26,7.94,8.1,8.06,7.89,346004.44,0.12,1.51,8.132,8.097,7.794,504596.23,705164.53,561251.98,4.96
2017-06-23,7.92,8.02,7.94,7.75,415413.5,-0.07,-0.87,8.198,8.018,7.779,572757.54,701954.75,568583.71,5.95
2017-06-22,8.22,8.35,8.01,8.0,447306.41,-0.2,-2.44,8.316,7.979,7.771,847135.54,697832.8,569228.42,6.41
2017-06-21,8.41,8.44,8.21,8.11,593824.81,-0.23,-2.73,8.376,7.936,7.758,948782.85,699878.02,579474.45,8.51
2017-06-20,8.33,8.59,8.44,8.26,720432.0,0.05,0.6,8.244,7.883,7.777,923576.92,706965.93,568926.13,10.32
2017-06-19,8.33,8.53,8.39,8.31,686811.0,-0.14,-1.64,8.062,7.774,7.798,905732.82,664162.89,557533.74,9.84
2017-06-16,8.6,8.86,8.53,8.43,1787303.5,0.22,2.65,7.838,7.673,7.835,831151.96,627942.53,560303.84,25.61
2017-06-15,7.49,8.31,8.31,7.46,955542.94,0.76,10.07,7.642,7.552,7.868,548530.05,488631.67,502936.32,13.69
2017-06-14,7.42,7.58,7.55,7.36,467795.16,0.02,0.27,7.496,7.442,7.908,450973.19,438348.61,485484.74,6.7
2017-06-13,7.24,7.67,7.53,7.21,631211.5,0.26,3.58,7.522,7.461,7.977,490354.94,433229.05,485304.26,9.04
2017-06-12,7.43,7.47,7.27,7.25,313906.72,-0.28,-3.71,7.486,7.491,8.056,422592.96,417339.43,483352.19,4.5
2017-06-09,7.5,7.65,7.55,7.4,374193.94,-0.03,-0.4,7.508,7.54,8.141,424733.1,435212.66,498234.4,5.36
2017-06-08,7.62,7.74,7.58,7.51,467758.62,-0.1,-1.3,7.462,7.562,8.219,428733.29,440624.04,506568.67,6.7
2017-06-07,7.38,7.78,7.68,7.32,664703.94,0.33,4.49,7.388,7.579,8.304,425724.04,459070.89,505586.21,9.52
2017-06-06,7.35,7.37,7.35,7.2,292401.59,-0.03,-0.41,7.4,7.67,8.371,376103.16,430886.32,499775.04,4.19
2017-06-05,7.4,7.45,7.38,7.33,324607.41,0.06,0.82,7.496,7.821,8.491,412085.91,450904.59,515057.07,4.65
2017-06-02,7.14,7.4,7.32,7.03,394194.88,0.11,1.53,7.572,7.997,8.629,445692.22,492665.16,538041.05,5.65
2017-06-01,7.63,7.69,7.21,7.14,452712.38,-0.53,-6.85,7.662,8.183,8.79,452514.79,517240.96,574045.69,6.49
2017-05-31,8.0,8.06,7.74,7.7,416599.56,-0.09,-1.15,7.77,8.374,8.932,492417.74,532620.87,579055.2,5.97
2017-05-26,7.72,8.05,7.83,7.65,472315.31,0.07,0.9,7.94,8.492,9.051,485669.49,537379.47,595305.81,6.77
2017-05-25,7.75,7.85,7.76,7.43,492638.97,-0.01,-0.13,8.146,8.62,9.172,489723.27,549364.94,631712.53,7.06
2017-05-24,7.67,7.82,7.77,7.38,428307.72,0.02,0.26,8.422,8.742,9.268,539638.09,561256.13,643531.16,6.14
2017-05-23,8.57,8.65,7.75,7.73,652227.12,-0.84,-9.78,8.704,8.876,9.355,581967.14,572513.3,648703.5,9.34
2017-05-22,8.79,8.96,8.59,8.55,382858.31,-0.27,-3.05,8.978,9.029,9.447,572824.0,552101.53,652589.45,5.49
2017-05-19,8.88,9.0,8.86,8.75,492584.25,-0.28,-3.06,9.044,9.072,9.495,589089.46,568663.75,665596.38,7.06
2017-05-18,9.3,9.5,9.14,9.06,742213.06,-0.04,-0.44,9.094,9.16,9.555,609006.6,579209.55,678210.63,10.63
2017-05-17,9.1,9.36,9.18,9.06,639952.94,0.06,0.66,9.062,9.261,9.617,582874.18,583416.94,693558.75,9.17
2017-05-16,8.75,9.14,9.12,8.6,606511.44,0.2,2.24,9.048,9.397,9.651,563059.46,630850.43,701505.34,8.69
2017-05-15,9.2,9.23,8.92,8.86,464185.62,-0.19,-2.09,9.08,9.489,9.715,531379.05,625489.54,706995.78,6.65
2017-05-12,8.89,9.25,9.11,8.76,592169.94,0.13,1.45,9.1,9.61,9.847,548238.04,653232.14,724508.55,8.48
2017-05-11,8.84,9.01,8.98,8.55,611550.94,-0.13,-1.43,9.226,9.723,9.969,549412.5,714060.12,729858.63,8.76
2017-05-10,9.6,9.6,9.11,9.05,540879.38,-0.17,-1.83,9.46,9.794,10.096,583959.71,725806.18,751579.18,7.75
2017-05-09,8.96,9.3,9.28,8.82,448109.38,0.26,2.88,9.746,9.834,10.251,698641.39,724893.69,782588.32,6.42
2017-05-08,9.67,9.67,9.02,9.0,548480.56,-0.72,-7.39,9.898,9.864,10.385,719600.02,753077.38,839984.36,7.86
2017-05-05,10.0,10.13,9.74,9.71,598042.25,-0.41,-4.04,10.12,9.918,10.598,758226.24,762529.0,902792.89,8.57
2017-05-04,10.29,10.36,10.15,10.1,784287.0,-0.39,-3.7,10.22,9.95,10.754,878707.74,777211.7,930498.32,11.24
2017-05-03,10.02,10.87,10.54,9.99,1114287.75,0.5,4.98,10.128,9.973,10.886,867652.65,803700.56,955525.25,15.96
2017-05-02,10.0,10.22,10.04,9.92,552902.56,-0.09,-0.89,9.922,9.905,11.009,751146.0,772160.26,987300.84,7.92
2017-04-28,10.05,10.3,10.13,9.95,741611.62,-0.11,-1.07,9.83,9.941,11.209,786554.74,788502.02,1044850.94,10.62
2017-04-27,9.56,10.37,10.24,9.51,1200449.75,0.55,5.68,9.716,10.084,11.41,766831.76,795784.97,1117573.78,17.2
2017-04-26,9.4,9.87,9.69,9.24,729011.56,0.18,1.89,9.68,10.215,11.663,675715.66,745657.14,1130798.28,10.44
2017-04-25,9.57,9.68,9.51,9.41,531754.5,-0.07,-0.73,9.818,10.398,11.961,739748.47,777352.19,1180986.37,7.62
2017-04-24,9.45,9.78,9.58,8.9,729946.25,0.02,0.21,9.888,10.667,12.274,793174.52,840282.95,1279880.51,10.46
2017-04-21,10.07,10.13,9.56,9.51,642996.75,-0.5,-4.97,10.052,10.905,12.625,790449.3,926891.34,1403340.83,9.21
2017-04-20,10.28,10.28,10.06,9.9,744869.25,-0.32,-3.08,10.452,11.278,12.961,824738.17,1043056.79,1534047.87,10.67
2017-04-19,9.88,10.65,10.38,9.88,1049175.62,0.52,5.27,10.75,11.558,13.229,815598.62,1083784.94,1660120.83,15.03
2017-04-18,9.93,10.24,9.86,9.83,798884.75,-0.54,-5.19,10.978,11.799,13.473,814955.9,1107349.95,1788134.51,11.45
2017-04-17,10.64,10.79,10.4,10.4,716320.12,-1.16,-10.04,11.446,12.113,13.702,887391.37,1202441.41,1954320.52,10.26
2017-04-14,11.61,11.87,11.56,11.3,814441.12,0.01,0.09,11.758,12.476,13.893,1063333.37,1301199.86,1980515.97,11.67
2017-04-13,11.5,11.79,11.55,11.3,699171.5,0.03,0.26,12.104,12.736,13.961,1261375.4,1439362.6,2052530.28,10.02
2017-04-12,12.17,12.17,11.52,11.48,1045962.0,-0.68,-5.57,12.366,13.11,13.971,1351971.25,1515939.41,2148595.34,14.99
2017-04-11,11.7,12.28,12.2,11.41,1161062.12,0.24,2.01,12.62,13.524,13.929,1399744.0,1584620.55,2314426.74,16.63
2017-04-10,12.8,12.87,11.96,11.96,1596030.12,-1.33,-10.01,12.78,13.88,13.805,1517491.45,1719478.06,2257736.74,22.87
2017-04-07,12.71,13.76,13.29,12.7,1804651.25,0.43,3.34,13.194,14.344,13.648,1539066.35,1879790.33,2180246.39,25.85
2017-04-06,12.61,13.12,12.86,12.61,1152150.75,0.07,0.55,13.368,14.644,13.385,1617349.8,2025038.95,2095803.47,16.51
2017-04-05,12.7,12.97,12.79,12.2,1284825.75,-0.21,-1.61,13.854,14.899,13.107,1679907.57,2236456.73,2039913.28,18.41
2017-03-31,13.9,14.18,13.0,12.8,1749799.38,-1.03,-7.34,14.428,15.147,12.8,1769497.1,2468919.08,1976415.05,25.07
2017-03-30,13.82,14.56,14.03,13.66,1703904.62,-0.13,-0.92,14.98,15.29,12.452,1921464.67,2706199.64,1889686.17,24.41
2017-03-29,14.71,14.74,14.16,13.81,2196068.5,-1.13,-7.39,15.494,15.309,12.025,2220514.3,2659832.09,1805089.88,31.46
2017-03-28,15.7,15.89,15.29,15.21,1464939.62,-0.37,-2.36,15.92,15.186,11.566,2432728.1,2665697.96,1695874.08,20.99
2017-03-27,15.6,16.06,15.66,15.31,1732773.38,-0.1,-0.64,15.944,14.832,11.029,2793005.88,2781251.28,1622867.83,24.82
2017-03-24,16.58,16.68,15.76,15.4,2509637.25,-0.84,-5.06,15.866,14.334,10.452,3168341.05,3044232.94,1536408.63,35.95
2017-03-23,16.1,17.2,16.6,16.1,3199152.75,0.31,1.9,15.6,13.729,9.852,3490934.6,2795995.42,1411118.27,45.83
2017-03-22,15.0,16.78,16.29,14.84,3257137.5,0.88,5.71,15.124,12.952,9.192,3099149.87,2480702.46,1251275.53,46.66
2017-03-21,15.0,15.83,15.41,14.7,3266328.5,0.14,0.92,14.452,12.126,8.533,2898667.82,2166567.98,1088500.23,46.8
2017-03-20,14.26,15.31,15.27,13.64,3609449.25,0.84,5.82,13.72,11.315,7.903,2769496.67,1843369.83,925232.96,51.71
2017-03-17,15.64,15.64,14.43,14.25,4122605.0,0.21,1.48,12.802,10.452,7.268,2920124.82,1483911.02,744898.67,59.06
2017-03-16,13.67,14.22,14.22,13.53,1240229.12,1.29,9.98,11.858,9.613,6.891,2101056.23,1073172.7,567124.65,17.77
2017-03-15,12.37,12.93,12.93,12.15,2254727.25,1.18,10.04,10.78,8.74,6.483,1862255.04,950347.68,529729.95,32.3
2017-03-14,10.5,11.75,11.75,10.34,2620472.75,1.07,10.02,9.8,7.946,6.104,1434468.14,726050.19,428259.53,37.54
2017-03-13,10.68,10.68,10.68,10.01,4362590.0,0.97,9.99,8.91,7.225,5.751,917242.98,464484.38,291246.2,62.5
2017-03-10,9.71,9.71,9.71,9.71,27262.04,0.88,9.97,8.102,6.57,5.423,47697.22,28584.33,19823.28,0.39
2017-03-09,8.83,8.83,8.83,8.83,46223.16,0.8,9.96,7.368,5.974,5.116,45289.17,26241.12,19291.94,0.66
2017-03-08,8.03,8.03,8.03,8.03,115792.76,0.73,10.0,6.7,5.432,4.831,38440.32,21848.61,17220.31,1.66
2017-03-02,7.3,7.3,7.3,7.3,34346.95,0.66,9.94,6.092,4.939,4.564,17632.24,10432.48,9005.94,0.49
2017-03-01,6.64,6.64,6.64,6.64,14861.17,0.6,9.93,5.54,4.491,4.315,11725.78,7096.09,6702.21,0.21
2017-02-28,6.04,6.04,6.04,6.04,15221.81,0.55,10.02,5.038,4.083,4.083,9471.44,5886.31,5886.31,0.22
2017-02-27,5.49,5.49,5.49,5.49,11978.93,0.5,10.02,4.58,3.866,3.866,7193.07,4849.03,4849.03,0.17
2017-02-24,4.99,4.99,4.99,4.99,11752.35,0.45,9.91,4.164,3.663,3.663,5256.89,3957.8,3957.8,0.17
2017-02-23,4.54,4.54,4.54,4.54,4814.65,0.41,9.93,3.786,3.473,3.473,3232.71,2844.29,2844.29,0.07
2017-02-22,4.13,4.13,4.13,4.13,3589.48,0.38,10.13,3.442,3.295,3.295,2466.39,2515.9,2515.9,0.05
2017-02-21,3.75,3.75,3.75,3.75,3829.96,0.34,9.97,3.128,3.128,3.128,2301.18,2301.18,2301.18,0.05
2017-02-20,3.41,3.41,3.41,3.41,2298.0,0.31,10.0,2.973,2.973,2.973,1918.98,1918.98,1918.98,0.03
2017-02-17,3.1,3.1,3.1,3.1,1631.48,0.28,9.93,2.827,2.827,2.827,1792.64,1792.64,1792.64,0.02
2017-02-16,2.82,2.82,2.82,2.82,983.03,0.26,10.16,2.69,2.69,2.69,1873.23,1873.23,1873.23,0.01
2017-02-15,2.14,2.56,2.56,2.14,2763.42,0.78,43.82,2.56,2.56,2.56,2763.42,2763.42,2763.42,0.04
