date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-02,11.06,11.64,11.35,11.06,58177.45,0.29,2.62,11.138,10.793,10.939,46103.12,49742.46,40818.41,3.35
2017-08-01,10.86,11.24,11.06,10.86,34551.05,0.06,0.55,11.152,10.654,10.988,60354.84,45522.81,41175.48,1.99
2017-07-31,11.08,11.15,11.0,10.75,37793.31,0.01,0.09,11.13,10.537,11.031,70926.97,44811.78,40296.17,2.17
2017-07-28,11.25,11.32,10.99,10.96,39940.22,-0.3,-2.66,10.92,10.433,11.083,66588.02,44808.35,39346.03,2.3
2017-07-27,11.25,11.4,11.29,11.04,60053.57,-0.13,-1.14,10.716,10.441,11.134,61333.77,44072.68,38253.64,3.46
2017-07-26,11.0,11.85,11.42,10.9,129436.05,0.47,4.29,10.448,10.434,11.169,53381.79,39274.33,35940.11,7.45
2017-07-25,9.95,10.95,10.95,9.95,87411.68,1.0,10.05,10.156,10.425,11.197,30690.78,29685.09,30442.5,5.03
2017-07-24,9.99,9.99,9.95,9.82,16098.57,-0.02,-0.2,9.944,10.491,11.26,18696.58,22875.32,26912.41,0.93
2017-07-21,9.9,10.11,9.97,9.86,13669.0,0.02,0.2,9.946,10.67,11.375,23028.68,25255.07,26966.08,0.79
2017-07-20,9.9,10.16,9.95,9.87,20293.66,-0.01,-0.1,10.166,10.876,11.489,26811.59,27395.28,27446.48,1.17
2017-07-19,9.86,9.99,9.96,9.79,15981.0,0.07,0.71,10.42,11.085,11.599,25166.86,31894.36,27710.5,0.92
2017-07-18,9.89,9.98,9.89,9.72,27440.69,-0.07,-0.7,10.694,11.322,11.729,28679.39,36828.14,28030.08,1.58
2017-07-17,11.05,11.05,9.96,9.96,37759.06,-1.11,-10.03,11.038,11.525,11.861,27054.05,35780.57,28381.0,2.17
2017-07-14,11.23,11.23,11.07,10.94,32583.56,-0.15,-1.34,11.394,11.733,11.984,27481.47,33883.71,27421.15,1.87
2017-07-13,11.2,11.32,11.22,11.18,12070.0,-0.11,-0.97,11.586,11.827,12.049,27978.98,32434.6,26993.67,0.69
2017-07-12,11.68,11.74,11.33,10.99,33543.65,-0.28,-2.41,11.75,11.904,12.118,38621.86,32605.9,28360.75,1.93
2017-07-11,11.72,11.81,11.61,11.61,19314.0,-0.13,-1.11,11.95,11.969,12.168,44976.89,31199.91,27395.7,2.44
2017-07-10,11.98,11.98,11.74,11.7,39896.12,-0.29,-2.41,12.012,12.029,12.207,44507.09,30949.51,27330.94,5.05
2017-07-07,12.03,12.15,12.03,11.98,35071.11,-0.01,-0.08,12.072,12.08,12.229,40285.94,28677.09,26648.93,4.44
2017-07-06,12.1,12.11,12.04,11.81,65284.41,-0.29,-2.35,12.068,12.101,12.261,36890.22,27497.68,25956.19,8.26
2017-07-05,11.79,12.45,12.33,11.77,65318.82,0.41,3.44,12.058,12.112,12.287,26589.93,23526.63,24076.8,8.27
2017-07-04,12.0,12.06,11.92,11.87,16965.01,-0.12,-1.0,11.988,12.135,12.305,17422.93,19232.01,22483.24,2.15
2017-07-03,11.96,12.05,12.04,11.86,18790.37,0.03,0.25,12.046,12.196,12.327,17391.92,20981.42,22369.0,2.38
2017-06-30,11.97,12.08,12.01,11.81,18092.47,0.02,0.17,12.088,12.235,12.342,17068.23,20958.59,22277.0,2.29
2017-06-29,11.95,12.06,11.99,11.95,13783.0,0.01,0.08,12.134,12.27,12.357,18105.13,21552.74,22307.01,1.74
2017-06-28,12.14,12.14,11.98,11.93,19483.78,-0.23,-1.88,12.166,12.331,12.357,20463.33,24115.6,22978.85,2.47
2017-06-27,12.25,12.28,12.21,12.15,16810.0,-0.04,-0.33,12.282,12.366,12.39,21041.1,23591.49,23178.25,2.13
2017-06-26,12.24,12.28,12.25,12.1,17171.89,0.01,0.08,12.346,12.385,12.413,24570.92,23712.37,23250.28,2.17
2017-06-23,12.1,12.25,12.24,11.9,23277.0,0.15,1.24,12.382,12.378,12.434,24848.96,24620.78,23548.0,2.95
2017-06-22,12.51,12.56,12.15,12.1,25574.0,-0.41,-3.26,12.406,12.42,12.457,25000.34,24414.7,23689.36,3.24
2017-06-21,12.42,12.62,12.56,12.42,22372.59,0.03,0.24,12.496,12.461,12.476,27767.86,24626.96,23896.17,2.83
2017-06-20,12.51,12.78,12.53,12.45,34459.11,0.1,0.81,12.45,12.475,12.513,26141.89,25734.47,23942.13,4.36
2017-06-19,12.36,12.46,12.43,12.34,18562.1,0.07,0.57,12.424,12.458,12.57,22853.83,23756.58,23496.9,2.35
