date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-29,9.25,9.58,9.43,9.23,184710.73,0.16,1.73,9.35,9.545,9.665,148216.11,154825.47,207756.38,3.16
2017-08-28,9.16,9.34,9.27,9.16,110917.8,0.03,0.33,9.438,9.579,9.741,163810.72,161575.84,219133.96,1.9
2017-08-25,9.2,9.28,9.24,9.09,124843.61,0.04,0.43,9.524,9.594,9.822,161827.46,161606.01,228960.01,2.13
2017-08-24,9.57,9.62,9.2,9.18,190215.2,-0.41,-4.27,9.612,9.607,9.907,160060.34,165176.92,238249.61,3.25
2017-08-23,9.79,9.9,9.61,9.6,130393.22,-0.26,-2.63,9.72,9.65,9.996,161127.02,166695.45,251311.68,2.23
2017-08-22,9.7,9.97,9.87,9.51,262683.75,0.17,1.75,9.74,9.684,10.064,161434.82,188807.12,270329.51,4.49
2017-08-21,9.67,9.78,9.7,9.6,101001.54,0.02,0.21,9.72,9.642,10.131,159340.96,189546.97,294656.6,1.73
2017-08-18,9.62,9.8,9.68,9.62,116008.01,-0.06,-0.62,9.664,9.646,10.17,161384.56,205391.13,303113.95,1.98
2017-08-17,9.67,9.97,9.74,9.6,195548.59,0.03,0.31,9.602,9.683,10.204,170293.5,214502.26,313754.16,3.34
2017-08-16,9.72,9.89,9.71,9.61,131932.2,-0.06,-0.61,9.58,9.718,10.249,172263.89,223109.12,328380.08,2.26
2017-08-15,9.46,9.93,9.77,9.43,252214.44,0.35,3.71,9.628,9.784,10.306,216179.42,260687.29,345721.96,4.31
2017-08-14,9.31,9.49,9.42,9.31,111219.58,0.05,0.53,9.564,9.903,10.341,219752.98,276692.08,353741.79,1.9
2017-08-11,9.5,9.79,9.37,9.33,160552.7,-0.26,-2.7,9.628,10.049,10.371,249397.69,296314.01,372840.91,2.74
2017-08-10,9.8,9.92,9.63,9.5,205400.52,-0.32,-3.22,9.764,10.207,10.458,258711.01,311322.29,389648.26,3.51
2017-08-09,9.51,10.05,9.95,9.41,351509.84,0.5,5.29,9.856,10.341,10.527,273954.35,335927.91,414601.57,6.01
2017-08-08,9.72,9.84,9.45,9.32,270082.28,-0.29,-2.98,9.94,10.444,10.592,305195.16,351851.9,448273.22,4.62
2017-08-07,10.06,10.15,9.74,9.61,259443.12,-0.31,-3.08,10.242,10.619,10.675,333631.18,399766.23,477843.12,4.43
2017-08-04,10.09,10.24,10.05,10.02,207119.31,-0.04,-0.4,10.47,10.694,10.693,343230.32,400836.77,490652.7,3.54
2017-08-03,10.2,10.34,10.09,10.0,281617.19,-0.28,-2.7,10.65,10.725,10.714,363933.56,413006.07,521017.74,4.81
2017-08-02,10.8,10.8,10.37,10.08,507713.88,-0.59,-5.38,10.826,10.779,10.743,397901.46,433651.05,553839.87,8.68
2017-08-01,10.88,11.39,10.96,10.88,412262.41,0.08,0.73,10.948,10.828,10.736,398508.64,430756.63,573945.05,7.05
2017-07-31,10.84,11.05,10.88,10.71,307438.81,-0.07,-0.64,10.996,10.779,10.653,465901.28,430791.49,577380.55,5.26
2017-07-28,10.98,11.15,10.95,10.7,310635.53,-0.02,-0.18,10.918,10.692,10.562,458443.21,449367.82,572776.18,5.31
2017-07-27,10.89,11.34,10.97,10.71,451456.69,-0.01,-0.09,10.8,10.708,10.466,462078.57,467974.23,571354.44,7.72
2017-07-26,11.0,11.15,10.98,10.57,510749.75,-0.22,-1.96,10.732,10.712,10.374,469400.64,493275.23,574212.23,8.73
2017-07-25,10.49,11.35,11.2,10.34,749225.62,0.71,6.77,10.708,10.739,10.289,463004.62,544694.53,581335.42,12.81
2017-07-24,10.21,10.61,10.49,10.21,270148.47,0.13,1.25,10.562,10.73,10.171,395681.71,555920.0,560249.91,4.62
2017-07-21,10.54,10.85,10.36,10.3,328812.31,-0.27,-2.54,10.466,10.691,10.1,440292.43,580468.62,564623.05,5.62
2017-07-20,10.84,11.12,10.63,10.6,488067.03,-0.23,-2.12,10.616,10.702,10.037,473869.89,629029.41,573437.63,8.34
2017-07-19,10.32,10.99,10.86,10.31,478769.69,0.39,3.73,10.692,10.707,9.958,517149.83,674028.68,574426.01,8.18
2017-07-18,10.0,10.68,10.47,9.93,412611.03,0.46,4.59,10.77,10.644,9.877,626384.44,717133.48,586369.64,7.05
2017-07-17,10.92,11.0,10.01,10.0,493202.09,-1.1,-9.9,10.898,10.527,9.834,716158.3,723969.6,613068.61,8.43
2017-07-14,10.88,11.26,11.11,10.6,496699.59,0.1,0.91,10.916,10.431,9.771,720644.82,696184.53,614133.67,8.49
2017-07-13,11.33,11.64,11.01,10.88,704466.75,-0.24,-2.13,10.788,10.224,9.67,784188.94,674734.66,639504.65,12.04
2017-07-12,11.11,11.85,11.25,10.8,1024942.75,0.14,1.26,10.722,10.036,9.553,830907.54,655149.23,622397.79,17.52
2017-07-11,10.01,11.11,11.11,9.84,861480.31,1.01,10.0,10.518,9.838,9.384,807882.51,617976.31,584732.73,14.73
2017-07-10,10.52,10.58,10.1,10.01,515634.69,-0.37,-3.53,10.156,9.611,9.186,731780.9,564579.82,553535.96,8.81
2017-07-07,10.67,11.39,10.47,10.24,814420.19,-0.21,-1.97,9.946,9.508,9.026,671724.25,548777.48,538065.14,13.92
2017-07-06,10.0,11.19,10.68,9.93,938059.75,0.45,4.4,9.66,9.372,8.862,565280.38,517845.84,512223.12,16.04
2017-07-05,9.18,10.23,10.23,9.18,909817.62,0.93,10.0,9.35,9.208,8.705,479390.91,474823.34,493391.37,15.55
2017-07-04,9.1,9.6,9.3,8.91,480972.25,0.25,2.76,9.158,9.11,8.552,428070.11,455605.8,465663.09,8.22
2017-07-03,9.02,9.13,9.05,8.9,215351.45,0.01,0.11,9.066,9.141,8.446,397378.73,502167.62,460662.36,3.68
2017-06-30,9.12,9.3,9.04,9.0,282200.81,-0.09,-0.99,9.07,9.11,8.32,425830.7,532082.8,457908.76,4.82
2017-06-29,9.2,9.48,9.13,8.9,508612.44,-0.14,-1.51,9.084,9.116,8.219,470411.3,604274.63,452967.08,8.69
2017-06-28,8.8,9.7,9.27,8.67,653213.62,0.43,4.86,9.066,9.069,8.113,470255.77,589646.36,427536.76,11.17
2017-06-27,9.07,9.19,8.84,8.81,327515.34,-0.23,-2.54,9.062,8.929,7.999,483141.48,551489.14,404779.29,5.6
2017-06-26,9.0,9.25,9.07,8.82,357611.31,-0.04,-0.44,9.216,8.76,7.909,606956.51,542492.11,400623.39,6.11
2017-06-23,8.96,9.39,9.11,8.64,505103.81,0.07,0.77,9.15,8.543,7.792,638334.89,527352.8,390053.25,8.63
2017-06-22,9.19,9.25,9.04,8.8,507834.75,-0.21,-2.27,9.148,8.352,7.671,738137.96,506600.4,375650.39,8.68
2017-06-21,9.51,9.6,9.25,9.15,717642.19,-0.36,-3.75,9.072,8.202,7.571,709036.96,511959.41,360292.69,12.27
2017-06-20,8.82,9.61,9.61,8.82,946590.5,0.87,9.95,8.796,7.994,7.474,619836.8,475720.39,337038.76,16.18
2017-06-19,9.1,9.18,8.74,8.65,514503.19,-0.36,-3.96,8.304,7.751,7.372,478027.7,419157.1,311771.4,8.79
2017-06-16,9.18,9.53,9.1,8.85,1004119.19,0.44,5.08,7.936,7.53,7.303,416370.72,383734.73,299599.83,17.16
2017-06-15,8.29,8.66,8.66,8.13,362329.72,0.79,10.04,7.556,7.322,7.215,275062.84,301659.52,264859.76,6.19
2017-06-14,7.14,7.87,7.87,7.1,271641.41,0.72,10.07,7.332,7.156,7.135,314881.86,265427.15,254784.23,4.64
2017-06-13,6.85,7.33,7.15,6.82,237544.98,0.25,3.62,7.192,7.069,7.099,331603.98,258069.44,251880.91,4.06
2017-06-12,7.08,7.09,6.9,6.9,206218.31,-0.3,-4.17,7.198,7.057,7.108,360286.5,258754.67,251771.35,3.53
2017-06-09,7.33,7.38,7.2,7.12,297579.78,-0.34,-4.51,7.124,7.041,7.132,351098.75,252753.69,255881.49,5.09
2017-06-08,7.25,7.66,7.54,7.1,561424.81,0.37,5.16,7.088,6.99,7.158,328256.2,244700.37,251577.73,9.6
2017-06-05,7.07,7.38,7.17,7.07,355252.03,-0.01,-0.14,6.98,6.939,7.158,215972.44,208625.98,240100.36,6.07
2017-06-02,6.43,7.18,7.18,6.41,380957.59,0.65,9.95,6.946,6.953,7.218,184534.89,198357.13,245844.21,6.51
2017-06-01,6.99,7.08,6.53,6.5,160279.52,-0.49,-6.98,6.916,6.992,7.276,157222.84,204385.71,247298.84,2.74
2017-05-31,7.04,7.28,7.02,7.0,183367.05,0.02,0.29,6.958,7.076,7.351,154408.64,215464.93,250833.27,3.13
2017-05-30,7.0,7.0,7.0,7.0,6.0,0.0,0.0,6.892,7.108,7.404,161144.54,228059.99,253694.54,0.0
2017-05-26,6.9,7.24,7.0,6.88,198064.31,-0.03,-0.43,6.898,7.113,7.453,201279.53,244141.3,268484.06,3.39
2017-05-25,6.74,7.38,7.03,6.5,244397.3,0.29,4.3,6.96,7.129,7.515,212179.37,245692.39,277505.25,4.18
2017-05-24,6.62,6.82,6.74,6.4,146208.52,0.05,0.75,7.068,7.158,7.586,251548.58,244788.03,289784.43,2.5
2017-05-23,6.94,7.12,6.69,6.61,217046.59,-0.34,-4.84,7.194,7.223,7.675,276521.22,259009.29,317295.06,3.71
2017-05-22,7.3,7.45,7.03,6.9,200680.91,-0.28,-3.83,7.324,7.325,7.748,294975.44,258455.08,320782.69,3.43
2017-05-19,7.45,7.64,7.31,7.3,252563.55,-0.26,-3.44,7.328,7.376,7.767,287003.08,271574.73,325623.72,4.32
2017-05-18,7.25,8.08,7.57,7.21,441243.31,0.2,2.71,7.298,7.483,7.803,279205.4,293331.29,327288.93,7.54
2017-05-17,7.29,7.49,7.37,7.23,271071.72,0.03,0.41,7.248,7.56,7.827,238027.48,290211.98,326368.07,4.63
2017-05-16,6.95,7.36,7.34,6.75,309317.69,0.29,4.11,7.252,7.625,7.878,241497.36,286201.61,342395.53,5.29
2017-05-15,7.2,7.32,7.05,7.04,160819.12,-0.11,-1.54,7.326,7.699,7.906,221934.73,279329.09,344608.73,2.75
2017-05-12,7.24,7.36,7.16,7.02,213575.16,-0.16,-2.19,7.424,7.793,7.992,256146.39,292826.81,374099.7,3.65
2017-05-11,7.26,7.55,7.32,7.08,235353.73,-0.07,-0.95,7.668,7.9,8.116,307457.18,309318.12,365208.64,4.02
2017-05-10,7.73,7.9,7.39,7.1,288421.12,-0.32,-4.15,7.872,8.014,8.286,342396.47,334780.82,353860.35,4.93
2017-05-09,7.37,7.79,7.71,7.37,211504.5,0.17,2.25,7.998,8.126,8.511,330905.85,375580.82,339988.15,3.62
2017-05-08,7.95,8.19,7.54,7.54,331877.44,-0.84,-10.02,8.072,8.17,8.787,336723.46,383110.3,355639.25,5.67
2017-05-05,8.2,8.66,8.38,8.15,470129.12,0.04,0.48,8.162,8.157,9.065,329507.23,379672.7,367492.85,8.04
2017-05-04,8.01,8.5,8.34,7.9,410050.19,0.32,3.99,8.132,8.122,9.296,311179.06,361246.57,369863.48,7.01
2017-05-03,8.05,8.25,8.02,7.92,230967.98,-0.06,-0.74,8.156,8.094,9.534,327165.17,362524.15,382863.3,3.95
2017-05-02,7.81,8.2,8.08,7.81,240592.59,0.09,1.13,8.254,8.13,9.756,420255.8,398589.46,390501.74,4.11
2017-04-28,8.25,8.29,7.99,7.95,295796.28,-0.24,-2.92,8.268,8.112,9.959,429497.13,409888.36,399363.94,5.06
2017-04-27,8.21,8.35,8.23,8.01,378488.25,-0.23,-2.72,8.152,8.191,10.197,429838.16,455372.58,398638.3,6.47
2017-04-26,8.48,8.58,8.46,8.1,489980.75,-0.05,-0.59,8.112,8.332,10.422,411314.09,421099.16,393597.19,8.38
2017-04-25,8.26,8.79,8.51,8.1,696421.12,0.36,4.42,8.032,8.557,10.642,397883.14,372939.88,384455.03,11.9
2017-04-24,7.32,8.15,8.15,7.2,286799.25,0.74,9.99,8.006,8.896,10.858,376923.13,304395.47,361690.84,4.9
2017-04-21,7.99,8.0,7.41,7.4,297501.44,-0.62,-7.72,7.956,9.403,11.103,390279.58,328168.21,362581.65,5.09
2017-04-20,8.13,8.36,8.03,8.0,285867.88,-0.03,-0.37,8.23,9.972,11.388,480907.01,355313.0,376664.26,4.89
2017-04-19,7.98,8.5,8.06,7.95,422826.0,-0.32,-3.82,8.552,10.469,11.686,430884.23,378480.39,392040.03,7.23
2017-04-18,7.72,8.58,8.38,7.53,591621.06,0.48,6.08,9.082,10.973,11.991,347996.63,403202.45,393984.84,10.11
2017-04-17,8.34,8.39,7.9,7.9,353581.53,-0.88,-10.02,9.786,11.382,12.276,231867.82,382414.02,386775.14,6.04
2017-04-14,9.1,9.55,8.78,8.68,750638.56,-0.86,-8.92,10.85,11.805,12.607,266056.84,388839.53,401454.83,12.83
2017-04-13,9.64,9.64,9.64,9.64,35754.0,-1.07,-9.99,11.714,12.202,12.936,229718.99,341904.01,406502.55,0.61
2017-04-12,10.71,10.71,10.71,10.71,8388.0,-1.19,-10.0,12.386,12.512,13.187,326076.55,366095.23,427091.3,0.14
2017-04-11,11.9,11.9,11.9,11.9,10977.0,-1.32,-9.98,12.864,12.726,13.393,458408.27,395970.17,452406.5,0.19
2016-12-09,13.0,13.5,13.22,12.7,524526.62,0.12,0.92,12.978,12.819,13.533,532960.23,418986.2,488142.38,8.97
2016-12-08,12.9,13.66,13.1,12.73,568949.31,0.1,0.77,12.76,12.802,13.665,511622.23,396995.1,519699.48,9.73
2016-12-07,12.8,13.28,13.0,12.5,517541.84,-0.1,-0.76,12.69,12.804,13.863,454089.03,398015.53,559793.72,8.85
2016-12-06,12.44,13.47,13.1,12.4,670046.56,0.63,5.05,12.638,12.903,13.988,406113.9,405599.67,584605.88,11.45
2016-12-05,12.02,12.65,12.47,11.75,383736.81,0.34,2.8,12.588,13.008,14.086,333532.08,384767.23,592675.6,6.56
2016-12-02,12.77,13.18,12.13,12.11,417836.62,-0.62,-4.86,12.66,13.17,14.257,305012.17,391136.25,636284.78,7.14
2016-12-01,12.72,12.95,12.75,12.61,281283.34,0.01,0.08,12.844,13.409,14.468,282367.96,414070.13,692676.99,4.81
2016-11-30,12.7,13.05,12.74,12.36,277666.16,-0.11,-0.86,12.918,13.669,14.573,341942.03,471101.09,680407.95,4.75
2016-11-29,12.91,13.25,12.85,12.7,307137.47,0.02,0.16,13.168,13.861,14.612,405085.44,488087.37,732748.58,5.25
2016-11-28,13.02,13.24,12.83,12.81,241137.28,-0.22,-1.69,13.428,14.059,14.583,436002.38,508842.84,784766.13,4.12
2016-11-25,13.13,13.24,13.05,12.72,304615.56,-0.07,-0.53,13.68,14.246,14.554,477260.33,557298.56,788215.45,5.21
2016-11-24,13.59,13.68,13.12,13.0,579153.69,-0.87,-6.22,13.974,14.528,14.459,545772.3,642403.86,795099.14,9.9
2016-11-23,14.06,14.55,13.99,13.72,593383.19,-0.16,-1.13,14.42,14.921,14.309,600260.14,721571.9,774417.23,10.14
2016-11-22,13.9,14.22,14.15,13.7,461722.16,0.06,0.43,14.554,15.072,14.07,571089.3,763612.09,755398.54,7.89
2016-11-21,14.28,14.4,14.09,13.85,447427.03,-0.43,-2.96,14.69,15.163,13.781,581683.3,800583.97,755854.42,7.65
2016-11-18,14.7,14.9,14.52,14.18,647175.44,-0.83,-5.41,14.812,15.343,13.457,637336.8,881433.3,756220.33,11.06
2016-11-17,14.8,15.92,15.35,14.78,851592.88,0.69,4.71,15.082,15.526,13.099,739035.41,971283.86,729260.88,14.56
2016-11-16,14.6,14.98,14.66,14.37,447528.97,-0.17,-1.15,15.422,15.477,12.666,842883.66,889714.81,690553.07,7.65
2016-11-15,14.88,15.05,14.83,14.52,514692.16,0.13,0.88,15.59,15.362,12.271,956134.89,977409.79,671854.6,8.8
2016-11-14,15.31,15.69,14.7,14.35,725694.56,-1.17,-7.37,15.636,15.107,11.868,1019484.64,1060689.42,651141.33,12.41
2016-11-11,16.45,17.15,15.87,15.68,1155668.5,-1.18,-6.92,15.874,14.862,11.479,1125529.8,1019132.33,622600.58,19.76
2016-11-10,15.24,17.05,17.05,14.85,1370834.12,1.55,10.0,15.97,14.389,11.023,1203532.3,947794.42,568985.12,23.43
2016-11-09,15.0,16.09,15.5,15.0,1013785.12,0.44,2.92,15.532,13.697,10.501,936545.96,827262.56,505550.02,17.33
2016-11-08,15.58,15.85,15.06,14.72,831440.88,-0.83,-5.22,15.134,13.068,10.056,998684.68,747184.98,460797.82,14.21
2016-11-07,15.6,17.2,15.89,14.72,1255920.38,-0.46,-2.81,14.578,12.399,9.619,1101894.21,711124.88,423376.98,21.47
2016-11-04,15.5,16.35,16.35,14.11,1545681.0,1.49,10.03,13.85,11.571,9.147,912734.86,631007.35,364451.4,26.42
2016-11-03,14.86,14.86,14.86,14.86,35902.41,1.35,9.99,12.808,10.672,8.649,692056.54,487237.9,289420.2,0.61
2016-10-27,12.1,13.51,13.51,12.05,1324478.75,1.23,10.02,11.862,9.855,8.223,717979.15,491391.33,290443.22,22.64
2016-10-26,13.48,13.48,12.28,12.0,1347488.5,0.03,0.24,11.002,9.179,7.867,495685.27,366299.41,227225.22,23.03
2016-10-25,11.76,12.25,12.25,11.55,310123.62,1.11,9.96,10.22,8.628,7.57,320355.56,241593.24,162490.91,5.3
2016-10-24,10.3,11.14,11.14,10.23,442289.44,1.01,9.97,9.292,8.096,7.271,349279.85,226068.83,149058.85,7.56
2016-09-30,10.13,10.13,10.13,10.13,165515.45,0.92,9.99,8.536,7.657,7.028,282419.25,190175.82,129611.8,2.83
2016-09-29,8.65,9.21,9.21,8.6,213009.34,0.84,10.04,7.848,7.304,6.834,264803.5,183837.49,124510.51,3.64
2016-09-28,7.58,8.37,8.37,7.5,470839.94,0.76,9.99,7.356,7.044,6.693,236913.55,174410.66,118523.5,8.05
2016-09-27,7.5,7.89,7.61,7.33,454745.06,0.25,3.4,7.036,6.838,6.586,162830.92,135629.08,96627.9,7.77
2016-09-26,6.97,7.36,7.36,6.65,107986.46,0.67,10.02,6.9,6.723,6.514,102857.81,97895.45,75632.18,1.85
2016-09-23,6.73,6.8,6.69,6.67,77436.71,-0.06,-0.89,6.778,6.626,6.453,97932.38,91602.51,72579.27,1.32
2016-09-22,6.82,6.9,6.75,6.7,73559.6,-0.02,-0.29,6.76,6.59,6.431,102871.48,89495.11,70564.41,1.26
2016-09-21,6.9,7.06,6.77,6.75,100426.79,-0.16,-2.31,6.732,6.555,6.407,111907.76,88151.03,69193.6,1.72
2016-09-20,6.74,7.05,6.93,6.65,154879.47,0.18,2.67,6.64,6.512,6.381,108427.23,83388.59,67326.58,2.65
2016-09-19,6.56,6.78,6.75,6.55,83359.33,0.15,2.27,6.546,6.446,6.347,92933.09,72048.88,61579.99,1.42
2016-09-14,6.51,6.85,6.6,6.51,102132.2,-0.01,-0.15,6.474,6.399,6.323,85272.64,69047.78,60234.77,1.75
2016-09-13,6.32,6.88,6.61,6.3,118740.99,0.3,4.75,6.42,6.364,6.309,76118.74,65183.54,58314.52,2.03
2016-09-12,6.35,6.43,6.31,6.28,83024.15,-0.15,-2.32,6.378,6.341,6.293,64394.3,62636.34,56143.35,1.42
2016-09-09,6.39,6.62,6.46,6.36,77408.78,0.07,1.09,6.384,6.333,6.291,58349.95,57626.73,57183.04,1.32
2016-09-08,6.33,6.42,6.39,6.3,45057.09,0.06,0.95,6.346,6.304,6.278,51164.67,53368.91,57231.43,0.77
2016-09-07,6.38,6.44,6.33,6.29,56362.7,-0.07,-1.09,6.324,6.28,6.265,52822.91,53556.02,61232.88,0.96
2016-09-06,6.34,6.4,6.4,6.3,60118.78,0.06,0.95,6.308,6.272,6.258,54248.34,51633.72,66773.73,1.03
2016-09-05,6.26,6.36,6.34,6.26,52802.39,0.07,1.12,6.304,6.258,6.239,60878.37,50236.17,66028.17,0.9
2016-09-02,6.27,6.32,6.27,6.21,41482.41,-0.01,-0.16,6.282,6.25,6.222,56903.5,51264.58,66603.98,0.71
2016-09-01,6.23,6.35,6.28,6.23,53348.28,0.03,0.48,6.262,6.248,6.205,55573.15,51111.09,66722.43,0.91
2016-08-31,6.32,6.37,6.25,6.22,63489.82,-0.13,-2.04,6.236,6.246,6.19,54289.13,51421.76,67145.39,1.09
2016-08-30,6.23,6.42,6.38,6.2,93268.96,0.15,2.41,6.236,6.254,6.175,49019.1,51445.5,67886.98,1.59
