date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017/10/19,4.91,4.95,4.84,4.83,69482.61,-0.07,-1.43,5.004,5.049,5.104,91982.5,88116.46,106807.63,0.73
2017/10/18,5.03,5.06,4.91,4.91,80203.24,-0.12,-2.39,5.052,5.066,5.122,96470.97,87623.79,113849.17,0.84
2017/10/17,5.02,5.07,5.03,5.01,39928.23,-0.01,-0.2,5.102,5.084,5.139,101545.16,85906.93,124779.55,0.42
2017/10/16,5.15,5.16,5.04,5.03,128339.37,-0.16,-3.08,5.116,5.085,5.154,113218.27,87900.75,158574.66,1.35
2017/10/13,5.08,5.26,5.2,5.04,141959.05,0.12,2.36,5.124,5.086,5.178,101511.05,84355.99,189765.14,1.49
2017/10/12,5.16,5.19,5.08,5.06,91924.97,-0.08,-1.55,5.094,5.078,5.188,84250.42,78673.59,214942.32,0.97
2017/10/11,5.11,5.16,5.16,5.08,105574.18,0.06,1.18,5.08,5.086,5.179,78776.62,82907.99,215218.24,1.11
2017/10/10,5.08,5.12,5.1,5.04,98293.8,0.02,0.39,5.066,5.099,5.166,70268.69,87665.48,214096.29,1.03
2017/10/9,5.08,5.12,5.08,5.06,69803.23,0.03,0.59,5.054,5.123,5.154,62583.22,105766.24,212959.17,0.73
2017/9/29,5.01,5.08,5.05,5.01,55655.94,0.04,0.8,5.048,5.14,5.143,67200.92,112797.34,212378.27,0.59
2017/9/28,5.09,5.09,5.01,5,64555.93,-0.08,-1.57,5.062,5.158,5.134,73096.75,125498.8,211859.07,0.68
2017/9/27,5.03,5.1,5.09,5.03,63034.57,0.05,0.99,5.092,5.177,5.128,87039.36,140074.55,211227.28,0.66
2017/9/26,5.05,5.06,5.04,5,59866.43,-0.01,-0.2,5.132,5.193,5.118,105062.26,163652.18,212492.26,0.63
2017/9/25,5.09,5.09,5.05,5.03,92891.75,-0.07,-1.37,5.192,5.222,5.111,148949.26,229248.57,213004.98,0.98
2017/9/22,5.2,5.2,5.12,5.1,85135.07,-0.04,-0.78,5.232,5.27,5.102,158393.75,295174.3,212880.02,0.9
2017/9/21,5.29,5.29,5.16,5.16,134269,-0.13,-2.46,5.254,5.297,5.09,177900.86,351211.04,213046.42,1.41
2017/9/20,5.3,5.33,5.29,5.22,153149.05,-0.05,-0.94,5.262,5.271,5.075,193109.74,347528.5,214202,1.61
2017/9/19,5.25,5.47,5.34,5.21,279301.44,0.09,1.71,5.254,5.232,5.051,222242.1,340527.11,208403.02,2.94
2017/9/18,5.21,5.29,5.25,5.18,140114.2,0.02,0.38,5.252,5.185,5.026,309547.88,320152.1,196835.22,1.47
2017/9/15,5.18,5.3,5.23,5.18,182670.59,0.03,0.58,5.308,5.146,5.008,431954.85,311959.2,192732.46,1.92
2017/9/14,5.25,5.34,5.2,5.17,210313.41,-0.05,-0.95,5.34,5.11,4.99,524521.23,298219.33,186195.15,2.21
2017/9/13,5.23,5.38,5.25,5.23,298810.88,-0.08,-1.5,5.28,5.079,4.973,501947.25,282380,178625.35,3.14
2017/9/12,5.48,5.75,5.33,5.3,715830.31,-0.2,-3.62,5.21,5.043,4.951,458812.11,261332.34,165786.51,7.53
2017/9/11,5.45,5.7,5.53,5.35,752149.06,0.14,2.6,5.118,4.999,4.925,330756.32,196761.39,132002.96,7.91
2017/9/8,4.89,5.39,5.39,4.87,645502.5,0.49,10,4.984,4.934,4.889,191963.56,130585.73,96727.56,6.79
2017/9/7,4.9,4.94,4.9,4.88,97443.51,0,0,4.88,4.882,4.857,71917.44,74881.8,67238.59,1.02
2017/9/6,4.86,4.91,4.9,4.84,83135.19,0.03,0.62,4.878,4.879,4.854,62812.75,80875.5,64791.68,0.87
2017/9/5,4.86,4.88,4.87,4.85,75551.33,0.01,0.21,4.876,4.87,4.853,63852.56,76278.93,62297.8,0.79
2017/9/4,4.87,4.89,4.86,4.85,58185.25,-0.01,-0.2,4.88,4.866,4.853,62766.46,73518.34,60368.06,0.61
2017/9/1,4.89,4.89,4.87,4.85,45271.9,-0.02,-0.41,4.884,4.869,4.855,69207.9,73505.73,59192.31,0.48
2017/8/31,4.89,4.91,4.89,4.85,51920.09,0,0,4.884,4.869,4.856,77846.17,74170.96,59508.16,0.55
2017/8/30,4.92,4.95,4.89,4.88,88334.24,0,0,4.88,4.866,4.859,98938.25,74870.7,59638.96,0.93
2017/8/29,4.88,4.91,4.89,4.86,70120.84,0.01,0.2,4.864,4.859,4.861,88705.3,70240.68,58378.9,0.74
2017/8/28,4.86,4.89,4.88,4.83,90392.45,0.01,0.2,4.852,4.851,4.864,84270.21,67244.52,58544.64,0.95
2017/8/25,4.81,4.87,4.87,4.76,88463.24,0,0,4.854,4.843,4.867,77803.55,62869.4,55951.43,0.93
2017/8/24,4.84,5.05,4.87,4.84,157380.48,0.06,1.25,4.854,4.832,4.87,70495.75,59595.37,53451.09,1.65
2017/8/23,4.83,4.85,4.81,4.79,37169.5,-0.02,-0.41,4.852,4.828,4.874,50803.15,48707.85,49333.68,0.39
2017/8/22,4.89,4.89,4.83,4.82,47945.4,-0.06,-1.23,4.854,4.835,4.881,51776.06,48316.66,51869.6,0.5
2017/8/21,4.86,4.9,4.89,4.85,58059.12,0.02,0.41,4.85,4.84,4.882,50218.83,47217.77,51180.86,0.61
2017/8/18,4.84,4.88,4.87,4.8,51924.27,0.01,0.21,4.832,4.84,4.884,47935.24,44878.89,49753.5,0.55
2017/8/17,4.83,4.87,4.86,4.81,58917.47,0.04,0.83,4.81,4.843,4.886,48694.98,44845.36,48982.19,0.62
2017/8/16,4.81,4.84,4.82,4.76,42034.03,0.01,0.21,4.804,4.851,4.889,46612.55,44407.23,48524.27,0.44
2017/8/15,4.8,4.83,4.81,4.78,40159.28,0.01,0.21,4.816,4.862,4.892,44857.27,46517.12,48647.23,0.42
2017/8/14,4.75,4.84,4.8,4.75,46641.16,0.04,0.84,4.83,4.877,4.892,44216.71,49844.75,48953.38,0.49
2017/8/11,4.82,4.83,4.76,4.75,55722.97,-0.07,-1.45,4.848,4.891,4.888,41822.54,49033.46,52216.79,0.59
2017/8/10,4.89,4.9,4.83,4.8,48505.31,-0.05,-1.02,4.876,4.908,4.905,40995.74,47306.82,52062.88,0.51
2017/8/9,4.89,4.9,4.88,4.86,33257.63,0,0,4.898,4.92,4.921,42201.9,49959.5,51969.24,0.35
2017/8/8,4.89,4.91,4.88,4.87,36956.47,-0.01,-0.2,4.908,4.926,4.934,48176.98,55422.54,55774.21,0.39
2017/8/7,4.9,4.93,4.89,4.88,34670.31,-0.01,-0.2,4.924,4.924,4.953,55472.8,55143.95,61336.75,0.36
2017/8/4,4.93,4.94,4.9,4.89,51589,-0.04,-0.81,4.934,4.927,4.97,56244.37,54628.11,62574.31,0.54
2017/8/3,4.93,4.97,4.94,4.91,54536.1,0.01,0.2,4.94,4.928,4.984,53617.89,53119.01,62288.57,0.57
2017/8/2,4.95,5.04,4.93,4.92,63133,-0.03,-0.6,4.942,4.926,4.996,57717.1,52641.31,62275.15,0.66
2017/8/1,4.93,5.02,4.96,4.91,73435.6,0.02,0.41,4.944,4.921,5.01,62668.11,50777.34,61302.39,0.77
2017/7/31,4.93,4.94,4.94,4.89,38528.16,0.01,0.2,4.924,4.906,5.021,54815.09,48062.01,61647.55,0.41
2017/7/28,4.94,4.95,4.93,4.9,38456.59,-0.02,-0.4,4.92,4.885,5.037,53011.84,55400.12,61362.94,0.4
2017/7/27,4.9,4.96,4.95,4.8,75032.14,0.01,0.2,4.916,4.901,5.052,52620.12,56818.94,60707.75,0.79
2017/7/26,4.86,5.06,4.94,4.81,87888.06,0.08,1.65,4.91,4.921,5.067,47565.52,53978.99,58424.98,0.92
2017/7/25,4.93,4.93,4.86,4.84,34170.52,-0.06,-1.22,4.898,4.941,5.082,38886.58,56125.88,55994.79,0.36
2017/7/24,4.94,4.94,4.92,4.9,29511.9,0.01,0.2,4.888,4.982,5.103,41308.92,67529.54,56427.67,0.31
2017/7/21,4.96,4.96,4.91,4.9,36498,-0.01,-0.2,4.85,5.012,5.122,57788.41,70520.51,57518.98,0.38
2017/7/20,4.88,4.96,4.92,4.88,49759.11,0.04,0.82,4.886,5.04,5.14,61017.76,71458.13,59200.21,0.52
2017/7/19,4.81,4.88,4.88,4.77,44493.36,0.07,1.46,4.932,5.066,5.161,60392.45,71908.98,62322.97,0.47
2017/7/18,4.74,4.82,4.81,4.72,46282.24,0.08,1.69,4.984,5.099,5.186,73365.18,71827.45,63863.95,0.49
2017/7/17,5.04,5.05,4.73,4.72,111909.33,-0.36,-7.07,5.076,5.135,5.218,93750.17,75233.1,67510.88,1.18
2017/7/14,5.15,5.15,5.09,5.07,52644.77,-0.06,-1.17,5.174,5.188,5.254,83252.61,67325.76,70253.04,0.55
2017/7/13,5.14,5.16,5.15,5.11,46632.57,0.01,0.2,5.194,5.203,5.266,81898.5,64596.56,70752.4,0.49
2017/7/12,5.19,5.23,5.14,5.08,109357,-0.13,-2.47,5.2,5.213,5.273,83425.51,62870.97,72150.69,1.15
2017/7/11,5.22,5.4,5.27,5.19,148207.16,0.05,0.96,5.214,5.222,5.277,70289.71,55863.7,69161.93,1.56
2017/7/10,5.2,5.22,5.22,5.17,59421.53,0.03,0.58,5.194,5.223,5.276,56716.03,45325.8,64538.47,0.62
2017/7/7,5.17,5.21,5.19,5.15,45874.26,0.01,0.19,5.202,5.232,5.272,51398.92,44517.44,64581.09,0.48
2017/7/6,5.21,5.22,5.18,5.17,54267.6,-0.03,-0.58,5.212,5.24,5.278,47294.62,46942.29,65711.55,0.57
2017/7/5,5.18,5.23,5.21,5.16,43677.99,0.04,0.77,5.226,5.255,5.283,42316.44,52736.95,66550.37,0.46
2017/7/4,5.26,5.27,5.17,5.16,80338.77,-0.09,-1.71,5.23,5.272,5.286,41437.7,55900.46,69328.74,0.84
2017/7/3,5.25,5.27,5.26,5.23,32835.97,0.02,0.38,5.252,5.3,5.285,33935.56,59788.66,66761.14,0.35
2017/6/30,5.25,5.28,5.24,5.22,25352.77,-0.01,-0.19,5.262,5.319,5.277,37635.97,73180.31,66692.19,0.27
2017/6/29,5.22,5.3,5.25,5.21,29376.68,0.02,0.38,5.268,5.328,5.271,46589.96,76908.24,67000.1,0.31
2017/6/28,5.28,5.28,5.23,5.21,39284.3,-0.05,-0.95,5.284,5.333,5.262,63157.46,81430.4,67459.41,0.41
2017/6/27,5.31,5.33,5.28,5.26,42828.08,-0.03,-0.56,5.314,5.331,5.261,70363.22,82460.16,67395.4,0.45
2017/6/26,5.28,5.32,5.31,5.24,51338.03,0.04,0.76,5.348,5.329,5.256,85641.76,83751.14,67606.05,0.54
2017/6/23,5.27,5.33,5.27,5.19,70122.69,-0.06,-1.13,5.376,5.312,5.254,108724.65,84644.73,69725.4,0.74
2017/6/22,5.39,5.51,5.33,5.33,112214.21,-0.05,-0.93,5.388,5.315,5.245,107226.52,84480.82,70521.38,1.18
2017/6/21,5.46,5.46,5.38,5.34,75313.1,-0.07,-1.28,5.382,5.31,5.239,99703.34,80363.8,73059.59,0.79
2017/6/20,5.41,5.54,5.45,5.35,119220.76,0,0,5.348,5.3,5.224,94557.11,82757.02,71663.98,1.25
2017/6/19,5.33,5.49,5.45,5.32,166752.48,0.12,2.25,5.31,5.269,5.214,81860.53,73733.61,67453.92,1.75
2017/6/16,5.29,5.34,5.33,5.28,62632.05,0.03,0.57,5.248,5.235,5.203,60564.82,60204.07,61104.57,0.66
2017/6/15,5.22,5.35,5.3,5.2,74598.33,0.09,1.73,5.242,5.213,5.202,61735.11,57091.96,60874.97,0.78
2017/6/14,5.29,5.29,5.21,5.2,49581.91,-0.05,-0.95,5.238,5.191,5.202,61024.25,53488.43,61309.97,0.52
2017/6/13,5.12,5.27,5.26,5.11,55737.86,0.12,2.33,5.252,5.19,5.199,70956.93,52330.64,60724.32,0.59
2017/6/12,5.24,5.28,5.14,5.13,60273.95,-0.16,-3.02,5.228,5.182,5.197,65606.7,51460.95,62077,0.63
2017/6/9,5.3,5.34,5.3,5.23,68483.52,0.02,0.38,5.222,5.196,5.197,59843.31,54806.07,63943.91,0.72
2017/6/8,5.28,5.35,5.28,5.24,71044.01,0,0,5.184,5.175,5.196,52448.81,56561.95,63238.45,0.75
2017/6/7,5.15,5.4,5.28,5.13,99245.33,0.14,2.72,5.144,5.167,5.206,45952.6,65755.38,62084.47,1.04
2017/6/6,5.1,5.18,5.14,5.09,28986.71,0.03,0.59,5.128,5.147,5.215,33704.34,60570.95,59985.79,0.3
2017/6/5,5.12,5.15,5.11,5.09,31457,0,0,5.136,5.158,5.24,37315.19,61174.22,61341.16,0.33
2017/6/2,5.09,5.13,5.11,5.03,31511,0.03,0.59,5.17,5.17,5.273,49768.83,62005.07,62414.81,0.33
2017/6/1,5.22,5.22,5.08,5.08,38562.97,-0.12,-2.31,5.166,5.191,5.307,60675.09,64657.97,64099.75,0.41
2017/5/31,5.22,5.29,5.2,5.2,38004,0.02,0.39,5.19,5.212,5.339,85558.16,69131.5,64635.06,0.4
2017/5/26,5.24,5.28,5.18,5.17,47041,-0.1,-1.89,5.166,5.207,5.37,87437.56,69118.01,65227.21,0.49
2017/5/25,5.06,5.3,5.28,5.03,93725.18,0.19,3.73,5.18,5.211,5.401,85033.25,72693.06,69078.4,0.99
2017/5/24,5.15,5.15,5.09,4.82,86042.32,-0.11,-2.12,5.17,5.198,5.434,74241.3,73081.74,66551.42,0.9
2017/5/23,5.07,5.54,5.2,5.05,162978.31,0.12,2.36,5.216,5.216,5.477,68640.84,69914.95,64583.82,1.71
2017/5/22,5.25,5.25,5.08,5.06,47401,-0.17,-3.24,5.234,5.244,5.518,52704.85,58413.56,60519.11,0.5
2017/5/19,5.23,5.28,5.25,5.22,35019.45,0.02,0.38,5.248,5.283,5.573,50798.46,59400.64,60197.12,0.37
2017/5/18,5.26,5.3,5.23,5.22,39765.44,-0.09,-1.69,5.242,5.321,5.619,60352.86,61508.11,61738.35,0.42
2017/5/17,5.26,5.34,5.32,5.23,58040.01,0.03,0.57,5.226,5.376,5.667,71922.17,62824.56,64890.2,0.61
2017/5/16,5.16,5.31,5.29,5.06,83298.33,0.14,2.72,5.216,5.422,5.716,71189.06,63541.54,65168.68,0.88
2017/5/15,5.2,5.23,5.15,5.14,37869.06,-0.07,-1.34,5.254,5.465,5.77,64122.28,60138.61,66445.47,0.4
2017/5/12,5.16,5.26,5.22,5.03,82791.46,0.07,1.36,5.318,5.532,5.835,68002.82,61336.41,72416.95,0.87
2017/5/11,5.26,5.26,5.15,5,97612,-0.12,-2.28,5.4,5.59,5.906,62663.35,65463.75,80817.61,1.03
2017/5/10,5.47,5.51,5.27,5.27,54374.44,-0.21,-3.83,5.526,5.67,5.984,53726.95,60021.11,103314.31,0.57
2017/5/9,5.43,5.52,5.48,5.36,47964.45,0.01,0.18,5.628,5.738,6.05,55894.02,59252.68,112780.34,0.5
2017/5/8,5.65,5.67,5.47,5.45,57271.77,-0.16,-2.84,5.676,5.791,6.091,56154.95,62624.65,114290.75,0.6
2017/5/5,5.77,5.77,5.63,5.61,56094.1,-0.15,-2.6,5.746,5.863,6.137,54669.99,60993.6,116384.21,0.59
2017/5/4,5.8,5.83,5.78,5.74,52930.01,0,0,5.78,5.916,6.174,68264.14,61968.59,117599.94,0.56
2017/5/3,5.74,5.85,5.78,5.69,65209.75,0.06,1.05,5.814,5.957,6.203,66315.26,66955.84,119061.14,0.69
2017/5/2,5.83,5.83,5.72,5.7,49269.1,-0.1,-1.72,5.848,6.01,6.227,62611.35,66795.82,118828.98,0.52
2017/4/28,5.8,5.84,5.82,5.71,49846.99,0.02,0.34,5.906,6.074,6.253,69094.36,72752.33,123021.31,0.52
2017/4/27,5.94,5.95,5.8,5.52,124064.87,-0.15,-2.52,5.98,6.137,6.281,67317.22,83497.5,125148.86,1.3
2017/4/26,5.97,6.01,5.95,5.93,43185.61,0,0,6.052,6.221,6.312,55673.03,96171.47,122336.7,0.45
2017/4/25,6.01,6.07,5.95,5.93,46690.17,-0.06,-1,6.1,6.298,6.339,67596.43,146607.51,123303.15,0.49
2017/4/24,6.19,6.19,6.01,5.92,81684.16,-0.18,-2.91,6.172,6.361,6.368,70980.3,166308,123578.42,0.86
2017/4/21,6.16,6.2,6.19,6.13,40961.27,0.03,0.49,6.242,6.39,6.393,76410.31,165956.85,123231.16,0.43
2017/4/20,6.19,6.23,6.16,6.1,65843.95,-0.03,-0.48,6.294,6.411,6.411,99677.79,171774.82,125605.71,0.69
2017/4/19,6.29,6.29,6.19,6.1,102802.58,-0.12,-1.9,6.39,6.432,6.435,136669.9,173231.28,132340.48,1.08
2017/4/18,6.37,6.38,6.31,6.3,63609.52,-0.05,-0.79,6.496,6.449,6.451,225618.6,171166.44,132325.02,0.67
2017/4/17,6.41,6.43,6.36,6.3,108834.23,-0.09,-1.4,6.55,6.444,6.463,261635.71,170862.13,133673.32,1.14
2017/4/14,6.58,6.63,6.45,6.45,157298.66,-0.19,-2.86,6.538,6.431,6.474,255503.39,173290.28,132202.77,1.65
2017/4/13,6.68,6.77,6.64,6.5,250804.52,-0.08,-1.19,6.528,6.425,6.479,243871.85,166800.22,127956.47,2.64
2017/4/12,6.84,7.05,6.72,6.7,547546.06,0.14,2.13,6.474,6.403,6.476,209792.67,148501.93,121114.85,5.76
2017/4/11,6.31,6.65,6.58,6.26,243695.09,0.28,4.44,6.402,6.379,6.471,116714.29,99998.79,101303.02,2.56
2017/4/10,6.34,6.38,6.3,6.28,78172.6,-0.1,-1.56,6.338,6.374,6.474,80088.55,80848.84,95355.62,0.82
2017/4/7,6.35,6.49,6.4,6.32,99140.99,0.03,0.47,6.324,6.395,6.493,91077.18,80505.47,97481.01,1.04
2017/4/6,6.34,6.39,6.37,6.32,80408.59,0.01,0.16,6.322,6.41,6.509,89728.59,79436.61,101944.11,0.85
2017/4/5,6.26,6.38,6.36,6.25,82154.17,0.1,1.6,6.332,6.437,6.524,87211.19,91449.67,105707.21,0.86
2017/3/31,6.23,6.27,6.26,6.22,60566.41,0.03,0.48,6.356,6.452,6.543,83283.29,93483.59,114265.72,0.64
2017/3/30,6.36,6.38,6.23,6.18,133115.73,-0.16,-2.5,6.41,6.481,6.561,81609.13,96484.51,123198.33,1.4
2017/3/29,6.42,6.43,6.39,6.34,92398.03,-0.03,-0.47,6.466,6.517,6.574,69933.76,91115.25,121565.67,0.97
2017/3/28,6.48,6.49,6.42,6.41,67821.61,-0.06,-0.93,6.498,6.532,6.583,69144.62,89112.71,120500.35,0.71
2017/3/27,6.53,6.53,6.48,6.47,62514.65,-0.05,-0.77,6.542,6.548,6.59,95688.15,93727.76,120417.08,0.66
2017/3/24,6.52,6.53,6.53,6.47,52195.62,0.02,0.31,6.548,6.563,6.595,103683.9,102607.25,120564.31,0.55
2017/3/23,6.55,6.58,6.51,6.47,74738.87,-0.04,-0.61,6.552,6.574,6.6,111359.88,109862.4,122606.55,0.79
2017/3/22,6.6,6.6,6.55,6.53,88452.37,-0.09,-1.35,6.568,6.591,6.604,112296.74,114456.55,123893.04,0.93
2017/3/21,6.53,6.74,6.64,6.53,200539.23,0.13,2,6.566,6.608,6.607,109080.8,124451.61,124964.93,2.11
2017/3/20,6.55,6.55,6.51,6.45,102493.4,-0.04,-0.61,6.554,6.611,6.608,91767.38,119964.74,120274.1,1.08
2017/3/17,6.59,6.62,6.55,6.53,90575.55,-0.04,-0.61,6.578,6.634,6.613,101530.61,135047.84,119142.93,0.95
2017/3/16,6.56,6.6,6.59,6.55,79423.16,0.05,0.77,6.596,6.64,6.615,108364.92,149912.16,119695.93,0.83
2017/3/15,6.57,6.57,6.54,6.52,72372.68,-0.04,-0.61,6.614,6.63,6.614,116616.35,152016.1,119832.16,0.76
2017/3/14,6.64,6.68,6.58,6.56,113972.11,-0.05,-0.75,6.65,6.633,6.616,139822.42,151887.98,120818.99,1.2
2017/3/13,6.62,6.69,6.63,6.51,151309.53,-0.01,-0.15,6.668,6.631,6.616,148162.1,147106.39,118232.48,1.59
2017/3/10,6.64,6.72,6.64,6.64,124747.1,-0.04,-0.6,6.69,6.626,6.616,168565.07,138521.37,117261.51,1.31
2017/3/9,6.72,6.73,6.68,6.62,120680.32,-0.04,-0.59,6.684,6.625,6.616,191459.4,135350.71,114410.73,1.27
2017/3/8,6.66,6.78,6.72,6.62,188403.05,0.05,0.75,6.646,6.616,6.614,187415.85,133329.53,112100.89,1.98
2017/3/7,6.7,6.72,6.67,6.63,155670.52,-0.07,-1.04,6.616,6.606,6.607,163953.54,125478.26,105451.72,1.64
2017/3/6,6.6,6.86,6.74,6.56,253324.36,0.13,1.97,6.594,6.605,6.604,146050.68,120583.45,101052.51,2.66
2017/3/3,6.48,6.68,6.61,6.44,239218.73,0.12,1.85,6.562,6.592,6.595,108477.67,103238.02,91014.92,2.51
2017/3/2,6.57,6.58,6.49,6.48,100462.57,-0.08,-1.22,6.566,6.59,6.591,79242.02,89479.71,80812.61,1.06
2017/3/1,6.56,6.57,6.57,6.52,71091.52,0.01,0.15,6.586,6.598,6.627,79243.21,87648.22,75790.28,0.75
2017/2/28,6.57,6.59,6.56,6.53,66156.22,-0.02,-0.3,6.596,6.599,6.627,87002.97,89749.99,75130.07,0.7
2017/2/27,6.62,6.63,6.58,6.55,65459.29,-0.05,-0.75,6.616,6.601,6.625,95116.22,89358.57,74596.47,0.69
2017/2/24,6.56,6.64,6.63,6.55,93040.49,0.04,0.61,6.622,6.606,6.621,97998.37,96001.65,73504.84,0.98
2017/2/23,6.61,6.62,6.59,6.55,100468.55,-0.03,-0.45,6.614,6.607,6.616,99717.41,93470.74,72025.41,1.06
2017/2/22,6.66,6.66,6.62,6.57,109890.31,-0.04,-0.6,6.61,6.611,6.612,96053.23,90872.25,71126.78,1.16
2017/2/21,6.62,6.66,6.66,6.58,106722.46,0.05,0.76,6.602,6.608,6.603,92497.01,85425.19,69168.61,1.12
2017/2/20,6.59,6.63,6.61,6.55,79870.02,0.02,0.3,6.586,6.602,6.597,83600.92,81521.57,70919.28,0.84
2017/2/17,6.57,6.68,6.59,6.54,101635.69,0.02,0.3,6.59,6.597,6.591,94004.93,78791.82,69592.17,1.07
2017/2/16,6.57,6.59,6.57,6.52,82147.67,-0.01,-0.15,6.6,6.591,6.583,87224.08,72145.5,68180.23,0.86
2017/2/15,6.58,6.63,6.58,6.54,92109.22,0,0,6.612,6.656,6.589,85691.27,63932.33,67231.11,0.97
2017/2/14,6.58,6.6,6.58,6.55,62242,-0.05,-0.75,6.614,6.654,6.599,78353.36,60510.15,65649.08,0.65
2017/2/13,6.64,6.65,6.63,6.49,131890.09,-0.01,-0.15,6.618,6.648,6.613,79442.21,59834.36,65266.65,1.39
2017/2/10,6.65,6.65,6.64,6.61,67731.42,0.01,0.15,6.604,6.636,6.632,63578.7,51008.02,61183.38,0.71
2017/2/9,6.59,6.64,6.63,6.57,74483.62,0.04,0.61,6.582,6.625,6.654,57066.92,50580.07,62598.67,0.78
2017/2/8,6.58,6.6,6.59,6.52,55419.68,-0.01,-0.15,6.7,6.612,6.674,42173.4,51381.32,64964.5,0.58
2017/2/7,6.56,6.65,6.6,6.52,67686.26,0.04,0.61,6.694,6.597,6.693,42666.93,52912.03,66906.17,0.71
2017/2/6,6.53,6.56,6.56,6.49,52572.52,0.03,0.46,6.678,6.592,6.713,40226.51,60317,70214.52,0.55
2017/2/3,6.57,6.57,6.53,6.5,35172.53,-0.03,-0.46,6.668,6.584,6.727,38437.35,60392.52,69438.08,0.37
2017/2/2,6.85,7.22,7.22,6.85,16,0.66,10.06,6.668,6.575,6.738,44093.22,64214.95,69456.37,0
2017/1/26,6.53,6.56,6.56,6.52,57887.34,0.04,0.61,6.524,6.521,6.715,60589.23,70529.88,72459.92,0.61
2017/1/25,6.52,6.53,6.52,6.47,55484.18,0.01,0.15,6.5,6.544,6.73,63157.14,70788.01,71789.25,0.58
2017/1/24,6.54,6.54,6.51,6.5,43626.69,-0.02,-0.31,6.506,6.578,6.748,80407.48,70698.94,71087.7,0.46
2017/1/23,6.51,6.57,6.53,6.49,63451.9,0.03,0.46,6.5,6.628,6.766,82347.69,71358.73,72329.66,0.67
2017/1/20,6.5,6.54,6.5,6.45,82496.06,0.06,0.93,6.482,6.682,6.782,84336.69,74617.28,72382.09,0.87
2017/1/19,6.45,6.58,6.44,6.42,70726.86,-0.11,-1.68,6.518,6.735,6.808,80470.52,78547.68,71587.22,0.74
2017/1/18,6.57,6.98,6.55,6.53,141735.88,0.07,1.08,6.588,6.788,6.836,78418.88,80900.3,71570.22,1.49
2017/1/17,6.42,6.52,6.48,6.3,53327.74,0.04,0.62,6.65,6.834,6.853,60990.41,80112.05,66822.31,0.56
