date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-17,41.41,41.72,39.73,39.57,15247.52,-1.75,-4.22,41.218,40.96,41.176,11575.03,11560.72,10998.28,1.21
2017-11-16,41.38,41.95,41.46,41.38,7771.8,-0.14,-0.34,41.582,41.124,41.226,11749.26,10843.97,10578.14,0.61
2017-11-15,41.4,41.9,41.6,41.0,9216.64,0.2,0.48,41.386,41.106,41.184,11497.73,11180.95,10575.05,0.73
2017-11-14,41.91,42.15,41.4,41.39,12109.84,-0.5,-1.19,41.132,41.128,41.165,11358.4,11687.4,10447.37,0.96
2017-11-13,41.35,42.18,41.9,41.35,13529.33,0.35,0.84,40.872,41.177,41.174,12046.3,12048.37,10067.66,1.07
2017-11-10,40.35,41.93,41.55,40.35,16118.7,1.07,2.64,40.702,41.097,41.157,11546.42,12434.43,9815.03,1.27
2017-11-09,40.33,40.58,40.48,40.0,6514.16,0.15,0.37,40.666,41.086,41.196,9938.67,11608.48,9460.03,0.7
2017-11-08,40.1,40.55,40.33,39.91,8519.98,0.23,0.57,40.826,41.184,41.276,10864.17,11731.62,9555.92,0.91
2017-11-07,40.6,40.95,40.1,39.88,15549.34,-0.95,-2.31,41.124,41.322,41.388,12016.39,11923.69,9604.83,1.67
2017-11-06,41.49,41.49,41.05,40.31,11029.9,-0.32,-0.77,41.482,41.381,41.524,12050.45,10908.86,9336.44,1.18
2017-11-03,41.24,41.67,41.37,41.08,8079.99,0.09,0.22,41.492,41.391,41.584,13322.45,10435.85,9191.22,0.87
2017-11-02,41.67,41.76,41.28,40.98,11141.62,-0.54,-1.29,41.506,41.328,41.617,13278.29,10312.31,9267.31,1.19
2017-11-01,41.61,41.98,41.82,41.32,14281.11,-0.07,-0.17,41.542,41.261,41.617,12599.07,9969.15,9241.93,1.53
2017-10-31,40.85,42.1,41.89,40.71,15719.62,0.79,1.92,41.52,41.202,41.611,11830.99,9207.34,8943.91,1.68
2017-10-30,41.23,41.49,41.1,39.85,17389.9,-0.34,-0.82,41.28,41.17,41.584,9767.26,8086.95,8729.6,1.86
2017-10-27,41.44,41.8,41.44,41.22,7859.22,-0.02,-0.05,41.29,41.216,41.627,7549.24,7195.64,8328.64,0.84
2017-10-26,41.54,41.62,41.46,41.11,7745.52,-0.25,-0.6,41.15,41.306,41.682,7346.33,7311.58,8372.59,0.83
2017-10-25,40.69,41.87,41.71,40.64,10440.68,1.02,2.51,40.98,41.367,41.728,7339.23,7380.23,8319.73,1.12
2017-10-24,41.15,41.24,40.69,40.46,5401.0,-0.46,-1.12,40.884,41.453,41.778,6583.69,7285.96,8322.21,0.58
2017-10-23,40.85,41.23,41.15,40.7,6299.8,0.41,1.01,41.06,41.667,41.888,6406.63,7764.03,8333.2,0.67
2017-10-20,40.69,40.85,40.74,40.31,6844.65,0.13,0.32,41.142,41.776,41.982,6842.03,7946.6,8371.22,0.73
2017-10-19,41.08,41.39,40.61,40.57,7710.0,-0.62,-1.5,41.462,41.906,42.089,7276.83,8222.32,8408.24,0.83
2017-10-18,41.6,41.85,41.23,41.2,6663.0,-0.34,-0.82,41.754,41.973,42.198,7421.23,8514.72,8418.51,0.71
2017-10-17,41.47,41.86,41.57,41.21,4515.71,0.01,0.02,42.022,42.019,42.286,7988.23,8680.48,8756.55,0.48
2017-10-16,42.4,42.76,41.56,41.53,8476.8,-0.78,-1.84,42.274,41.997,42.38,9121.42,9372.24,9160.87,0.91
2017-10-13,41.87,42.49,42.34,41.87,9018.66,0.27,0.64,42.41,42.037,42.503,9051.17,9461.64,9212.42,0.97
2017-10-12,42.25,42.73,42.07,41.73,8432.0,-0.5,-1.18,42.35,42.057,42.558,9167.8,9433.6,9174.44,0.9
2017-10-11,42.88,43.0,42.57,42.54,9498.0,-0.26,-0.61,42.192,42.089,42.638,9608.2,9259.22,9394.0,1.02
2017-10-10,42.24,42.84,42.83,41.95,10181.65,0.59,1.4,42.016,42.103,42.714,9372.73,9358.45,9443.29,1.09
2017-10-09,42.58,42.67,42.24,42.22,8125.56,0.2,0.48,41.72,42.109,42.775,9623.07,8902.37,9500.91,0.87
2017-09-29,41.48,42.28,42.04,41.29,9601.77,0.76,1.84,41.664,42.187,42.89,9872.11,8795.83,10126.25,1.03
2017-09-28,41.77,41.86,41.28,41.26,10634.0,-0.41,-0.98,41.764,42.271,43.002,9699.41,8594.17,11830.76,1.14
2017-09-27,41.46,41.86,41.69,41.31,8320.67,0.34,0.82,41.986,42.423,43.05,8910.24,8322.31,12034.34,0.89
2017-09-26,41.98,42.19,41.35,41.31,11433.33,-0.61,-1.45,42.19,42.552,43.04,9344.17,8832.62,12177.06,1.22
2017-09-25,42.37,42.77,41.96,41.89,9370.8,-0.58,-1.36,42.498,42.762,43.074,8181.66,8949.49,12437.74,1.0
2017-09-22,42.32,42.65,42.54,42.29,8738.23,0.15,0.35,42.71,42.968,43.068,7719.54,8963.19,12926.53,0.94
