date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017/3/13,3.55,3.59,3.58,3.51,503235.84,0.03,0.84,3.58,3.594,3.634,469039.06,547617.52,768518.58,0.56
2017/3/10,3.56,3.57,3.55,3.53,400230.69,0,0,3.588,3.599,3.635,545776.33,571787.69,790470.55,0.44
2017/3/9,3.59,3.59,3.55,3.53,554234.19,-0.04,-1.11,3.594,3.613,3.637,548691.13,603508.57,832318.74,0.62
2017/3/8,3.63,3.64,3.59,3.58,385532.56,-0.04,-1.1,3.602,3.627,3.635,574585.88,645182.16,825067.76,0.43
2017/3/7,3.63,3.65,3.63,3.6,501962,0.01,0.28,3.606,3.644,3.632,653416.39,709249.97,826327.52,0.56
2017/3/6,3.58,3.66,3.62,3.58,886922.19,0.04,1.12,3.608,3.654,3.625,626195.98,745236.6,819516.91,0.99
2017/3/3,3.57,3.59,3.58,3.57,414804.72,-0.01,-0.28,3.61,3.666,3.621,597799.06,803667.12,809867.78,0.46
2017/3/2,3.62,3.64,3.59,3.58,683707.94,-0.02,-0.55,3.632,3.67,3.615,658326.02,857342.36,806266.46,0.76
2017/3/1,3.64,3.66,3.61,3.6,779685.12,-0.03,-0.82,3.652,3.677,3.627,715778.44,895995.49,772187.82,0.87
2017/2/28,3.62,3.66,3.64,3.62,365859.91,0.01,0.28,3.682,3.676,3.62,765083.54,921421.67,751311.47,0.41
2017/2/27,3.69,3.69,3.63,3.61,744937.62,-0.06,-1.63,3.7,3.674,3.613,864277.22,989419.65,747639.51,0.83
2017/2/24,3.69,3.71,3.69,3.65,717439.5,0,0,3.722,3.671,3.607,1009535.17,1009153.4,732311.16,0.8
2017/2/23,3.76,3.79,3.69,3.68,970970.06,-0.07,-1.86,3.708,3.66,3.599,1056358.7,1061128.9,723881.54,1.08
2017/2/22,3.72,3.78,3.76,3.7,1026210.62,0.03,0.8,3.702,3.643,3.589,1076212.54,1004953.37,720729.12,1.14
2017/2/21,3.74,3.76,3.73,3.7,861828.31,-0.01,-0.27,3.67,3.619,3.574,1077759.8,943405.07,707530.61,0.96
2017/2/20,3.62,3.75,3.74,3.62,1471227.38,0.12,3.31,3.648,3.596,3.558,1114562.08,893797.22,682602.12,1.63
2017/2/17,3.64,3.68,3.62,3.59,951557.12,-0.04,-1.09,3.62,3.575,3.543,1008771.62,816068.45,654796.25,1.06
2017/2/16,3.63,3.7,3.66,3.63,1070239.25,0.06,1.67,3.612,3.559,3.528,1065899.1,755190.57,648682.27,1.19
2017/2/15,3.62,3.72,3.6,3.59,1033946.94,-0.02,-0.55,3.584,3.576,3.514,933694.2,648380.15,622386.07,1.15
2017/2/14,3.6,3.65,3.62,3.58,1045839.69,0.02,0.56,3.568,3.564,3.506,809050.34,581201.26,620736.98,1.16
2017/2/13,3.57,3.62,3.6,3.56,942275.12,0.02,0.56,3.544,3.552,3.494,673032.37,505859.37,588023.37,1.05
2017/2/10,3.51,3.58,3.58,3.51,1237194.5,0.06,1.71,3.53,3.542,3.484,623365.27,455468.93,559929.57,1.37
2017/2/9,3.51,3.54,3.52,3.5,409214.75,0,0,3.506,3.537,3.476,444482.04,386634.18,523902.35,0.45
2017/2/8,3.5,3.53,3.52,3.49,410727.62,0.02,0.57,3.568,3.535,3.47,363066.09,436504.87,527986.16,0.46
2017/2/7,3.52,3.53,3.5,3.48,365749.84,-0.03,-0.85,3.56,3.528,3.465,353352.19,471656.16,537251.08,0.41
2017/2/6,3.5,3.58,3.53,3.48,693939.62,0.07,2.02,3.56,3.52,3.461,338686.37,471407.02,553832.03,0.77
2017/2/3,3.47,3.49,3.46,3.45,342778.38,-0.02,-0.57,3.554,3.51,3.456,287572.59,493524.06,585475.2,0.38
2017/2/2,3.48,3.83,3.83,3.41,2135,0.35,10.06,3.568,3.496,3.448,328786.31,542173.97,592889.91,0
2017/1/26,3.51,3.52,3.48,3.46,362158.09,-0.02,-0.57,3.502,3.451,3.421,509943.65,596391.99,616463.1,0.4
2017/1/25,3.49,3.52,3.5,3.48,292420.75,0,0,3.496,3.447,3.411,589960.13,660272.69,648051.23,0.32
2017/1/24,3.52,3.53,3.5,3.49,438370.72,-0.03,-0.85,3.48,3.435,3.404,604127.67,670187.37,688281.37,0.49
2017/1/23,3.5,3.54,3.53,3.49,548847,0.03,0.86,3.466,3.426,3.401,699475.54,664390.21,700408.04,0.61
2017/1/20,3.45,3.54,3.5,3.44,907921.69,0.05,1.45,3.424,3.415,3.397,755561.63,661170.52,726932.4,1.01
2017/1/19,3.41,3.49,3.45,3.4,762240.5,0.03,0.88,3.4,3.404,3.399,682840.33,619467.45,733243.71,0.85
2017/1/18,3.41,3.46,3.42,3.41,363258.44,-0.01,-0.29,3.398,3.401,3.407,730585.25,602846,758158.82,0.4
2017/1/17,3.31,3.44,3.43,3.3,915110.06,0.11,3.31,3.39,3.401,3.417,736247.08,636257.03,851024.29,1.02
2017/1/16,3.37,3.37,3.32,3.28,829277.44,-0.06,-1.77,3.386,3.401,3.422,629304.89,677426.33,946155.2,0.92
2017/1/13,3.43,3.43,3.38,3.37,544315.19,-0.06,-1.74,3.406,3.399,3.427,566779.42,643605.85,942007.94,0.6
2017/1/12,3.39,3.46,3.44,3.38,1000965.12,0.06,1.77,3.408,3.39,3.429,556094.57,636534.22,934547.95,1.11
2017/1/11,3.41,3.43,3.38,3.38,391567.59,-0.03,-0.88,3.404,3.375,3.429,475106.74,635829.77,912514.1,0.44
2017/1/10,3.42,3.44,3.41,3.4,380399.09,-0.01,-0.29,3.412,3.373,3.435,536266.99,706375.36,918555.33,0.42
2017/1/9,3.39,3.45,3.42,3.38,516650.12,0.03,0.89,3.416,3.376,3.438,725547.77,736425.87,953035.72,0.57
2017/1/6,3.43,3.43,3.39,3.39,490890.91,-0.03,-0.88,3.392,3.378,3.444,720432.28,792694.28,984919.66,0.55
2017/1/5,3.41,3.44,3.42,3.4,596026,0,0,3.372,3.393,3.454,716973.88,847019.97,994856.99,0.66
2017/1/4,3.41,3.44,3.42,3.37,697368.81,-0.01,-0.29,3.346,3.412,3.461,796552.79,913471.64,1007142.74,0.77
2017/1/3,3.29,3.57,3.43,3.28,1326803,0.13,3.94,3.334,3.432,3.466,876483.73,1065791.54,1001461.08,1.47
2016/12/30,3.29,3.31,3.3,3.28,491072.69,0.01,0.3,3.336,3.442,3.473,747303.96,1214884.06,996950.01,0.55
2016/12/29,3.28,3.32,3.29,3.27,473598.88,0,0,3.364,3.454,3.484,864956.28,1240410.02,1017815.19,0.53
2016/12/28,3.34,3.35,3.29,3.28,993920.56,-0.07,-2.08,3.414,3.468,3.492,977066.06,1232561.68,1019210.87,1.1
2016/12/27,3.41,3.42,3.36,3.35,1097023.5,-0.08,-2.33,3.478,3.482,3.501,1030390.5,1189198.44,995513.85,1.22
2016/12/26,3.43,3.45,3.44,3.38,680904.19,0,0,3.53,3.496,3.508,1255099.35,1130735.3,979866.02,0.76
2016/12/23,3.54,3.55,3.44,3.42,1079334.25,-0.1,-2.83,3.548,3.5,3.511,1682464.16,1169645.57,997332.07,1.2
2016/12/22,3.61,3.61,3.54,3.53,1034147.81,-0.07,-1.94,3.544,3.509,3.516,1615863.76,1177145.04,991651.92,1.15
2016/12/21,3.6,3.65,3.61,3.56,1260542.75,-0.01,-0.28,3.522,3.515,3.518,1488057.29,1142694.01,1027648.07,1.4
2016/12/20,3.52,3.77,3.62,3.52,2220567.75,0.09,2.55,3.486,3.51,3.512,1348006.39,1100813.84,1092992.14,2.47
2016/12/19,3.7,3.7,3.53,3.5,2817728.25,0.11,3.22,3.462,3.5,3.498,1006371.25,937130.62,1009791.33,3.13
2016/8/3,3.43,3.47,3.42,3.4,746332.25,-0.01,-0.29,3.452,3.503,3.49,656826.98,779015.96,901038.78,0.83
2016/8/2,3.43,3.44,3.43,3.41,395115.44,0,0,3.474,3.513,3.487,738426.33,795220.36,907866.29,0.44
2016/8/1,3.49,3.49,3.43,3.41,560288.25,-0.07,-2,3.508,3.516,3.483,797330.73,805860.06,923075.71,0.62
2016/7/29,3.47,3.53,3.5,3.45,512392.06,0.02,0.57,3.534,3.52,3.478,853621.29,801829.26,942443.76,0.57
2016/7/28,3.51,3.54,3.48,3.44,1070006.88,-0.05,-1.42,3.538,3.519,3.467,867889.99,828996.74,936057.38,1.19
2016/7/27,3.59,3.65,3.53,3.45,1154329,-0.07,-1.94,3.554,3.521,3.457,901204.94,825018.57,901678.01,1.28
2016/7/26,3.56,3.62,3.6,3.54,689637.44,0.04,1.12,3.552,3.523,3.446,852014.4,806158.8,873596.22,0.77
2016/7/25,3.53,3.63,3.56,3.53,841741.06,0.04,1.14,3.524,3.521,3.43,814389.39,912602.13,862212.36,0.94
2016/7/22,3.55,3.61,3.52,3.52,583735.56,-0.04,-1.12,3.506,3.513,3.415,750037.24,1085170.45,845806.43,0.65
2016/7/21,3.6,3.66,3.56,3.55,1236581.62,0.04,1.14,3.5,3.496,3.402,790103.5,1082452.04,848314.11,1.37
2016/7/20,3.46,3.55,3.52,3.45,908376.31,0.06,1.73,3.488,3.476,3.388,748832.2,1023061.59,806522.83,1.01
2016/7/19,3.48,3.49,3.46,3.41,501512.38,-0.01,-0.29,3.494,3.46,3.379,760303.2,1020512.21,781630.46,0.56
2016/7/18,3.48,3.49,3.47,3.45,519980.31,-0.02,-0.57,3.518,3.449,3.371,1010814.87,1040291.36,792863.86,0.58
2016/7/15,3.49,3.51,3.49,3.47,784066.88,-0.01,-0.29,3.52,3.435,3.365,1420303.66,1083058.26,818983.38,0.87
2016/7/14,3.55,3.56,3.5,3.47,1030225.12,-0.05,-1.41,3.492,3.414,3.355,1374800.57,1043118.01,810819.44,1.14
2016/7/13,3.59,3.62,3.55,3.54,965731.31,-0.03,-0.84,3.464,3.393,3.343,1297290.99,978337.46,784769.04,1.07
2016/7/12,3.47,3.6,3.58,3.45,1754070.75,0.1,2.87,3.426,3.368,3.331,1280721.23,941033.65,760751.19,1.95
2016/7/11,3.36,3.65,3.48,3.36,2567424.25,0.13,3.88,3.38,3.338,3.316,1069767.84,811822.6,689996.61,2.85
2016/7/8,3.36,3.37,3.35,3.34,556551.44,-0.01,-0.3,3.35,3.317,3.305,745812.85,606442.42,592252.3,0.62
2016/7/7,3.36,3.38,3.36,3.34,642677.19,0,0,3.336,3.307,3.305,711435.44,614176.19,587133.07,0.71
2016/7/6,3.34,3.38,3.36,3.32,882882.5,0.01,0.3,3.322,3.3,3.305,659383.93,589984.07,578251.17,0.98
2016/7/5,3.32,3.36,3.35,3.32,699303.81,0.02,0.6,3.31,3.297,3.308,601346.07,542748.72,564045.43,0.78
2016/7/4,3.28,3.34,3.33,3.27,947649.31,0.05,1.52,3.296,3.292,3.31,553877.36,545436.35,554099.85,1.05
2016/7/1,3.3,3.31,3.28,3.28,384664.41,-0.01,-0.3,3.284,3.295,3.314,467071.98,554908.5,537075.87,0.43
2016/6/30,3.31,3.31,3.29,3.28,382419.62,-0.01,-0.3,3.278,3.295,3.32,516916.94,578520.88,560038.78,0.42
2016/6/29,3.29,3.33,3.3,3.28,592693.19,0.02,0.61,3.278,3.293,3.326,520584.21,591200.62,597291.07,0.66
2016/6/28,3.27,3.29,3.28,3.25,461960.25,0.01,0.31,3.284,3.294,3.327,484151.36,580468.74,600206.7,0.51
2016/6/27,3.24,3.29,3.27,3.23,513622.44,0.02,0.61,3.288,3.293,3.332,536995.35,568170.63,632720.79,0.57
2016/6/24,3.29,3.31,3.25,3.22,633889.19,-0.04,-1.22,3.306,3.293,3.334,642745.01,578062.19,627031.96,0.7
2016/6/23,3.31,3.32,3.29,3.28,400755.97,-0.04,-1.2,3.312,3.302,3.337,640124.81,560089.95,619130.44,0.45
2016/6/22,3.3,3.34,3.33,3.29,410528.97,0.03,0.91,3.308,3.31,3.34,661817.03,566518.27,633308.47,0.46
2016/6/21,3.35,3.35,3.3,3.29,726180.19,-0.06,-1.79,3.304,3.318,3.339,676786.12,585342.15,625186.61,0.81
2016/6/20,3.28,3.4,3.36,3.25,1042370.75,0.08,2.44,3.298,3.327,3.34,599345.9,562763.36,605453.1,1.16
2016/6/17,3.27,3.32,3.28,3.26,620788.19,0.01,0.31,3.28,3.332,3.337,513379.36,519243.24,568225.82,0.69
2016/6/16,3.3,3.31,3.27,3.25,509217.03,-0.04,-1.21,3.292,3.345,3.338,480055.08,541556.69,570101.92,0.57
2016/6/15,3.25,3.33,3.31,3.24,485374.44,0.04,1.22,3.312,3.358,3.342,471219.51,603381.52,559348.25,0.54
2016/6/14,3.26,3.28,3.27,3.25,338979.09,0,0,3.332,3.359,3.346,493898.17,619944.66,551431.29,0.38
2016/6/13,3.32,3.36,3.27,3.26,612538.06,-0.07,-2.1,3.356,3.371,3.35,526180.81,697270.96,551783.98,0.68
2016/6/8,3.39,3.39,3.34,3.33,454166.78,-0.03,-0.89,3.384,3.374,3.355,525107.11,676001.74,547150.03,0.5
2016/6/7,3.41,3.41,3.37,3.36,465039.19,-0.04,-1.17,3.398,3.371,3.357,603058.29,678170.93,560053.22,0.52
2016/6/6,3.4,3.44,3.41,3.38,598767.75,0.02,0.59,3.404,3.37,3.356,735543.53,700098.67,563234.04,0.67
2016/6/3,3.41,3.41,3.39,3.38,500392.28,-0.02,-0.59,3.386,3.36,3.353,745991.14,665031.08,566864.1,0.56
2016/6/2,3.4,3.42,3.41,3.38,607169.56,0,0,3.386,3.352,3.357,868361.11,648142.84,574523.56,0.68
2016/6/1,3.4,3.44,3.41,3.38,843922.69,0.01,0.29,3.364,3.341,3.364,826896.36,617208.41,560259.54,0.94
2016/5/31,3.32,3.41,3.4,3.31,1127465.38,0.08,2.41,3.344,3.33,3.372,753283.56,598647.16,550946.2,1.25
2016/5/30,3.35,3.35,3.32,3.31,651005.81,-0.07,-2.06,3.336,3.326,3.381,664653.81,515314.99,540778,0.72
2016/5/27,3.29,3.43,3.39,3.27,1112242.12,0.09,2.73,3.334,3.332,3.387,584071.01,482917.91,524166.5,1.24
2016/5/26,3.31,3.32,3.3,3.25,399845.81,-0.01,-0.3,3.318,3.329,3.39,427924.56,406296.99,494114.97,0.44
2016/5/25,3.35,3.37,3.31,3.3,475858.69,-0.05,-1.49,3.318,3.336,3.401,407520.45,418298.33,496962.15,0.53
2016/5/24,3.31,3.38,3.36,3.29,684316.62,0.05,1.51,3.316,3.343,3.416,444010.76,441935.51,494556.75,0.76
2016/5/23,3.31,3.33,3.31,3.3,248091.81,0,0,3.316,3.341,3.427,365976.16,426369.41,477855.01,0.28
2016/5/20,3.3,3.31,3.31,3.27,331509.88,0.01,0.3,3.33,3.346,3.441,381764.81,468697.13,494628.21,0.37
2016/5/19,3.3,3.35,3.3,3.28,297825.25,0,0,3.34,3.361,3.457,384669.42,500904.28,508013.75,0.33
