date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-17,16.03,16.1,15.0,14.8,28799.48,-1.11,-6.89,15.75,15.826,16.492,20279.54,19085.8,18372.51,2.59
2017-11-16,15.83,16.26,16.11,15.71,24989.81,0.22,1.39,15.948,15.926,16.63,18895.76,18152.65,17823.33,2.25
2017-11-15,15.78,15.95,15.9,15.7,12856.41,0.12,0.76,15.886,15.967,16.713,18238.82,17383.72,17833.49,1.16
2017-11-14,15.98,15.99,15.78,15.71,15716.0,-0.17,-1.07,15.89,16.076,16.849,19753.14,19130.48,18110.67,1.41
2017-11-13,15.88,16.06,15.96,15.83,19036.0,-0.01,-0.06,15.888,16.178,17.009,19773.05,18343.28,19192.52,1.71
2017-11-10,15.83,16.03,15.99,15.71,21880.57,0.19,1.2,15.902,16.258,17.134,17892.05,18305.45,19062.67,1.97
2017-11-09,15.85,15.89,15.8,15.62,21705.11,-0.12,-0.75,15.904,16.412,17.283,17409.54,17469.89,18983.14,1.95
2017-11-08,15.85,16.04,15.92,15.76,20428.0,0.15,0.95,16.048,16.608,17.424,16528.63,16842.73,18738.13,1.84
2017-11-07,16.04,16.04,15.77,15.65,15815.57,-0.26,-1.62,16.262,16.8,17.571,18507.83,16217.43,18755.96,1.42
2017-11-06,15.79,16.08,16.03,15.79,9631.0,0.03,0.19,16.468,16.998,17.73,16913.51,16516.87,19747.61,0.87
2017-11-03,16.35,16.5,16.0,15.96,19468.0,-0.52,-3.15,16.614,17.158,17.846,18718.84,17659.22,20501.42,1.75
2017-11-02,16.65,16.97,16.52,16.5,17300.57,-0.47,-2.77,16.92,17.333,17.974,17530.24,17494.01,20265.22,1.56
2017-11-01,16.65,17.21,16.99,16.13,30324.0,0.19,1.13,17.168,17.459,18.083,17156.83,18283.26,19901.54,2.73
2017-10-31,16.74,16.93,16.8,16.74,7844.0,0.04,0.24,17.338,17.621,18.182,13927.03,17090.86,18973.54,0.71
2017-10-30,17.45,17.53,16.76,16.65,18657.65,-0.77,-4.39,17.528,17.839,18.285,16120.22,20041.75,19395.69,1.68
2017-10-27,17.83,17.85,17.53,17.51,13525.0,-0.23,-1.29,17.702,18.01,18.405,16599.59,19819.89,19135.76,1.22
2017-10-26,17.49,17.78,17.76,17.49,15433.48,-0.08,-0.45,17.746,18.153,18.491,17457.78,20496.39,19326.59,1.39
2017-10-25,17.68,17.88,17.84,17.62,14175.0,0.09,0.51,17.75,18.24,18.56,19409.69,20633.54,19396.71,1.28
2017-10-24,17.58,17.82,17.75,17.36,18809.95,0.12,0.68,17.904,18.342,18.632,20254.69,21294.49,20117.78,1.69
2017-10-23,17.75,17.78,17.63,17.33,21054.53,-0.12,-0.68,18.15,18.461,18.706,23963.29,22978.36,20279.56,1.89
2017-10-20,17.77,17.88,17.75,17.56,17815.95,-0.03,-0.17,18.318,18.534,18.798,23040.19,23343.63,20055.28,1.6
2017-10-19,18.59,18.76,17.78,17.55,25193.0,-0.83,-4.46,18.56,18.614,18.89,23535.0,23036.43,19793.09,2.27
2017-10-18,18.9,19.0,18.61,18.52,18400.0,-0.37,-1.95,18.73,18.706,18.981,21857.4,21519.82,19295.04,1.66
2017-10-17,18.41,19.17,18.98,18.41,37352.98,0.51,2.76,18.78,18.742,19.04,22334.29,20856.23,19012.51,3.36
2017-10-16,19.04,19.13,18.47,18.42,16439.0,-0.49,-2.58,18.772,18.73,19.073,21993.43,18749.63,18340.42,1.48
2017-10-13,18.69,18.99,18.96,18.61,20290.0,0.33,1.77,18.75,18.8,19.148,23647.06,18451.63,19033.24,1.83
2017-10-12,18.81,19.0,18.63,18.62,16805.0,-0.23,-1.22,18.668,18.828,19.213,22537.86,18156.79,19592.75,1.51
2017-10-11,18.89,19.04,18.86,18.7,20784.48,-0.08,-0.42,18.682,18.879,19.283,21182.23,18159.87,19923.1,1.87
2017-10-10,18.3,18.98,18.94,18.22,35648.65,0.58,3.16,18.704,18.922,19.336,19378.17,18941.06,19574.05,3.21
2017-10-09,18.55,18.68,18.36,18.32,24707.19,-0.19,-1.02,18.688,18.951,19.377,15505.83,17580.76,18450.72,2.22
2017-09-29,18.63,18.8,18.55,18.51,14744.0,-0.15,-0.8,18.85,19.062,19.454,13256.19,16766.94,18151.27,1.33
2017-09-28,18.96,18.97,18.7,18.67,10026.85,-0.27,-1.42,18.988,19.166,19.533,13775.71,16549.74,18506.33,0.9
2017-09-27,18.87,19.05,18.97,18.8,11764.14,0.11,0.58,19.076,19.256,19.607,15137.51,17070.25,19188.44,1.06
2017-09-26,19.17,19.17,18.86,18.7,16286.98,-0.31,-1.62,19.14,19.338,19.65,18503.96,17168.8,19466.17,1.47
2017-09-25,19.32,19.38,19.17,19.01,13459.0,-0.07,-0.36,19.214,19.416,19.715,19655.69,17931.21,19966.14,1.21
2017-09-22,19.11,19.26,19.24,18.9,17341.59,0.1,0.52,19.274,19.496,19.759,20277.69,19614.86,20376.93,1.56
2017-09-21,19.34,19.36,19.14,19.11,16835.85,-0.15,-0.78,19.344,19.597,19.783,19323.77,21028.72,20348.55,1.51
2017-09-20,19.26,19.3,19.29,19.02,28596.4,0.06,0.31,19.436,19.687,19.803,19003.0,21686.33,20450.32,2.57
2017-09-19,19.46,19.52,19.23,19.2,22045.59,-0.24,-1.23,19.536,19.75,19.833,15833.64,20207.04,19614.87,1.98
2017-09-18,19.59,19.62,19.47,19.4,16569.0,-0.12,-0.61,19.618,19.803,19.865,16206.74,19320.68,19358.11,1.49
2017-09-15,19.66,19.73,19.59,19.51,12572.0,-0.01,-0.05,19.718,19.845,19.898,18952.03,19535.59,19681.73,1.13
2017-09-14,19.84,19.84,19.6,19.5,15232.0,-0.19,-0.96,19.85,19.899,19.917,22733.66,20462.91,21687.12,1.37
2017-09-13,19.61,19.85,19.79,19.61,12749.59,0.15,0.76,19.938,19.958,20.009,24369.66,21306.63,22046.53,1.15
2017-09-12,19.93,19.93,19.64,19.63,23911.1,-0.33,-1.65,19.964,19.962,20.076,24580.44,21763.54,22644.96,4.35
2017-09-11,20.23,20.23,19.97,19.76,30295.44,-0.28,-1.38,19.988,20.014,20.125,22434.62,22001.08,22090.33,5.51
2017-09-08,19.95,20.48,20.25,19.95,31480.19,0.21,1.05,19.972,20.022,20.155,20119.16,21139.0,21251.18,5.72
2017-09-07,19.97,20.2,20.04,19.86,23412.0,0.12,0.6,19.948,19.969,20.157,18192.16,19668.39,20331.12,4.26
2017-09-06,19.78,19.93,19.92,19.71,13803.49,0.16,0.81,19.978,19.919,20.176,18243.6,19214.31,20500.83,2.51
2017-09-05,19.9,19.9,19.76,19.72,13182.0,-0.13,-0.65,19.96,19.916,20.237,18946.63,19022.7,20583.01,2.4
2017-09-04,20.13,20.13,19.89,19.8,18718.11,-0.24,-1.19,20.04,19.927,20.315,21567.53,19395.54,21326.32,3.4
2017-09-01,20.23,20.37,20.13,20.04,21845.21,-0.06,-0.3,20.072,19.95,20.415,22158.85,19827.86,21511.07,3.97
2017-08-31,19.76,20.23,20.19,19.76,23669.18,0.36,1.81,19.99,19.935,20.491,21144.61,22911.33,21902.44,4.3
2017-08-30,20.02,20.16,19.83,19.83,17318.66,-0.33,-1.64,19.86,20.059,20.574,20185.02,22786.43,22150.04,3.15
2017-08-29,20.04,20.27,20.16,19.91,26286.5,0.11,0.55,19.872,20.19,20.663,19098.77,23526.38,22639.49,4.78
2017-08-28,19.65,20.11,20.05,19.65,21674.71,0.33,1.67,19.814,20.236,20.754,17223.55,22179.59,23041.17,3.94
2017-08-25,19.4,19.79,19.72,19.4,16774.0,0.18,0.92,19.828,20.287,20.878,17496.87,21363.36,23562.62,3.05
2017-08-24,19.89,19.98,19.54,19.52,18871.22,-0.35,-1.76,19.88,20.345,21.004,24678.05,20993.86,24696.67,3.43
2017-08-23,19.8,20.02,19.89,19.75,11887.44,0.02,0.1,20.258,20.433,21.174,25387.84,21787.36,26761.18,2.16
2017-08-22,20.01,20.09,19.87,19.75,16910.36,-0.25,-1.24,20.508,20.557,21.319,27953.98,22143.32,30117.56,3.07
2017-08-21,19.96,20.27,20.12,19.75,23041.31,0.14,0.7,20.658,20.702,21.405,27135.63,23257.1,31294.13,4.19
2017-08-18,20.5,20.6,19.98,19.92,52679.92,-1.45,-6.77,20.746,20.88,21.496,25229.85,23194.28,33265.36,9.58
2017-08-17,21.08,21.47,21.43,20.86,22420.16,0.29,1.37,20.81,21.046,21.512,17309.66,20893.55,31941.56,4.08
2017-08-16,20.6,21.39,21.14,20.55,24718.15,0.52,2.52,20.608,21.088,21.484,18186.88,21513.65,32549.59,4.49
2017-08-15,20.56,20.82,20.62,20.31,12818.62,0.06,0.29,20.606,21.136,21.437,16332.66,21752.61,32450.13,2.33
2017-08-14,20.35,20.71,20.56,20.3,13512.38,0.26,1.28,20.746,21.272,21.392,19378.56,23902.75,32802.7,2.46
2017-08-11,20.21,20.66,20.3,20.1,13079.0,-0.12,-0.59,21.014,21.468,21.338,21158.72,25761.88,33974.25,2.38
2017-08-10,21.23,21.26,20.42,20.31,26806.25,-0.71,-3.36,21.282,21.662,21.399,24477.43,28399.48,34339.28,4.87
