date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-17,45.33,45.96,44.5,43.38,13972.65,-0.96,-2.11,45.014,44.74,44.183,25946.51,19859.6,25450.6,1.44
2017-11-16,44.65,45.5,45.47,44.36,25292.22,0.92,2.06,44.958,44.754,43.838,24434.18,19714.37,25187.98,2.6
2017-11-15,45.19,45.2,44.51,44.13,9317.0,-0.68,-1.5,44.668,44.676,43.419,21803.01,18780.34,24171.02,0.96
2017-11-14,45.5,46.09,45.29,44.52,26198.0,-0.06,-0.13,44.658,44.8,43.048,22445.02,19554.85,23852.46,2.69
2017-11-13,44.1,46.85,45.3,43.37,54952.69,1.12,2.54,44.59,44.811,42.639,20701.6,21101.99,22762.16,5.65
2017-11-10,44.44,44.44,44.22,43.81,6411.0,-0.15,-0.34,44.466,44.745,42.231,13772.69,17009.26,20269.52,0.66
2017-11-09,44.46,44.65,44.02,43.78,12136.38,-0.44,-0.99,44.55,44.808,41.877,14994.55,19755.99,20062.19,1.25
2017-11-08,44.67,45.0,44.46,43.72,12527.02,-0.49,-1.09,44.684,44.739,41.541,15757.67,20706.95,19596.23,1.29
2017-11-07,44.4,45.35,44.95,44.0,17480.9,0.27,0.6,44.942,44.626,41.187,16664.67,24717.78,19133.17,1.8
2017-11-06,44.71,45.11,44.68,43.24,20308.16,0.04,0.09,45.032,44.285,40.808,21502.39,32222.51,18388.04,2.09
2017-11-03,44.7,44.98,44.64,44.19,12520.29,-0.05,-0.11,45.024,43.626,40.441,20245.83,31041.61,17501.18,1.29
2017-11-02,45.8,45.8,44.69,44.04,15952.0,-1.06,-2.32,45.066,42.922,40.085,24517.44,30661.59,17015.11,1.64
2017-11-01,45.4,46.4,45.75,44.79,17062.01,0.35,0.77,44.794,42.161,39.745,25656.23,29561.69,16618.61,1.76
2017-10-31,45.37,46.01,45.4,44.3,41669.48,0.76,1.7,44.31,41.295,39.343,32770.88,28150.08,15895.26,4.29
2017-10-30,44.45,45.5,44.64,43.45,14025.35,-0.21,-0.47,43.538,40.467,38.975,42942.64,24422.34,13900.99,1.44
2017-10-27,43.8,45.37,44.85,42.7,33878.34,1.52,3.51,42.228,39.716,38.649,41837.39,23529.78,13542.73,3.48
2017-10-26,42.98,43.99,43.33,42.31,21645.97,0.0,0.0,40.778,38.946,38.314,36805.74,20368.4,12027.41,2.23
2017-10-25,41.4,44.1,43.33,40.53,52635.25,1.79,4.31,39.528,38.343,38.054,33467.15,18485.51,11066.74,5.41
2017-10-24,38.13,41.9,41.54,38.08,92528.28,3.45,9.06,38.28,37.747,37.801,23529.29,13548.56,8533.64,9.52
2017-10-23,37.95,38.35,38.09,37.34,8499.1,0.49,1.3,37.396,37.331,37.637,5902.03,4553.56,4113.52,0.87
2017-10-20,36.84,37.64,37.6,36.84,8720.11,0.52,1.4,37.204,37.255,37.646,5222.17,3960.75,3801.57,0.9
2017-10-19,36.93,37.65,37.08,36.72,4953.0,-0.01,-0.03,37.114,37.248,37.68,3931.05,3368.64,3477.01,0.51
2017-10-18,36.93,37.13,37.09,36.7,2945.95,-0.03,-0.08,37.158,37.328,37.74,3503.88,3675.54,3395.32,0.3
2017-10-17,37.11,37.15,37.12,36.92,4392.0,-0.01,-0.03,37.214,37.391,37.806,3567.84,3640.44,3485.53,0.45
2017-10-16,37.15,37.27,37.13,36.95,5099.77,-0.02,-0.05,37.266,37.482,37.901,3205.08,3379.65,3942.01,0.52
2017-10-13,37.27,37.7,37.15,37.09,2264.52,-0.15,-0.4,37.306,37.581,37.971,2699.33,3555.68,4106.41,0.23
2017-10-12,37.3,37.33,37.3,37.03,2817.14,-0.07,-0.19,37.382,37.682,38.025,2806.22,3686.42,4353.44,0.29
2017-10-11,37.3,37.4,37.37,37.08,3265.77,-0.01,-0.03,37.498,37.765,38.061,3847.2,3647.98,4349.43,0.34
2017-10-10,37.39,37.5,37.38,37.05,2578.21,0.05,0.13,37.568,37.854,38.106,3713.04,3518.71,4340.1,0.27
2017-10-09,37.48,37.49,37.33,37.01,2571.0,-0.2,-0.53,37.698,37.943,38.151,3554.22,3673.49,4312.54,0.26
2017-09-29,37.69,37.7,37.53,37.21,2799.0,-0.35,-0.92,37.856,38.037,38.194,4412.02,3642.39,4311.79,0.29
2017-09-28,37.75,37.98,37.88,36.9,8022.0,0.16,0.42,37.982,38.112,38.239,4566.62,3585.39,4433.49,0.83
2017-09-27,37.7,38.07,37.72,37.58,2595.0,-0.31,-0.81,38.032,38.151,38.267,3448.76,3115.11,4343.04,0.27
2017-09-26,37.92,38.2,38.03,37.58,1784.11,-0.09,-0.24,38.14,38.222,38.311,3324.37,3330.61,4484.37,0.18
2017-09-25,37.9,38.3,38.12,34.34,6860.0,-0.04,-0.1,38.188,38.321,38.342,3792.76,4504.37,4612.19,0.71
2017-09-22,38.3,38.3,38.16,38.0,3572.0,0.03,0.08,38.218,38.361,38.365,2872.76,4657.15,4543.17,0.37
2017-09-21,38.2,38.35,38.13,38.04,2432.67,-0.13,-0.34,38.242,38.369,38.398,2604.16,5020.46,4682.87,0.25
2017-09-20,38.26,38.27,38.26,38.05,1973.07,-0.01,-0.03,38.27,38.358,38.444,2781.47,5050.89,5613.66,0.2
2017-09-19,38.05,38.38,38.27,37.8,4126.07,0.0,0.0,38.304,38.357,38.463,3336.85,5161.49,6513.59,0.42
2017-09-18,38.28,38.37,38.27,38.0,2260.0,-0.01,-0.03,38.454,38.359,38.477,5215.97,4951.58,6632.64,0.23
2017-09-15,38.13,38.45,38.28,38.02,2229.0,0.01,0.03,38.504,38.351,38.466,6441.54,4981.18,6682.84,0.23
2017-09-14,38.25,38.48,38.27,38.15,3319.2,-0.16,-0.42,38.496,38.366,38.48,7436.76,5281.58,6646.14,0.34
2017-09-13,38.98,38.98,38.43,38.28,4750.0,-0.59,-1.51,38.446,38.383,38.494,7320.32,5570.96,6551.13,0.49
2017-09-12,38.68,39.38,39.02,38.52,13521.66,0.5,1.3,38.41,38.399,38.497,6986.12,5638.12,6359.23,1.39
2017-09-11,38.23,38.91,38.52,38.04,8387.83,0.28,0.73,38.264,38.362,38.469,4687.19,4720.01,5765.5,0.86
2017-09-08,38.0,38.3,38.24,37.85,7205.11,0.22,0.58,38.198,38.369,38.477,3520.82,4429.19,5470.11,0.74
2017-09-07,38.06,38.25,38.02,38.0,2737.0,-0.23,-0.6,38.236,38.427,38.504,3126.4,4345.27,5543.92,0.28
2017-09-06,38.28,38.4,38.25,37.85,3079.0,-0.04,-0.1,38.32,38.529,38.519,3821.6,6176.43,5620.42,0.32
2017-09-05,38.18,38.44,38.29,38.01,2027.0,0.1,0.26,38.388,38.568,38.541,4290.12,7865.69,5596.32,0.21
2017-09-04,38.36,38.38,38.19,38.08,2556.0,-0.24,-0.62,38.46,38.595,38.561,4752.83,8313.7,5550.72,0.26
2017-09-01,38.44,38.51,38.43,38.11,5233.0,-0.01,-0.03,38.54,38.581,38.602,5337.55,8384.5,5492.12,0.54
2017-08-31,38.57,38.57,38.44,38.41,6213.0,-0.15,-0.39,38.618,38.594,38.634,5564.15,8010.7,5345.25,0.64
2017-08-30,38.51,38.65,38.59,38.32,5421.58,-0.06,-0.15,38.738,38.605,38.671,8531.26,7531.3,5163.81,0.56
