date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-17,67.6,67.6,61.7,61.19,24718.21,-5.25,-7.84,67.552,68.965,69.013,26275.62,26701.64,29957.42,7.8
2017-11-16,66.96,68.5,66.9,66.72,14871.28,-0.24,-0.36,69.128,70.067,69.196,26251.98,28250.75,29407.36,4.69
2017-11-15,69.35,69.83,67.16,66.95,26540.0,-3.04,-4.33,69.532,70.764,69.064,28842.15,32669.05,29431.19,8.38
2017-11-14,71.76,73.0,70.29,69.8,31732.17,-1.43,-1.99,70.288,71.072,68.945,28643.4,33320.85,29159.69,10.02
2017-11-13,69.81,72.12,71.71,69.01,33516.45,2.15,3.09,70.376,71.034,68.771,27846.63,34090.3,28423.59,10.58
2017-11-10,69.39,70.07,69.58,68.57,24600.0,0.36,0.52,70.378,70.578,68.489,27127.65,35023.17,27876.93,7.77
2017-11-09,70.9,70.94,68.92,68.5,27822.13,-2.02,-2.85,71.006,70.341,68.393,30249.53,35230.67,28227.6,8.78
2017-11-08,70.73,71.63,70.94,69.88,25546.25,0.21,0.3,71.996,70.327,68.227,36495.94,35138.0,27652.27,8.06
2017-11-07,71.68,71.68,70.73,69.5,27748.34,-0.99,-1.38,71.856,70.044,67.947,37998.29,35394.45,27782.04,8.76
2017-11-06,73.02,73.2,71.72,70.5,29921.54,-1.0,-1.38,71.692,69.614,67.795,40333.96,34758.72,27383.89,9.44
2017-11-03,73.27,73.5,72.72,71.0,40209.39,-1.15,-1.56,70.778,69.061,67.56,42918.69,33213.2,27541.58,12.69
2017-11-02,70.3,75.44,73.87,69.8,59054.18,3.63,5.17,69.676,68.324,67.386,40211.81,30563.96,26172.31,18.64
2017-11-01,69.91,70.97,70.24,69.25,33058.0,0.33,0.47,68.658,67.363,67.223,33780.06,26193.34,24662.79,10.43
2017-10-31,66.55,70.3,69.91,65.61,39426.71,2.76,4.11,68.232,66.818,67.208,32790.6,24998.54,24171.04,12.45
2017-10-30,68.2,70.71,67.15,66.62,42845.18,-0.06,-0.09,67.536,66.507,67.157,29183.47,22756.87,23288.17,13.52
2017-10-27,69.0,69.16,67.21,66.51,26675.0,-1.57,-2.28,67.344,66.401,67.288,23507.71,20730.69,22622.77,8.42
2017-10-26,68.6,68.88,68.78,67.61,26895.4,0.67,0.98,66.972,66.445,67.492,20916.11,21224.53,22563.06,8.49
2017-10-25,66.8,68.34,68.11,66.44,28110.71,1.68,2.53,66.068,66.128,67.63,18606.63,20166.53,22751.4,8.87
2017-10-24,66.49,67.38,66.43,65.38,21391.05,0.24,0.36,65.404,65.85,67.842,17206.49,20169.63,23098.87,6.75
2017-10-23,65.0,66.41,66.19,64.5,14466.39,0.84,1.28,65.478,65.975,68.089,16330.28,20009.06,23402.48,4.57
2017-10-20,64.35,65.5,65.35,63.86,13717.0,1.09,1.7,65.458,66.058,68.349,17953.68,21869.96,25155.08,4.33
2017-10-19,64.9,64.9,64.26,63.6,15348.0,-0.53,-0.82,65.918,66.448,68.682,21532.96,21780.66,26714.67,4.84
2017-10-18,67.38,67.8,64.79,64.71,21110.0,-2.01,-3.01,66.188,67.082,69.107,21726.43,23132.23,30390.1,6.66
2017-10-17,66.5,67.15,66.8,65.3,17010.0,0.71,1.07,66.296,67.599,69.26,23132.78,23343.53,33661.09,5.37
2017-10-16,67.31,67.31,66.09,65.47,22583.39,-1.56,-2.31,66.472,67.807,69.303,23687.85,23819.46,35111.15,7.13
2017-10-13,65.61,68.25,67.65,65.18,31613.39,2.04,3.11,66.658,68.176,69.074,25786.24,24514.85,34991.24,9.98
2017-10-12,65.5,65.95,65.61,64.45,16315.39,0.28,0.43,66.978,68.538,68.745,22028.36,23901.59,34595.04,5.15
2017-10-11,67.66,67.66,65.33,64.5,28141.73,-2.35,-3.47,67.976,69.132,68.506,24538.03,25336.26,34780.8,8.88
2017-10-10,67.21,67.88,67.68,66.39,19785.34,0.66,0.98,68.902,69.834,68.3,23554.28,26028.11,34676.74,6.25
2017-10-09,69.8,69.96,67.02,65.75,33075.34,-2.23,-3.22,69.142,70.203,68.029,23951.08,26795.89,34836.36,10.44
2017-09-28,70.54,70.73,69.25,68.97,12824.0,-1.35,-1.91,69.694,70.639,67.825,23243.45,28440.2,34598.4,4.05
2017-09-27,70.34,70.98,70.6,69.6,28863.73,0.64,0.92,70.098,70.917,67.53,25774.82,31648.69,35718.5,9.11
2017-09-26,69.2,70.15,69.96,68.31,23223.0,1.08,1.57,70.288,71.131,67.104,26134.49,37647.98,35812.2,7.33
2017-09-25,69.67,69.67,68.88,68.1,21769.33,-0.9,-1.29,70.766,70.921,66.747,28501.94,43978.65,37558.3,6.87
2017-09-22,70.99,70.99,69.78,67.9,29537.21,-1.49,-2.09,71.264,70.799,66.345,29640.7,46402.84,38356.51,9.32
2017-09-21,71.79,72.7,71.27,70.66,25480.83,-0.28,-0.39,71.584,69.972,65.832,33636.94,45467.63,39029.17,8.04
2017-09-20,73.25,73.25,71.55,70.5,30662.09,-0.8,-1.11,71.736,68.952,65.261,37522.56,45288.49,38941.82,9.68
2017-09-19,71.68,72.87,72.35,70.13,35060.26,0.98,1.37,71.974,67.88,64.725,49161.46,44225.33,38760.39,11.07
2017-09-18,70.33,71.97,71.37,70.31,27463.09,-0.01,-0.01,71.076,66.765,64.12,59455.35,43325.38,38037.74,8.67
2017-09-15,72.05,73.51,71.38,69.3,49518.45,-0.65,-0.9,70.334,65.854,63.539,63164.98,42876.84,37843.14,15.63
2017-09-14,72.94,72.94,72.03,70.69,44908.91,-0.71,-0.98,68.36,65.011,62.9,57298.32,40756.6,36264.74,14.18
2017-09-13,67.71,74.65,72.74,67.71,88856.61,4.88,7.19,66.168,64.143,62.277,53054.42,39788.31,35143.38,28.05
2017-09-12,70.5,70.99,67.86,67.71,86529.71,0.2,0.3,63.786,63.077,61.63,39289.2,33976.42,31824.06,27.31
2017-09-11,61.6,67.66,67.66,61.6,46011.24,6.15,10.0,62.454,62.572,61.215,27195.4,31137.95,28638.26,14.52
2017-09-08,60.98,61.98,61.51,60.12,20185.11,0.44,0.72,61.374,61.891,60.844,22588.69,30310.18,27916.97,6.37
2017-09-07,60.99,61.99,61.07,60.76,23689.44,0.24,0.4,61.662,61.692,60.767,24214.88,32590.7,29775.81,7.48
2017-09-06,61.0,61.14,60.83,59.85,20030.52,-0.37,-0.6,62.118,61.57,60.557,26522.19,32595.15,29491.57,6.32
2017-09-05,62.2,62.6,61.2,60.6,26060.67,-1.06,-1.7,62.368,61.569,60.349,28663.63,33295.45,29066.37,8.23
2017-09-04,62.78,63.1,62.26,61.81,22977.72,-0.69,-1.1,62.69,61.475,60.139,35080.5,32750.1,28597.28,7.25
2017-09-01,63.1,63.82,62.95,62.66,28316.05,-0.4,-0.63,62.408,61.224,59.906,38031.67,32809.43,28354.37,8.94
