date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-17,16.6,16.91,16.4,16.2,35995.0,-0.45,-2.67,16.716,17.141,16.878,59482.51,82152.51,73969.44,4.29
2017-11-16,16.6,17.08,16.95,16.47,54122.0,0.35,2.11,16.896,17.288,16.881,70675.51,91794.68,73794.29,6.44
2017-11-15,16.69,16.8,16.55,16.17,44146.0,-0.15,-0.9,17.026,17.382,16.856,78363.12,103938.74,72922.51,5.26
2017-11-14,16.99,17.17,16.67,15.97,91974.78,-0.51,-2.97,17.188,17.436,16.864,92494.92,109978.38,72804.98,10.95
2017-11-13,17.26,17.49,17.01,15.59,71174.78,-0.31,-1.79,17.388,17.447,16.872,98665.77,109944.53,72178.83,8.47
2017-11-10,17.42,17.7,17.3,17.08,91960.0,-0.29,-1.65,17.566,17.343,16.843,104822.52,106118.58,71115.92,10.95
2017-11-09,17.35,17.63,17.6,17.19,92560.06,0.24,1.38,17.68,17.209,16.808,112913.84,98759.91,68718.49,11.02
2017-11-08,17.49,17.93,17.36,17.17,114805.0,-0.31,-1.75,17.738,17.063,16.755,129514.36,91570.23,66938.73,13.67
2017-11-07,17.88,18.16,17.67,17.25,122829.0,-0.23,-1.28,17.684,16.933,16.696,127461.83,82338.43,63110.68,14.62
2017-11-06,17.88,18.37,17.9,17.56,101958.52,0.03,0.17,17.506,16.766,16.637,121223.3,73865.81,59613.8,12.14
2017-11-03,18.0,18.15,17.87,17.44,132416.61,-0.02,-0.11,17.12,16.614,16.54,107414.64,65786.36,56157.88,15.76
2017-11-02,17.1,18.15,17.89,17.1,175562.66,0.8,4.68,16.738,16.473,16.443,84605.98,55793.9,51025.5,20.9
2017-11-01,16.58,17.28,17.09,16.55,104542.38,0.31,1.85,16.388,16.33,16.331,53626.1,41906.27,43534.31,12.45
2017-10-31,15.88,16.99,16.78,15.77,91636.32,0.81,5.07,16.182,16.291,16.266,37215.03,35631.59,39537.24,10.91
2017-10-30,15.9,16.05,15.97,15.21,32915.24,0.01,0.06,16.026,16.297,16.213,26508.33,34413.12,36834.84,3.92
2017-10-27,16.24,16.24,15.96,15.9,18373.32,-0.18,-1.11,16.108,16.342,16.205,24158.08,36113.26,38293.91,2.19
2017-10-26,16.06,16.19,16.14,15.9,20663.26,0.08,0.5,16.208,16.407,16.228,26981.82,38677.06,40452.34,2.46
2017-10-25,16.05,16.1,16.06,15.82,22487.0,0.06,0.38,16.272,16.446,16.239,30186.44,42307.24,44240.93,2.68
2017-10-24,16.38,16.39,16.0,15.79,38102.82,-0.38,-2.32,16.4,16.458,16.249,34048.15,43882.92,48578.66,4.54
2017-10-23,16.48,16.64,16.38,16.25,21164.0,-0.08,-0.49,16.568,16.507,16.245,42317.91,45361.79,50126.76,2.52
2017-10-20,16.46,16.63,16.46,16.25,32492.0,0.0,0.0,16.576,16.465,16.225,48068.43,46529.39,53933.13,3.87
2017-10-19,16.7,16.85,16.46,16.18,36686.36,-0.24,-1.44,16.606,16.413,16.196,50372.31,46257.09,60888.92,4.37
2017-10-18,16.55,16.97,16.7,16.52,41795.56,-0.14,-0.83,16.62,16.332,16.137,54428.03,45162.36,61392.5,4.98
2017-10-17,16.5,17.2,16.84,16.25,79451.61,0.42,2.56,16.516,16.24,16.055,53717.7,43442.9,60792.97,9.46
2017-10-16,16.7,16.77,16.42,16.2,49916.64,-0.19,-1.14,16.446,16.129,15.968,48405.68,39256.56,59184.19,5.94
2017-10-13,16.58,16.72,16.61,16.35,44011.36,0.08,0.48,16.354,16.067,15.917,44990.35,40474.56,59332.38,5.24
2017-10-12,16.32,16.9,16.53,16.25,56965.0,0.35,2.16,16.22,16.049,15.84,42141.88,42227.62,58676.45,6.78
2017-10-11,16.65,16.65,16.18,16.16,38243.88,-0.31,-1.88,16.044,16.031,15.766,35896.68,46174.62,57830.7,4.55
2017-10-10,16.16,16.5,16.49,16.1,52891.51,0.53,3.32,15.964,16.04,15.708,33168.1,53274.39,57428.99,6.3
2017-10-09,16.03,16.24,15.96,15.88,32840.0,0.02,0.12,15.812,15.983,15.639,30107.44,54891.73,56168.13,3.91
2017-09-29,15.72,15.98,15.94,15.59,29769.0,0.29,1.85,15.78,15.984,15.593,35958.77,61336.88,56637.75,3.54
2017-09-28,15.74,15.77,15.65,15.45,25739.0,-0.13,-0.82,15.878,15.979,15.558,42313.36,75520.75,57589.42,3.06
2017-09-27,15.71,15.89,15.78,15.53,24601.0,0.05,0.32,16.018,15.941,15.544,56452.56,77622.63,58987.14,2.93
2017-09-26,15.8,15.94,15.73,15.41,37588.22,-0.07,-0.44,16.116,15.869,15.515,73380.68,78143.04,61153.31,4.47
2017-09-25,16.44,16.73,15.8,15.71,62096.64,-0.63,-3.83,16.154,15.807,15.507,79676.02,79111.81,64605.29,7.39
