date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-17,29.43,29.55,27.67,27.5,17495.0,-1.88,-6.36,29.956,30.042,30.29,14451.63,11306.93,9998.59,4.03
2017-11-16,30.6,30.61,29.53,29.27,11767.46,-1.17,-3.81,30.604,30.216,30.464,14276.58,10172.65,9583.72,2.71
2017-11-15,31.21,31.86,30.7,30.38,16609.69,-0.35,-1.13,30.692,30.213,30.527,13262.3,9554.7,9460.29,3.83
2017-11-14,30.66,31.71,31.05,30.66,16073.16,0.21,0.68,30.522,30.132,30.544,11139.46,8692.73,9275.04,3.7
2017-11-13,31.1,31.17,30.83,30.65,10312.83,-0.09,-0.29,30.296,29.992,30.587,8968.55,7854.52,8918.36,2.38
2017-11-10,30.09,31.1,30.91,29.93,16619.75,0.94,3.14,30.128,29.86,30.623,8162.22,8345.04,9266.65,3.83
2017-11-09,29.7,30.1,29.97,29.45,6696.07,0.12,0.4,29.828,29.858,30.728,6068.71,7661.06,9087.87,1.54
2017-11-08,29.96,30.16,29.85,29.82,5995.47,-0.07,-0.23,29.734,30.021,30.86,5847.1,7862.14,9700.76,1.38
2017-11-07,30.0,30.18,29.92,29.67,5218.61,-0.07,-0.23,29.742,30.21,30.997,6246.01,8172.18,10729.63,1.2
2017-11-06,29.7,30.0,29.99,29.42,6281.21,0.58,1.97,29.688,30.369,31.164,6740.49,8490.31,11990.42,1.45
2017-11-03,29.5,29.75,29.41,29.03,6152.21,-0.09,-0.3,29.592,30.537,31.324,8527.85,8690.27,13849.83,1.42
2017-11-02,29.75,29.93,29.5,29.32,5588.0,-0.39,-1.3,29.888,30.711,31.503,9253.41,8994.8,16198.13,1.29
2017-11-01,29.5,30.18,29.89,29.5,7990.0,0.24,0.81,30.308,30.841,31.661,9877.18,9365.89,18709.65,1.84
2017-10-31,29.35,29.7,29.65,29.15,7691.03,0.14,0.47,30.678,30.957,31.825,10098.35,9857.35,22578.83,1.77
2017-10-30,30.8,31.0,29.51,29.05,15218.0,-1.38,-4.47,31.05,31.181,31.881,10240.12,9982.21,23429.48,3.51
2017-10-27,31.6,31.6,30.89,30.59,9780.0,-0.71,-2.25,31.482,31.386,31.974,8852.68,10188.27,24981.47,2.25
2017-10-26,31.98,31.98,31.6,31.5,8706.87,-0.14,-0.44,31.534,31.597,32.039,8736.2,10514.68,27608.3,2.01
2017-10-25,31.51,31.75,31.74,31.3,9095.87,0.23,0.73,31.374,31.699,32.004,8854.6,11539.37,28816.07,2.1
2017-10-24,31.5,31.7,31.51,31.02,8399.87,-0.16,-0.51,31.236,31.784,31.962,9616.35,13287.09,29472.61,1.94
2017-10-23,30.82,31.69,31.67,30.7,8280.8,0.52,1.67,31.312,31.958,31.887,9724.29,15490.54,29527.48,1.91
2017-10-20,30.81,31.2,31.15,30.3,9197.57,0.35,1.14,31.29,32.111,31.786,11523.85,19009.4,29508.34,2.12
2017-10-19,30.92,31.04,30.8,30.09,9298.87,-0.25,-0.81,31.66,32.295,31.708,12293.17,23401.47,29548.46,2.14
2017-10-18,31.95,32.14,31.05,30.71,12904.64,-0.84,-2.63,32.024,32.481,31.667,14224.15,28053.41,29651.98,2.97
2017-10-17,31.41,32.14,31.89,31.15,8939.58,0.33,1.05,32.332,32.693,31.641,16957.82,35300.3,29393.65,2.06
2017-10-16,32.89,33.0,31.56,31.55,17278.59,-1.44,-4.36,32.604,32.581,31.564,21256.79,36876.76,29885.62,3.98
2017-10-13,32.1,33.16,33.0,32.1,13044.16,0.38,1.17,32.932,32.561,31.545,26494.95,39774.67,29994.32,3.01
2017-10-12,32.35,33.19,32.62,31.87,18953.77,0.03,0.09,32.93,32.48,31.435,34509.77,44701.92,30373.62,4.37
2017-10-11,32.99,33.17,32.59,32.41,26573.02,-0.66,-1.99,32.938,32.308,31.317,41882.67,46092.77,30384.75,6.12
2017-10-10,32.73,33.27,33.25,32.15,30434.41,0.05,0.15,33.054,32.139,31.2,53642.77,45658.14,29920.09,7.01
2017-10-09,33.5,34.1,33.2,33.0,43469.41,0.21,0.64,32.558,31.815,31.044,52496.73,43564.43,29379.44,10.02
2017-09-29,32.89,33.85,32.99,32.53,53118.24,0.33,1.01,32.19,31.46,30.921,53054.38,40007.27,28144.15,12.24
2017-09-28,32.6,33.17,32.66,32.28,55818.26,-0.51,-1.54,32.03,31.12,30.807,54894.08,35695.45,26478.01,12.86
2017-09-27,30.41,33.85,33.17,30.41,85373.55,2.4,7.8,31.678,30.853,30.709,50302.87,31250.55,25188.9,19.67
2017-09-26,31.36,31.39,30.77,30.01,24704.19,-0.59,-1.88,31.224,30.589,30.584,37673.51,23487.0,23183.67,5.69
2017-09-25,32.11,32.7,31.36,31.02,46257.66,-0.83,-2.58,31.072,30.546,30.677,34632.12,22894.48,24654.96,10.66
2017-09-22,30.97,32.3,32.19,30.3,62316.73,1.29,4.17,30.73,30.529,30.676,26960.16,20213.97,24152.51,14.36
2017-09-21,30.92,31.8,30.9,30.7,32862.2,0.0,0.0,30.21,30.389,30.579,16496.82,16045.31,22355.66,7.57
2017-09-20,29.97,30.97,30.9,29.66,22226.77,0.89,2.97,30.028,30.325,30.49,12198.23,14676.74,21274.57,5.12
2017-09-19,29.64,30.1,30.01,29.64,9497.24,0.36,1.21,29.954,30.262,30.407,9300.49,14182.05,20696.99,2.19
2017-09-18,29.61,29.7,29.65,29.03,7897.87,0.06,0.2,30.02,30.274,30.349,11156.84,15194.45,20524.89,1.82
2017-09-15,30.0,30.18,29.59,29.52,10000.0,-0.4,-1.33,30.328,30.381,30.324,13467.77,16281.03,20472.64,2.3
2017-09-14,30.56,30.63,29.99,29.9,11369.26,-0.54,-1.77,30.568,30.494,30.282,15593.8,17260.56,20304.88,2.62
2017-09-13,30.11,30.69,30.53,30.11,7738.08,0.19,0.63,30.622,30.564,30.245,17155.24,19127.25,20276.02,1.78
2017-09-12,31.53,31.55,30.34,30.3,18779.0,-0.85,-2.73,30.57,30.578,30.16,19063.6,22880.33,20340.5,4.33
2017-09-11,31.08,31.59,31.19,30.8,19452.52,0.4,1.3,30.528,30.807,30.062,19232.07,26415.43,19667.19,4.48
2017-09-08,29.84,30.8,30.79,29.82,20630.16,0.53,1.75,30.434,30.822,29.912,19094.29,28091.05,19017.18,4.75
2017-09-07,30.16,30.66,30.26,30.11,19176.46,-0.01,-0.03,30.42,30.769,29.755,18927.32,28666.01,18365.61,4.42
2017-09-06,30.0,30.34,30.27,29.63,17279.88,0.14,0.47,30.506,30.655,29.65,21099.26,27872.41,17904.26,3.98
2017-09-05,30.85,30.85,30.13,30.01,19621.31,-0.59,-1.92,30.586,30.552,29.579,26697.06,27211.92,17350.67,4.52
2017-09-04,30.67,31.11,30.72,30.46,18763.65,0.0,0.0,31.086,30.424,29.515,33598.8,25855.32,16833.35,4.32
2017-09-01,30.68,30.75,30.72,30.3,19795.32,0.03,0.1,31.21,30.266,29.418,37087.81,24664.25,16218.57,4.56
2017-08-31,30.59,31.06,30.69,30.3,30036.12,0.02,0.07,31.118,30.069,29.316,38404.69,23349.2,16099.65,6.92
2017-08-30,30.95,31.33,30.67,30.0,45268.9,-1.96,-6.01,30.804,29.925,29.262,34645.57,21424.79,15145.25,10.43
2017-08-29,31.5,32.8,32.63,30.92,54130.02,1.29,4.12,30.518,29.742,29.207,27726.79,17800.67,13527.99,12.47
2017-08-28,30.12,31.8,31.34,30.11,36208.68,1.08,3.57,29.762,29.316,29.073,18111.83,12918.94,12193.92,8.34
2017-08-25,29.18,31.0,30.26,28.82,26379.75,1.14,3.92,29.322,29.002,29.076,12240.7,9943.3,11151.12,6.08
2017-08-24,29.15,29.55,29.12,28.9,11240.48,-0.12,-0.41,29.02,28.74,29.119,8293.71,8065.21,11029.4,2.59
2017-08-23,28.84,29.32,29.24,28.2,10675.0,0.39,1.35,29.046,28.645,29.255,8204.02,7936.11,12334.32,2.46
2017-08-22,29.0,29.12,28.85,28.71,6055.25,-0.29,-0.99,28.966,28.606,29.327,7874.55,7489.41,12815.91,1.4
2017-08-21,29.18,29.29,29.14,28.88,6853.0,0.39,1.36,28.87,28.606,29.448,7726.05,7811.38,13645.98,1.58
2017-08-18,29.35,29.35,28.75,28.7,6644.82,-0.5,-1.71,28.682,28.569,29.59,7645.91,7772.88,14925.33,1.53
2017-08-17,28.7,29.52,29.25,28.51,10792.04,0.41,1.42,28.46,28.562,29.686,7836.71,8850.1,16006.92,2.49
2017-08-16,28.37,29.1,28.84,28.2,9027.66,0.47,1.66,28.244,28.599,29.805,7668.2,8865.7,17761.35,2.08
2017-08-15,28.1,28.41,28.37,28.1,5312.72,0.17,0.6,28.246,28.671,29.851,7104.27,9255.3,18765.89,1.22
2017-08-14,27.65,28.57,28.2,27.55,6452.31,0.56,2.03,28.342,28.829,29.909,7896.72,11468.91,20011.04,1.49
2017-08-11,28.15,28.15,27.64,27.62,7598.8,-0.53,-1.88,28.456,29.15,29.964,7899.85,12358.93,21563.95,1.75
2017-08-10,28.99,29.06,28.17,28.05,9949.52,-0.68,-2.36,28.664,29.498,30.173,9863.49,13993.6,23125.34,2.29
2017-08-09,28.83,29.08,28.85,28.62,6208.0,0.0,0.0,28.954,29.865,30.389,10063.19,16732.52,25626.14,1.43
2017-08-08,28.77,28.91,28.85,28.21,9274.95,0.08,0.28,29.096,30.047,30.601,11406.33,18142.42,28451.27,2.14
2017-08-07,28.53,28.96,28.77,28.52,6468.0,0.09,0.31,29.316,30.289,30.738,15041.1,19480.57,31243.25,1.49
2017-08-04,29.51,29.82,28.68,28.52,17417.0,-0.94,-3.17,29.844,30.61,30.781,16818.01,22077.78,33036.34,4.01
2017-08-03,29.58,30.0,29.62,29.16,10948.0,0.06,0.2,30.332,30.81,30.903,18123.71,23163.74,35117.34,2.52
2017-08-02,30.2,30.5,29.56,29.52,12923.71,-0.39,-1.3,30.776,31.01,30.836,23401.85,26657.0,34937.57,2.98
2017-08-01,31.5,31.57,29.95,29.91,27448.8,-1.46,-4.65,30.998,31.031,30.775,24878.5,28276.47,34597.63,6.32
2017-07-31,31.34,31.67,31.41,31.02,15352.52,0.29,0.93,31.262,30.989,30.68,23920.04,28553.16,33495.34,3.54
2017-07-28,31.7,31.75,31.12,31.0,23945.52,-0.72,-2.26,31.376,30.777,30.525,27337.56,30768.98,33010.06,5.52
2017-07-27,30.45,32.28,31.84,30.31,37338.72,1.17,3.81,31.288,30.847,30.368,28203.77,32257.09,32075.54,8.6
2017-07-26,31.1,31.96,30.67,30.56,20306.96,-0.6,-1.92,31.244,30.912,30.163,29912.14,34519.76,30447.7,4.68
2017-07-25,31.8,32.26,31.27,31.1,22656.5,-0.71,-2.22,31.064,31.155,30.005,31674.44,38760.12,29701.46,5.22
2017-07-24,30.39,32.0,31.98,29.5,32440.08,1.3,4.24,30.716,31.187,29.849,33186.28,43005.92,28871.08,7.47
2017-07-21,31.3,31.52,30.68,30.58,28276.59,-0.94,-2.97,30.178,30.952,29.644,34200.4,43994.89,27476.28,6.52
2017-07-20,29.7,31.64,31.62,29.52,45880.55,1.85,6.21,30.406,30.995,29.481,36310.4,47070.94,26386.6,10.57
2017-07-19,29.23,29.98,29.77,28.41,29118.48,0.24,0.81,30.58,30.661,29.267,39127.38,43218.14,24374.57,6.71
2017-07-18,28.64,29.89,29.53,28.01,30215.72,0.24,0.82,31.246,30.518,29.175,45845.81,40918.79,23278.35,6.96
2017-07-17,31.7,31.74,29.29,28.96,37510.67,-2.53,-7.95,31.658,30.371,29.109,52825.56,38437.52,22182.02,8.64
2017-07-14,32.19,33.29,31.82,31.36,38826.59,-0.67,-2.06,31.726,30.272,29.084,53789.38,35251.15,20562.27,8.95
2017-07-13,32.53,34.18,32.49,32.09,59965.44,-0.61,-1.84,31.584,29.889,28.928,57831.47,31893.99,18992.93,13.82
2017-07-12,30.95,33.25,33.1,30.63,62710.61,1.51,4.78,30.742,29.414,28.739,47308.89,26375.64,16587.36,14.45
2017-07-11,29.7,32.34,31.59,29.7,65114.47,1.96,6.62,29.79,28.855,28.491,35991.78,20642.8,13951.75,15.0
2017-07-10,30.55,30.78,29.63,29.6,42329.77,-1.48,-4.76,29.084,28.51,28.332,24049.49,14736.24,11286.95,9.75
2017-07-07,28.36,31.11,31.11,28.31,59037.08,2.83,10.01,28.818,28.335,28.227,16712.92,10957.66,9683.36,13.6
2017-07-06,28.34,28.52,28.28,28.0,7352.52,-0.06,-0.21,28.194,27.966,28.083,5956.5,5702.25,7512.24,1.69
2017-07-05,28.0,28.39,28.34,27.92,6125.06,0.28,1.0,28.086,27.873,28.093,5442.4,5531.0,8428.05,1.41
2017-07-04,28.32,28.42,28.06,27.96,5403.0,-0.24,-0.85,27.92,27.832,28.055,5293.82,5637.91,8813.87,1.24
2017-07-03,27.96,28.37,28.3,27.95,5646.92,0.31,1.11,27.936,27.846,27.989,5422.99,5926.52,8924.93,1.3
2017-06-30,27.61,28.1,27.99,27.52,5255.0,0.25,0.9,27.852,27.896,27.904,5202.41,5873.4,9110.6,1.21
2017-06-29,27.74,28.08,27.74,27.52,4782.0,0.23,0.84,27.738,27.967,27.816,5448.01,6091.87,9403.61,1.1
2017-06-28,27.88,28.14,27.51,27.42,5382.17,-0.63,-2.24,27.66,28.064,27.703,5619.61,6799.07,9815.51,1.24
2017-06-27,27.98,28.29,28.14,27.76,6048.86,0.26,0.93,27.744,28.127,27.691,5982.01,7260.71,10144.8,1.39
2017-06-26,27.43,27.9,27.88,27.04,4544.0,0.46,1.68,27.756,28.153,27.655,6430.05,7837.66,10273.4,1.05
2017-06-23,27.35,27.74,27.42,26.75,6483.0,0.07,0.26,27.94,28.118,27.634,6544.39,8409.06,10576.56,1.49
2017-06-22,27.95,28.15,27.35,27.28,5640.0,-0.58,-2.08,28.196,28.2,27.638,6735.73,9322.23,10733.3,1.3
2017-06-21,28.47,28.47,27.93,27.7,7194.19,-0.27,-0.96,28.468,28.313,27.635,7978.53,11325.1,11169.65,1.66
2017-06-20,28.94,28.95,28.2,28.04,8289.06,-0.6,-2.08,28.51,28.277,27.738,8539.4,11989.82,11505.17,1.91
2017-06-19,28.7,29.0,28.8,28.5,5115.71,0.1,0.35,28.55,28.131,27.885,9245.27,11923.35,11523.37,1.18
2017-06-16,28.73,28.96,28.7,28.4,7439.71,-0.01,-0.04,28.296,27.912,28.032,10273.73,12347.81,11709.57,1.71
2017-06-15,28.32,28.96,28.71,28.29,11854.0,0.57,2.03,28.204,27.665,28.202,11908.72,12715.35,12213.99,2.73
2017-06-14,28.21,28.75,28.14,27.5,9998.52,-0.04,-0.14,28.158,27.342,28.35,14671.67,12831.95,12327.5,2.3
2017-06-13,27.21,28.47,28.4,27.21,11818.41,0.87,3.16,28.044,27.254,28.497,15440.25,13028.9,12262.59,2.72
2017-06-12,27.51,27.91,27.53,27.5,10258.0,-0.71,-2.51,27.712,27.157,28.652,14601.43,12709.14,12416.46,2.36
2017-06-09,28.32,28.32,28.24,27.61,15614.69,-0.24,-0.84,27.528,27.149,28.824,14421.89,12744.06,12417.66,3.6
