date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017/7/12,123.98,124.29,123.91,122.6,7248.55,-0.09,-0.07,124.038,125.352,125.884,9305.12,11346.65,13035.98,0.43
2017/7/11,124.46,125.1,124,123.3,9198.91,-0.2,-0.16,124.566,125.774,125.865,9996.02,11371.68,13306.65,0.54
2017/7/10,123.98,124.99,124.2,122.7,11571.25,0.2,0.16,124.564,126.359,125.838,11956.53,12374.92,13458.66,0.68
2017/7/7,124.15,124.59,124,122.99,8535.27,-0.08,-0.06,124.884,126.74,125.774,13657.39,12947.63,14616.64,0.5
2017/7/6,126.54,126.8,124.08,123.9,9971.6,-2.47,-1.95,125.906,126.934,125.619,13937.04,13542.23,15728.48,0.59
2017/7/5,123.95,126.6,126.55,123.95,10703.06,2.56,2.06,126.666,127.206,125.264,13388.18,14545.94,15958.42,0.63
2017/7/4,125.5,126.34,123.99,122.9,19001.48,-1.81,-1.44,126.982,127.152,124.787,12747.35,14625.1,16577.86,1.12
2017/7/3,129.15,129.5,125.8,125,20075.55,-3.31,-2.56,128.154,127.386,124.38,12793.3,13778.04,16212.04,1.18
2017/6/30,127.88,129.5,129.11,127.3,9933.52,1.23,0.96,128.596,127.471,123.783,12237.86,13559.26,15608.97,0.58
2017/6/29,128.14,129.5,127.88,127.27,7227.31,-0.25,-0.2,127.962,126.943,122.944,13147.41,13431.83,15981.74,0.43
2017/6/28,129.2,129.85,128.13,128,7498.89,-1.72,-1.32,127.746,126.415,122.289,15703.69,14725.31,16187.54,0.44
2017/6/27,128.01,131.69,129.85,127.16,19231.25,1.84,1.44,127.322,125.956,121.612,16502.85,15241.62,16616.24,1.13
2017/6/26,126,128.3,128.01,124.78,17298.33,2.07,1.64,126.618,125.317,120.937,14762.78,14542.4,16522.24,1.02
2017/6/23,127.18,128.87,125.94,124.53,14481.26,-0.86,-0.68,126.346,124.808,120.242,14880.65,16285.66,16548,0.85
2017/6/22,125.99,129.35,126.8,125.99,20008.73,0.79,0.63,125.924,124.303,119.635,13716.26,17914.73,16824.46,1.18
2017/6/21,126.9,126.9,126.01,125.02,11494.7,-0.32,-0.25,125.084,123.323,119.119,13746.93,17370.9,16766.29,0.68
2017/6/20,126.01,127.38,126.33,125.22,10530.89,-0.32,-0.25,124.59,122.422,118.588,13980.38,18530.63,16838.83,0.62
2017/6/19,123.71,128.13,126.65,123.59,17887.67,2.82,2.28,124.016,121.374,118.014,14322.01,18646.05,16978.4,1.05
2017/6/16,122.1,123.96,123.83,121.71,8659.31,1.23,1,123.27,120.096,117.422,17690.67,17658.69,16959.62,0.51
2017/6/15,123.15,124.2,122.6,121.2,20162.06,-0.94,-0.76,122.682,118.945,117.038,22113.2,18531.64,17722.78,1.19
2017/6/14,123.4,124.88,123.54,122.55,12661.95,0.08,0.07,121.562,118.162,116.693,20994.87,17649.77,17747.71,0.74
2017/6/13,122.05,124.37,123.46,122.05,12239.06,0.54,0.44,120.254,117.268,116.23,23080.88,17990.87,17880.69,0.72
2017/6/12,120.69,125.98,122.92,120.1,34730.98,2.03,1.68,118.732,116.557,115.745,22970.08,18502.09,18326.54,2.04
2017/6/9,117.6,120.99,120.89,116.51,30771.96,3.89,3.33,116.922,115.675,115.117,17626.71,16810.34,17223.66,1.81
2017/6/8,117,117.85,117,116.6,14570.41,0,0,115.208,114.966,114.517,14950.08,15734.19,16163.44,0.86
2017/6/7,115.85,117.3,117,115.21,23091.97,1.15,0.99,114.762,114.916,114.182,14304.66,16161.69,15812.38,1.36
2017/6/6,113.87,115.85,115.85,113.2,11685.09,1.98,1.74,114.282,114.755,113.847,12900.86,15147.04,15219.71,0.69
2017/6/5,112.5,114.33,113.87,112.26,8014.1,1.55,1.38,114.382,114.654,113.663,14034.09,15310.76,15037.58,0.47
2017/6/2,114.17,114.37,112.32,111.7,17388.81,-2.45,-2.13,114.428,114.747,113.613,15993.97,16260.55,15024.49,1.02
2017/6/1,114.58,115.17,114.77,113.46,11343.32,0.17,0.15,114.724,115.131,113.697,16518.31,16913.93,14557.8,0.67
2017/5/31,117,117.5,114.6,114.11,16072.97,-1.75,-1.5,115.07,115.224,113.684,18018.71,17845.65,14587.25,0.95
2017/5/26,114,116.53,116.35,113.56,17351.24,2.25,1.97,115.228,115.192,113.651,17393.21,17770.51,14464.68,1.02
2017/5/25,113.8,114.3,114.1,112.28,17813.53,0.3,0.26,114.926,114.933,113.527,16587.42,18151,14588.26,1.05
2017/5/24,116.2,116.48,113.8,112.9,20010.5,-2.7,-2.32,115.066,114.558,113.547,16527.13,17636.97,14694.13,1.18
2017/5/23,115.5,117.6,116.5,114,18845.32,1.11,0.96,115.538,114.067,113.628,17309.55,16592.69,15946.54,1.11
2017/5/22,114.61,116.24,115.39,114.3,12945.47,0.55,0.48,115.378,113.447,113.402,17672.59,15463.07,16203.85,0.76
2017/5/19,115,115.78,114.84,113.71,13322.3,0.04,0.04,115.156,112.938,113.232,18147.8,15292.39,16650.89,0.78
2017/5/18,116,117.35,114.8,114.5,17512.06,-1.36,-1.17,114.94,112.671,113.08,19714.58,14764.4,17220.65,1.03
