date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-17,37.55,37.85,35.32,34.22,28379.97,-2.55,-6.73,38.63,38.845,37.93,29994.74,28036.92,20800.77,10.67
2017-11-16,38.52,39.23,37.86,37.85,20317.6,-0.9,-2.32,39.58,39.131,38.025,29791.4,27543.68,19811.7,7.64
2017-11-15,41.16,41.19,38.73,38.67,30941.2,-2.72,-6.56,40.052,39.207,37.94,34901.36,28621.02,19153.97,11.64
2017-11-14,39.85,41.87,41.41,39.43,44746.17,1.59,3.99,39.886,39.002,37.798,32866.92,26656.48,18177.26,16.83
2017-11-13,39.91,40.63,39.83,39.3,25588.77,-0.24,-0.6,39.3,38.438,37.599,27233.33,22741.41,16340.29,9.62
2017-11-10,39.8,40.12,40.07,39.31,27363.24,-0.19,-0.47,39.06,37.99,37.453,26079.09,21436.73,15818.48,10.29
2017-11-09,37.91,40.3,40.22,37.56,45867.41,2.32,6.12,38.682,37.654,37.401,25295.96,20202.18,15401.4,17.25
2017-11-08,38.12,39.17,37.9,37.82,20769.01,-0.58,-1.51,38.362,37.325,37.335,22340.68,16519.78,14611.75,7.81
2017-11-07,38.6,38.88,38.48,37.71,16578.2,-0.15,-0.39,38.118,37.258,37.287,20446.04,15352.39,14247.45,6.24
2017-11-06,38.0,39.4,38.63,38.0,19817.6,0.45,1.18,37.576,37.107,37.263,18249.48,14554.6,14434.88,7.45
2017-11-03,38.45,38.49,38.18,37.5,23447.6,-0.44,-1.14,36.92,37.015,37.22,16794.36,13564.62,14069.37,8.82
2017-11-02,36.68,38.8,38.62,36.41,31091.01,1.94,5.29,36.626,36.918,37.189,15108.4,12079.72,13902.62,11.69
2017-11-01,35.78,36.97,36.68,35.56,11295.81,0.91,2.54,36.288,36.673,37.092,10698.87,9686.92,13207.91,4.25
2017-10-31,35.35,35.96,35.77,35.27,5595.4,0.42,1.19,36.398,36.593,36.997,10258.75,9698.04,12924.33,2.1
2017-10-30,36.35,36.5,35.35,35.1,12542.0,-1.36,-3.71,36.638,36.759,36.923,10859.71,9939.18,13182.98,4.72
2017-10-27,37.1,38.2,36.71,36.68,15017.8,-0.22,-0.6,37.11,36.916,36.945,10334.88,10200.24,13158.38,5.65
2017-10-26,37.12,37.33,36.93,36.77,9043.33,-0.3,-0.81,37.21,37.147,36.961,9051.04,10600.62,13333.56,3.4
2017-10-25,36.96,37.68,37.23,36.53,9095.2,0.26,0.7,37.058,37.344,36.899,8674.97,12703.73,13260.47,3.42
2017-10-24,37.71,37.71,36.97,36.0,8600.2,-0.74,-1.96,36.788,37.315,36.842,9137.33,13142.51,13225.67,3.23
2017-10-23,37.16,37.99,37.71,37.0,9917.89,0.5,1.34,36.88,37.418,36.793,9018.65,14315.17,13522.48,3.73
2017-10-20,35.93,37.4,37.21,35.9,8598.56,1.04,2.88,36.722,37.424,36.646,10065.59,14574.11,13224.52,3.23
2017-10-19,35.9,36.5,36.17,34.92,7163.0,0.29,0.81,37.084,37.46,36.517,12150.2,15725.51,13007.42,2.69
2017-10-18,37.44,37.78,35.88,35.6,11407.0,-1.55,-4.14,37.63,37.51,36.43,16732.48,16728.9,12978.22,4.29
2017-10-17,37.37,37.75,37.43,36.6,8006.8,0.51,1.38,37.842,37.4,36.396,17147.69,16150.63,12657.33,3.01
2017-10-16,39.15,39.3,36.92,36.83,15152.61,-2.1,-5.38,37.956,37.087,36.266,19611.68,16426.79,12926.79,5.7
2017-10-13,39.2,39.36,39.02,38.3,19021.6,0.12,0.31,38.126,36.974,36.233,19082.63,16116.53,12690.24,7.15
2017-10-12,37.05,40.63,38.9,36.81,30074.41,1.96,5.31,37.836,36.775,36.073,19300.82,16066.51,12138.9,11.31
