date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-17,50.9,51.18,48.09,48.08,11673.93,-3.01,-5.89,51.55,51.274,49.523,11531.41,10948.01,10295.52,2.26
2017-11-16,51.26,51.78,51.06,49.4,13691.6,-0.09,-0.18,52.398,51.559,49.419,11311.11,11045.93,9862.27,2.65
2017-11-15,53.77,53.83,51.11,50.66,12035.65,-2.51,-4.68,52.18,51.384,49.155,9884.39,10703.17,9561.72,2.33
2017-11-14,53.73,54.36,53.69,53.07,5986.03,-0.06,-0.11,52.012,51.299,48.826,9101.26,11405.59,9210.47,1.16
2017-11-13,52.49,54.77,53.8,51.8,14269.85,1.45,2.77,51.51,50.761,48.413,11110.35,12673.79,9219.42,2.76
2017-11-10,49.8,52.48,52.33,49.8,10572.44,2.39,4.79,50.998,49.932,47.983,10364.61,11830.11,9263.52,2.05
2017-11-09,50.28,50.49,49.97,49.35,6558.0,-0.3,-0.6,50.72,49.328,47.703,10780.75,11231.85,9222.58,1.27
2017-11-08,51.08,51.5,50.27,50.0,8120.0,-0.91,-1.78,50.588,49.08,47.537,11521.95,11191.46,9180.74,1.57
2017-11-07,50.55,51.7,51.18,49.28,16031.46,-0.06,-0.12,50.586,48.765,47.373,13709.91,10964.39,9154.67,3.1
2017-11-06,51.0,51.77,51.24,50.01,10541.15,0.3,0.59,50.012,48.283,47.144,14237.22,9713.94,8677.55,2.04
2017-11-03,49.31,51.0,50.94,49.1,12653.13,1.63,3.31,48.866,47.773,46.943,13295.62,9643.02,8642.83,2.45
2017-11-02,49.75,50.29,49.31,48.87,10264.03,-0.95,-1.89,47.936,47.279,46.765,11682.94,8678.61,8650.22,1.99
2017-11-01,48.08,50.4,50.26,48.08,19059.79,1.95,4.04,47.572,46.926,46.666,10860.97,8420.27,8829.93,3.69
2017-10-31,46.88,49.6,48.31,46.32,18668.01,2.8,6.15,46.944,46.352,46.451,8218.86,7015.36,9206.2,3.61
2017-10-30,46.3,46.59,45.51,44.82,5833.13,-0.78,-1.69,46.554,46.064,46.215,5190.66,5765.06,9125.1,1.13
2017-10-27,47.5,47.79,46.29,46.18,4589.76,-1.2,-2.53,46.68,46.034,46.112,5990.43,6696.92,9809.9,0.89
2017-10-26,47.0,47.65,47.49,46.7,6154.16,0.37,0.79,46.622,46.077,45.906,5674.28,7213.32,10186.64,1.19
2017-10-25,46.3,47.27,47.12,46.15,5849.24,0.76,1.64,46.28,45.993,45.589,5979.56,7170.02,10389.7,1.13
2017-10-24,46.23,46.45,46.36,45.82,3527.0,0.22,0.48,45.76,45.98,45.285,5811.85,7344.96,10562.63,0.68
2017-10-23,45.9,47.16,46.14,45.02,9831.99,0.14,0.3,45.574,46.005,44.983,6339.47,7641.16,10970.98,1.9
2017-10-20,45.78,46.08,46.0,45.26,3009.0,0.22,0.48,45.388,46.112,44.763,7403.42,7642.64,10797.09,0.58
2017-10-19,44.56,45.9,45.78,44.56,7680.58,1.26,2.83,45.532,46.251,44.557,8752.37,8621.82,11025.29,1.49
2017-10-18,45.36,45.69,44.52,44.5,5010.69,-0.91,-2.0,45.706,46.406,44.379,8360.48,9239.59,11014.28,0.97
2017-10-17,45.0,45.53,45.43,44.43,6165.09,0.22,0.49,46.2,46.55,44.271,8878.06,11397.04,11038.27,1.19
2017-10-16,46.5,46.6,45.21,44.1,15151.72,-1.51,-3.23,46.436,46.366,44.123,8942.84,12485.13,11516.99,2.93
2017-10-13,46.5,46.97,46.72,45.71,9753.75,0.07,0.15,46.836,46.19,43.953,7881.86,12922.88,11223.26,1.89
2017-10-12,46.99,47.13,46.65,46.35,5721.13,-0.34,-0.72,46.97,45.735,43.7,8491.28,13159.95,11439.87,1.11
2017-10-11,46.83,47.74,46.99,46.52,7598.6,0.38,0.81,47.106,45.185,43.426,10118.71,13609.39,11556.42,1.47
2017-10-10,46.73,47.05,46.61,46.1,6489.0,-0.6,-1.27,46.9,44.589,43.152,13916.02,13780.3,11800.79,1.26
2017-10-09,47.44,47.44,47.21,46.26,9846.82,-0.18,-0.38,46.296,43.961,42.898,16027.42,14300.8,11945.72,1.91
2017-09-29,47.09,48.28,47.39,46.07,12800.83,0.06,0.13,45.544,43.413,42.615,17963.9,13951.55,12064.49,2.48
2017-09-28,45.8,47.81,47.33,45.25,13858.28,1.37,2.98,44.5,42.863,42.284,17828.63,13428.76,12209.85,2.68
2017-09-27,43.39,47.88,45.96,43.39,26585.19,2.37,5.44,43.264,42.352,41.955,17100.07,12788.96,12628.33,5.15
2017-09-26,43.88,44.78,43.59,43.11,17046.0,0.14,0.32,42.278,41.992,41.734,13644.58,10679.49,12522.95,3.3
2017-09-25,42.3,43.51,43.45,42.0,19529.2,1.28,3.04,41.626,41.88,41.673,12574.18,10548.84,12680.4,3.78
2017-09-22,40.81,42.3,42.17,40.63,12124.47,1.02,2.48,41.282,41.715,41.549,9939.2,9523.64,12295.66,2.35
