date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-17,14.91,15.05,14.83,14.77,90801.87,-0.15,-1.0,15.3,15.288,15.205,129190.96,119559.14,87638.12,1.49
2017-11-16,15.38,15.5,14.98,14.98,139782.05,-0.42,-2.73,15.422,15.309,15.222,133283.32,116743.31,85113.61,2.29
2017-11-15,15.52,15.76,15.4,15.31,126598.54,-0.2,-1.28,15.474,15.32,15.232,113887.63,109066.78,81424.67,2.07
2017-11-14,15.71,15.84,15.6,15.5,121793.1,-0.09,-0.57,15.464,15.29,15.215,107551.36,104845.63,78738.88,1.99
2017-11-13,15.44,15.73,15.69,15.38,166979.25,0.25,1.62,15.4,15.244,15.205,119877.02,98667.53,76978.08,2.73
2017-11-10,15.25,15.57,15.44,15.24,111263.64,0.2,1.31,15.276,15.188,15.189,109927.31,89101.44,72892.82,1.82
2017-11-09,15.35,15.38,15.24,15.2,42803.6,-0.11,-0.72,15.196,15.156,15.19,100203.3,81270.25,70887.58,0.7
2017-11-08,15.28,15.5,15.35,15.18,94917.2,0.07,0.46,15.166,15.14,15.193,104245.94,81032.03,72810.65,1.55
2017-11-07,15.07,15.5,15.28,15.03,183421.41,0.21,1.39,15.116,15.118,15.198,102139.91,76393.42,74390.1,3.0
2017-11-06,15.02,15.36,15.07,14.76,117230.71,0.03,0.2,15.088,15.11,15.198,77458.04,63173.63,70240.38,1.92
2017-11-03,15.11,15.14,15.04,14.8,62643.56,-0.05,-0.33,15.1,15.121,15.186,68275.57,55717.11,68558.75,1.02
2017-11-02,15.14,15.22,15.09,14.92,63016.8,-0.01,-0.07,15.116,15.135,15.18,62337.2,53483.91,70592.56,1.03
2017-11-01,15.15,15.3,15.1,15.02,84387.07,-0.04,-0.26,15.114,15.143,15.153,57818.12,53782.56,71296.55,1.38
2017-10-31,15.12,15.32,15.14,15.04,60012.06,0.01,0.07,15.12,15.139,15.118,50646.93,52632.12,68525.5,0.98
2017-10-30,15.15,15.45,15.13,15.03,71318.37,0.01,0.07,15.132,15.165,15.08,48889.22,55288.63,67484.37,1.17
2017-10-27,15.08,15.2,15.12,15.04,32951.68,0.04,0.27,15.142,15.19,15.045,43158.64,56684.19,66360.05,0.54
2017-10-26,15.11,15.23,15.08,15.04,40421.42,-0.05,-0.33,15.154,15.223,15.007,44630.63,60504.92,67061.56,0.66
2017-10-25,15.2,15.25,15.13,15.01,48531.11,-0.07,-0.46,15.172,15.246,14.966,49746.99,64589.26,66534.99,0.79
2017-10-24,15.2,15.38,15.2,15.06,51223.5,0.02,0.13,15.158,15.277,14.921,54617.32,72386.78,66210.14,0.84
2017-10-23,15.18,15.24,15.18,15.05,42665.5,0.0,0.0,15.198,15.285,14.88,61688.05,77307.13,65338.02,0.7
2017-10-20,15.16,15.28,15.18,15.05,40311.62,0.01,0.07,15.238,15.25,14.839,70209.74,81400.4,66077.57,0.66
2017-10-19,15.04,15.34,15.17,15.01,66003.24,0.11,0.73,15.292,15.224,14.804,76379.22,87701.21,67341.74,1.08
2017-10-18,15.45,15.51,15.06,14.98,72882.74,-0.34,-2.21,15.32,15.163,14.772,79431.53,88810.54,67956.7,1.19
2017-10-17,15.36,15.7,15.4,15.24,86577.13,0.02,0.13,15.396,15.097,14.755,90156.23,84418.87,69630.3,1.42
2017-10-16,15.55,15.81,15.38,15.33,85273.97,-0.07,-0.45,15.372,14.995,14.704,92926.21,79680.1,68776.44,1.4
2017-10-13,15.33,15.51,15.45,15.25,71159.0,0.14,0.91,15.262,14.9,14.652,92591.06,76035.9,68294.82,1.16
2017-10-12,15.38,15.51,15.31,15.13,81264.82,-0.13,-0.84,15.156,14.791,14.589,99023.21,73618.2,68482.13,1.33
2017-10-11,15.3,15.7,15.44,15.21,126506.25,0.16,1.05,15.006,14.685,14.535,98189.56,68480.72,66883.94,2.07
2017-10-10,14.83,15.39,15.28,14.81,100427.02,0.45,3.03,14.798,14.565,14.48,78681.51,60033.5,62800.18,1.64
2017-10-09,15.08,15.25,14.83,14.81,83598.22,-0.09,-0.6,14.618,14.474,14.43,66434.0,53368.91,60962.47,1.37
2017-09-29,14.54,14.95,14.92,14.54,103319.75,0.36,2.47,14.538,14.428,14.395,59480.74,50754.74,61029.01,1.69
2017-09-28,14.4,14.6,14.56,14.3,77096.54,0.16,1.11,14.426,14.383,14.368,48213.19,46982.26,59042.68,1.26
2017-09-27,14.32,14.46,14.4,14.32,28966.02,0.02,0.14,14.364,14.381,14.362,38771.89,47102.86,58554.85,0.47
2017-09-26,14.38,14.55,14.38,14.29,39189.45,-0.05,-0.35,14.332,14.412,14.37,41385.49,54841.72,59931.22,0.64
2017-09-25,14.42,14.55,14.43,14.27,48831.96,0.07,0.49,14.33,14.413,14.384,40303.83,57872.78,61986.02,0.8
2017-09-22,14.25,14.5,14.36,14.18,46982.0,0.11,0.77,14.318,14.403,14.4,42028.73,60553.73,65076.93,0.77
2017-09-21,14.21,14.3,14.25,14.16,29890.01,0.01,0.07,14.34,14.387,14.417,45751.32,63346.06,67774.73,0.49
2017-09-20,14.37,14.46,14.24,14.15,42034.05,-0.13,-0.91,14.398,14.385,14.448,55433.83,65287.16,75895.68,0.69
2017-09-19,14.37,14.51,14.37,14.25,33781.11,0.0,0.0,14.492,14.395,14.449,68297.94,65566.85,76319.8,0.55
2017-09-18,14.47,14.58,14.37,14.2,57456.5,-0.1,-0.69,14.496,14.385,14.453,75441.73,68556.04,77686.22,0.94
2017-09-15,14.52,14.79,14.47,14.4,65594.93,-0.07,-0.48,14.488,14.362,14.457,79078.72,71303.29,77850.35,1.07
2017-09-14,14.73,14.98,14.54,14.52,78302.55,-0.17,-1.16,14.434,14.352,14.447,80940.81,71103.1,76995.31,1.28
2017-09-13,14.38,14.75,14.71,14.31,106354.62,0.32,2.22,14.372,14.342,14.434,75140.5,70006.84,77435.56,1.74
2017-09-12,14.33,14.47,14.39,14.26,69500.05,0.06,0.42,14.298,14.328,14.406,62835.76,65020.72,76222.81,1.14
2017-09-11,14.2,14.4,14.33,14.19,75641.46,0.13,0.92,14.274,14.354,14.399,61670.35,66099.27,76539.31,1.24
2017-09-08,14.2,14.35,14.2,13.91,74905.36,-0.03,-0.21,14.236,14.396,14.39,63527.85,69600.13,75257.98,1.23
2017-09-07,14.33,14.33,14.23,14.14,49301.0,-0.11,-0.77,14.27,14.446,14.378,61265.38,72203.39,73880.28,0.81
2017-09-06,14.28,14.45,14.34,14.2,44830.91,0.07,0.49,14.312,14.511,14.367,64873.18,86504.2,75933.14,0.73
2017-09-05,14.12,14.51,14.27,14.12,63673.0,0.13,0.92,14.358,14.503,14.354,67205.69,87072.76,76450.72,1.04
2017-09-04,14.37,14.41,14.14,14.14,84929.0,-0.23,-1.6,14.434,14.52,14.347,70528.19,86816.4,77550.25,1.39
2017-09-01,14.46,14.55,14.37,14.33,63593.0,-0.07,-0.48,14.556,14.551,14.344,75672.4,84397.4,78998.28,1.04
2017-08-31,14.57,14.76,14.44,14.3,67340.0,-0.13,-0.89,14.622,14.542,14.309,83141.4,82887.53,80092.07,1.1
2017-08-30,14.68,14.83,14.57,14.57,56493.43,-0.08,-0.55,14.71,14.526,14.27,108135.21,84864.28,82181.13,0.92
2017-08-29,14.79,14.92,14.65,14.62,80285.52,-0.1,-0.68,14.648,14.484,14.221,106939.83,87424.91,85390.73,1.31
2017-08-28,14.7,15.14,14.75,14.51,110650.04,0.05,0.34,14.606,14.444,14.145,103104.62,86979.36,83758.59,1.81
2017-08-25,14.99,15.25,14.7,14.43,100938.02,-0.18,-1.21,14.546,14.383,14.059,93122.41,80915.82,80920.44,1.65
2017-08-24,14.57,15.6,14.88,14.56,192309.05,0.62,4.35,14.462,14.309,13.968,82633.67,75557.17,77379.39,3.15
2017-08-23,14.45,14.59,14.26,14.25,50516.5,-0.18,-1.25,14.342,14.222,13.867,61593.35,65362.08,69813.91,0.83
2017-08-22,14.47,14.68,14.44,14.32,61109.48,-0.01,-0.07,14.32,14.205,13.795,67909.98,65828.68,68574.11,1.0
2017-08-21,14.28,14.66,14.45,14.2,60739.0,0.17,1.19,14.282,14.173,13.714,70854.1,68284.09,67936.8,0.99
2017-08-18,14.28,14.45,14.28,14.2,48494.3,0.0,0.0,14.22,14.136,13.639,68709.24,73599.16,67285.56,0.79
2017-08-17,14.14,14.55,14.28,14.05,87107.49,0.13,0.92,14.156,14.075,13.573,68480.67,77296.61,67195.84,1.43
2017-08-16,14.19,14.36,14.15,12.83,82099.65,-0.1,-0.7,14.102,14.014,13.515,69130.81,79497.98,67606.14,1.34
2017-08-15,14.04,14.36,14.25,14.0,75830.05,0.11,0.78,14.09,13.957,13.46,63747.38,83356.55,66856.89,1.24
2017-08-14,14.0,14.32,14.14,13.93,50014.7,0.18,1.29,14.064,13.846,13.378,65714.07,80537.83,67109.08,0.82
