date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-20,4.51,4.67,4.58,4.48,128230.49,0.07,1.55,4.544,4.65,4.694,136324.87,157471.78,222202.9,0.71
2017-09-19,4.49,4.54,4.51,4.47,115104.31,0.01,0.22,4.576,4.684,4.719,125958.22,172930.46,246345.99,0.64
2017-09-18,4.54,4.56,4.5,4.42,149617.95,-0.02,-0.44,4.62,4.702,4.736,137497.77,175422.44,255735.87,0.83
2017-09-15,4.55,4.6,4.52,4.48,120665.89,-0.09,-1.95,4.658,4.72,4.742,139903.21,176265.4,271371.97,0.67
2017-09-14,4.75,4.76,4.61,4.59,168005.73,-0.13,-2.74,4.71,4.736,4.743,149310.02,185083.36,291978.81,0.93
2017-09-13,4.69,4.77,4.74,4.67,76397.21,0.01,0.21,4.756,4.739,4.732,178618.69,181026.88,304711.22,0.42
2017-09-12,4.71,4.87,4.73,4.68,172802.08,0.04,0.85,4.792,4.733,4.704,219902.7,197501.31,308613.68,0.96
2017-09-11,4.76,4.8,4.69,4.68,161645.12,-0.09,-1.88,4.784,4.734,4.676,213347.11,219480.84,305986.9,0.9
2017-09-08,4.79,4.9,4.78,4.74,167699.94,-0.06,-1.24,4.782,4.735,4.649,212627.6,232937.44,306286.65,0.93
2017-09-07,5.01,5.06,4.84,4.83,314549.09,-0.08,-1.63,4.762,4.737,4.618,220856.71,258388.14,308529.55,1.74
2017-09-06,4.69,4.92,4.92,4.66,282817.25,0.23,4.9,4.722,4.737,4.583,183435.08,286934.01,304649.34,1.57
2017-09-05,4.66,4.73,4.69,4.65,140024.17,0.01,0.21,4.674,4.754,4.546,175099.91,319761.52,306785.58,0.78
2017-09-04,4.67,4.7,4.68,4.6,158047.56,0.0,0.0,4.684,4.77,4.515,225614.56,336049.29,309070.09,0.88
2017-09-01,4.64,4.7,4.68,4.51,208845.48,0.04,0.86,4.688,4.764,4.483,253247.27,366478.53,307672.05,1.16
2017-08-31,4.63,4.74,4.64,4.61,127440.94,-0.04,-0.85,4.712,4.75,4.451,295919.58,398874.26,307278.13,0.71
2017-08-30,4.76,4.88,4.68,4.64,241141.42,-0.06,-1.27,4.752,4.725,4.419,390432.94,428395.56,308088.46,1.34
2017-08-29,4.62,4.81,4.74,4.47,392597.38,0.04,0.85,4.834,4.675,4.383,464423.12,419726.06,304184.64,2.18
2017-08-28,4.75,4.8,4.7,4.63,296211.12,-0.1,-2.08,4.856,4.617,4.348,446484.02,392492.97,297613.26,1.64
2017-08-25,4.77,4.94,4.8,4.6,422207.03,-0.04,-0.83,4.84,4.562,4.309,479709.8,379635.86,291710.89,2.34
2017-08-24,5.0,5.18,4.84,4.84,600007.75,-0.25,-4.91,4.788,4.498,4.268,501828.94,358670.96,277402.32,3.32
2017-08-23,4.95,5.09,5.09,4.93,611092.31,0.24,4.95,4.698,4.429,4.223,466358.19,322364.68,258230.82,3.39
2017-08-22,4.59,4.85,4.85,4.55,302901.88,0.23,4.98,4.516,4.337,4.164,375029.01,293809.64,238746.53,1.68
2017-08-21,4.54,4.74,4.62,4.42,462340.03,0.08,1.76,4.378,4.259,4.12,338501.92,282090.9,234586.54,2.56
2017-08-18,4.41,4.61,4.54,4.37,532802.75,0.15,3.42,4.284,4.202,4.085,279561.92,248865.56,225938.15,2.95
2017-08-17,4.18,4.39,4.39,4.17,422653.97,0.21,5.02,4.208,4.151,4.058,215512.98,215681.99,212332.76,2.34
2017-08-16,4.15,4.2,4.18,4.12,154446.42,0.02,0.48,4.16,4.112,4.042,178371.16,187781.37,211499.01,0.86
2017-08-15,4.16,4.16,4.16,4.11,120266.42,0.01,0.24,4.158,4.09,4.039,212590.27,188643.21,228858.48,0.67
2017-08-14,4.16,4.18,4.15,4.1,167640.05,-0.01,-0.24,4.14,4.079,4.033,225679.87,202733.55,244035.05,0.93
2017-08-11,4.14,4.23,4.16,4.12,212558.05,0.01,0.24,4.12,4.056,4.021,218169.19,203785.91,277687.92,1.18
2017-08-10,4.14,4.2,4.15,4.08,236944.88,-0.02,-0.48,4.094,4.037,4.017,215851.0,196133.68,304096.8,1.31
2017-08-09,4.06,4.21,4.17,4.03,325541.97,0.1,2.46,4.064,4.017,4.004,197191.57,194096.96,319318.0,1.8
2017-08-08,4.04,4.08,4.07,4.01,185714.41,0.02,0.49,4.022,3.991,3.988,164696.14,183683.43,337396.7,1.03
2017-08-07,4.01,4.06,4.05,3.98,130086.65,0.02,0.5,4.018,3.98,3.984,179787.23,187082.19,364962.61,0.72
2017-08-04,3.99,4.05,4.03,3.97,200967.08,0.03,0.75,3.992,3.968,3.991,189402.64,203010.75,388042.42,1.11
2017-08-03,3.96,4.02,4.0,3.95,143647.73,0.04,1.01,3.98,3.965,3.999,176416.35,208983.53,436251.92,0.8
2017-08-02,4.04,4.04,3.96,3.96,163064.84,-0.09,-2.22,3.97,3.972,4.018,191002.35,235216.65,469338.73,0.9
2017-08-01,3.92,4.06,4.05,3.9,261169.84,0.13,3.32,3.96,3.988,4.05,202670.71,269073.76,506391.79,1.45
2017-07-31,3.97,3.97,3.92,3.91,178163.69,-0.05,-1.26,3.942,3.987,4.09,194377.16,285336.55,606658.25,0.99
2017-07-28,3.96,3.98,3.97,3.93,136035.67,0.02,0.51,3.944,3.985,4.13,216618.86,351589.93,599028.16,0.75
2017-07-27,3.9,3.96,3.95,3.87,216577.72,0.04,1.02,3.95,3.996,4.179,241550.71,412059.93,593913.58,1.2
2017-07-26,3.95,3.97,3.91,3.88,221406.64,-0.05,-1.26,3.974,3.99,4.243,279430.95,444539.03,583798.19,1.23
2017-07-25,3.91,4.0,3.96,3.91,219702.08,0.03,0.76,4.016,3.984,4.322,335476.8,491109.98,573128.36,1.22
2017-07-24,3.99,4.0,3.93,3.9,289372.19,-0.07,-1.75,4.032,3.988,4.413,376295.94,542843.02,562688.11,1.6
2017-07-21,4.05,4.08,4.0,3.98,260694.92,-0.07,-1.72,4.026,4.014,4.52,486561.0,573074.1,548429.8,1.44
2017-07-20,4.12,4.21,4.07,4.05,405978.91,-0.05,-1.21,4.042,4.032,4.64,582569.15,663520.31,535782.2,2.25
2017-07-19,4.01,4.2,4.12,4.01,501635.91,0.08,1.98,4.006,4.063,4.774,609647.12,703460.81,515654.95,2.78
2017-07-18,3.89,4.1,4.04,3.88,423797.75,0.14,3.59,3.952,4.112,4.922,646743.15,743709.82,490637.81,2.35
2017-07-17,4.08,4.15,3.9,3.88,840697.5,-0.18,-4.41,3.944,4.193,5.093,709390.11,927979.94,469506.87,4.66
2017-07-14,3.86,4.08,4.08,3.83,740735.69,0.19,4.88,4.002,4.274,5.291,659587.2,846466.39,427514.95,4.1
2017-07-13,3.84,3.97,3.89,3.73,541368.75,0.04,1.04,4.022,4.362,5.5,744471.46,775767.23,390574.21,3.0
2017-07-12,3.99,4.02,3.85,3.8,687116.06,-0.15,-3.75,4.12,4.495,5.74,797274.5,723057.35,363627.78,3.81
2017-07-11,4.21,4.23,4.0,3.99,737032.56,-0.19,-4.54,4.272,4.659,6.005,840676.49,655146.74,386657.68,4.08
2017-07-10,4.16,4.27,4.19,4.13,591682.94,0.01,0.24,4.442,4.837,6.221,1146569.78,582533.19,412175.19,3.28
2017-07-07,4.19,4.35,4.18,4.16,1165157.0,-0.2,-4.57,4.546,5.026,6.424,1033345.59,523785.49,431685.43,6.46
2017-07-06,4.4,4.47,4.38,4.38,805383.94,-0.23,-4.99,4.702,5.248,6.59,807062.99,408044.09,402971.85,4.46
2017-07-05,4.61,4.71,4.61,4.61,904126.0,-0.24,-4.95,4.87,5.484,6.763,648840.2,327849.1,398583.48,5.01
2017-07-04,4.47,4.95,4.85,4.47,2266499.0,0.14,2.97,5.046,5.732,6.903,469617.0,237565.8,398122.86,12.56
2017-07-03,4.71,4.71,4.71,4.71,25562.0,-0.25,-5.04,5.232,5.993,7.031,18496.6,11033.8,324908.76,0.14
2017-06-30,4.96,4.96,4.96,4.96,33744.0,-0.26,-4.98,5.506,6.307,7.133,14225.4,8563.5,354195.51,0.19
2017-06-29,5.22,5.22,5.22,5.22,14270.0,-0.27,-4.92,5.794,6.637,7.197,9025.2,5381.2,373553.68,0.08
2017-06-28,5.49,5.49,5.49,5.49,8010.0,-0.29,-5.02,6.098,6.984,7.256,6858.0,4198.2,393126.65,0.04
2017-06-27,5.78,5.78,5.78,5.78,10897.0,-0.3,-4.93,6.418,7.35,7.301,5514.6,118168.63,419969.5,0.06
2017-06-26,6.08,6.08,6.08,6.08,4206.0,-0.32,-5.0,6.754,7.604,7.321,3571.0,241817.2,448147.37,0.02
2017-06-23,6.4,6.4,6.4,6.4,7743.0,-0.34,-5.04,7.108,7.821,7.322,2901.6,339585.36,488715.17,0.04
2017-06-22,6.74,6.74,6.74,6.74,3434.0,-0.35,-4.94,7.48,7.931,7.297,1737.2,397899.6,516607.73,0.02
2017-06-21,7.09,7.09,7.09,7.09,1293.0,-0.37,-4.96,7.87,8.042,7.234,1538.4,469317.85,521703.88,0.01
2017-06-20,7.46,7.46,7.46,7.46,1179.0,-0.39,-4.97,8.282,8.074,7.151,230822.65,558679.91,526156.52,0.01
2017-06-19,7.85,7.85,7.85,7.85,859.0,-0.41,-4.96,8.454,8.069,7.053,480063.4,638783.72,536165.17,0.0
2017-06-16,8.26,8.26,8.26,8.26,1921.0,-0.43,-4.95,8.534,7.958,6.933,676269.12,699827.52,543674.53,0.01
2017-06-15,8.69,8.69,8.69,8.69,2440.0,-0.46,-5.03,8.382,7.757,6.789,794062.0,741726.17,551513.82,0.01
2016-11-21,8.38,9.15,9.15,8.21,1147714.25,0.83,9.98,8.214,7.527,6.621,937097.3,782055.11,556332.61,8.87
2016-11-18,8.14,9.0,8.32,8.13,1247382.75,0.07,0.85,7.866,7.252,6.431,886537.17,721770.37,503728.68,9.64
2016-11-17,7.49,8.25,8.25,7.32,981887.62,0.75,10.0,7.684,7.038,6.286,797504.05,654477.55,447146.15,7.59
2016-11-16,7.77,7.9,7.5,7.5,590885.38,-0.35,-4.46,7.382,6.822,6.142,723385.92,637844.98,403090.38,4.57
2016-11-15,7.55,8.03,7.85,7.23,717616.5,0.44,5.94,7.132,6.663,6.033,689390.33,635315.87,380267.79,5.55
2016-11-14,7.4,7.84,7.41,7.22,894913.62,0.0,0.0,6.84,6.425,5.911,627012.92,574089.92,352008.46,6.92
2016-11-11,6.66,7.41,7.41,6.66,802217.12,0.67,9.94,6.638,6.228,5.815,557003.56,493633.12,317627.89,6.2
2016-11-10,6.31,6.87,6.74,6.3,611297.0,0.49,7.84,6.392,6.036,5.718,511451.04,433546.61,282577.74,4.72
2016-11-09,6.41,6.45,6.25,6.14,420907.41,-0.14,-2.19,6.262,5.907,5.655,552304.03,387521.55,257461.17,3.25
2016-11-08,6.39,6.5,6.39,6.27,405729.44,-0.01,-0.16,6.194,5.82,5.616,581241.4,361301.49,243571.11,3.14
2016-11-07,6.17,6.47,6.4,6.16,544866.81,0.22,3.56,6.01,5.714,5.569,521166.91,330610.12,230337.04,4.21
2016-11-04,6.05,6.35,6.18,6.05,574454.56,0.09,1.48,5.818,5.61,5.515,430262.69,285687.0,207877.36,4.44
2016-11-03,5.9,6.36,6.09,5.81,815561.94,0.18,3.05,5.68,5.533,5.473,355642.18,239814.75,185983.17,6.3
2016-11-02,5.81,5.99,5.91,5.81,565594.25,0.03,0.51,5.552,5.462,5.436,222739.06,168335.77,152215.1,4.37
2016-10-28,5.46,5.47,5.47,5.41,105357.01,0.03,0.55,5.446,5.402,5.406,141361.57,125219.72,134279.6,0.81
2016-10-27,5.49,5.49,5.44,5.41,90345.68,-0.05,-0.91,5.418,5.397,5.406,140053.32,129927.01,145837.32,0.7
2016-10-26,5.45,5.52,5.49,5.45,201352.02,0.04,0.73,5.402,5.402,5.396,141111.31,141622.65,145868.15,1.56
2016-10-25,5.37,5.5,5.45,5.37,151046.34,0.07,1.3,5.386,5.4,5.384,123987.31,131608.86,139230.08,1.17
2016-10-24,5.37,5.43,5.38,5.35,158706.8,0.05,0.94,5.372,5.402,5.375,113932.48,127400.8,135772.69,1.23
2016-10-21,5.37,5.38,5.33,5.29,98815.77,-0.03,-0.56,5.358,5.412,5.37,109077.86,125840.74,132601.85,0.76
2016-10-20,5.41,5.42,5.36,5.36,95635.61,-0.05,-0.92,5.376,5.423,5.363,119800.69,130063.97,136407.2,0.74
2016-10-19,5.39,5.44,5.41,5.36,115732.04,0.03,0.56,5.402,5.419,5.36,142133.99,130067.72,135979.66,0.89
2016-10-18,5.3,5.39,5.38,5.29,100772.2,0.07,1.32,5.414,5.413,5.353,139230.41,132151.6,139085.93,0.78
2016-10-17,5.44,5.44,5.31,5.29,134433.7,-0.11,-2.03,5.432,5.409,5.359,140869.12,136094.43,141366.84,1.04
2016-10-14,5.54,5.54,5.42,5.38,152429.91,-0.07,-1.27,5.466,5.41,5.373,142603.61,143339.48,142506.29,1.18
2016-10-13,5.47,5.62,5.49,5.45,207302.12,0.02,0.37,5.47,5.414,5.379,140327.25,161747.63,142482.47,1.6
2016-10-12,5.47,5.52,5.47,5.44,101214.14,0.0,0.0,5.436,5.389,5.383,118001.44,150113.65,138570.33,0.78
2016-10-11,5.49,5.5,5.47,5.43,108965.74,-0.01,-0.18,5.412,5.368,5.387,125072.78,146851.3,139120.42,0.84
2016-10-10,5.45,5.54,5.48,5.41,143106.14,0.04,0.73,5.386,5.348,5.392,131319.74,144144.58,140186.63,1.11
2016-09-30,5.35,5.48,5.44,5.33,141048.09,0.12,2.26,5.354,5.327,5.396,144075.36,139362.97,142382.35,1.09
2016-09-29,5.37,5.38,5.32,5.31,95673.11,-0.03,-0.56,5.358,5.303,5.4,183168.02,142750.43,141436.66,0.74
2016-09-28,5.33,5.44,5.35,5.33,136570.84,0.01,0.19,5.342,5.3,5.409,182225.86,141891.61,142626.93,1.06
2016-09-27,5.27,5.43,5.34,5.27,140200.52,0.02,0.38,5.324,5.293,5.418,168629.82,146020.26,142973.7,1.08
2016-09-26,5.5,5.58,5.32,5.3,206884.23,-0.14,-2.56,5.31,5.309,5.43,156969.42,146639.25,144962.05,1.6
2016-09-23,5.25,5.65,5.46,5.22,336511.41,0.22,4.2,5.3,5.335,5.446,134650.57,141673.1,148218.28,2.6
2016-09-22,5.26,5.3,5.24,5.23,90962.28,-0.02,-0.38,5.248,5.343,5.463,102332.85,123217.31,151546.1,0.7
2016-09-21,5.27,5.33,5.26,5.24,68590.65,-0.01,-0.19,5.258,5.376,5.483,101557.36,127027.01,172095.21,0.53
2016-09-20,5.29,5.3,5.27,5.22,81898.54,0.0,0.0,5.262,5.405,5.493,123410.69,131389.54,180472.72,0.63
2016-09-19,5.22,5.28,5.27,5.2,95289.98,0.07,1.35,5.308,5.435,5.509,136309.07,136228.67,198935.82,0.74
2016-09-14,5.1,5.22,5.2,5.01,174922.78,-0.09,-1.7,5.37,5.464,5.522,148695.62,145401.74,203294.14,1.35
2016-09-13,5.29,5.35,5.29,5.27,87084.86,0.01,0.19,5.438,5.496,5.538,144101.77,140122.88,204157.86,0.67
2016-09-12,5.37,5.43,5.28,5.27,177857.3,-0.22,-4.0,5.494,5.518,5.549,152496.67,143362.24,210134.83,1.37
2016-09-09,5.56,5.59,5.5,5.5,146390.42,-0.08,-1.43,5.548,5.542,5.559,139368.39,139927.15,211916.72,1.13
2016-09-08,5.53,5.67,5.58,5.51,157222.73,0.04,0.72,5.562,5.551,5.556,136148.28,143284.86,216267.6,1.22
2016-09-07,5.57,5.6,5.54,5.52,151953.52,-0.03,-0.54,5.558,5.557,5.543,142107.87,154763.47,218526.09,1.17
2016-09-06,5.52,5.59,5.57,5.45,129059.36,0.02,0.36,5.554,5.582,5.541,136143.99,179874.9,233198.81,1.0
2016-09-05,5.57,5.6,5.55,5.53,112215.9,-0.02,-0.36,5.542,5.59,5.544,134227.82,217163.4,260524.8,0.87
2016-09-02,5.52,5.6,5.57,5.48,130289.87,0.01,0.18,5.536,5.58,5.522,140485.92,229555.9,262027.46,1.01
2016-09-01,5.58,5.72,5.56,5.56,187020.7,0.04,0.72,5.54,5.583,5.499,150421.44,261642.97,260018.05,1.45
2016-08-31,5.53,5.54,5.52,5.45,122134.14,0.01,0.18,5.556,5.58,5.478,167419.07,261186.54,255441.6,0.94
2016-08-30,5.52,5.58,5.51,5.47,119478.47,-0.01,-0.18,5.61,5.58,5.458,223605.8,268192.84,253391.64,0.92
2016-08-29,5.55,5.57,5.52,5.5,143506.41,-0.07,-1.25,5.638,5.58,5.439,300098.99,276907.41,252318.02,1.11
2016-08-26,5.67,5.72,5.59,5.59,179967.5,-0.05,-0.89,5.624,5.576,5.418,318625.89,283906.29,253345.25,1.39
2016-08-25,5.74,5.77,5.64,5.6,272008.81,-0.15,-2.59,5.626,5.56,5.402,372864.49,289250.35,251008.09,2.1
2016-08-24,5.6,5.85,5.79,5.58,403067.81,0.14,2.48,5.604,5.529,5.386,354954.01,282288.72,247239.53,3.12
2016-08-23,5.46,5.88,5.65,5.43,501944.41,0.2,3.67,5.55,5.5,5.366,312779.87,286522.72,246256.53,3.88
2016-08-22,5.53,5.59,5.45,5.44,236140.92,-0.15,-2.68,5.522,5.497,5.374,253715.83,303886.19,229086.59,1.82
2016-08-19,5.54,5.88,5.6,5.5,451160.5,0.07,1.27,5.528,5.463,5.391,249186.69,294499.02,222625.14,3.49
2016-08-18,5.49,5.57,5.53,5.47,182456.41,0.01,0.18,5.494,5.414,5.4,205636.2,258393.13,209776.51,1.41
2016-08-17,5.5,5.57,5.52,5.45,192197.12,0.01,0.18,5.454,5.375,5.414,209623.43,249696.66,213283.8,1.49
2016-08-16,5.48,5.54,5.51,5.42,206624.22,0.03,0.55,5.45,5.336,5.433,260265.58,238590.44,213234.38,1.6
2016-08-15,5.45,5.53,5.48,5.35,213495.2,0.05,0.92,5.472,5.297,5.452,354056.54,227728.63,214475.56,1.65
2016-08-12,5.31,5.52,5.43,5.3,233408.06,0.1,1.88,5.398,5.259,5.469,339811.35,222784.21,221098.95,1.8
2016-08-11,5.55,5.55,5.33,5.32,202392.56,-0.17,-3.09,5.334,5.243,5.486,311150.06,212765.84,223463.44,1.56
2016-08-10,5.54,5.7,5.5,5.48,445407.84,-0.12,-2.13,5.296,5.243,5.514,289769.88,212190.34,226898.06,3.44
2016-08-09,5.09,5.62,5.62,5.09,675579.06,0.51,9.98,5.222,5.231,5.537,216915.31,205990.33,230020.13,5.22
2016-08-08,5.1,5.12,5.11,4.99,142269.25,0.0,0.0,5.122,5.251,5.547,101400.71,154287.0,206356.96,1.1
2016-08-05,5.14,5.15,5.11,5.1,90101.6,-0.03,-0.58,5.12,5.318,5.583,105757.07,150751.27,209111.52,0.7
2016-08-04,5.15,5.17,5.14,5.11,95491.64,0.01,0.2,5.152,5.385,5.624,114381.61,161159.88,216907.3,0.74
2016-08-03,5.12,5.17,5.13,5.09,81135.0,0.01,0.2,5.19,5.452,5.663,134610.79,176870.94,223931.66,0.63
2016-08-02,5.08,5.13,5.12,5.08,98006.07,0.02,0.39,5.24,5.529,5.705,195065.34,187878.33,231346.23,0.76
2016-08-01,5.2,5.23,5.1,5.03,164051.05,-0.17,-3.23,5.38,5.606,5.751,207173.29,201222.49,241379.33,1.27
2016-07-29,5.33,5.36,5.27,5.24,133224.28,-0.06,-1.13,5.516,5.679,5.794,195745.46,219413.7,249608.68,1.03
2016-07-28,5.36,5.41,5.33,5.24,196637.56,-0.05,-0.93,5.618,5.729,5.829,207938.16,234161.05,254376.62,1.52
2016-07-27,5.84,5.84,5.38,5.25,383407.75,-0.44,-7.56,5.714,5.784,5.864,219131.08,241605.79,262302.88,2.96
2016-07-26,5.8,5.88,5.82,5.77,158545.8,0.04,0.69,5.818,5.843,5.906,180691.31,254049.93,255886.88,1.23
2016-07-25,5.8,5.81,5.78,5.75,106911.93,0.0,0.0,5.832,5.843,5.93,195271.69,258426.91,269369.4,0.83
2016-07-22,5.81,5.89,5.78,5.76,194187.75,-0.03,-0.52,5.842,5.848,5.946,243081.93,267471.76,280031.79,1.5
2016-07-21,5.92,5.99,5.81,5.81,252602.19,-0.09,-1.52,5.84,5.862,5.959,260383.94,272654.72,302456.01,1.95
2016-07-20,5.91,5.97,5.9,5.85,191208.88,0.01,0.17,5.854,5.873,5.957,264080.49,270992.38,297537.6,1.48
2016-07-19,5.8,5.99,5.89,5.77,231447.7,0.06,1.03,5.868,5.881,5.955,327408.56,274814.14,294623.57,1.79
2016-07-18,5.77,6.05,5.83,5.75,345963.12,0.06,1.04,5.854,5.896,5.948,321582.13,281536.18,292207.6,2.67
2016-07-15,5.81,5.85,5.77,5.73,280697.81,-0.11,-1.87,5.854,5.909,5.948,291861.6,279803.67,285096.25,2.17
2016-07-14,5.93,5.98,5.88,5.84,271084.94,-0.09,-1.51,5.884,5.928,5.957,284925.51,274592.19,281375.72,2.1
2016-07-13,5.84,6.14,5.97,5.83,507849.22,0.15,2.58,5.892,5.943,5.959,277904.26,282999.97,280657.15,3.92
2016-07-12,5.79,5.89,5.82,5.76,202315.56,-0.01,-0.17,5.894,5.969,5.961,222219.71,257723.82,271934.91,1.56
2016-07-11,5.87,5.95,5.83,5.83,197360.45,-0.09,-1.52,5.938,6.017,5.961,241490.22,280311.88,274063.86,1.53
2016-07-08,5.86,5.96,5.92,5.8,246017.38,0.0,0.0,5.964,6.043,5.965,267745.74,292591.81,281885.95,1.9
2016-07-07,5.95,6.01,5.92,5.85,235978.7,-0.06,-1.0,5.972,6.055,5.981,264258.86,332257.3,293362.88,1.82
2016-07-06,6.01,6.06,5.98,5.95,229426.47,-0.06,-0.99,5.994,6.041,6.005,288095.69,324082.83,334389.32,1.77
2016-07-05,5.95,6.09,6.04,5.93,298668.12,0.08,1.34,6.044,6.028,6.031,293227.94,314433.01,364954.06,2.31
2016-07-04,5.92,5.99,5.96,5.9,328638.03,0.0,0.0,6.096,6.0,6.025,319133.54,302879.03,364000.37,2.54
2016-07-01,6.02,6.08,5.96,5.93,228583.0,-0.07,-1.16,6.122,5.986,6.025,317437.88,290388.84,364830.86,1.77
2016-06-30,6.11,6.12,6.03,6.0,355162.81,-0.2,-3.21,6.138,5.986,6.021,400255.74,288159.26,372699.64,2.74
2016-06-29,6.29,6.34,6.23,6.17,255087.72,-0.07,-1.11,6.088,5.974,6.018,360069.98,278314.32,378053.36,1.97
2016-06-28,6.03,6.45,6.3,6.02,428196.12,0.21,3.45,6.012,5.952,5.989,335638.08,286146.0,374610.86,3.31
2016-06-27,5.95,6.11,6.09,5.94,320159.75,0.05,0.83,5.904,5.905,5.959,286624.53,267815.85,364480.61,2.47
