date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-18,14.68,14.76,14.59,14.48,21664.55,-0.08,-0.55,14.872,14.923,14.953,35954.66,32951.38,39643.95,0.43
2017-10-17,14.63,14.73,14.67,14.2,39043.15,0.04,0.27,14.98,14.96,14.987,38182.71,35520.15,41284.69,0.78
2017-10-16,15.22,15.32,14.63,14.55,56359.55,-0.59,-3.88,15.058,15.001,15.023,37088.36,36009.2,45155.05,1.13
2017-10-13,15.15,15.35,15.22,15.13,21831.18,-0.03,-0.2,15.134,15.056,15.065,31704.21,34674.15,46033.31,0.44
2017-10-12,15.13,15.37,15.25,15.11,40874.85,0.12,0.79,15.074,15.023,15.065,31706.28,35105.01,47260.96,0.82
2017-10-11,15.06,15.18,15.13,14.91,32804.82,0.07,0.47,14.974,15.0,15.058,29948.11,35499.25,48093.76,0.66
2017-10-10,15.0,15.07,15.06,14.86,33571.38,0.05,0.33,14.94,15.019,15.069,32857.59,38396.42,50153.61,0.67
2017-10-09,15.0,15.24,15.01,14.98,29438.81,0.09,0.6,14.944,14.999,15.076,34930.04,39071.31,51956.61,0.59
2017-09-29,14.77,14.98,14.92,14.73,21841.54,0.17,1.15,14.978,14.983,15.104,37644.09,40098.05,55970.28,0.44
2017-09-28,14.86,15.07,14.75,14.7,32084.0,-0.21,-1.4,14.972,14.95,15.117,38503.74,44623.61,59846.95,0.64
2017-09-27,15.1,15.17,14.96,14.86,47352.24,-0.12,-0.8,15.026,14.983,15.133,41050.4,46336.51,63289.75,0.95
2017-09-26,15.23,15.44,15.08,14.91,43933.61,-0.1,-0.66,15.098,15.014,15.115,43935.25,47049.22,63423.46,0.88
2017-09-25,14.89,15.2,15.18,14.75,43009.08,0.29,1.95,15.054,15.044,15.082,43212.58,54300.91,63311.46,0.86
2017-09-22,15.0,15.02,14.89,14.66,26139.75,-0.13,-0.87,14.988,15.073,15.051,42552.01,57392.47,63100.58,0.52
2017-09-21,15.4,15.48,15.02,15.0,44817.31,-0.3,-1.96,14.928,15.107,15.035,50743.49,59416.9,63419.69,0.9
2017-09-20,14.91,15.44,15.32,14.79,61776.48,0.46,3.1,14.94,15.116,15.005,51622.63,60688.26,63219.27,1.24
2017-09-19,14.8,14.93,14.86,14.71,40320.28,0.01,0.07,14.93,15.118,14.964,50163.19,61910.8,62557.4,0.81
2017-09-18,14.59,14.96,14.85,14.59,39706.25,0.26,1.78,15.034,15.153,14.954,65389.23,64841.92,63966.45,0.8
2017-09-15,15.06,15.06,14.59,14.4,67097.14,-0.49,-3.25,15.158,15.224,14.921,72232.92,71842.51,64262.57,1.34
2017-09-14,15.3,15.32,15.08,14.96,49212.99,-0.19,-1.24,15.286,15.284,14.89,68090.32,75070.29,63230.51,0.99
2017-09-13,15.31,15.34,15.27,15.1,54479.31,-0.11,-0.71,15.292,15.283,14.841,69753.89,80243.0,62942.75,1.09
2017-09-12,15.39,15.98,15.38,15.3,116450.47,-0.09,-0.58,15.306,15.216,14.772,73658.41,79797.7,63020.06,2.33
2017-09-11,15.2,15.53,15.47,15.1,73924.67,0.24,1.58,15.272,15.119,14.707,64294.6,72322.02,59915.84,1.48
2017-09-08,15.2,15.36,15.23,15.13,46384.14,0.12,0.79,15.29,15.029,14.636,71452.11,68808.69,60533.51,0.93
2017-09-07,15.33,15.34,15.11,15.09,57530.88,-0.23,-1.5,15.282,14.963,14.565,82050.26,67422.47,66627.77,1.15
2017-09-06,15.08,15.6,15.34,15.06,74001.89,0.13,0.85,15.274,14.894,14.559,90732.1,65750.29,70999.95,1.48
2017-09-05,15.46,15.46,15.21,15.1,69631.42,-0.35,-2.25,15.126,14.809,14.582,85936.99,63204.0,73559.21,1.39
2017-09-04,15.47,15.86,15.56,15.31,109712.21,0.37,2.44,14.966,14.754,14.626,80349.43,63090.98,78693.57,2.2
2017-09-01,15.01,15.48,15.19,14.9,99374.89,0.12,0.8,14.768,14.617,14.658,66165.27,56682.63,83412.83,1.99
2017-08-31,14.72,15.08,15.07,14.55,100940.08,0.47,3.22,14.644,14.495,14.673,52794.69,51390.74,88817.13,2.02
2017-08-30,14.57,14.63,14.6,14.37,50026.34,0.19,1.32,14.514,14.398,14.732,40768.47,45642.5,97594.38,1.0
2017-08-29,14.58,14.63,14.41,14.31,41693.65,-0.16,-1.1,14.492,14.328,14.752,40471.0,46242.42,100121.23,0.84
2017-08-28,14.67,14.71,14.57,14.47,38791.37,0.0,0.0,14.542,14.295,14.777,45832.53,47509.66,104135.78,0.78
2017-08-25,14.45,14.66,14.57,14.45,32522.0,0.15,1.04,14.466,14.243,14.807,47199.99,52258.32,107665.86,0.65
2017-08-24,14.49,14.68,14.42,14.36,40809.0,-0.07,-0.48,14.346,14.166,14.832,49986.79,65833.07,112592.51,0.82
2017-08-23,14.59,14.7,14.49,14.41,48539.0,-0.17,-1.16,14.282,14.223,14.851,50516.53,76249.61,118507.19,0.97
2017-08-22,14.17,14.7,14.66,14.17,68501.28,0.47,3.31,14.164,14.354,14.888,52013.84,83914.43,126057.07,1.37
2017-08-21,13.99,14.33,14.19,13.95,45628.69,0.22,1.57,14.048,14.497,14.882,49186.8,94296.16,127479.39,0.91
2017-08-18,14.02,14.05,13.97,13.71,46456.0,-0.13,-0.92,14.02,14.698,14.916,57316.65,110143.03,132189.44,0.93
2017-08-17,14.06,14.27,14.1,13.98,43457.67,0.2,1.44,13.986,14.85,14.928,81679.35,126243.52,136494.76,0.87
2017-08-16,14.05,14.15,13.9,13.8,56025.58,-0.18,-1.28,14.164,15.066,14.904,101982.68,149546.27,137421.6,1.12
2017-08-15,14.07,14.28,14.08,13.96,54366.05,0.03,0.21,14.544,15.176,14.894,115815.02,154000.03,138916.99,1.09
2017-08-14,13.83,14.25,14.05,13.61,86277.97,0.25,1.81,14.946,15.259,14.849,139405.52,160761.9,139406.99,1.73
2017-08-11,14.87,14.89,13.8,13.63,168269.5,-1.19,-7.94,15.376,15.371,14.789,162969.4,163073.4,141078.57,3.37
2017-08-10,15.78,15.78,14.99,14.9,144974.31,-0.81,-5.13,15.714,15.497,14.769,170807.68,159351.94,135259.37,2.9
2017-08-09,15.85,15.97,15.8,15.45,125187.26,-0.29,-1.8,15.968,15.478,14.695,197109.85,160764.78,131239.8,2.51
2017-08-08,16.1,16.57,16.09,15.86,172318.58,-0.11,-0.68,15.808,15.422,14.573,192185.05,168199.71,128539.66,3.45
2017-08-07,15.68,16.6,16.2,15.45,204097.33,0.71,4.58,15.572,15.267,14.432,182118.28,160662.62,125213.51,4.09
2017-08-04,16.06,16.17,15.49,15.47,207460.94,-0.77,-4.74,15.366,15.133,14.299,163177.4,154235.86,122205.17,4.16
2017-08-03,14.91,16.5,16.26,14.88,276485.16,1.26,8.4,15.28,15.005,14.184,147896.19,146746.0,117606.63,5.54
2017-08-02,14.73,15.33,15.0,14.63,100563.22,0.09,0.6,14.988,14.741,14.011,124419.7,125296.94,107424.44,2.01
2017-08-01,15.21,15.68,14.91,14.87,121984.77,-0.26,-1.71,15.036,14.611,13.904,144214.37,123833.95,105746.6,2.44
2017-07-31,14.9,15.31,15.17,14.65,109392.93,0.11,0.73,14.962,14.439,13.801,139206.96,118052.08,103429.64,2.19
2017-07-28,14.9,15.25,15.06,14.32,131054.88,0.26,1.76,14.9,14.206,13.68,145294.31,119083.73,100997.6,2.63
2017-07-27,15.1,15.34,14.8,14.58,159102.7,-0.44,-2.89,14.73,14.041,13.561,145595.81,111166.8,101024.41,3.19
2017-07-26,14.5,15.72,15.24,14.5,199536.58,0.7,4.81,14.494,13.912,13.442,126174.18,101714.83,96187.23,4.0
2017-07-25,14.87,14.95,14.54,14.48,96947.69,-0.32,-2.15,14.186,13.724,13.291,103453.52,88879.62,88282.7,1.94
2017-07-24,14.08,14.97,14.86,14.08,139829.7,0.65,4.57,13.916,13.597,13.185,96897.2,89764.41,86509.53,2.8
2017-07-21,13.72,14.49,14.21,13.56,132562.38,0.59,4.33,13.512,13.465,13.055,92873.16,90174.47,83167.35,2.66
2017-07-20,13.7,13.77,13.62,13.54,61994.57,-0.08,-0.58,13.352,13.363,12.939,76737.79,88467.26,80157.84,1.24
2017-07-19,13.15,13.79,13.7,13.14,85933.26,0.51,3.87,13.33,13.28,12.849,77255.47,89551.94,81615.45,1.72
2017-07-18,12.68,13.2,13.19,12.68,64166.07,0.35,2.73,13.262,13.197,12.78,74305.72,87659.24,80037.24,1.29
2017-07-17,13.26,13.34,12.84,12.6,119709.5,-0.57,-4.25,13.278,13.163,12.737,82631.62,88807.2,80311.29,2.4
2017-07-14,13.51,13.69,13.41,13.28,51885.53,-0.1,-0.74,13.418,13.153,12.719,87475.79,82911.47,78609.75,1.04
2017-07-13,13.36,13.65,13.51,13.29,64582.97,0.15,1.12,13.374,13.081,12.676,100196.73,90882.02,81585.5,1.29
2017-07-12,13.28,13.4,13.36,12.98,71184.53,0.09,0.68,13.23,12.972,12.614,101848.42,90659.64,82323.95,1.43
2017-07-11,13.4,13.62,13.27,13.22,105795.55,-0.27,-1.99,13.132,12.858,12.555,101012.77,87685.79,83591.1,2.12
2017-07-10,13.07,13.78,13.54,13.04,143930.38,0.35,2.65,13.048,12.772,12.508,94982.78,83254.65,85502.27,2.88
2017-07-07,12.73,13.34,13.19,12.65,115490.2,0.4,3.13,12.888,12.644,12.451,78347.14,76160.23,86468.07,2.31
2017-07-06,12.85,12.97,12.79,12.72,72841.43,-0.08,-0.62,12.788,12.515,12.388,81567.32,71848.43,83950.5,1.46
2017-07-05,12.89,12.93,12.87,12.68,67006.28,0.02,0.16,12.714,12.417,12.351,79470.85,73678.97,86517.25,1.34
2017-07-04,12.75,12.9,12.85,12.64,75645.6,0.11,0.86,12.584,12.362,12.312,74358.8,72415.23,87578.87,1.52
2017-07-03,12.67,12.8,12.74,12.62,60752.18,0.05,0.39,12.496,12.31,12.267,71526.51,71815.37,87357.33,1.22
2017-06-30,12.39,12.9,12.69,12.32,131591.11,0.27,2.17,12.4,12.285,12.213,73973.31,74308.03,86809.97,2.64
2017-06-29,12.25,12.49,12.42,12.16,62359.1,0.2,1.64,12.242,12.271,12.164,62129.54,72288.98,84018.92,1.25
2017-06-28,12.41,12.41,12.22,12.16,41446.03,-0.19,-1.53,12.12,12.256,12.122,67887.08,73988.26,86692.7,0.83
2017-06-27,12.27,12.42,12.41,12.2,61484.14,0.15,1.22,12.14,12.252,12.117,70471.66,79496.41,89396.48,1.23
2017-06-26,11.9,12.28,12.26,11.76,72986.18,0.36,3.02,12.124,12.244,12.104,72104.24,87749.9,92561.61,1.46
2017-06-23,11.75,11.97,11.9,11.65,72372.24,0.09,0.76,12.17,12.257,12.084,74642.74,96775.92,94040.0,1.45
2017-06-22,12.35,12.41,11.81,11.8,91146.79,-0.51,-4.14,12.3,12.261,12.074,82448.43,96052.57,96514.34,1.83
2017-06-21,12.38,12.43,12.32,12.16,54368.95,-0.01,-0.08,12.392,12.285,12.06,80089.45,99355.53,99785.48,1.09
2017-06-20,12.49,12.58,12.33,12.3,69647.02,-0.16,-1.28,12.364,12.262,12.051,88521.16,102742.5,107424.71,1.4
2017-06-19,12.39,12.67,12.49,12.36,85678.7,-0.06,-0.48,12.364,12.224,12.019,103395.56,102899.29,111222.67,1.72
2017-06-16,12.29,12.6,12.55,12.15,111400.69,0.28,2.28,12.344,12.141,11.989,118909.09,99311.91,115377.09,2.23
2017-06-15,12.2,12.45,12.27,12.19,79351.87,0.09,0.74,12.222,12.056,11.946,109656.71,95748.85,119315.38,1.59
2017-06-14,12.29,12.58,12.18,12.15,96527.5,-0.15,-1.22,12.178,11.987,11.922,118621.61,99397.14,125066.3,1.93
2017-06-13,12.34,12.7,12.33,12.23,144019.06,-0.06,-0.48,12.16,11.982,11.885,116963.85,99296.54,130692.73,2.88
2017-06-12,11.97,12.45,12.39,11.87,163246.33,0.45,3.77,12.084,11.963,11.839,102403.02,97373.32,133079.42,3.27
2017-06-09,12.01,12.1,11.94,11.79,65138.79,-0.11,-0.91,11.938,11.91,11.739,79714.73,91304.08,129057.87,1.3
2017-06-08,12.07,12.45,12.05,12.01,124176.37,-0.04,-0.33,11.89,11.886,11.644,81840.99,96976.12,128543.74,2.49
2017-06-07,11.86,12.1,12.09,11.86,88238.71,0.14,1.17,11.796,11.834,11.568,80172.67,100215.43,124782.4,1.77
2017-06-06,11.63,11.96,11.95,11.61,71214.91,0.29,2.49,11.804,11.839,11.487,81629.23,112106.92,123302.73,1.43
2017-06-05,11.75,11.86,11.66,11.57,49804.85,-0.04,-0.34,11.842,11.813,11.428,92343.62,119546.05,123382.74,1.0
2017-06-02,11.45,11.72,11.7,11.28,75770.12,0.12,1.04,11.882,11.837,11.396,102893.43,131442.28,124899.48,1.52
2017-06-01,12.14,12.18,11.58,11.41,115834.77,-0.55,-4.53,11.882,11.836,11.374,112111.24,142881.9,126873.71,2.32
2017-05-31,12.15,12.25,12.13,11.95,95521.51,-0.01,-0.08,11.872,11.856,11.362,120258.19,150735.46,126256.56,1.91
2017-05-26,11.8,12.27,12.14,11.76,124786.83,0.28,2.36,11.874,11.787,11.32,142584.61,162088.93,127793.5,2.5
2017-05-25,11.57,11.91,11.86,11.4,102553.9,0.16,1.37,11.784,11.715,11.254,146748.49,168785.51,127391.71,2.05
2017-05-24,11.44,11.72,11.7,11.28,121859.18,0.17,1.47,11.792,11.567,11.194,159991.13,166811.66,127658.61,2.44
2017-05-23,12.0,12.3,11.53,11.45,156569.55,-0.61,-5.03,11.79,11.402,11.162,173652.57,160111.36,125987.05,3.14
2017-05-22,11.71,12.47,12.14,11.63,207153.61,0.45,3.85,11.84,11.302,11.125,181212.72,149349.36,124716.93,4.15
2017-05-19,11.8,12.13,11.69,11.63,145606.2,-0.21,-1.76,11.7,11.134,11.09,181593.24,134498.55,122422.22,2.92
2017-05-18,11.5,12.07,11.9,11.4,168767.09,0.21,1.8,11.646,11.043,11.092,190822.54,127219.43,127788.8,3.38
2017-05-17,11.6,12.1,11.69,11.49,190166.38,-0.09,-0.76,11.342,10.954,11.058,173632.19,118356.67,132643.28,3.81
2017-05-16,11.42,11.88,11.78,11.16,194370.33,0.34,2.97,11.014,10.911,11.01,146570.16,110865.52,134050.26,3.89
2017-05-15,11.42,11.88,11.44,11.22,209056.2,0.02,0.17,10.764,10.867,10.936,117486.01,101777.67,135986.62,4.19
2017-05-12,10.58,11.42,11.42,10.5,191752.7,1.04,10.02,10.568,10.853,10.888,87403.85,93498.07,145042.47,3.84
2017-05-11,9.98,10.59,10.38,9.96,82815.34,0.33,3.28,10.44,10.793,10.827,63616.32,85997.9,166707.35,1.66
2017-05-10,10.56,10.59,10.05,10.01,54856.22,-0.48,-4.56,10.566,10.82,10.868,63081.16,88505.56,192977.7,1.1
2017-05-09,10.46,10.56,10.53,10.14,48949.57,0.07,0.67,10.808,10.921,10.883,75160.88,91862.74,195571.91,0.98
2017-05-08,10.67,10.92,10.46,10.41,58645.44,-0.32,-2.97,10.97,10.947,10.869,86069.32,100084.49,205707.34,1.17
2017-05-05,10.9,11.07,10.78,10.56,72815.04,-0.23,-2.09,11.138,11.046,10.856,99592.28,110345.89,208616.06,1.46
2017-05-04,11.17,11.31,11.01,10.99,80139.53,-0.25,-2.22,11.146,11.14,10.821,108379.48,128358.17,211432.68,1.61
2017-05-03,11.2,11.58,11.26,11.12,115254.84,-0.08,-0.7,11.074,11.162,10.78,113929.96,146929.88,215707.73,2.31
2017-05-02,11.3,11.46,11.34,11.11,103491.77,0.04,0.35,11.034,11.109,10.726,108564.6,157234.99,219564.59,2.07
2017-04-28,10.75,11.35,11.3,10.75,126260.23,0.48,4.44,10.924,11.005,10.659,114099.65,170195.58,227372.43,2.53
2017-04-27,10.62,10.99,10.82,10.29,116751.03,0.17,1.6,10.954,10.922,10.571,121099.49,196586.87,225827.49,2.34
2017-04-26,11.06,11.1,10.65,10.54,107891.94,-0.41,-3.71,11.134,10.861,10.503,148336.85,247416.79,224988.21,2.16
2017-04-25,10.73,11.12,11.06,10.73,88428.03,0.27,2.5,11.25,10.916,10.436,179929.8,297449.84,223406.75,1.77
2017-04-24,11.4,11.49,10.79,10.74,131167.02,-0.66,-5.76,11.184,10.845,10.352,205905.39,299281.07,224593.69,2.63
2017-04-21,11.64,11.66,11.45,11.3,161259.45,-0.27,-2.3,11.086,10.791,10.277,226291.5,311330.2,225340.58,3.23
2017-04-20,11.16,11.99,11.72,11.07,252937.83,0.49,4.36,10.89,10.665,10.187,272074.25,306886.24,221938.87,5.07
2017-04-19,10.68,11.28,11.23,10.3,265856.66,0.5,4.66,10.588,10.502,10.081,346496.73,294507.2,218538.91,5.33
2017-04-18,10.13,10.87,10.73,10.13,218305.97,0.43,4.17,10.582,10.397,10.008,414969.88,284485.58,208872.72,4.37
2017-04-17,10.44,10.49,10.3,9.55,233097.59,-0.17,-1.62,10.506,10.343,9.962,392656.76,281894.19,201618.1,4.67
2017-04-05,10.07,10.8,10.47,10.07,390173.19,0.26,2.55,10.496,10.313,9.939,396368.9,284549.29,196239.67,7.82
2017-03-31,10.99,10.99,10.21,10.09,625050.25,-1.0,-8.92,10.44,10.22,9.905,341698.22,255068.12,186214.88,12.52
2016-10-19,10.35,11.4,11.2,10.3,608222.38,0.84,8.11,10.416,10.145,9.868,242517.67,202559.62,157895.16,12.18
2016-10-18,10.3,10.4,10.35,10.16,106740.4,0.09,0.88,10.212,9.955,9.779,154001.28,149363.66,134364.88,2.14
2016-10-17,10.22,10.51,10.25,10.22,251658.28,0.06,0.59,10.18,9.858,9.753,171131.62,149906.32,134086.4,5.04
2016-10-14,10.09,10.29,10.19,10.09,116819.8,0.1,0.99,10.13,9.763,9.739,172729.67,139350.96,127167.23,2.34
2016-10-13,10.19,10.29,10.09,10.07,129147.51,-0.1,-0.98,10.0,9.708,9.73,168438.01,136991.5,129192.46,2.59
2016-10-12,10.13,10.42,10.18,10.04,165640.41,-0.02,-0.2,9.874,9.66,9.724,162601.56,142570.62,131978.6,3.32
2016-10-11,10.04,10.21,10.19,9.93,192392.09,0.19,1.9,9.698,9.618,9.708,144726.03,133259.85,136212.36,3.85
2016-10-10,9.53,10.18,10.0,9.52,259648.56,0.46,4.82,9.536,9.58,9.686,128681.01,121342.01,133270.36,5.2
2016-09-30,9.45,9.64,9.54,9.4,95361.5,0.09,0.95,9.396,9.565,9.672,105972.24,107930.05,126177.32,1.91
2016-09-29,9.3,9.49,9.46,9.3,99965.25,0.16,1.72,9.416,9.59,9.686,105544.98,117361.63,129198.89,2.0
2016-09-28,9.38,9.45,9.3,9.27,76262.76,-0.09,-0.96,9.446,9.591,9.701,122539.67,113230.71,134564.18,1.53
2016-09-27,9.25,9.44,9.38,9.23,112167.0,0.08,0.86,9.538,9.603,9.72,121793.67,119366.11,153409.71,2.25
2016-09-26,9.62,9.9,9.3,9.28,146104.69,-0.34,-3.53,9.624,9.648,9.779,114003.0,118266.48,150430.21,2.93
2016-09-23,9.64,9.69,9.64,9.54,93225.22,0.03,0.31,9.734,9.714,9.843,109887.86,114983.51,147173.77,1.87
2016-09-22,9.82,9.86,9.61,9.59,184938.67,-0.15,-1.54,9.764,9.751,9.91,129178.28,121393.43,145325.11,3.7
2016-09-21,9.76,9.84,9.76,9.73,72532.79,-0.04,-0.41,9.736,9.787,9.989,103921.75,121386.58,138249.57,1.45
2016-09-20,9.8,9.84,9.81,9.7,73213.61,-0.04,-0.41,9.668,9.797,10.055,116938.54,139164.87,137416.52,1.47
2016-09-19,9.76,9.89,9.85,9.65,125529.03,0.05,0.51,9.672,9.791,10.129,122529.96,145198.72,136636.53,2.51
2016-09-14,9.38,9.88,9.79,9.25,189677.31,0.33,3.49,9.694,9.778,10.208,120079.15,144424.59,132871.17,3.8
2016-09-13,9.49,9.53,9.47,9.39,58656.01,0.05,0.53,9.738,9.781,10.291,113608.57,141036.15,126249.85,1.17
2016-09-12,9.6,9.69,9.42,9.35,137616.72,-0.41,-4.17,9.838,9.81,10.391,138851.41,155897.64,126806.06,2.76
2016-09-09,9.93,9.95,9.83,9.83,101170.71,-0.12,-1.21,9.926,9.837,10.49,161391.21,187453.31,123795.02,2.03
2016-09-08,9.98,10.03,9.96,9.91,113275.0,-0.04,-0.4,9.91,9.91,10.557,167867.49,182593.94,120888.45,2.27
2016-09-07,9.98,10.08,10.01,9.9,157324.41,0.04,0.4,9.862,9.971,10.612,168770.02,179364.04,118674.28,3.15
2016-09-06,9.85,9.98,9.97,9.67,184870.19,0.11,1.12,9.824,10.068,10.686,168463.73,169256.8,115355.4,3.7
2016-09-05,9.79,10.12,9.86,9.73,250315.73,0.11,1.13,9.782,10.19,10.754,172943.88,155112.57,109483.87,5.01
2016-09-02,9.7,9.85,9.75,9.67,133552.11,0.04,0.41,9.748,10.312,10.823,213515.41,135668.17,100260.14,2.68
2016-09-01,9.83,9.84,9.72,9.68,117787.66,-0.11,-1.12,9.91,10.467,10.89,197320.4,128074.34,96648.65,2.36
2016-08-31,9.72,9.86,9.82,9.63,155792.95,0.06,0.61,10.08,10.637,10.971,189958.05,121317.76,93756.09,3.12
2016-08-30,9.69,9.83,9.76,9.63,207270.95,0.06,0.62,10.312,10.8,11.041,170049.87,111463.55,88251.53,4.15
2016-08-29,10.35,10.38,9.69,9.54,453173.38,-0.87,-8.24,10.598,10.972,11.118,137281.25,97714.49,80018.09,9.08
2016-08-26,10.57,10.76,10.56,10.52,52577.05,0.0,0.0,10.876,11.142,11.191,57820.92,60136.74,61519.26,1.48
2016-08-25,10.95,10.95,10.57,10.32,80975.93,-0.42,-3.82,11.024,11.204,11.241,58828.29,59182.95,61787.45,2.28
2016-08-24,11.17,11.24,10.98,10.98,56252.03,-0.22,-1.96,11.194,11.253,11.306,52677.48,57984.53,63198.5,1.59
2016-08-23,11.05,11.21,11.19,11.02,43427.87,0.11,0.99,11.288,11.304,11.361,52877.23,61454.0,71370.82,1.22
2016-08-22,11.26,11.3,11.08,11.03,55871.73,-0.22,-1.95,11.346,11.318,11.473,58147.72,63855.18,78071.07,1.58
2016-08-19,11.44,11.49,11.3,11.21,57613.88,-0.12,-1.05,11.408,11.334,11.597,62452.55,64852.11,83268.37,1.62
2016-08-18,11.44,11.52,11.42,11.36,50221.87,-0.02,-0.17,11.384,11.313,11.695,59537.61,65222.96,88136.68,1.42
2016-08-17,11.43,11.66,11.45,11.31,57250.78,-0.03,-0.26,11.312,11.305,11.802,63291.58,66194.41,97445.78,1.61
2016-08-16,11.43,11.54,11.48,11.36,69780.34,0.09,0.79,11.32,11.282,11.884,70030.77,65039.51,101201.43,1.97
2016-08-15,11.19,11.48,11.39,11.02,77395.89,0.2,1.79,11.29,11.263,11.953,69562.64,62321.69,101910.35,2.18
2016-08-12,11.1,11.23,11.18,11.0,43039.15,0.11,0.99,11.26,11.239,12.03,67251.67,62901.78,102562.91,1.21
2016-08-11,11.4,11.43,11.06,11.02,68991.74,-0.42,-3.66,11.242,11.277,12.12,70908.31,64391.96,105213.07,1.95
2016-08-10,11.33,11.68,11.49,11.25,90946.73,0.17,1.5,11.298,11.358,12.232,69097.24,68412.47,108949.98,2.56
2016-08-09,11.24,11.34,11.33,11.2,67439.68,0.1,0.89,11.244,11.417,12.327,60048.25,81287.64,113851.38,1.9
2016-08-08,11.05,11.27,11.24,10.88,65841.06,0.14,1.26,11.236,11.627,12.435,55080.74,92286.97,124060.24,1.86
2016-08-05,11.31,11.33,11.09,11.08,61322.33,-0.25,-2.21,11.218,11.859,12.538,58551.89,101684.62,135549.09,1.73
2016-08-04,11.18,11.38,11.34,11.12,59936.4,0.13,1.16,11.312,12.076,12.615,57875.61,111050.39,140189.69,1.69
2016-08-03,11.28,11.34,11.22,11.15,45701.79,-0.08,-0.71,11.418,12.298,12.699,67727.69,128697.14,155242.42,1.29
2016-08-02,11.24,11.34,11.29,11.13,42602.1,0.15,1.35,11.59,12.485,12.778,102527.03,137363.36,165098.66,1.2
2016-08-01,11.53,11.53,11.15,10.92,83196.83,-0.41,-3.55,12.018,12.643,12.833,129493.2,141499.02,171972.0,2.35
2016-07-29,11.8,11.92,11.56,11.51,57940.94,-0.3,-2.53,12.5,12.82,12.885,144817.35,142224.04,177652.61,1.63
2016-07-28,12.0,12.08,11.87,11.47,109196.79,-0.21,-1.74,12.84,12.963,12.885,164225.18,146034.18,178634.53,3.08
2016-07-27,13.35,13.51,12.08,12.08,219698.48,-1.34,-9.98,13.178,13.106,12.867,189666.59,149487.5,177788.17,6.19
2016-07-26,13.56,13.85,13.43,13.33,177432.98,-0.11,-0.81,13.38,13.237,12.854,172199.68,146415.11,173038.69,5.0
