date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017/10/13,105.99,106.87,105.9,104.96,36846.29,0.02,0.02,104.536,102.84,96.679,73025.46,67075.25,60644.54,0.3
2017/10/12,108.4,109.96,105.88,105.5,52841.4,-2.12,-1.96,103.656,101.933,95.679,75369.66,69912,60067.13,0.43
2017/10/11,102.9,108,108,100.92,71178.95,5.1,4.96,103.162,101.029,94.743,75536.89,71293.64,58585.76,0.57
2017/10/10,102,103.38,102.9,99.38,109391.96,2.9,2.9,101.622,99.729,93.733,71306.85,78297.48,56087.99,0.88
2017/10/9,102.88,106.28,100,99.19,94868.72,-1.5,-1.48,101.058,98.389,93.023,59855.59,74548.98,52117.72,0.77
2017/9/29,103.55,105.8,101.5,100.42,48567.25,-1.91,-1.85,101.144,97.205,92.41,61125.04,72630.24,48552.93,0.39
2017/9/28,100.03,105.38,103.41,100,53677.57,3.11,3.1,100.21,95.842,91.73,64454.34,69552.47,48719.73,0.43
2017/9/27,99.55,102.6,100.3,99.28,50028.74,0.22,0.22,98.896,94.293,91.027,67050.39,65980.5,48500.3,0.4
2017/9/26,99.83,101.65,100.08,99.05,52135.68,-0.35,-0.35,97.836,93.169,90.586,85288.12,64563.1,47122.75,0.42
2017/9/25,96.82,101.5,100.43,96.25,101215.97,3.6,3.72,95.72,91.916,90.152,89242.37,61607.19,45915.73,0.82
2017/9/22,96.03,97.2,96.83,94.51,65213.72,-0.01,-0.01,93.266,90.518,89.606,84135.43,54213.83,43696.75,0.53
2017/9/21,95.25,97.48,96.84,95.25,66657.86,1.84,1.94,91.474,89.425,89.222,74650.61,50222.26,41932.07,0.54
2017/9/20,95,98.38,95,93.1,141217.36,5.5,6.14,89.69,88.457,88.787,64910.61,45877.87,39476.31,1.14
2017/9/19,88.5,91,89.5,88.5,71906.92,1.34,1.52,88.502,87.737,88.487,43838.08,33878.5,33657.64,0.58
2017/9/18,88.83,89.72,88.16,87.8,75681.3,0.29,0.33,88.112,87.656,88.377,33972.02,29686.45,32619.06,0.61
2017/9/15,87.67,88.86,87.87,87.67,17789.6,-0.05,-0.06,87.77,87.615,88.349,24292.24,24475.62,30740.69,0.14
2017/9/14,88.79,88.94,87.92,87.66,17957.88,-1.14,-1.28,87.376,87.618,88.37,25793.9,27886.98,30941.13,0.14
2017/9/13,87.35,89.68,89.06,87.3,35854.7,1.51,1.73,87.224,87.761,88.383,26845.13,31020.09,31942.4,0.29
2017/9/12,86.8,88,87.55,86.3,22576.62,1.1,1.27,86.972,88.003,88.385,23918.91,29682.4,32055.63,0.18
2017/9/11,85.89,86.71,86.45,85.01,27282.38,0.55,0.64,87.2,88.388,88.546,25400.89,30224.26,32607.34,0.22
2017/9/8,87.12,87.47,85.9,85.4,25297.94,-1.26,-1.45,87.46,88.694,88.678,24659,33179.67,34421.11,0.2
2017/9/7,88.33,88.33,87.16,86.99,23214.01,-0.64,-0.73,87.86,89.019,88.897,29980.05,33641.88,34853.26,0.19
2017/9/6,88.7,89.15,87.8,87.65,21223.6,-0.89,-1,88.298,89.116,89.202,35195.05,33074.76,36845.06,0.17
2017/9/5,87.78,88.92,88.69,87.6,29986.51,0.94,1.07,89.034,89.236,89.386,35445.89,33436.79,39322.51,0.24
2017/9/4,88,88.42,87.75,87.5,23572.94,-0.15,-0.17,89.576,89.097,89.354,35047.64,35551.67,39029.21,0.19
2017/9/1,89.1,89.71,87.9,87,51903.21,-1.45,-1.62,89.928,89.082,89.429,41700.35,37005.77,40655.01,0.42
2017/8/31,91.78,91.92,89.35,87.6,49289,-2.13,-2.33,90.178,89.122,89.404,37303.71,33995.27,39369.39,0.4
2017/8/30,91.16,91.65,91.48,90.6,22477.8,0.08,0.09,89.934,89.005,89.272,30954.46,32864.71,37902.53,0.18
2017/8/29,89.57,91.6,91.4,89.1,27995.26,1.89,2.11,89.438,88.767,89.043,31427.68,34428.86,38372.7,0.23
2017/8/28,89.24,91.72,89.51,89.18,56836.46,0.36,0.4,88.618,88.704,88.941,36055.71,34990.42,38515.22,0.46
2017/8/25,88.17,89.5,89.15,87,29920.05,1.02,1.16,88.236,88.663,88.936,32311.19,35662.56,40230.23,0.24
2017/8/24,88.99,88.99,88.13,87.88,17542.74,-0.87,-0.98,88.066,88.776,88.983,30686.83,36064.64,42209.88,0.14
2017/8/23,86.79,89.05,89,86.65,24843.89,1.7,1.95,88.076,89.288,88.858,34774.95,40615.37,42475,0.2
2017/8/22,89,89.16,87.3,86.51,51135.39,-0.3,-0.34,88.096,89.537,88.678,37430.04,45208.23,42321.6,0.41
2017/8/21,87.5,89.48,87.6,86.4,38113.89,-0.7,-0.79,88.79,89.611,88.703,33925.14,42506.74,41237.68,0.31
2017/8/18,87.5,88.49,88.3,87.38,21798.25,0.12,0.14,89.09,89.776,88.723,39013.92,44304.26,41881.84,0.18
2017/8/17,89.31,90.48,88.18,87.68,37983.35,-0.92,-1.03,89.486,89.686,88.624,41442.45,44743.52,42985.8,0.31
2017/8/16,90.66,92.3,89.1,89,38119.34,-1.67,-1.84,90.5,89.538,88.45,46455.79,42940.35,42290.86,0.31
2017/8/15,90,92.3,90.77,89.29,33610.87,1.67,1.87,90.978,89.318,88.184,52986.42,42316.54,41674.62,0.27
