date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-17,25.51,25.69,24.35,24.17,13205.51,-1.23,-4.81,25.88,26.621,27.012,11576.51,12174.87,12028.52,3.96
2017-11-16,25.93,26.03,25.56,25.5,7693.99,-0.35,-1.35,26.404,26.945,27.14,10951.61,11828.22,11662.54,2.31
2017-11-15,26.42,26.55,25.92,25.72,10964.0,-0.58,-2.19,26.7,27.188,27.196,12394.91,12569.39,11653.04,3.29
2017-11-14,27.0,27.01,26.51,26.4,12115.99,-0.58,-2.14,27.002,27.398,27.25,12804.44,13524.06,11868.38,3.63
2017-11-13,26.99,27.19,27.06,26.66,13903.05,0.08,0.3,27.182,27.513,27.314,13254.27,13974.28,11811.91,4.17
2017-11-10,27.04,27.15,26.97,26.88,10081.0,-0.07,-0.26,27.362,27.472,27.358,12773.24,13927.27,11925.36,3.02
2017-11-09,27.33,27.4,27.04,26.86,14910.53,-0.39,-1.42,27.486,27.546,27.473,12704.84,14103.74,12265.6,4.47
2017-11-08,27.4,27.74,27.43,27.2,13011.65,0.02,0.07,27.676,27.58,27.558,12743.87,13514.87,12045.63,3.9
2017-11-07,27.99,27.99,27.41,27.15,14365.13,-0.55,-1.97,27.794,27.557,27.637,14243.67,13157.98,12121.72,4.31
2017-11-06,27.59,28.0,27.96,27.59,11497.88,0.37,1.34,27.844,27.485,27.716,14694.28,12534.05,12144.78,3.45
2017-11-03,27.9,27.98,27.59,27.18,9739.0,-0.4,-1.43,27.582,27.403,27.752,15081.3,11882.17,12246.06,2.92
2017-11-02,28.0,28.13,27.99,27.6,15105.7,-0.03,-0.11,27.606,27.334,27.791,15502.63,11496.87,12547.36,4.53
2017-11-01,27.64,28.48,28.02,27.47,20510.65,0.36,1.3,27.484,27.203,27.827,14285.86,10736.7,12580.68,6.15
2017-10-31,26.72,27.96,27.66,26.49,16618.17,1.01,3.79,27.32,27.102,27.89,12072.29,10212.7,12826.54,4.98
2017-10-30,27.71,27.71,26.65,26.5,13432.99,-1.06,-3.83,27.126,27.114,27.972,10373.83,9649.55,14516.69,4.03
2017-10-27,27.47,27.79,27.71,27.35,11845.65,0.33,1.21,27.224,27.243,28.039,8683.03,9923.45,14609.65,3.55
2017-10-26,27.21,27.42,27.38,27.1,9021.83,0.18,0.66,27.062,27.4,28.036,7491.1,10427.47,14407.31,2.71
2017-10-25,26.74,27.23,27.2,26.64,9442.83,0.51,1.91,26.922,27.535,28.05,7187.53,10576.4,14455.8,2.83
2017-10-24,27.2,27.2,26.69,26.31,8125.83,-0.45,-1.66,26.884,27.717,28.09,8353.1,11085.45,14585.0,2.44
2017-10-23,26.99,27.19,27.14,26.81,4979.0,0.24,0.89,27.102,27.946,28.132,8925.27,11755.52,14523.24,1.49
2017-10-20,26.51,26.96,26.9,26.51,5886.0,0.22,0.82,27.262,28.1,28.141,11163.87,12609.96,14648.12,1.77
2017-10-19,26.91,27.15,26.68,26.41,7504.0,-0.33,-1.22,27.738,28.247,28.163,13363.83,13597.86,14729.75,2.25
2017-10-18,27.78,27.9,27.01,26.92,15270.68,-0.77,-2.77,28.148,28.451,28.209,13965.26,14424.66,14730.37,4.58
2017-10-17,28.0,28.25,27.78,27.51,10986.67,-0.16,-0.57,28.55,28.677,28.245,13817.8,15440.38,14299.44,3.3
