date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-23,7.91,7.98,7.94,7.86,38864.76,-0.04,-0.5,8.004,8.218,8.483,55337.16,65190.19,80899.57,0.65
2017-10-20,7.75,7.98,7.98,7.72,59611.34,0.23,2.97,8.092,8.281,8.545,62894.06,66823.51,83064.91,1.0
2017-10-19,8.05,8.08,7.75,7.73,73065.63,-0.33,-4.08,8.172,8.333,8.6,63384.79,66625.28,87555.72,1.23
2017-10-18,8.26,8.32,8.08,8.03,50683.05,-0.19,-2.3,8.292,8.406,8.681,71193.29,66222.15,95438.05,0.85
2017-10-17,8.27,8.34,8.27,8.22,54461.03,-0.11,-1.31,8.368,8.466,8.765,74860.22,68662.83,107567.74,0.91
2017-10-16,8.42,8.46,8.38,8.21,76649.26,0.0,0.0,8.432,8.495,8.822,75043.22,69356.02,120805.53,1.29
2017-10-13,8.32,8.42,8.38,8.27,62064.99,0.03,0.36,8.47,8.502,8.878,70752.96,73838.57,129782.99,1.04
2017-10-12,8.47,8.48,8.35,8.16,112108.11,-0.11,-1.3,8.494,8.54,8.919,69865.76,80946.64,136494.21,1.88
2017-10-11,8.57,8.57,8.46,8.44,69017.7,-0.13,-1.51,8.52,8.613,8.951,61251.02,82282.98,141280.97,1.16
2017-10-10,8.59,8.61,8.59,8.45,55376.05,0.02,0.23,8.564,8.7,8.993,62465.45,93556.79,149557.34,0.93
2017-10-09,8.62,8.68,8.57,8.53,55197.93,0.07,0.82,8.558,8.748,9.018,63668.83,96608.95,155280.55,0.93
2017-09-29,8.52,8.56,8.5,8.42,57629.02,0.02,0.24,8.534,8.808,9.054,76924.18,99306.31,165891.6,0.97
2017-09-28,8.67,8.67,8.48,8.46,69034.39,-0.2,-2.3,8.586,8.866,9.097,92027.53,108486.16,184274.58,1.16
2017-09-27,8.52,8.74,8.68,8.52,75089.85,0.12,1.4,8.706,8.956,9.131,103314.94,124653.95,197060.2,1.26
2017-09-26,8.49,8.6,8.56,8.45,61392.95,0.11,1.3,8.836,9.063,9.139,124648.14,146472.65,203049.04,1.03
2017-09-25,8.7,8.7,8.45,8.41,121474.68,-0.31,-3.54,8.938,9.149,9.14,129549.07,172255.03,207126.68,2.04
2017-09-22,9.0,9.0,8.76,8.75,133145.77,-0.32,-3.52,9.082,9.253,9.151,121688.45,185727.42,208560.06,2.24
2017-09-21,9.3,9.35,9.08,9.05,125471.45,-0.25,-2.68,9.146,9.297,9.142,124944.79,192041.77,208720.82,2.11
2017-09-20,9.03,9.45,9.33,8.98,181755.84,0.26,2.87,9.206,9.289,9.105,145992.96,200278.96,208173.85,3.05
2017-09-19,9.17,9.18,9.07,9.01,85897.59,-0.1,-1.09,9.29,9.285,9.062,168297.16,205557.89,208492.79,1.44
2017-09-18,9.07,9.22,9.17,8.97,82171.61,0.09,0.99,9.36,9.287,9.053,214960.99,213952.15,213732.02,1.38
2017-09-15,9.34,9.36,9.08,9.02,149427.45,-0.3,-3.2,9.424,9.299,9.05,249766.38,232476.88,227802.53,2.51
2017-09-14,9.58,9.73,9.38,9.3,230712.3,-0.37,-3.79,9.448,9.328,9.045,259138.76,260063.0,233627.03,3.88
2017-09-13,9.45,9.83,9.75,9.3,293276.84,0.33,3.5,9.372,9.306,9.003,254564.95,269466.45,233955.21,4.93
2017-09-12,9.51,9.74,9.42,9.29,319216.75,-0.07,-0.74,9.28,9.214,8.933,242818.62,259625.44,226725.81,5.36
2017-09-11,9.05,9.5,9.49,9.0,256198.56,0.29,3.15,9.214,9.131,8.883,212943.31,241998.33,217895.55,4.3
2017-09-08,9.0,9.31,9.2,8.98,196289.34,0.2,2.22,9.174,9.048,8.828,215187.38,231392.7,213967.36,3.3
2017-09-07,9.35,9.39,9.0,8.98,207843.28,-0.29,-3.12,9.208,8.986,8.786,260987.25,225399.87,222371.45,3.49
2017-09-06,9.02,9.5,9.29,8.96,234545.16,0.2,2.2,9.24,8.92,8.801,284367.94,216068.75,223729.83,3.94
2017-09-05,9.25,9.3,9.09,9.0,169840.2,-0.2,-2.15,9.148,8.838,8.82,276432.26,211427.69,229130.91,2.85
2017-09-04,9.37,9.54,9.29,9.18,267418.91,-0.08,-0.85,9.048,8.819,8.836,271053.34,213511.88,241151.61,4.49
2017-09-01,9.09,9.74,9.37,9.06,425288.69,0.21,2.29,8.922,8.8,8.859,247598.03,223128.17,248286.41,7.14
2017-08-31,8.76,9.25,9.16,8.72,324746.72,0.33,3.74,8.764,8.761,8.852,189812.5,207191.06,250530.52,5.45
2017-08-30,8.57,8.93,8.83,8.52,194866.77,0.24,2.79,8.6,8.699,8.875,147769.57,198443.98,258301.53,3.27
2017-08-29,8.61,8.83,8.59,8.57,142945.62,-0.07,-0.81,8.528,8.652,8.926,146423.11,193826.18,281308.84,2.4
2017-08-28,8.41,8.72,8.66,8.39,150142.34,0.08,0.93,8.59,8.634,9.0,155970.42,193792.78,313110.9,2.52
2017-08-25,8.44,8.7,8.58,8.4,136361.03,0.24,2.88,8.678,8.608,9.043,198658.32,196542.02,311156.35,2.29
2017-08-24,8.51,8.58,8.34,8.3,114532.07,-0.13,-1.53,8.758,8.586,9.046,224569.63,219343.04,312951.21,1.92
2017-08-23,8.63,8.63,8.47,8.41,188134.5,-0.43,-4.83,8.798,8.681,9.053,249118.39,231390.91,316073.98,3.16
2017-08-22,9.0,9.04,8.9,8.8,190682.16,-0.2,-2.2,8.776,8.802,9.056,241229.25,246834.13,317719.27,3.2
2017-08-21,8.92,9.32,9.1,8.78,363581.84,0.12,1.34,8.678,8.853,9.05,231615.13,268791.34,323779.97,6.11
2017-08-18,8.36,9.03,8.98,8.3,265917.59,0.44,5.15,8.538,8.918,9.013,194425.73,273444.66,316467.65,4.47
2017-08-17,8.65,8.81,8.54,8.48,237275.84,0.18,2.15,8.414,8.943,8.992,214116.44,293869.98,314363.18,3.99
2017-08-16,8.42,8.43,8.36,8.09,148688.84,-0.05,-0.59,8.564,9.051,8.996,213663.43,318159.08,324046.35,2.5
2017-08-15,8.35,8.5,8.41,8.24,142611.56,0.01,0.12,8.828,9.2,9.018,252439.01,368791.49,342746.02,2.4
2017-08-14,8.31,8.47,8.4,8.27,177634.8,0.04,0.48,9.028,9.365,8.998,305967.55,432429.02,344744.77,2.98
2017-08-11,9.02,9.04,8.36,8.36,364371.16,-0.93,-10.01,9.298,9.477,8.951,352463.59,425770.69,343741.34,6.12
2017-08-10,9.5,9.5,9.29,9.19,235010.8,-0.39,-4.03,9.472,9.506,8.931,373623.52,406559.38,329633.62,3.95
2017-08-09,9.41,9.69,9.68,9.13,342566.75,0.27,2.87,9.538,9.424,8.872,422654.73,400757.05,326323.15,5.75
2017-08-08,9.59,9.91,9.41,9.34,410254.25,-0.34,-3.49,9.572,9.309,8.796,485143.97,388604.41,315540.64,6.89
2017-08-07,9.49,9.95,9.75,9.24,410114.97,0.52,5.63,9.702,9.246,8.725,558890.5,378768.6,302603.87,6.89
2017-08-04,9.42,10.04,9.23,9.23,470170.81,-0.39,-4.05,9.656,9.107,8.649,499077.79,359490.64,296539.57,7.9
2017-08-03,9.32,9.74,9.62,9.08,480166.88,-0.23,-2.33,9.54,9.04,8.593,439495.24,334856.39,283599.69,8.07
2017-08-02,9.94,10.39,9.85,9.82,655012.94,-0.21,-2.09,9.31,8.941,8.5,378859.37,329933.62,267447.45,11.0
2017-08-01,10.4,10.4,10.06,9.84,778986.88,0.54,5.67,9.046,8.836,8.388,292064.86,316700.55,239021.48,13.08
2017-07-31,9.52,9.52,9.52,9.52,111051.42,0.87,10.06,8.79,8.63,8.261,198646.7,257060.51,204000.68,1.87
2017-07-28,8.47,8.74,8.65,8.33,172258.06,0.18,2.12,8.558,8.424,8.166,219903.5,261711.99,204861.11,2.89
2017-07-27,8.6,8.73,8.47,8.33,176987.56,-0.06,-0.7,8.54,8.356,8.102,230217.54,252707.86,199322.34,2.97
2017-07-26,8.73,8.83,8.53,8.5,221040.36,-0.25,-2.85,8.572,8.319,8.05,281007.86,251889.24,195504.11,3.71
2017-07-25,8.37,8.78,8.78,8.28,311896.09,0.42,5.02,8.626,8.282,7.99,341336.25,242476.86,187737.74,5.24
2017-07-24,8.53,8.58,8.36,8.3,217335.42,-0.2,-2.34,8.47,8.204,7.923,315474.32,226439.15,177231.98,3.65
2017-07-21,8.52,8.62,8.56,8.42,223828.28,-0.07,-0.81,8.29,8.191,7.868,303520.49,233588.49,169384.79,3.76
2017-07-20,8.94,8.94,8.63,8.55,430939.16,-0.17,-1.93,8.172,8.145,7.796,275198.17,232342.99,160686.26,7.24
2017-07-19,8.19,8.8,8.8,8.12,522682.28,0.8,10.0,8.066,8.059,7.715,222770.62,204961.28,141891.12,8.78
2017-07-18,7.54,8.02,8.0,7.49,182586.48,0.54,7.24,7.938,7.94,7.634,143617.48,161342.42,117934.81,3.07
2017-07-17,8.0,8.0,7.46,7.35,157566.23,-0.51,-6.4,7.938,7.891,7.596,137403.97,150940.84,111172.47,2.65
2017-07-14,8.0,8.07,7.97,7.91,82216.69,-0.13,-1.6,8.092,7.907,7.588,163656.5,148010.23,105999.78,1.38
2017-07-13,8.21,8.34,8.1,8.03,168801.44,-0.06,-0.73,8.118,7.848,7.553,189487.81,145936.82,106726.4,2.84
2017-07-12,8.03,8.17,8.16,7.8,126916.56,0.16,2.0,8.052,7.781,7.508,187151.93,139118.97,100998.2,2.13
2017-07-11,8.11,8.26,8.0,7.96,151518.94,-0.23,-2.79,7.942,7.698,7.454,179067.35,132998.62,96715.66,2.55
2017-07-10,8.21,8.57,8.23,8.05,288828.88,0.13,1.6,7.844,7.642,7.411,164477.71,128024.82,92966.74,4.85
2017-07-07,7.72,8.24,8.1,7.65,211373.22,0.33,4.25,7.722,7.545,7.346,132363.96,105181.08,80315.25,3.55
2017-07-06,7.62,7.81,7.77,7.56,157122.05,0.16,2.1,7.578,7.446,7.291,102385.83,89029.54,71606.03,2.64
2017-07-05,7.51,7.66,7.61,7.47,86493.66,0.1,1.33,7.51,7.37,7.253,91086.01,78820.96,66162.68,1.45
2017-07-04,7.58,7.64,7.51,7.45,78570.72,-0.11,-1.44,7.454,7.328,7.226,86929.88,74527.2,64141.66,1.32
2017-07-03,7.37,7.72,7.62,7.29,128260.17,0.24,3.25,7.44,7.301,7.197,91571.93,71404.09,61466.27,2.15
2017-06-30,7.33,7.38,7.38,7.26,61482.56,-0.05,-0.67,7.368,7.269,7.16,77998.2,63989.32,56551.13,1.03
2017-06-29,7.4,7.58,7.43,7.36,100622.95,0.1,1.36,7.314,7.258,7.132,75673.24,67515.99,55132.42,1.69
2017-06-28,7.38,7.4,7.33,7.28,65713.02,-0.11,-1.48,7.23,7.234,7.093,66555.9,62877.43,51695.12,1.1
2017-06-27,7.25,7.45,7.44,7.21,101780.94,0.18,2.48,7.202,7.21,7.069,62124.51,60432.7,50315.75,1.71
2017-06-26,7.11,7.3,7.26,7.06,60391.55,0.15,2.11,7.162,7.179,7.044,51236.26,57908.67,46929.04,1.01
2017-06-23,7.0,7.12,7.11,6.92,49857.74,0.1,1.43,7.17,7.146,7.028,49980.44,55449.41,46348.55,0.84
2017-06-22,7.22,7.25,7.01,7.0,55036.25,-0.18,-2.5,7.202,7.135,7.013,59358.73,54182.53,46075.39,0.92
2017-06-21,7.23,7.31,7.19,7.12,43556.08,-0.05,-0.69,7.238,7.135,7.003,59198.97,53504.41,46426.39,0.73
2017-06-20,7.3,7.34,7.24,7.23,47339.67,-0.06,-0.82,7.218,7.123,7.003,58740.88,53756.13,47321.29,0.8
2017-06-19,7.23,7.33,7.3,7.15,54112.48,0.03,0.41,7.196,7.092,7.009,64581.07,51528.44,46903.69,0.91
2017-06-16,7.19,7.43,7.27,7.11,96749.19,0.08,1.11,7.122,7.05,7.009,60918.38,49112.94,46938.5,1.63
2017-06-15,7.12,7.23,7.19,7.07,54237.41,0.1,1.41,7.068,7.005,7.015,49006.33,42748.86,45252.12,0.91
2017-06-14,7.12,7.13,7.09,7.06,41265.65,-0.04,-0.56,7.032,6.951,7.02,47809.85,40512.82,45511.37,0.69
2017-06-13,6.93,7.16,7.13,6.9,76540.64,0.2,2.89,7.028,6.927,7.02,48771.38,40198.8,45338.45,1.29
2017-06-12,6.96,7.05,6.93,6.91,35799.01,-0.07,-1.0,6.988,6.909,7.022,38475.8,35949.42,43441.45,0.6
2017-06-09,6.99,7.01,7.0,6.92,37188.94,-0.01,-0.14,6.978,6.909,7.034,37307.51,37247.69,45175.01,0.62
2017-06-08,7.05,7.07,7.01,6.96,48255.0,-0.06,-0.85,6.942,6.89,7.048,36491.39,37968.24,45412.57,0.81
2017-06-07,6.91,7.08,7.07,6.91,46073.31,0.14,2.02,6.87,6.87,7.071,33215.78,39348.37,45363.37,0.77
2017-06-06,6.9,6.95,6.93,6.84,25062.75,0.05,0.73,6.826,6.883,7.086,31626.22,40886.44,46071.8,0.42
2017-06-05,6.82,6.92,6.88,6.82,29957.53,0.06,0.88,6.83,6.926,7.124,33423.04,42278.95,50214.22,0.5
2017-06-02,6.65,6.85,6.82,6.62,33108.34,0.17,2.56,6.84,6.967,7.161,37187.88,44764.06,51900.67,0.56
2017-06-01,6.8,6.91,6.65,6.64,31876.99,-0.2,-2.92,6.838,7.025,7.211,39445.1,47755.39,53237.52,0.54
2017-05-31,7.0,7.06,6.85,6.83,38125.47,-0.1,-1.44,6.87,7.089,7.261,45480.96,50509.93,53857.51,0.64
2017-05-26,6.93,7.0,6.95,6.89,34046.86,0.02,0.29,6.94,7.112,7.299,50146.67,50478.1,54715.89,0.57
2017-05-25,6.81,6.96,6.93,6.69,48781.72,0.12,1.76,7.022,7.134,7.327,51134.87,50933.49,56043.38,0.82
2017-05-24,6.75,6.9,6.81,6.63,44394.47,0.0,0.0,7.094,7.159,7.353,52340.23,53102.34,55782.2,0.75
2017-05-23,7.16,7.19,6.81,6.81,62056.29,-0.39,-5.42,7.212,7.205,7.382,56065.68,52856.89,55991.9,1.04
2017-05-22,7.4,7.54,7.2,7.18,61454.0,-0.16,-2.17,7.308,7.272,7.409,55538.9,51378.36,56637.06,1.03
2017-05-19,7.34,7.42,7.36,7.31,38987.85,0.07,0.96,7.284,7.288,7.439,50809.53,51257.16,58810.63,0.65
2017-05-18,7.31,7.41,7.29,7.24,54808.56,-0.11,-1.49,7.246,7.321,7.454,50732.1,58149.48,62431.06,0.92
2017-05-17,7.28,7.45,7.4,7.23,63021.71,0.11,1.51,7.224,7.355,7.483,53864.44,59037.28,65033.21,1.06
2017-05-16,7.06,7.32,7.29,6.97,59422.38,0.21,2.97,7.198,7.397,7.527,49648.1,58719.64,65762.74,1.0
2017-05-15,7.2,7.22,7.08,7.07,37807.15,-0.09,-1.25,7.236,7.433,7.596,47217.82,57205.09,66733.49,0.64
2017-05-12,7.15,7.25,7.17,7.05,38600.72,-0.01,-0.14,7.292,7.486,7.684,51704.79,58953.68,68612.46,0.65
2017-05-11,7.18,7.28,7.18,6.95,70470.24,-0.09,-1.24,7.396,7.519,7.77,65566.86,61153.28,71499.74,1.18
2017-05-10,7.5,7.53,7.27,7.27,41940.0,-0.21,-2.81,7.486,7.546,7.866,64210.11,58462.07,71330.89,0.7
2017-05-09,7.34,7.56,7.48,7.3,47270.99,0.12,1.63,7.596,7.558,7.953,67791.19,59126.91,72285.36,0.79
2017-05-08,7.5,7.64,7.36,7.35,60242.0,-0.33,-4.29,7.63,7.545,8.024,67192.37,61895.76,73872.75,1.01
2017-05-05,7.55,8.2,7.69,7.33,107911.05,0.06,0.79,7.68,7.59,8.113,66202.56,66364.1,74196.67,1.81
2017-05-04,7.69,7.79,7.63,7.63,63686.53,-0.19,-2.43,7.642,7.586,8.187,56739.71,66712.63,71010.21,1.07
2017-05-03,7.63,7.83,7.82,7.59,59845.38,0.17,2.22,7.606,7.611,8.265,52714.03,71029.14,70977.53,1.01
2017-05-02,7.61,7.72,7.65,7.58,44276.88,0.04,0.53,7.52,7.657,8.323,50462.63,72805.83,70384.41,0.74
2017-04-28,7.46,7.68,7.61,7.41,55292.98,0.11,1.47,7.46,7.758,8.385,56599.15,76261.89,72733.4,0.93
2017-04-27,7.43,7.53,7.5,7.16,60596.76,0.05,0.67,7.5,7.881,8.465,66525.64,78271.24,73359.46,1.02
2017-04-26,7.39,7.5,7.45,7.38,43558.14,0.06,0.81,7.53,8.02,8.548,76685.56,81846.2,72575.37,0.73
2017-04-25,7.35,7.53,7.39,7.33,48588.4,0.04,0.54,7.616,8.186,8.637,89344.25,84199.72,73950.85,0.82
2017-04-24,7.73,7.73,7.35,7.35,74959.48,-0.46,-5.89,7.794,8.348,8.737,95149.03,85443.81,75051.74,1.26
2017-04-21,7.71,7.88,7.81,7.61,104925.44,0.16,2.09,8.056,8.502,8.835,95924.63,85849.74,74722.39,1.76
2017-04-20,7.86,7.96,7.65,7.56,111396.32,-0.23,-2.92,8.262,8.636,8.908,90016.84,82029.24,74368.78,1.87
2017-04-19,8.21,8.27,7.88,7.8,106851.6,-0.4,-4.83,8.51,8.787,8.997,87006.85,75307.79,72721.75,1.79
2017-04-18,8.62,8.71,8.28,8.22,77612.32,-0.38,-4.39,8.756,8.918,9.087,79055.19,70925.93,71143.72,1.3
2017-04-17,8.79,8.88,8.66,8.58,78837.49,-0.18,-2.04,8.902,8.988,9.156,75738.58,67962.99,73203.81,1.32
2017-04-14,8.96,9.01,8.84,8.81,75386.46,-0.05,-0.56,8.948,9.012,9.222,75774.84,69204.91,74838.17,1.27
2017-04-13,9.09,9.13,8.89,8.89,96346.37,-0.22,-2.42,9.01,9.048,9.277,74041.63,68447.68,77064.22,1.62
2017-04-12,9.01,9.17,9.11,8.93,67093.3,0.1,1.11,9.064,9.076,9.324,63608.74,63304.54,76878.2,1.13
2017-04-11,8.86,9.02,9.01,8.83,61029.29,0.12,1.35,9.08,9.087,9.358,62796.66,63701.98,77282.65,1.03
2017-04-10,9.12,9.12,8.89,8.8,79018.78,-0.26,-2.84,9.074,9.125,9.389,60187.41,64659.68,76938.89,1.33
2017-04-07,9.12,9.19,9.15,8.98,66720.43,-0.01,-0.11,9.076,9.167,9.427,62634.98,63595.04,76417.74,1.12
2017-04-06,9.16,9.22,9.16,9.13,44181.89,-0.03,-0.33,9.086,9.179,9.457,62853.72,66708.32,78496.19,0.74
2017-04-05,8.98,9.2,9.19,8.95,63032.93,0.21,2.34,9.088,9.207,9.494,63000.35,70135.7,80045.79,1.06
2017-03-31,8.91,9.0,8.98,8.86,47983.0,0.08,0.9,9.094,9.256,9.528,64607.29,71361.51,81003.42,0.81
2017-03-30,9.17,9.17,8.9,8.84,91256.66,-0.3,-3.26,9.176,9.323,9.569,69131.95,78444.63,87056.82,1.53
2017-03-29,9.2,9.26,9.2,9.06,67814.1,0.03,0.33,9.258,9.431,9.63,64555.1,80471.43,92176.15,1.14
2017-03-28,9.21,9.27,9.17,9.15,44915.05,-0.05,-0.54,9.272,9.505,9.676,70562.93,85680.77,97408.68,0.75
2017-03-27,9.36,9.36,9.22,9.19,71067.64,-0.17,-1.81,9.326,9.572,9.727,77271.06,90451.86,104999.45,1.19
2017-03-24,9.29,9.4,9.39,9.17,70606.3,0.08,0.86,9.418,9.629,9.769,78115.73,90863.32,109048.39,1.19
2017-03-23,9.27,9.36,9.31,9.12,68372.42,0.04,0.43,9.47,9.652,9.803,87757.32,89218.09,121186.01,1.15
2017-03-22,9.4,9.43,9.27,9.18,97853.22,-0.17,-1.8,9.604,9.687,9.871,96387.75,89240.43,141501.76,1.64
2017-03-21,9.65,9.68,9.44,9.43,78455.72,-0.24,-2.48,9.738,9.734,9.933,100798.62,90284.07,148142.29,1.32
2017-03-20,9.63,9.72,9.68,9.57,75291.01,0.03,0.31,9.818,9.78,9.983,103632.65,89955.88,161225.92,1.26
2017-03-17,9.92,9.97,9.65,9.63,118814.23,-0.33,-3.31,9.84,9.799,10.014,103610.91,90645.33,168980.41,2.0
2017-03-16,10.0,10.04,9.98,9.84,111524.59,0.04,0.4,9.834,9.815,10.026,90678.86,95669.0,170042.0,1.87
2017-03-15,9.9,10.03,9.94,9.84,119907.56,0.1,1.02,9.77,9.828,10.025,82093.11,103880.88,175382.9,2.01
2017-03-14,9.82,9.92,9.84,9.72,92625.88,0.05,0.51,9.73,9.846,10.02,79769.51,109136.59,181284.1,1.56
2017-03-13,9.52,9.82,9.79,9.52,75182.28,0.17,1.77,9.742,9.882,10.038,76279.1,119547.05,189124.61,1.26
2017-03-10,9.7,9.74,9.62,9.6,54154.01,-0.04,-0.41,9.758,9.908,10.053,77679.76,127233.45,198292.0,0.91
2017-03-09,9.68,9.73,9.66,9.57,68595.82,-0.08,-0.82,9.796,9.954,10.086,100659.14,153153.93,216281.98,1.15
2017-03-08,9.9,9.92,9.74,9.62,108289.55,-0.16,-1.62,9.886,10.055,10.077,125668.65,193763.09,218430.85,1.82
2017-03-07,9.82,9.91,9.9,9.78,75173.82,0.03,0.3,9.962,10.131,10.059,138503.67,206000.52,218284.0,1.26
2017-03-06,9.74,9.9,9.87,9.74,82185.59,0.06,0.61,10.022,10.186,10.025,162814.99,232495.96,218399.9,1.38
2017-03-03,9.9,9.95,9.81,9.71,169050.92,-0.3,-2.97,10.058,10.228,9.986,176787.14,247315.48,217667.16,2.84
2017-03-02,10.17,10.34,10.11,10.08,193643.38,-0.01,-0.1,10.112,10.237,9.948,205648.72,244415.0,213011.4,3.25
2017-03-01,10.12,10.25,10.12,9.99,172464.64,-0.08,-0.78,10.224,10.222,9.925,261857.53,246884.92,203329.83,2.9
2017-02-28,10.1,10.38,10.2,9.96,196730.44,0.15,1.49,10.3,10.193,9.882,273497.36,253431.61,199729.47,3.3
2017-02-27,10.14,10.28,10.05,10.02,152046.34,-0.03,-0.3,10.35,10.194,9.826,302176.92,258702.17,194656.45,2.55
2017-02-24,10.33,10.38,10.08,9.96,313358.81,-0.59,-5.53,10.398,10.197,9.786,317843.82,269350.55,192216.44,5.26
2017-02-23,10.51,11.33,10.67,10.5,474687.44,0.17,1.62,10.362,10.217,9.739,283181.28,279410.03,180978.69,7.97
2017-02-22,10.38,10.6,10.5,10.31,230663.78,0.05,0.48,10.22,10.099,9.656,231912.3,243098.62,160792.79,3.87
2017-02-21,10.5,10.98,10.45,10.26,340128.25,0.16,1.55,10.086,9.986,9.574,233365.86,230567.48,153200.87,5.71
2017-02-20,9.82,10.42,10.29,9.79,230380.8,0.39,3.94,10.038,9.863,9.504,215227.42,204303.84,140070.21,3.87
2017-02-17,9.95,9.98,9.9,9.75,140046.12,-0.06,-0.6,9.996,9.744,9.443,220857.27,188018.85,135059.58,2.35
2017-02-16,9.82,10.16,9.96,9.76,218342.56,0.13,1.32,10.072,9.658,9.401,275638.77,181607.8,136952.84,3.67
2017-02-15,10.04,10.08,9.83,9.74,237931.56,-0.38,-3.72,9.978,9.628,9.37,254284.93,159774.75,131336.9,4.0
2017-02-14,10.03,10.32,10.21,9.97,249436.05,0.13,1.29,9.886,9.571,9.362,227769.1,146027.33,124731.98,4.19
2017-02-13,10.18,10.32,10.08,9.91,258530.08,-0.2,-1.95,9.688,9.457,9.339,193380.26,130610.74,121070.08,4.34
2017-02-10,9.47,10.44,10.28,9.38,413953.62,0.79,8.32,9.492,9.374,9.344,155180.42,115082.33,121422.38,6.95
2017-02-09,9.34,9.6,9.49,9.3,111573.34,0.12,1.28,9.244,9.261,9.327,87576.83,82547.35,106997.62,1.87
2017-02-08,9.22,9.38,9.37,9.13,105352.41,0.15,1.63,9.278,9.212,9.347,65264.57,78486.97,107869.5,1.77
2017-02-07,9.1,9.23,9.22,9.04,77491.83,0.12,1.32,9.256,9.161,9.369,64285.56,75834.27,109959.93,1.3
2017-02-06,9.04,9.11,9.1,8.9,67530.91,0.06,0.66,9.226,9.144,9.402,67841.22,75836.57,114296.42,1.13
2017-02-03,9.27,9.27,9.04,9.04,75935.68,-0.22,-2.38,9.256,9.141,9.439,74984.23,82100.3,121009.56,1.28
2017-02-02,9.3,9.66,9.66,9.3,12.0,0.4,4.32,9.278,9.143,9.461,77517.86,92297.88,124047.89,0.0
2017-01-26,9.04,9.3,9.26,9.04,100457.38,0.19,2.1,9.146,9.112,9.452,91709.37,102899.05,133030.33,1.69
2017-01-25,9.02,9.14,9.07,8.91,95270.11,-0.18,-1.95,9.066,9.153,9.448,87382.97,103436.63,131906.82,1.6
2017-01-24,9.2,9.49,9.25,9.09,103245.98,0.1,1.09,9.062,9.221,9.453,83831.93,111529.43,130647.99,1.73
2017-01-23,9.0,9.36,9.15,8.96,88603.84,0.15,1.67,9.026,9.314,9.451,89216.38,127762.44,129890.97,1.49
2017-01-20,8.91,9.07,9.0,8.84,70969.53,0.14,1.58,9.008,9.393,9.446,107077.89,131447.89,131815.86,1.19
2017-01-19,9.0,9.05,8.86,8.86,78825.4,-0.19,-2.1,9.078,9.482,9.469,114088.73,137252.03,133617.44,1.32
2017-01-18,8.99,9.22,9.05,8.94,77514.91,-0.02,-0.22,9.24,9.576,9.504,119490.29,144085.59,139400.06,1.3
