date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-27,41.99,42.79,41.74,41.5,4973.0,-0.25,-0.59,42.612,42.814,43.071,6510.74,5902.27,7378.76,1.46
2017-10-26,43.1,43.39,41.99,41.73,9587.68,-0.87,-2.03,42.816,43.109,43.087,6958.14,6497.57,7666.21,2.82
2017-10-25,43.11,43.31,42.86,42.52,4874.0,-0.22,-0.51,42.928,43.276,43.162,5919.8,6095.7,7997.54,1.43
2017-10-24,43.37,44.13,43.08,42.71,5578.0,-0.31,-0.71,42.876,43.348,43.168,5962.2,6530.1,8280.76,1.64
2017-10-23,42.89,43.74,43.39,42.28,7541.0,0.63,1.47,42.964,43.386,45.387,5472.2,6845.5,8234.06,2.22
2017-10-20,42.55,43.59,42.76,42.23,7210.0,0.21,0.49,43.016,43.372,47.615,5293.8,7221.5,8093.64,2.12
2017-10-19,42.48,42.87,42.55,41.7,4396.0,-0.05,-0.12,43.402,43.498,49.852,6037.0,8346.6,8161.65,1.29
2017-10-18,43.07,43.48,42.6,42.0,5086.0,-0.92,-2.11,43.624,43.518,52.18,6271.6,8309.0,8268.13,1.5
2017-10-17,44.0,44.0,43.52,42.87,3128.0,-0.13,-0.3,43.82,43.538,54.62,7098.0,8189.9,8401.04,0.92
2017-10-16,44.69,44.69,43.65,42.5,6649.0,-1.04,-2.33,43.808,43.44,56.968,8218.8,8788.45,9301.35,1.96
2017-10-13,43.66,44.96,44.69,43.22,10926.0,1.03,2.36,43.728,43.327,59.733,9149.2,8855.25,9909.53,3.21
2017-10-12,43.59,43.9,43.66,43.09,5569.0,0.08,0.18,43.594,43.064,62.032,10656.19,8834.85,9796.03,1.64
2017-10-11,43.79,44.47,43.58,43.08,9218.0,0.12,0.28,43.412,43.047,64.306,10346.39,9899.38,10183.8,2.71
2017-10-10,43.0,43.7,43.46,42.59,8732.0,0.21,0.49,43.256,42.987,66.684,9281.79,10031.42,10303.26,2.57
2017-10-09,44.11,44.11,43.25,42.61,11300.98,-0.77,-1.75,43.072,47.388,69.12,9358.09,9622.62,10662.69,3.32
2017-09-29,43.8,44.72,44.02,43.13,18460.98,1.27,2.97,42.926,51.858,71.449,8561.3,8965.78,10533.06,5.43
2017-09-28,42.7,43.0,42.75,42.35,4020.0,-0.05,-0.12,42.534,56.206,73.631,7013.5,7976.7,10022.66,1.18
2017-09-27,42.59,42.93,42.8,42.01,3895.0,0.26,0.61,42.682,60.842,75.863,9452.38,8227.26,10483.04,1.15
2017-09-26,42.44,42.93,42.54,41.02,9113.5,0.02,0.05,42.718,65.702,77.816,10781.06,8612.18,10461.44,2.68
2017-09-25,42.24,43.68,42.52,42.03,7317.0,0.46,1.09,51.704,70.495,79.792,9887.16,9814.26,10317.39,2.15
2017-09-22,43.27,43.27,42.06,41.6,10722.0,-1.43,-3.29,60.79,76.138,81.766,9370.26,10963.81,10465.44,3.15
2017-09-21,42.58,44.06,43.49,41.75,16214.39,0.51,1.19,69.878,80.999,83.452,8939.91,10757.21,10010.48,4.77
2017-09-20,43.98,44.85,42.98,42.56,10538.39,-0.76,-1.74,79.002,85.565,85.066,7002.13,10468.22,9236.31,3.1
2017-09-19,87.7,88.55,87.47,87.0,4644.0,-0.48,-0.55,88.686,90.381,86.755,6443.3,10575.1,8752.04,2.73
2017-09-18,86.71,88.4,87.95,86.35,4732.5,0.45,0.51,89.286,90.851,86.208,9741.35,11702.75,8572.84,2.78
2017-09-15,89.37,91.51,87.5,85.66,8570.25,-1.61,-1.81,91.486,91.04,85.651,12557.36,12100.34,8398.17,5.04
2017-09-14,92.18,92.18,89.11,88.0,6525.52,-2.29,-2.5,92.12,91.055,85.09,12574.51,12068.61,8023.26,3.84
2017-09-13,91.0,92.5,91.4,88.71,7744.25,0.93,1.03,92.128,90.884,84.455,13934.31,12738.83,7844.68,4.56
2017-09-12,96.3,97.0,90.47,89.33,21134.25,-8.48,-8.57,92.076,89.929,83.605,14706.89,12310.7,7570.27,12.43
2017-09-11,89.89,99.74,98.95,89.5,18812.52,8.28,9.13,92.416,89.089,82.73,13664.15,10820.52,6584.82,11.07
2017-09-08,88.01,90.83,90.67,88.01,8656.0,1.52,1.71,90.594,87.394,81.458,11643.32,9967.06,5754.9,5.09
2017-09-07,90.5,92.28,89.15,87.08,13324.51,-1.99,-2.18,89.99,85.904,80.578,11562.71,9263.76,5424.8,7.84
2017-09-06,91.0,93.5,91.14,89.88,11607.18,-1.03,-1.12,89.64,84.568,79.94,11543.35,8004.41,4995.92,6.83
2017-09-05,88.89,94.1,92.17,87.4,15920.54,2.33,2.59,87.782,83.128,79.206,9914.51,6928.99,4443.91,9.37
2017-09-04,87.32,90.0,89.84,86.7,8708.35,2.19,2.5,85.762,81.566,78.406,7976.89,5442.94,3713.46,5.12
2017-09-01,86.56,87.81,87.65,84.53,8252.96,0.25,0.29,84.194,80.262,77.643,8290.81,4696.0,3305.84,4.85
2017-08-31,81.85,88.99,87.4,81.8,13227.71,5.55,6.78,81.818,79.125,76.907,6964.81,3977.91,2942.39,7.78
2017-08-30,82.38,83.65,81.85,80.76,3463.0,-0.22,-0.27,79.496,78.026,76.286,4465.47,2950.54,2403.38,2.04
2017-08-29,81.0,83.73,82.07,80.08,6232.43,0.07,0.09,78.474,77.281,75.92,3943.47,2829.83,2307.65,3.67
2017-08-28,75.8,82.08,82.0,75.8,10277.96,6.23,8.22,77.37,76.37,75.492,2908.98,2349.12,2035.93,6.05
2017-08-25,76.38,76.95,75.77,75.5,1622.96,-0.02,-0.03,76.33,75.521,75.082,1101.19,1542.73,1580.48,0.95
2017-08-24,76.88,76.88,75.79,75.4,731.0,-0.95,-1.24,76.432,75.253,74.934,991.0,1585.83,1663.13,0.43
2017-08-23,77.25,77.25,76.74,76.0,853.0,0.19,0.25,76.556,75.312,74.883,1435.6,1987.43,1761.83,0.5
2017-08-22,76.3,77.46,76.55,76.06,1060.0,-0.25,-0.33,76.088,75.285,74.616,1716.19,1958.83,1774.68,0.62
2017-08-21,76.2,77.39,76.8,75.33,1239.0,0.52,0.68,75.37,75.246,74.308,1789.26,1983.98,1755.28,0.73
2017-08-18,75.3,76.5,76.28,75.3,1072.0,-0.13,-0.17,74.712,75.024,73.977,1984.26,1915.68,1783.33,0.63
2017-08-17,73.87,77.0,76.41,73.3,2954.0,2.01,2.7,74.074,74.689,73.622,2180.66,1906.88,1810.78,1.74
2017-08-16,72.96,74.9,74.4,72.31,2255.96,1.44,1.97,74.068,74.546,73.319,2539.26,1856.22,1754.18,1.33
2017-08-15,73.04,73.8,72.96,72.16,1425.36,-0.55,-0.75,74.482,74.559,73.233,2201.47,1785.47,1758.08,0.84
2017-08-14,72.01,75.48,73.51,71.12,2214.0,0.42,0.57,75.122,74.613,73.201,2178.69,1722.73,1790.66,1.3
2017-08-11,75.03,75.48,73.09,70.0,2054.0,-3.29,-4.31,75.336,74.643,73.13,1847.09,1618.23,1762.01,1.21
2017-08-10,77.7,78.28,76.38,74.95,4747.0,-0.09,-0.12,75.304,74.614,73.237,1633.09,1740.43,1732.46,2.79
2017-08-09,75.3,76.5,76.47,75.29,567.0,0.31,0.41,75.024,74.454,73.268,1173.17,1536.23,1546.11,0.33
2017-08-08,74.38,76.28,76.16,73.61,1311.43,1.58,2.12,74.636,73.947,73.355,1369.46,1590.53,1606.76,0.77
2017-08-07,72.61,74.95,74.58,72.06,556.0,1.65,2.26,74.104,73.369,73.447,1266.77,1526.59,1651.64,0.33
2017-08-04,74.53,74.79,72.93,72.67,984.0,-2.05,-2.73,73.95,72.93,73.698,1389.37,1650.99,1746.24,0.58
2017-08-03,74.25,78.0,74.98,74.0,2447.43,0.45,0.6,73.924,72.554,74.166,1847.77,1714.69,1878.94,1.44
2017-08-02,72.68,74.59,74.53,72.62,1548.43,1.03,1.4,73.884,72.092,74.509,1899.29,1652.14,1808.62,0.91
2017-08-01,73.99,74.56,73.5,72.61,798.0,-0.31,-0.42,73.258,71.907,74.878,1811.6,1730.7,1803.1,0.47
2017-07-31,72.85,74.95,73.81,72.4,1169.0,1.01,1.39,72.634,71.789,75.343,1786.4,1858.6,1905.9,0.69
2017-07-28,74.89,74.9,72.8,71.89,3276.0,-1.98,-2.65,71.91,71.617,75.744,1912.6,1905.8,1985.0,1.93
2017-07-27,71.74,75.2,74.78,70.86,2705.0,3.38,4.73,71.184,71.861,76.154,1581.6,1724.5,1926.24,1.59
2017-07-26,69.87,71.8,71.4,69.87,1110.0,1.02,1.45,70.3,72.083,76.436,1405.0,1556.0,1827.79,0.65
2017-07-25,69.99,70.47,70.38,69.45,672.0,0.19,0.27,70.556,72.763,76.915,1649.8,1623.0,1808.69,0.4
2017-07-24,68.84,70.88,70.19,68.0,1800.0,1.02,1.48,70.944,73.526,77.493,1930.8,1776.7,1904.54,1.06
2017-07-21,70.85,70.85,69.17,68.9,1621.0,-1.19,-1.69,71.324,74.466,78.093,1899.0,1841.5,1980.59,0.95
2017-07-20,73.1,73.8,70.36,70.03,1822.0,-2.32,-3.19,72.538,75.778,78.669,1867.4,2043.2,2088.19,1.07
2017-07-19,72.7,73.3,72.68,71.97,2334.0,0.36,0.5,73.866,76.926,79.053,1707.0,1965.1,2088.09,1.37
2017-07-18,72.67,73.77,72.32,71.5,2077.0,0.23,0.32,74.97,77.85,79.388,1596.2,1875.5,2015.79,1.22
2017-07-17,75.39,75.5,72.09,70.08,1641.0,-3.15,-4.19,76.108,78.897,79.771,1622.6,1953.2,1974.11,0.97
2017-07-14,77.0,79.0,75.24,75.0,1463.0,-1.76,-2.29,77.608,79.872,80.189,1784.0,2064.2,2100.26,0.86
2017-07-13,78.0,78.38,77.0,76.68,1020.0,-1.2,-1.53,79.018,80.446,80.468,2219.0,2127.98,2059.66,0.6
2017-07-12,78.78,78.95,78.2,77.21,1780.0,0.19,0.24,79.986,80.789,80.672,2223.2,2099.58,2104.41,1.05
2017-07-11,79.6,79.79,78.01,77.8,2209.0,-1.58,-1.99,80.73,81.067,80.737,2154.8,1994.38,2074.81,1.3
2017-07-10,82.0,83.0,79.59,79.58,2448.0,-2.7,-3.28,81.686,81.46,80.886,2283.8,2032.38,2023.66,1.44
2017-07-07,82.17,83.5,82.29,81.82,3638.0,0.45,0.55,82.136,81.72,80.876,2344.4,2119.68,1928.41,2.14
2017-07-06,82.0,82.88,81.84,80.4,1041.0,-0.08,-0.1,81.874,81.56,80.793,2036.95,2133.18,1792.51,0.61
2017-07-05,82.0,83.8,81.92,81.77,1438.0,-0.87,-1.05,81.592,81.179,80.802,1975.95,2211.08,1840.73,0.85
2017-07-04,81.78,83.5,82.79,80.62,2854.0,0.95,1.16,81.404,80.925,80.83,1833.95,2156.08,1889.38,1.68
2017-07-03,80.8,83.3,81.84,80.01,2751.0,0.86,1.06,81.234,80.644,80.763,1780.95,1995.02,1805.08,1.62
2017-06-30,80.5,82.1,80.98,80.0,2100.76,0.55,0.68,81.304,80.506,80.693,1894.95,2136.32,1771.18,1.24
2017-06-29,81.01,82.0,80.43,80.12,736.0,-0.55,-0.68,81.246,80.49,80.676,2229.4,1991.34,1850.39,0.43
2017-06-28,81.35,81.35,80.98,80.0,728.0,-0.96,-1.17,80.766,80.555,80.553,2446.2,2109.24,1885.39,0.43
2017-06-27,82.46,83.55,81.94,81.0,2589.0,-0.25,-0.3,80.446,80.407,80.472,2478.2,2155.24,1935.39,1.52
2017-06-26,80.59,82.5,82.19,80.21,3321.0,1.5,1.86,80.054,80.311,80.419,2209.08,2014.94,1938.94,1.95
2017-06-23,78.01,80.7,80.69,77.8,3773.0,2.66,3.41,79.708,80.032,80.408,2377.68,1737.14,1912.24,2.22
2017-06-22,79.2,79.8,78.03,77.01,1820.0,-1.35,-1.7,79.734,80.026,80.443,1753.28,1451.84,1833.84,1.07
2017-06-21,80.0,80.28,79.38,78.62,888.0,-0.6,-0.75,80.344,80.424,80.625,1772.28,1470.38,1854.59,0.52
2017-06-20,80.78,81.0,79.98,79.39,1243.39,-0.48,-0.6,80.368,80.734,80.726,1832.28,1622.68,1957.69,0.73
2017-06-19,80.0,81.5,80.46,79.8,4164.0,-0.36,-0.45,80.568,80.881,80.838,1820.8,1615.14,2062.72,2.45
2017-06-16,80.22,81.34,80.82,79.8,651.0,-0.26,-0.32,80.356,80.879,81.036,1096.6,1406.04,2052.69,0.38
2017-06-15,79.25,81.65,81.08,79.0,1915.0,1.58,1.99,80.318,80.861,81.194,1150.4,1709.44,2405.37,1.13
2017-06-14,81.2,81.58,79.5,78.01,1188.0,-1.48,-1.83,80.504,80.55,81.074,1168.48,1661.54,2607.27,0.7
2017-06-13,79.99,80.99,80.98,79.62,1186.0,1.58,1.99,81.1,80.536,80.875,1413.08,1715.54,2626.02,0.7
2017-06-12,80.63,80.8,79.4,79.18,543.0,-1.23,-1.52,81.194,80.526,80.526,1409.48,1862.94,2724.47,0.32
2017-06-09,81.13,81.99,80.63,80.5,920.0,-1.38,-1.68,81.402,80.785,80.285,1715.48,2087.34,2778.62,0.54
2017-06-08,82.46,82.89,82.01,81.4,2005.39,-0.47,-0.57,81.404,80.86,79.979,2268.48,2215.84,2874.42,1.18
2017-06-07,80.73,83.0,82.48,80.73,2411.0,1.03,1.26,80.596,80.826,79.698,2154.6,2238.8,2847.0,1.42
2017-06-06,79.33,82.0,81.45,79.0,1168.0,1.01,1.26,79.972,80.717,79.441,2018.0,2292.7,2799.05,0.69
2017-06-05,82.9,82.9,80.44,79.73,2073.0,-0.2,-0.25,79.858,80.794,79.224,2316.4,2510.3,2828.6,1.22
2017-06-02,77.76,80.99,80.64,77.2,3685.0,2.67,3.42,80.168,81.193,79.025,2459.2,2699.34,2798.64,2.17
2017-06-01,79.29,79.35,77.97,77.4,1436.0,-1.39,-1.75,80.316,81.527,78.788,2163.2,3101.3,2763.64,0.84
2017-05-31,83.8,83.8,79.36,79.0,1728.0,-1.52,-1.88,81.056,81.598,78.686,2323.0,3553.0,2818.36,1.02
2017-05-26,80.72,81.68,80.88,78.8,2660.0,-1.11,-1.35,81.462,81.214,78.475,2567.4,3536.5,2844.86,1.56
2017-05-25,83.0,83.0,81.99,80.51,2787.0,0.61,0.75,81.73,80.525,78.188,2704.2,3586.0,2842.2,1.64
2017-05-24,82.09,82.8,81.38,80.6,2205.0,-0.29,-0.35,82.218,79.784,77.749,2939.48,3469.9,2841.75,1.3
2017-05-23,80.6,83.6,81.67,79.5,2235.0,0.28,0.34,82.738,79.097,77.305,4039.39,3533.0,2794.25,1.31
2017-05-22,82.2,83.5,81.39,80.51,2950.0,-0.83,-1.01,82.14,78.569,76.809,4782.99,3455.2,2794.1,1.74
2017-05-19,85.0,85.44,82.22,81.5,3344.0,-2.21,-2.62,80.966,78.165,76.335,4505.59,3305.4,2902.5,1.97
2017-05-18,83.8,85.45,84.43,82.53,3963.39,0.45,0.54,79.32,77.654,75.839,4467.79,3146.9,2842.4,2.33
2017-05-17,78.59,84.6,83.98,78.29,7704.58,5.3,6.74,77.35,76.857,75.291,4000.32,2897.95,2872.36,4.53
2017-05-16,75.6,79.2,78.68,74.74,5953.0,3.16,4.18,75.456,76.049,74.72,3026.6,2425.99,3063.73,3.5
2017-05-15,72.5,75.99,75.52,72.5,1563.0,1.53,2.07,74.998,75.774,74.817,2127.4,2083.72,3118.83,0.92
2017-05-12,73.75,74.5,73.99,71.2,3155.0,-0.59,-0.79,75.364,75.735,75.333,2105.2,2153.22,3459.13,1.86
2017-05-11,75.14,75.36,74.58,72.1,1626.0,0.07,0.09,75.988,75.85,75.945,1826.0,2098.41,3546.73,0.96
2017-05-10,76.19,76.94,74.51,73.02,2836.0,-1.88,-2.46,76.364,75.714,76.588,1795.58,2213.6,3785.63,1.67
2017-05-09,77.0,77.51,76.39,75.62,1457.0,-0.96,-1.24,76.642,75.512,77.292,1825.38,2055.5,4014.48,0.86
2017-05-08,77.25,78.1,77.35,76.04,1452.0,0.24,0.31,76.55,75.049,77.848,2040.04,2133.0,4292.81,0.85
2017-05-05,75.82,77.4,77.11,75.82,1759.0,0.65,0.85,76.106,74.504,78.458,2201.24,2499.6,4557.06,1.03
2017-05-04,75.61,77.0,76.46,74.5,1473.89,0.56,0.74,75.712,74.024,79.119,2370.82,2537.9,4886.11,0.87
2017-05-03,75.93,77.2,75.9,75.3,2985.0,-0.03,-0.04,75.064,73.725,79.822,2631.62,2846.77,5192.85,1.76
2017-05-02,75.2,76.13,75.93,74.4,2530.32,0.8,1.06,74.382,73.391,80.328,2285.62,3701.47,5319.1,1.49
2017-04-28,74.3,76.38,75.13,74.3,2258.0,-0.01,-0.01,73.548,73.86,80.759,2225.96,4153.94,5763.84,1.33
2017-04-27,72.9,75.8,75.14,72.02,2606.89,1.92,2.62,72.902,74.931,81.432,2797.96,4765.04,6308.22,1.53
2017-04-26,72.95,75.0,73.22,72.13,2777.89,0.73,1.01,72.336,76.04,82.101,2704.98,4995.05,6735.25,1.63
2017-04-25,72.24,73.0,72.49,70.58,1255.0,0.73,1.02,72.386,77.461,82.824,3061.92,5357.66,7060.21,0.74
2017-04-24,71.88,72.5,71.76,70.26,2232.0,-0.14,-0.2,72.4,79.072,83.412,5117.32,5973.46,7502.91,1.31
2017-04-21,71.59,73.98,71.9,68.66,5118.0,-0.41,-0.57,74.172,80.648,83.996,6081.92,6452.62,8075.9,3.01
2017-04-20,73.11,74.2,72.31,71.0,2142.0,-1.16,-1.58,76.96,82.411,84.501,6732.12,6614.52,8780.7,1.26
2017-04-19,72.1,73.5,73.47,68.15,4562.58,0.91,1.25,79.744,84.213,84.933,7285.12,7234.32,9901.77,2.68
2017-04-18,79.59,81.5,72.56,72.56,11532.0,-8.06,-10.0,82.536,85.92,85.58,7653.4,7538.93,10172.79,6.78
2017-04-17,85.0,85.0,80.62,78.0,7055.02,-5.22,-6.08,85.744,87.266,86.228,6829.6,6936.73,10341.84,4.15
2017-04-14,85.02,86.3,85.84,82.94,8369.0,-0.39,-0.45,87.124,87.659,86.456,6823.32,7373.74,11059.54,4.92
2017-04-13,87.26,88.3,86.23,85.58,4907.0,-1.2,-1.37,87.862,87.933,86.169,6496.92,7851.4,11223.69,2.89
2017-04-12,89.8,90.2,87.43,86.15,6404.0,-1.17,-1.32,88.682,88.162,85.855,7183.52,8475.45,11961.39,3.77
2017-04-11,87.5,90.0,88.6,85.84,7413.0,1.08,1.23,89.304,88.187,85.532,7424.45,8762.77,12798.04,4.36
2017-04-10,90.97,90.97,87.52,85.1,7023.62,-2.01,-2.25,88.788,87.752,84.9,7043.85,9032.37,13278.85,4.13
2017-04-07,89.1,91.2,89.53,88.25,6737.0,-0.8,-0.89,88.194,87.344,84.247,7924.15,9699.17,13757.77,3.96
2017-04-06,90.1,92.71,90.33,89.0,8339.99,-0.21,-0.23,88.004,86.59,83.409,9205.88,10946.87,14232.52,4.91
2017-04-05,85.2,90.85,90.54,85.03,7608.64,4.52,5.25,87.642,85.652,82.496,9767.38,12569.21,14698.53,4.48
2017-03-31,83.25,86.76,86.02,82.5,5509.99,1.47,1.74,87.07,85.239,81.471,10101.09,12806.65,15271.2,3.24
2017-03-30,88.0,88.27,84.55,84.01,11425.15,-4.03,-4.55,86.716,85.19,80.599,11020.89,13746.95,15801.44,6.72
2017-03-29,88.44,90.3,88.58,85.05,13145.65,0.06,0.07,86.494,85.253,79.802,11474.19,14745.34,16017.82,7.73
2017-03-28,88.55,89.99,88.52,84.48,11147.49,0.84,0.96,85.176,84.404,78.804,12687.86,14595.97,17124.72,6.56
2017-03-27,84.3,88.0,87.68,84.3,9277.16,3.43,4.07,83.662,83.547,77.867,15371.04,15447.32,18064.46,5.46
2017-03-24,83.03,85.29,84.25,82.0,10109.0,0.81,0.97,83.408,82.877,76.816,15512.2,16833.32,18474.07,5.95
2017-03-23,81.95,83.5,83.44,78.71,13691.63,1.45,1.77,83.664,82.048,75.944,16473.0,17525.33,19190.29,8.05
2017-03-22,80.01,83.1,81.99,79.58,19214.0,1.04,1.28,84.012,81.15,75.17,18016.49,17816.37,21165.6,11.3
2017-03-21,87.0,87.19,80.95,80.12,24563.39,-5.46,-6.32,83.632,80.227,74.237,16504.09,17518.17,21752.48,14.45
2017-03-20,85.5,86.8,86.41,84.33,9983.0,0.88,1.03,83.432,79.34,73.289,15523.61,16827.85,22110.84,5.87
2017-03-17,86.8,86.8,85.53,83.84,14912.99,0.35,0.41,82.346,77.703,72.074,18154.43,17735.76,23807.54,8.77
2017-03-16,80.79,85.5,85.18,79.7,21409.07,5.09,6.36,80.432,76.009,70.919,18577.65,17855.94,28014.93,12.59
2017-03-15,78.85,81.4,80.09,78.6,11652.0,0.14,0.17,78.288,74.351,70.05,17616.25,17290.31,29512.56,6.85
2017-03-14,80.98,83.5,79.95,79.11,19661.0,-1.03,-1.27,76.822,73.205,69.127,18532.25,19653.47,28973.51,11.57
2017-03-13,75.27,81.4,80.98,74.16,23137.09,5.02,6.61,75.248,72.187,67.931,18132.09,20681.6,28060.68,13.61
2017-03-10,75.0,76.2,75.96,74.02,17029.08,1.5,2.02,73.06,70.756,66.429,17317.09,20114.83,27002.89,10.02
2017-03-09,72.3,74.49,74.46,71.7,16602.08,1.7,2.34,71.586,69.841,64.946,17134.23,20855.26,26226.06,9.77
2017-03-08,72.5,73.5,72.76,71.0,16232.0,0.68,0.94,70.414,69.191,63.328,16964.37,24514.82,25411.75,9.55
2017-03-07,71.0,72.49,72.08,70.25,17660.19,2.04,2.91,69.588,68.247,61.604,20774.69,25986.78,24617.95,10.39
2017-03-06,68.99,70.59,70.04,68.5,19062.09,1.45,2.11,69.126,67.237,59.739,23231.11,27393.84,23749.79,11.21
2017-03-03,68.61,70.5,68.59,67.6,16114.79,-0.01,-0.01,68.452,66.445,57.819,22912.57,29879.33,22812.09,9.48
2017-03-02,67.88,70.18,68.6,67.51,15752.79,-0.03,-0.04,68.096,65.829,55.827,24576.29,38173.93,22013.4,9.27
2017-03-01,69.1,72.2,68.63,67.85,35283.59,-1.14,-1.63,67.968,65.748,53.704,32065.27,41734.8,21229.12,20.76
2017-02-28,66.01,70.48,69.77,65.82,29942.28,3.1,4.65,66.906,65.048,51.46,31198.88,38293.55,19466.19,17.61
2017-02-27,67.3,67.8,66.67,65.8,17469.42,-0.14,-0.21,65.348,63.674,49.052,31556.56,35439.76,17977.37,10.28
2017-02-24,68.6,68.6,66.81,66.01,24433.39,-1.15,-1.69,64.438,62.101,48.124,36846.08,33890.94,18004.11,14.37
2017-02-23,63.54,69.0,67.96,63.01,53197.68,4.64,7.33,63.562,60.051,47.086,51771.56,31596.86,17646.93,31.29
2017-02-22,61.28,63.95,63.32,60.31,30951.63,1.34,2.16,63.528,57.465,45.858,51404.34,26308.68,15555.7,18.21
2017-02-21,61.4,64.3,61.98,60.5,31730.7,-0.14,-0.23,63.19,54.96,44.767,45388.21,23249.12,14593.46,18.67
2017-02-20,62.6,63.58,62.12,59.0,43917.01,-0.31,-0.5,62.0,52.241,43.619,39322.96,20105.75,13450.98,25.83
2017-02-17,67.78,67.78,62.43,61.26,99060.79,-5.36,-7.91,59.764,49.192,42.298,30935.81,15744.85,11274.83,58.27
2017-02-16,67.79,67.79,67.79,66.15,51361.55,6.16,9.99,56.54,45.824,40.749,11422.16,5852.87,4522.07,30.21
2017-02-15,61.63,61.63,61.63,61.63,871.0,5.6,9.99,51.402,41.659,38.496,1213.03,723.43,618.78,0.51
2017-02-14,56.03,56.03,56.03,56.03,1404.43,5.09,9.99,46.73,37.872,36.393,1110.03,638.83,595.85,0.83
2017-02-13,50.94,50.94,50.94,50.94,1981.26,4.63,10.0,42.482,34.429,34.429,888.54,514.99,514.99,1.17
2017-02-10,46.31,46.31,46.31,46.31,1492.54,4.21,10.0,38.62,32.594,32.594,553.89,352.07,352.07,0.88
2017-02-09,42.1,42.1,42.1,42.1,315.91,3.83,10.01,35.108,30.88,30.88,283.58,209.51,209.51,0.19
2017-02-08,38.27,38.27,38.27,38.27,356.0,3.48,10.0,31.916,29.277,29.277,233.83,194.31,194.31,0.21
2017-02-07,34.79,34.79,34.79,34.79,297.01,3.16,9.99,29.014,27.778,27.778,167.63,167.36,167.36,0.17
2017-02-06,31.63,31.63,31.63,31.63,308.0,2.88,10.02,26.376,26.376,26.376,141.43,141.43,141.43,0.18
2017-02-03,28.75,28.75,28.75,28.75,141.0,2.61,9.98,25.063,25.063,25.063,99.79,99.79,99.79,0.08
2017-01-26,26.14,26.14,26.14,26.14,67.15,2.38,10.02,23.833,23.833,23.833,86.05,86.05,86.05,0.04
2017-01-25,23.76,23.76,23.76,23.76,25.0,2.16,10.0,22.68,22.68,22.68,95.5,95.5,95.5,0.01
2017-01-24,21.6,21.6,21.6,21.6,166.0,6.6,44.0,21.6,21.6,21.6,166.0,166.0,166.0,0.1
