date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-19,37.37,37.7,37.38,36.72,9850.44,-0.31,-0.82,37.952,37.826,37.372,11979.8,10478.18,8334.01,4.16
2017-10-18,38.35,38.55,37.69,37.5,8183.44,-0.67,-1.75,38.07,37.767,37.351,11667.36,10060.17,8120.28,3.46
2017-10-17,37.56,38.79,38.36,37.25,12063.34,0.72,1.91,38.118,37.68,37.331,11810.36,9582.13,8000.95,5.09
2017-10-16,38.9,38.9,37.64,37.54,11352.22,-1.05,-2.71,38.038,37.53,37.273,11548.78,8988.09,7839.06,4.79
2017-10-13,37.93,38.72,38.69,37.75,18449.57,0.72,1.9,38.074,37.463,37.288,11970.27,8301.24,7883.86,7.79
2017-10-12,37.95,38.24,37.97,37.48,8288.22,0.04,0.1,37.7,37.296,37.217,8976.55,6892.69,7324.53,3.5
2017-10-11,38.24,38.24,37.93,37.66,8898.45,-0.03,-0.08,37.464,37.19,37.187,8452.98,6931.57,7328.5,3.76
2017-10-10,37.88,38.0,37.96,37.43,10755.44,0.14,0.37,37.242,37.138,37.151,7353.89,7309.49,7217.87,4.54
2017-10-09,37.08,37.83,37.82,37.08,13459.65,1.0,2.72,37.022,37.016,37.115,6427.41,6687.4,6957.82,5.68
2017-09-29,36.7,36.97,36.82,36.51,3481.0,0.03,0.08,36.852,36.922,37.08,4632.21,6036.65,6595.32,1.47
2017-09-28,36.82,36.98,36.79,36.08,5670.38,-0.03,-0.08,36.892,36.918,37.119,4808.83,6189.85,6828.06,2.39
2017-09-27,36.51,36.95,36.82,36.48,3403.0,-0.04,-0.11,36.916,36.935,37.158,5410.15,6180.38,6941.36,1.44
2017-09-26,36.91,37.0,36.86,36.1,6123.0,-0.11,-0.3,37.034,36.981,37.175,7265.09,6419.78,7214.21,2.59
2017-09-25,37.06,37.3,36.97,36.74,4483.66,-0.05,-0.14,37.01,37.016,37.229,6947.39,6690.03,8223.31,1.89
2017-09-22,37.0,37.07,37.02,36.63,4364.1,0.11,0.3,36.992,37.113,37.293,7441.09,7466.47,8744.17,1.84
2017-09-21,37.23,37.58,36.91,36.74,8677.0,-0.5,-1.34,36.944,37.137,37.292,7570.87,7756.36,8983.31,3.66
2017-09-20,36.74,37.7,37.41,36.51,12677.67,0.67,1.82,36.954,37.183,37.269,6950.61,7725.43,9034.27,5.35
2017-09-19,36.65,36.9,36.74,36.45,4534.5,-0.14,-0.38,36.928,37.164,37.216,5574.48,7126.26,8658.43,1.91
2017-09-18,36.9,36.95,36.88,36.05,6952.2,0.1,0.27,37.022,37.214,37.201,6432.67,7228.24,8863.3,2.94
2017-09-15,36.71,37.05,36.78,36.43,5013.0,-0.18,-0.49,37.234,37.238,37.167,7491.85,7153.99,8908.39,2.12
2017-09-14,37.26,37.26,36.96,36.79,5575.69,-0.32,-0.86,37.33,37.319,37.122,7941.85,7466.28,8914.49,2.35
2017-09-13,37.01,37.33,37.28,36.75,5797.0,0.07,0.19,37.412,37.381,37.072,8500.24,7702.33,8903.11,2.45
2017-09-12,37.97,37.99,37.21,37.04,8825.44,-0.73,-1.92,37.4,37.369,37.001,8678.04,8008.63,8973.25,3.73
2017-09-11,37.01,38.2,37.94,37.01,12248.13,0.68,1.82,37.406,37.442,36.891,8023.82,9756.59,8716.78,5.17
2017-09-08,37.47,37.55,37.26,36.6,7263.0,-0.11,-0.29,37.242,37.472,36.74,6816.12,10021.86,8354.04,3.07
2017-09-07,37.23,37.69,37.37,37.0,8367.63,0.15,0.4,37.308,37.446,36.597,6990.7,10210.26,8432.84,3.53
2017-09-06,37.14,37.26,37.22,36.71,6686.0,-0.02,-0.05,37.35,37.355,36.486,6904.42,10343.12,8882.2,2.82
2017-09-05,37.12,37.42,37.24,36.91,5554.33,0.12,0.32,37.338,37.267,36.466,7339.22,10190.6,8866.93,2.35
2017-09-04,37.7,37.7,37.12,37.1,6209.65,-0.47,-1.25,37.478,37.188,36.419,11489.35,10498.36,9111.57,2.62
2017-09-01,37.68,37.78,37.59,37.2,8135.89,0.01,0.03,37.702,37.096,36.404,13227.59,10662.8,9092.68,3.44
2017-08-31,37.05,37.66,37.58,37.05,7936.22,0.42,1.13,37.584,36.924,36.347,13429.81,10362.71,9185.59,3.35
2017-08-30,37.52,37.8,37.16,37.02,8860.0,-0.78,-2.06,37.36,36.762,36.341,13781.82,10103.88,9202.94,3.74
2017-08-29,37.72,38.16,37.94,36.82,26305.0,-0.3,-0.79,37.196,36.633,36.343,13041.99,9937.87,9214.02,11.11
2017-08-28,37.32,38.28,38.24,37.3,14900.85,1.24,3.35,36.898,36.339,36.359,9507.36,7676.97,8471.31,6.29
2017-08-25,36.5,37.1,37.0,36.15,9147.0,0.54,1.48,36.49,36.007,36.371,8098.0,6686.22,8228.72,3.86
2017-08-24,36.4,37.1,36.46,36.35,9696.24,0.12,0.33,36.264,35.748,36.453,7295.6,6655.42,8278.57,4.09
2017-08-23,36.45,36.56,36.34,36.03,5160.85,-0.11,-0.3,36.164,35.616,36.564,6425.95,7421.28,8678.31,2.18
2017-08-22,36.63,36.78,36.45,36.2,8631.85,0.25,0.69,36.07,35.665,36.623,6833.75,7543.26,9043.67,3.65
2017-08-21,35.93,36.3,36.2,35.81,7854.05,0.33,0.92,35.78,35.65,36.695,5846.58,7724.78,9117.88,3.32
2017-08-18,35.8,36.0,35.87,35.55,5135.0,-0.09,-0.25,35.524,35.712,36.789,5274.43,7522.57,9525.4,2.17
2017-08-17,36.01,36.08,35.96,35.4,5348.0,0.09,0.25,35.232,35.769,36.906,6015.24,8008.46,10170.16,2.26
2017-08-16,35.1,35.97,35.87,34.87,7199.85,0.87,2.49,35.068,35.92,37.066,8416.61,8301.99,11319.61,3.04
2017-08-15,34.92,35.13,35.0,34.71,3696.0,0.08,0.23,35.26,36.053,37.206,8252.76,8490.17,12516.93,1.56
2017-08-14,34.29,35.0,34.92,34.28,4993.32,0.51,1.48,35.52,36.378,37.36,9602.97,9265.65,13735.71,2.11
2017-08-11,34.68,34.96,34.41,34.2,8839.05,-0.73,-2.08,35.9,36.734,37.392,9770.71,9771.22,14723.56,3.73
2017-08-10,36.0,36.26,35.14,34.7,17354.85,-1.69,-4.59,36.306,37.158,37.521,10001.69,9901.71,15743.64,7.33
2017-08-09,36.14,36.86,36.83,36.14,6380.59,0.53,1.46,36.772,37.512,37.542,8187.36,9935.35,15233.04,2.69
2017-08-08,36.76,36.99,36.3,35.2,10447.04,-0.52,-1.41,36.846,37.581,37.525,8727.57,10544.09,15461.12,4.41
2017-08-07,36.55,37.09,36.82,36.41,5832.0,0.38,1.04,37.236,37.74,37.496,8928.33,10510.98,15681.43,2.46
2017-08-04,37.31,37.75,36.44,36.31,9993.95,-1.03,-2.75,37.568,37.865,37.514,9771.73,11528.23,16178.67,4.22
2017-08-03,37.5,38.07,37.47,37.04,8283.24,0.27,0.73,38.01,38.042,37.608,9801.74,12331.86,16440.74,3.5
2017-08-02,38.33,38.35,37.2,37.11,9081.61,-1.05,-2.75,38.252,38.211,37.606,11683.33,14337.23,16664.08,3.84
2017-08-01,38.39,38.72,38.25,37.71,11450.85,-0.23,-0.6,38.316,38.359,37.61,12360.6,16543.7,16743.57,4.84
2017-07-31,38.45,38.8,38.48,37.97,10049.02,-0.17,-0.44,38.244,38.341,37.552,12093.63,18205.77,16829.1,4.24
2017-07-28,38.63,39.05,38.65,38.5,10143.97,-0.03,-0.08,38.162,38.049,37.502,13284.72,19675.9,17301.74,4.28
2017-07-27,37.47,39.58,38.68,37.11,17691.18,1.16,3.09,38.074,37.883,37.379,14861.97,21585.56,17684.6,7.47
2017-07-26,37.89,38.3,37.52,37.31,12468.0,-0.37,-0.98,38.17,37.571,37.217,16991.13,20530.73,17177.33,5.27
2017-07-25,38.09,38.47,37.89,37.56,10115.98,-0.18,-0.47,38.402,37.468,37.093,20726.79,20378.16,17022.85,4.27
2017-07-24,37.81,38.83,38.07,37.4,16004.47,-0.14,-0.37,38.438,37.251,36.981,24317.92,20851.88,16972.58,6.76
2017-07-21,39.0,39.11,38.21,37.92,18030.24,-0.95,-2.43,37.936,37.163,36.847,26067.07,20829.12,16732.89,7.61
2017-07-20,37.7,39.96,39.16,37.7,28336.94,0.48,1.24,37.692,37.173,36.687,28309.15,20549.63,16581.39,11.97
2017-07-19,38.0,38.97,38.68,37.84,31146.33,0.61,1.6,36.972,37.0,36.487,24070.34,18990.94,15844.07,13.15
2017-07-18,35.0,38.15,38.07,34.81,28071.61,2.51,7.06,36.534,36.86,36.337,20029.53,16943.44,15029.42,11.85
2017-07-17,36.45,37.0,35.56,33.51,24750.23,-1.43,-3.87,36.064,36.763,36.227,17385.84,15452.42,14112.14,10.45
2017-07-14,36.87,37.86,36.99,36.6,29240.66,1.43,4.02,36.39,36.954,36.251,15591.17,14927.59,13336.56,12.35
2017-07-13,35.96,35.96,35.56,35.22,7142.88,-0.51,-1.41,36.654,36.874,36.195,12790.1,13783.64,12487.79,3.02
2017-07-12,35.72,36.59,36.49,35.22,10942.26,0.77,2.16,37.028,36.863,36.21,13911.53,13823.93,12988.22,4.62
2017-07-11,37.28,37.28,35.72,35.61,14853.18,-1.47,-3.95,37.186,36.718,36.131,13857.35,13667.53,13057.07,6.27
2017-07-10,38.1,38.1,37.19,36.78,15776.89,-1.12,-2.92,37.462,36.711,36.089,13519.0,13093.27,13113.02,6.66
2017-07-07,37.48,38.47,38.31,37.4,15235.29,0.88,2.35,37.518,36.531,35.925,14264.0,12636.65,13280.66,6.43
2017-07-06,37.4,37.5,37.43,36.95,12750.03,0.15,0.4,37.094,36.2,35.792,14777.17,12613.16,13167.76,5.38
2017-07-05,37.28,37.39,37.28,36.92,10671.37,0.18,0.48,36.698,35.974,35.708,13736.33,12697.21,13431.55,4.51
2017-07-04,37.9,37.9,37.1,36.85,13161.42,-0.37,-0.99,36.25,35.813,35.612,13477.72,13115.4,13967.43,5.56
2017-07-03,36.26,37.65,37.47,36.26,19501.88,1.28,3.54,35.96,35.69,35.424,12667.54,12771.85,13824.42,8.24
2017-06-30,35.23,36.58,36.19,35.23,17801.16,0.74,2.09,35.544,35.547,35.196,11009.31,11745.53,13579.99,7.52
2017-06-29,35.0,35.87,35.45,35.0,7545.8,0.41,1.17,35.306,35.515,35.007,10449.15,11191.95,13479.27,3.19
2017-06-28,35.4,35.65,35.04,34.7,9378.32,-0.61,-1.71,35.25,35.556,34.779,11658.09,12152.51,14228.12,3.96
2017-06-27,35.64,35.98,35.65,35.27,9110.56,0.26,0.73,35.376,35.544,34.722,12753.09,12446.61,14653.39,3.85
2017-06-26,34.99,35.75,35.39,34.89,11210.69,0.39,1.11,35.42,35.467,34.644,12876.16,13132.77,14916.99,4.73
2017-06-23,35.0,35.5,35.0,33.9,15000.36,-0.17,-0.48,35.55,35.319,34.56,12481.76,13924.66,15344.53,6.33
2017-06-22,35.6,36.35,35.17,34.8,13590.52,-0.5,-1.4,35.724,35.383,34.516,11934.76,13722.36,16132.46,5.74
2017-06-21,35.89,36.1,35.67,34.75,14853.32,-0.2,-0.56,35.862,35.442,34.585,12646.94,14165.89,17320.29,6.27
2017-06-20,36.4,36.47,35.87,35.82,9725.89,-0.17,-0.47,35.712,35.41,34.833,12140.14,14819.45,17334.5,4.11
2017-06-19,35.97,36.22,36.04,35.43,9238.7,0.17,0.47,35.514,35.157,35.096,13389.39,14876.99,17727.99,3.9
2017-06-16,35.5,36.4,35.87,35.5,12265.37,0.01,0.03,35.088,34.845,35.358,15367.56,15414.45,18016.27,5.18
2017-06-15,34.93,36.4,35.86,34.91,17151.4,0.94,2.69,35.042,34.498,35.643,15509.96,15766.58,18317.84,7.24
2017-06-14,34.89,35.36,34.92,34.61,12319.33,0.04,0.12,35.022,34.002,35.976,15684.85,16303.74,19614.22,5.2
2017-06-13,33.7,34.95,34.88,33.7,15972.14,0.97,2.86,35.108,33.899,36.367,17498.77,16860.16,19945.62,6.74
2017-06-12,35.0,35.31,33.91,33.77,19129.58,-1.73,-4.85,34.8,33.821,36.719,16364.59,16701.21,20288.97,8.08
2017-06-09,35.72,35.85,35.64,34.69,12977.36,-0.12,-0.34,34.602,33.801,37.134,15461.34,16764.39,20714.85,5.48
2017-06-08,35.3,36.38,35.76,35.0,18025.82,0.41,1.16,33.954,33.648,37.337,16023.2,18542.56,21151.74,7.61
2017-06-07,33.34,35.95,35.35,33.13,21388.93,2.01,6.03,32.982,33.728,37.511,16922.63,20474.68,20789.44,9.03
2017-06-06,32.9,33.42,33.34,32.84,10301.25,0.42,1.28,32.69,34.255,37.696,16221.56,19849.55,20587.14,4.35
2017-06-05,33.02,33.69,32.92,32.58,14613.33,0.52,1.6,32.842,35.034,38.026,17037.84,20579.0,21445.82,6.17
2017-06-02,30.66,32.66,32.4,30.66,15786.65,1.5,4.85,33.0,35.871,38.364,18067.45,20618.08,22107.1,6.67
2017-06-01,33.81,33.96,30.9,30.5,22522.97,-2.99,-8.82,33.342,36.787,38.763,21061.93,20869.11,22910.12,9.51
2017-05-31,35.2,36.15,33.89,33.88,17883.61,-0.21,-0.62,34.474,37.95,39.235,24026.74,22924.71,23845.32,7.55
2017-05-26,33.7,34.47,34.1,33.21,14382.64,0.39,1.16,35.82,38.835,39.595,23477.55,23031.07,24035.52,6.07
2017-05-25,33.86,34.18,33.71,32.13,19761.36,-0.4,-1.17,37.226,39.617,39.937,24120.16,23876.72,24996.48,8.35
2017-05-24,35.01,35.5,34.11,33.08,30759.07,-2.45,-6.7,38.742,40.467,40.251,23168.72,24665.3,25885.57,12.99
2017-05-23,40.99,40.99,36.56,36.56,37347.0,-4.06,-9.99,40.232,41.025,40.49,20676.28,23760.91,25024.07,15.77
2017-05-22,40.5,41.45,40.62,38.28,15137.66,-0.51,-1.24,41.426,41.293,40.565,21822.68,21104.2,24979.06,6.39
2017-05-19,41.5,41.61,41.13,40.48,17595.72,-0.16,-0.39,41.85,41.137,40.608,22584.6,21324.73,27116.12,7.43
2017-05-18,41.11,41.88,41.29,41.03,15004.14,-0.27,-0.65,42.008,41.017,40.696,23633.28,22312.65,31355.6,6.34
2017-05-17,42.5,42.88,41.56,41.5,18296.88,-0.97,-2.28,42.192,40.857,40.687,26161.88,23596.11,30822.5,7.73
2017-05-16,42.25,43.64,42.53,40.92,43079.0,-0.21,-0.49,41.818,40.739,40.893,26845.54,24951.14,30071.25,18.19
2017-05-15,41.9,43.0,42.74,41.02,18947.25,0.82,1.96,41.16,40.521,41.304,20385.72,24765.94,29142.95,8.0
2017-05-12,42.18,42.5,41.92,41.2,22839.13,-0.29,-0.69,40.424,40.354,41.987,20064.85,25039.96,29023.93,9.64
2017-05-11,38.98,42.66,42.21,38.21,27647.13,2.52,6.35,40.026,40.257,42.714,20992.01,26116.23,28774.18,11.68
2017-05-10,39.3,40.5,39.69,39.25,21715.19,0.45,1.15,39.522,40.035,43.386,21030.35,27105.85,28192.95,9.17
2017-05-09,38.8,39.58,39.24,38.2,10779.88,0.18,0.46,39.66,39.954,44.185,23056.74,26287.22,28548.22,4.55
2017-05-08,39.72,39.72,39.06,38.59,17342.93,-0.87,-2.18,39.882,39.837,45.004,29146.16,28853.91,29615.3,7.32
2017-05-05,39.27,40.2,39.93,38.81,27474.93,0.24,0.6,40.284,40.079,45.766,30015.08,32907.51,29629.53,11.6
2017-05-04,40.39,40.39,39.69,38.8,27838.8,-0.69,-1.71,40.488,40.374,46.513,31240.45,40398.56,28727.49,11.76
2017-05-03,40.0,40.8,40.38,39.81,31847.14,0.03,0.07,40.548,40.516,47.246,33181.35,38048.88,28008.27,13.45
2017-05-02,41.08,41.94,40.35,40.31,41227.0,-0.72,-1.75,40.248,41.046,47.899,29517.71,35191.37,27032.49,17.41
2017-04-28,40.6,41.44,41.07,40.57,21687.51,0.12,0.29,39.792,42.087,48.536,28561.67,33519.95,26099.44,9.16
2017-04-27,40.85,41.3,40.95,39.81,33601.8,0.96,2.4,39.874,43.62,49.199,35799.95,33007.9,26105.46,14.19
2017-04-26,38.79,40.15,39.99,38.23,37543.32,1.11,2.85,40.26,45.17,49.911,49556.68,31432.12,25253.59,15.85
2017-04-25,38.24,39.49,38.88,38.07,13528.9,0.81,2.13,40.484,46.737,50.701,42916.41,29280.05,24445.56,5.71
2017-04-24,40.51,41.48,38.07,37.33,36446.82,-3.41,-8.22,41.844,48.415,51.498,40865.03,30809.22,24704.8,15.39
2017-04-21,40.2,42.9,41.48,39.51,57878.89,-1.4,-3.27,44.382,50.171,52.357,38478.24,30376.69,24710.38,24.44
2017-04-20,37.0,44.98,42.88,37.0,102385.45,1.77,4.31,47.366,51.453,52.966,30215.86,26351.55,23179.99,43.24
2017-04-19,41.11,41.11,41.11,41.11,4342.0,-4.57,-10.0,50.08,52.651,53.466,13307.57,17056.42,18927.69,1.83
2017-04-18,45.68,45.68,45.68,45.68,3272.0,-5.08,-10.01,52.99,53.976,53.984,15643.69,17967.65,19346.99,1.38
2017-04-17,55.5,55.59,50.76,50.76,24512.84,-5.64,-10.0,54.986,54.752,54.247,20753.41,18873.61,20089.54,10.35
2017-04-14,56.55,56.74,56.4,56.08,16567.0,-0.05,-0.09,55.96,54.984,54.318,22275.13,18678.93,19757.12,7.0
2017-04-13,55.63,56.46,56.45,55.17,17844.0,0.79,1.42,55.54,54.778,54.109,22487.24,19203.01,19604.99,7.54
2017-04-12,55.33,56.24,55.66,54.66,16022.61,0.0,0.0,55.222,54.651,53.911,20805.27,19075.05,20418.75,6.77
2017-04-11,55.6,56.18,55.66,54.82,28820.62,0.03,0.05,54.962,54.664,53.677,20291.62,19611.07,20860.71,12.17
2017-04-10,54.01,56.9,55.63,50.5,32121.44,1.33,2.45,54.518,54.581,53.385,16993.8,18600.37,20181.73,13.56
2017-04-07,54.32,55.2,54.3,53.65,17627.54,-0.56,-1.02,54.008,54.543,53.095,15082.73,19044.08,19861.71,7.44
2017-04-06,54.1,55.05,54.86,54.1,9434.13,0.5,0.92,54.016,54.478,52.93,15918.78,20008.42,20637.58,3.98
2017-04-05,53.4,55.56,54.36,53.12,13454.35,0.92,1.72,54.08,54.28,52.678,17344.83,20798.96,21568.99,5.68
2017-03-31,53.08,54.09,53.44,52.24,12331.55,0.36,0.68,54.366,53.992,52.342,18930.52,20726.32,21369.41,5.21
2017-03-30,54.05,54.98,53.08,52.5,22566.06,-1.26,-2.32,54.644,53.741,51.994,20206.93,21305.47,21167.02,9.53
2017-03-29,55.23,55.6,54.34,51.44,21807.8,-0.84,-1.52,55.078,53.652,51.629,23005.43,20835.31,20306.94,9.21
2017-03-28,55.54,56.5,55.18,55.03,16564.41,-0.61,-1.09,54.94,53.439,51.217,24098.07,20006.98,19496.17,7.0
2017-03-27,55.1,56.43,55.79,54.47,21382.8,0.96,1.75,54.48,53.17,50.759,24253.08,21762.45,19018.4,9.03
2017-03-24,55.28,55.28,54.83,54.1,18713.6,-0.42,-0.76,53.618,52.69,50.269,22522.12,22110.34,18527.62,7.9
2017-03-23,53.3,55.38,55.25,52.9,36558.53,1.6,2.98,52.838,52.188,49.791,22404.0,21763.09,17914.33,15.44
2017-03-22,52.9,54.58,53.65,52.33,27271.01,0.77,1.46,52.226,51.647,49.287,18665.19,20679.35,16393.09,11.52
2017-03-21,51.4,53.0,52.88,51.06,17339.45,1.4,2.72,51.938,51.382,48.858,15915.89,21266.74,15487.39,7.32
2017-03-20,50.43,51.6,51.48,49.55,12728.03,0.55,1.08,51.86,51.075,48.463,19271.82,22339.01,15091.95,5.38
2017-03-17,52.5,52.9,50.93,50.74,18123.0,-1.26,-2.41,51.762,50.692,48.076,21698.56,22012.49,14948.54,7.65
2017-03-16,52.0,52.9,52.19,51.66,17864.46,-0.02,-0.04,51.538,50.247,47.727,21122.18,21028.57,14508.76,7.54
2017-03-15,51.48,52.89,52.21,51.48,13524.49,-0.28,-0.53,51.068,49.606,47.387,22693.51,19778.57,14217.45,5.71
2017-03-14,50.9,53.39,52.49,50.51,34119.14,1.5,2.94,50.826,48.994,47.088,26617.59,18985.36,14649.62,14.41
2017-03-13,49.79,51.0,50.99,48.0,24861.69,1.18,2.37,50.29,48.347,46.687,25406.2,16274.36,13343.08,10.5
2017-03-10,49.2,50.42,49.81,49.01,15241.13,-0.03,-0.06,49.622,47.847,46.347,22326.42,14944.89,12563.68,6.44
2017-03-09,50.37,51.59,49.84,49.18,25721.12,-1.16,-2.27,48.956,47.394,46.001,20934.95,14065.56,12304.77,10.86
2017-03-08,49.6,51.3,51.0,48.75,33144.87,1.19,2.39,48.144,46.927,45.729,16863.63,12106.83,11501.54,14.0
2017-03-07,47.61,50.0,49.81,47.61,28062.21,2.16,4.53,47.162,46.333,45.356,11353.14,9708.04,10266.26,11.85
2017-03-06,46.7,48.2,47.65,46.46,9462.76,1.17,2.52,46.404,45.85,45.006,7142.51,7844.88,9145.72,4.0
2017-03-03,45.6,46.68,46.48,45.4,8283.81,0.7,1.53,46.072,45.46,44.781,7563.37,7884.6,9023.69,3.5
2017-03-02,46.24,46.4,45.78,45.61,5364.48,-0.31,-0.67,45.832,45.207,44.557,7196.17,7988.95,8750.9,2.27
2017-03-01,46.03,46.5,46.09,45.82,5592.43,0.07,0.15,45.71,45.167,44.395,7350.03,8656.32,8689.28,2.36
2017-02-28,46.0,46.23,46.02,45.58,7009.08,0.03,0.07,45.504,45.181,44.199,8062.94,10313.87,8719.67,2.96
2017-02-27,45.29,46.33,45.99,45.2,11567.06,0.71,1.57,45.296,45.027,43.986,8547.26,10411.8,8844.9,4.88
2017-02-24,45.33,45.34,45.28,44.8,6447.8,0.11,0.24,44.848,44.846,43.788,8205.82,10182.46,8728.86,2.72
2017-02-23,45.05,45.45,45.17,44.49,6133.79,0.11,0.24,44.582,44.607,43.564,8781.73,10543.97,8835.4,2.59
2017-02-22,44.95,45.28,45.06,44.51,9156.97,0.08,0.18,44.624,44.531,43.298,9962.61,10896.24,9000.45,3.87
2017-02-21,43.75,45.15,44.98,43.41,9430.67,1.23,2.81,44.858,44.378,43.045,12564.81,10824.48,9141.59,3.98
2017-02-20,43.51,44.5,43.75,42.89,9859.88,-0.2,-0.46,44.758,44.161,42.899,12276.34,10446.55,9498.13,4.16
2017-02-17,45.23,45.59,43.95,43.91,9327.33,-1.43,-3.15,44.844,44.101,42.75,12159.1,10162.78,9879.47,3.94
2017-02-16,45.37,45.8,45.38,44.71,12038.21,-0.85,-1.84,44.632,43.906,42.777,12306.21,9512.84,9897.25,5.08
2017-02-15,44.48,48.0,46.23,44.22,22167.94,1.75,3.93,44.438,43.623,42.857,11829.88,8722.23,9683.73,9.36
2017-02-14,44.82,44.82,44.48,44.03,7988.32,0.3,0.68,43.898,43.217,42.927,9084.16,7125.47,9040.13,3.37
2017-02-13,43.0,44.55,44.18,42.8,9273.68,1.29,3.01,43.564,42.945,43.174,8616.76,7278.0,8905.47,3.92
2017-02-10,44.0,44.35,42.89,42.78,10062.9,-1.52,-3.42,43.358,42.73,43.459,8166.46,7275.26,8788.68,4.25
2017-02-09,43.54,44.79,44.41,43.32,9656.54,0.88,2.02,43.18,42.52,43.779,6719.48,7126.84,8925.64,4.08
2017-02-08,42.9,43.82,43.53,42.5,8439.36,0.72,1.68,42.808,42.065,44.144,5614.58,7104.66,8955.76,3.56
2017-02-07,43.17,43.53,42.81,42.5,5651.33,-0.34,-0.79,42.536,41.711,44.611,5166.78,7458.69,9249.76,2.39
2017-02-06,42.45,43.28,43.15,42.05,7022.17,1.15,2.74,42.326,41.636,45.119,5939.24,8549.71,9939.73,2.97
2017-02-03,42.8,42.8,42.0,41.92,2828.0,-0.55,-1.29,42.102,41.399,45.523,6384.07,9596.16,9873.07,1.19
2017-01-26,42.59,42.88,42.55,42.0,4132.04,0.38,0.9,41.86,41.647,45.977,7534.19,10281.66,10011.59,1.74
2017-01-25,41.45,42.46,42.17,41.45,6200.37,0.41,0.98,41.322,42.091,46.416,8594.75,10645.24,10066.9,2.62
2017-01-24,42.0,42.59,41.76,41.38,9513.6,-0.27,-0.64,40.886,42.636,46.898,9750.59,10954.8,10019.77,4.02
2017-01-23,40.88,42.79,42.03,40.88,9246.33,1.24,3.04,40.946,43.402,47.408,11160.19,10532.94,9948.64,3.9
2017-01-20,39.86,41.26,40.79,39.19,8578.61,0.93,2.33,40.696,44.187,47.873,12808.26,10302.1,10252.24,3.62
2017-01-19,39.78,40.8,39.86,38.79,9434.82,-0.13,-0.33,41.434,45.037,48.529,13029.14,10724.45,11241.58,3.98
2017-01-18,41.6,41.6,39.99,39.9,11979.61,-2.07,-4.92,42.86,46.222,49.179,12695.72,10806.85,11305.25,5.06
2017-01-17,40.77,42.49,42.06,38.61,16561.56,1.28,3.14,44.386,47.511,49.773,12159.0,11040.84,11165.04,6.99
