date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-17,8.0,8.0,7.66,7.57,33245.0,-0.35,-4.37,8.052,8.103,8.341,23258.92,27338.61,29890.52,0.77
2017-11-16,8.16,8.16,8.01,8.01,19959.5,-0.14,-1.72,8.184,8.122,8.404,22623.12,28760.88,29043.5,0.46
2017-11-15,8.15,8.23,8.15,8.13,16449.55,-0.05,-0.61,8.25,8.136,8.447,30581.03,30176.54,29877.97,0.38
2017-11-14,8.25,8.29,8.2,8.15,23205.05,-0.04,-0.48,8.236,8.159,8.493,31641.39,31025.79,30331.33,0.54
2017-11-13,8.25,8.36,8.24,8.21,23435.5,-0.08,-0.96,8.202,8.18,8.539,31004.89,30882.53,30254.76,0.54
2017-11-10,8.33,8.49,8.32,8.28,30066.0,-0.02,-0.24,8.154,8.194,8.585,31418.29,36102.53,30746.53,0.69
2017-11-09,8.11,8.74,8.34,8.06,59749.06,0.26,3.22,8.06,8.259,8.636,34898.64,35295.62,30404.41,1.38
2017-11-08,8.01,8.12,8.08,7.96,21751.36,0.05,0.62,8.022,8.327,8.683,29772.04,32375.0,28701.24,0.5
2017-11-07,8.1,8.1,8.03,7.93,20022.52,0.03,0.38,8.082,8.408,8.748,30410.19,32315.6,29041.66,0.46
2017-11-06,7.86,8.0,8.0,7.83,25502.51,0.15,1.91,8.158,8.484,8.815,30760.18,33349.34,29470.36,0.59
2017-11-03,8.16,8.17,7.85,7.79,47467.74,-0.3,-3.68,8.234,8.578,8.88,40786.77,32442.44,29446.44,1.09
2017-11-02,8.4,8.4,8.15,8.15,34116.07,-0.23,-2.75,8.458,8.685,8.948,35692.6,29326.12,28134.54,0.79
2017-11-01,8.38,8.42,8.38,8.33,24942.09,-0.03,-0.36,8.632,8.757,8.999,34977.96,29579.41,27799.84,0.58
2017-10-31,8.38,8.44,8.41,8.33,21772.5,0.03,0.36,8.734,8.826,9.043,34221.02,29636.86,27760.46,0.5
2017-10-30,8.9,8.9,8.38,8.32,75635.44,-0.59,-6.58,8.81,8.898,9.087,35938.5,29626.99,28530.46,1.74
2017-10-27,9.03,9.1,8.97,8.95,21996.9,-0.05,-0.55,8.922,8.975,9.139,24098.11,25390.54,26048.44,0.51
2017-10-26,8.88,9.05,9.02,8.83,30542.86,0.13,1.46,8.912,9.012,9.164,22959.64,25513.19,27535.95,0.7
2017-10-25,8.8,8.89,8.89,8.79,21157.4,0.1,1.14,8.882,9.039,9.193,24180.86,25027.48,28431.81,0.49
2017-10-24,8.94,8.95,8.79,8.73,30359.9,-0.15,-1.68,8.918,9.088,9.234,25052.7,25767.71,29237.24,0.7
2017-10-23,8.9,8.95,8.94,8.86,16433.5,0.02,0.22,8.986,9.145,9.277,23315.49,25591.38,29598.11,0.38
2017-10-20,8.86,8.95,8.92,8.83,16304.52,0.05,0.56,9.028,9.182,9.316,26682.96,26450.44,31667.44,0.38
2017-10-19,9.06,9.1,8.87,8.86,36649.0,-0.2,-2.21,9.112,9.21,9.352,28066.75,26942.97,33174.63,0.85
2017-10-18,9.12,9.18,9.07,9.06,25516.6,-0.06,-0.66,9.196,9.24,9.395,25874.1,26020.27,35803.4,0.59
2017-10-17,9.15,9.18,9.13,9.1,21673.81,-0.02,-0.22,9.258,9.26,9.427,26482.72,25884.06,38469.26,0.5
2017-10-16,9.34,9.38,9.15,9.13,33270.88,-0.19,-2.03,9.304,9.275,9.463,27867.27,27433.93,46093.43,0.77
2017-10-13,9.29,9.35,9.34,9.28,23223.45,0.05,0.54,9.336,9.303,9.48,26217.91,26706.34,46117.74,0.54
2017-10-12,9.32,9.36,9.29,9.25,25685.75,-0.09,-0.96,9.308,9.315,9.487,25819.19,29558.7,46813.22,0.59
2017-10-11,9.36,9.48,9.38,9.33,28559.72,0.02,0.21,9.284,9.346,9.5,26166.45,31836.13,47573.96,0.66
2017-10-10,9.32,9.37,9.36,9.3,28596.57,0.05,0.54,9.262,9.379,9.507,25285.41,32706.78,48153.18,0.66
2017-10-09,9.28,9.37,9.31,9.26,25024.07,0.11,1.2,9.246,9.408,9.515,27000.58,33604.84,48867.74,0.58
2017-09-29,9.19,9.27,9.2,9.18,21229.86,0.03,0.33,9.27,9.449,9.529,27194.77,36884.44,49810.04,0.49
2017-09-28,9.3,9.3,9.17,9.17,27422.03,-0.1,-1.08,9.322,9.494,9.55,33298.21,39406.3,50551.45,0.63
2017-09-27,9.28,9.37,9.27,9.25,24154.5,-0.01,-0.11,9.408,9.55,9.572,37505.81,45586.52,50836.8,0.56
2017-09-26,9.44,9.49,9.28,9.19,37172.45,-0.15,-1.59,9.496,9.593,9.592,40128.14,51054.46,51382.44,0.86
2017-09-25,9.47,9.5,9.43,9.43,25995.0,-0.03,-0.32,9.57,9.651,9.609,40209.09,64752.94,51249.6,0.6
2017-09-22,9.56,9.71,9.46,9.43,51747.07,-0.14,-1.46,9.628,9.656,9.62,46574.11,65529.14,53727.76,1.19
2017-09-21,9.76,9.76,9.6,9.57,48460.05,-0.11,-1.13,9.666,9.659,9.625,45514.38,64067.74,53001.59,1.12
2017-09-20,9.63,9.75,9.71,9.61,37266.15,0.06,0.62,9.692,9.653,9.621,53667.23,63311.79,51959.37,0.86
2017-09-19,9.7,9.74,9.65,9.62,37577.2,-0.07,-0.72,9.69,9.635,9.607,61980.78,63599.59,51494.08,0.87
2017-09-18,9.64,9.75,9.72,9.54,57820.08,0.07,0.72,9.732,9.622,9.601,89296.79,64130.63,51492.76,1.33
2017-09-15,9.7,9.73,9.65,9.63,46448.42,-0.08,-0.82,9.684,9.609,9.598,84484.17,62735.65,50198.95,1.07
2017-09-14,9.68,9.87,9.73,9.65,89224.31,0.03,0.31,9.652,9.606,9.598,82621.09,61696.61,49747.2,2.06
2017-09-13,9.8,9.83,9.7,9.6,78833.89,-0.16,-1.62,9.614,9.594,9.598,72956.34,56087.07,47815.2,1.82
2017-09-12,9.49,9.87,9.86,9.49,174157.23,0.38,4.01,9.58,9.59,9.593,65218.4,51710.41,45463.53,4.02
2017-09-11,9.51,9.51,9.48,9.4,33756.99,-0.01,-0.1,9.512,9.566,9.581,38964.48,37746.26,38273.29,0.78
2017-09-08,9.53,9.58,9.49,9.44,37133.05,-0.05,-0.52,9.534,9.584,9.586,40987.13,41926.38,38255.69,0.86
2017-09-07,9.53,9.63,9.54,9.52,40900.55,0.01,0.1,9.56,9.591,9.582,40772.12,41935.44,38581.72,0.94
2017-09-06,9.51,9.56,9.53,9.46,40144.17,0.01,0.1,9.574,9.588,9.58,39217.79,40606.94,39177.28,0.93
2017-09-05,9.59,9.59,9.52,9.46,42887.64,-0.07,-0.73,9.6,9.579,9.586,38202.43,39388.56,39563.19,0.99
2017-09-04,9.61,9.61,9.59,9.53,43870.23,-0.03,-0.31,9.62,9.579,9.597,36528.04,38854.89,39826.6,1.01
2017-09-01,9.65,9.65,9.62,9.58,36058.0,0.01,0.1,9.634,9.587,9.61,42865.64,37662.25,39449.01,0.83
2017-08-31,9.64,9.69,9.61,9.59,33128.92,-0.05,-0.52,9.622,9.589,9.619,43098.76,37797.8,39795.13,0.76
2017-08-30,9.62,9.75,9.66,9.6,35067.37,0.04,0.42,9.602,9.602,9.63,41996.1,39543.33,41094.77,0.81
2017-08-29,9.61,9.71,9.62,9.59,34515.7,-0.04,-0.41,9.558,9.595,9.639,40574.69,39216.64,44380.52,0.8
2017-08-28,9.75,9.86,9.66,9.65,75558.2,0.1,1.05,9.538,9.596,9.667,41181.74,38800.32,47518.59,1.74
2017-08-25,9.52,9.57,9.56,9.43,37223.61,0.05,0.53,9.54,9.588,9.698,32458.87,34585.0,49978.91,0.86
2017-08-24,9.44,9.54,9.51,9.41,27615.6,0.07,0.74,9.556,9.573,9.743,32496.84,35228.01,54773.45,0.64
2017-08-23,9.52,9.55,9.44,9.42,27960.35,-0.08,-0.84,9.602,9.571,9.784,37090.56,37747.62,58495.11,0.64
2017-08-22,9.64,9.67,9.52,9.5,37550.96,-0.15,-1.55,9.632,9.592,9.832,37858.59,39737.81,62009.84,0.87
2017-08-21,9.65,9.72,9.67,9.61,31943.81,0.03,0.31,9.654,9.614,9.871,36418.89,40798.32,67075.8,0.74
2017-08-18,9.72,9.76,9.64,9.63,37413.5,-0.1,-1.03,9.636,9.632,9.916,36711.13,41235.77,75635.16,0.86
2017-08-17,9.59,9.76,9.74,9.57,50584.16,0.15,1.56,9.59,9.649,9.935,37959.17,41792.45,79293.79,1.17
2017-08-16,9.65,9.65,9.59,9.52,31800.5,-0.04,-0.41,9.54,9.657,9.937,38404.69,42646.21,81532.03,0.73
2017-08-15,9.6,9.65,9.63,9.53,30352.5,0.05,0.52,9.552,9.682,9.944,41617.04,49544.4,84732.12,0.7
2017-08-14,9.41,9.58,9.58,9.4,33405.01,0.17,1.81,9.574,9.737,9.946,45177.74,56236.87,87127.62,0.77
2017-08-11,9.49,9.56,9.41,9.4,43653.7,-0.08,-0.84,9.628,9.807,9.951,45760.41,65372.82,90983.55,1.01
2017-08-10,9.66,9.66,9.49,9.4,52811.74,-0.16,-1.66,9.708,9.913,10.004,45625.73,74318.89,93570.87,1.22
2017-08-09,9.77,9.79,9.65,9.61,47862.24,-0.09,-0.92,9.774,9.997,10.052,46887.73,79242.59,97747.35,1.1
2017-08-08,9.85,9.89,9.74,9.7,48156.0,-0.11,-1.12,9.812,10.072,10.078,57471.76,84281.87,100241.8,1.11
2017-08-07,9.73,9.87,9.85,9.73,36318.39,0.04,0.41,9.9,10.128,10.108,67295.99,93353.28,104831.6,0.84
2017-08-04,9.82,9.93,9.81,9.8,42980.28,-0.01,-0.1,9.986,10.199,10.118,84985.23,110034.55,106459.36,0.99
2017-08-03,9.77,9.98,9.82,9.6,59121.75,-0.02,-0.2,10.118,10.221,10.129,103012.05,116795.13,108419.87,1.36
2017-08-02,10.2,10.24,9.84,9.84,100782.4,-0.34,-3.34,10.22,10.217,10.146,111597.45,120417.85,110482.06,2.32
2017-08-01,10.29,10.43,10.18,10.12,97277.15,-0.1,-0.97,10.332,10.206,10.163,111091.98,119919.84,113406.32,2.24
2017-07-31,10.33,10.38,10.28,10.11,124764.56,-0.19,-1.81,10.356,10.154,10.159,119410.56,118018.37,117035.41,2.88
2017-07-28,10.36,10.65,10.47,10.24,133114.39,0.14,1.35,10.412,10.094,10.172,135083.86,116594.27,124165.21,3.07
2017-07-27,10.33,10.59,10.33,10.24,102048.76,-0.07,-0.67,10.324,10.094,10.163,130578.2,112822.84,128352.69,2.35
2017-07-26,10.26,10.48,10.4,10.21,98255.03,0.1,0.97,10.214,10.107,10.162,129238.24,116252.12,128721.31,2.27
2017-07-25,10.32,10.41,10.3,10.15,138870.08,-0.26,-2.46,10.08,10.083,10.111,128747.7,116201.72,126433.95,3.2
2017-07-24,9.97,10.68,10.56,9.8,203131.05,0.53,5.28,9.952,10.088,10.084,116626.18,116309.93,120920.97,4.68
2017-07-21,9.7,10.04,10.03,9.56,110586.08,0.25,2.56,9.776,10.037,10.049,98104.68,102884.17,112465.61,2.55
2017-07-20,9.73,10.05,9.78,9.64,95348.97,0.05,0.51,9.864,10.036,10.034,95067.48,100044.61,108832.45,2.2
2017-07-19,9.55,9.75,9.73,9.4,95802.32,0.07,0.72,10.0,10.074,10.032,103265.99,100546.27,106021.29,2.21
2017-07-18,9.67,9.8,9.66,9.32,78262.5,-0.02,-0.21,10.086,10.12,10.04,103655.74,106892.81,102564.21,1.8
2017-07-17,10.47,10.47,9.68,9.43,110523.53,-0.79,-7.54,10.224,10.164,10.044,115993.68,116052.45,100413.58,2.55
2017-07-14,10.39,10.49,10.47,10.26,95400.09,0.01,0.1,10.298,10.249,10.052,107663.66,131736.15,97969.92,2.2
2017-07-13,10.2,10.5,10.46,10.05,136341.52,0.3,2.95,10.208,10.232,10.01,105021.73,143882.54,95708.14,3.14
2017-07-12,10.31,10.34,10.16,10.0,97751.05,-0.19,-1.84,10.148,10.217,9.965,97826.55,141190.51,91272.66,2.25
2017-07-11,10.11,10.48,10.35,10.0,139952.19,0.3,2.98,10.154,10.138,9.928,110129.87,136666.18,88594.98,3.23
2017-07-10,10.02,10.2,10.05,9.96,68873.45,0.03,0.3,10.104,10.08,9.877,116111.22,125532.01,83879.55,1.59
2017-07-07,10.13,10.14,10.02,9.95,82190.43,-0.14,-1.38,10.2,10.06,9.832,155808.64,122047.06,83536.42,1.9
2017-07-06,10.1,10.25,10.16,10.02,100365.61,-0.03,-0.29,10.256,10.031,9.799,182743.36,117620.29,81423.84,2.31
2017-07-05,10.03,10.38,10.19,9.89,159267.69,0.09,0.89,10.286,9.99,9.763,184554.47,111496.31,78364.82,3.67
2017-07-04,10.2,10.45,10.1,10.1,169858.92,-0.43,-4.08,10.122,9.959,9.733,163202.49,98235.61,72050.68,3.92
2017-07-03,9.57,11.18,10.53,9.55,267360.56,0.23,2.23,10.056,9.923,9.698,134952.8,84774.71,64924.27,6.17
2017-06-30,10.31,10.64,10.3,10.25,216864.0,-0.01,-0.1,9.92,9.854,9.647,88285.47,64203.69,53492.65,5.0
2017-06-29,9.44,10.31,10.31,9.36,109421.2,0.94,10.03,9.806,9.788,9.588,52497.22,47533.74,44210.62,2.52
2017-06-28,9.78,9.79,9.37,9.37,52507.75,-0.4,-4.09,9.694,9.712,9.528,38438.14,41354.8,40760.42,1.21
2017-06-27,9.8,9.85,9.77,9.72,28610.49,-0.08,-0.81,9.796,9.718,9.532,33268.73,40523.78,39587.56,0.66
2017-06-26,9.98,9.98,9.85,9.7,34023.93,0.12,1.23,9.79,9.673,9.52,34596.62,42227.09,40375.8,0.78
2017-06-23,9.72,9.87,9.73,9.63,37922.72,-0.02,-0.2,9.788,9.604,9.503,40121.9,45025.78,42812.11,0.87
2017-06-22,9.92,9.93,9.75,9.62,39125.83,-0.13,-1.32,9.77,9.566,9.509,42570.26,45227.38,43280.78,0.9
2017-06-21,9.8,9.88,9.88,9.73,26660.68,0.14,1.44,9.73,9.536,9.512,44271.46,45233.32,44772.34,0.61
2017-06-20,9.82,9.94,9.74,9.74,35249.94,-0.1,-1.02,9.64,9.506,9.535,47778.84,45865.75,44877.82,0.81
2017-06-19,9.63,9.9,9.84,9.54,61650.35,0.2,2.08,9.556,9.472,9.576,49857.56,45073.83,45253.66,1.42
2017-06-16,9.55,9.68,9.64,9.44,50164.51,0.09,0.94,9.42,9.44,9.62,49929.66,42781.6,45360.12,1.16
2017-06-15,9.42,9.59,9.55,9.39,47631.8,0.12,1.27,9.362,9.388,9.668,47884.5,40887.5,44305.83,1.1
2017-06-14,9.3,9.48,9.43,9.28,44197.58,0.11,1.18,9.342,9.343,9.723,46195.19,40166.04,43894.76,1.02
2017-06-13,9.11,9.4,9.32,9.11,45643.57,0.16,1.75,9.372,9.345,9.771,43952.67,38651.33,42574.21,1.05
2017-06-12,9.3,9.57,9.16,9.14,62010.85,-0.19,-2.03,9.388,9.366,9.826,40290.1,38524.52,41776.26,1.43
2017-06-09,9.45,9.48,9.35,9.24,39938.72,-0.1,-1.06,9.46,9.402,9.893,35633.54,40598.44,40595.54,0.92
2017-06-08,9.58,9.65,9.45,9.4,39185.24,-0.13,-1.36,9.414,9.452,9.961,33890.5,41334.17,39641.67,0.9
2017-06-07,9.43,9.67,9.58,9.41,32984.97,0.18,1.92,9.344,9.487,10.035,34136.88,44311.36,38917.19,0.76
2017-06-06,9.52,9.52,9.4,9.36,27330.73,-0.12,-1.26,9.318,9.563,10.094,33349.99,43889.88,38518.66,0.63
2017-06-05,9.13,9.57,9.52,9.1,38728.06,0.4,4.39,9.344,9.68,10.176,36758.93,45433.49,38735.88,0.89
2017-06-02,9.05,9.15,9.12,8.91,31223.52,0.02,0.22,9.344,9.8,10.264,45563.34,47938.63,38093.9,0.72
2017-06-01,9.43,9.44,9.1,9.06,40417.14,-0.35,-3.7,9.49,9.948,10.38,48777.84,47724.15,38328.36,0.93
2017-05-31,9.58,9.68,9.45,9.45,29050.5,-0.08,-0.84,9.63,10.102,10.489,54485.83,47623.49,37623.69,0.67
2017-05-26,9.5,9.64,9.53,9.43,44375.45,0.01,0.1,9.808,10.196,10.584,54429.77,46497.08,38359.85,1.02
2017-05-25,9.91,9.91,9.52,9.35,82750.11,-0.33,-3.35,10.016,10.286,10.679,54108.05,45028.0,38246.48,1.91
2017-05-24,9.68,10.03,9.85,9.41,47295.99,0.05,0.51,10.256,10.384,10.772,50313.91,40592.63,36129.12,1.09
