date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-17,48.7,48.9,45.77,45.58,18196.99,-2.87,-5.9,50.154,51.866,52.114,16296.65,16740.75,17654.16,2.79
2017-11-16,49.88,50.12,48.6,48.58,11506.22,-1.3,-2.6,51.86,52.531,52.35,15802.46,16048.34,17031.84,1.76
2017-11-15,50.11,51.0,49.89,49.85,22449.33,-2.92,-5.53,53.064,52.875,52.434,17665.11,16128.22,16811.19,3.44
2017-11-14,53.38,53.38,52.8,52.55,13225.0,-0.92,-1.71,53.764,53.183,52.44,16207.68,15437.75,16053.0,2.03
2017-11-13,54.6,54.99,53.71,53.52,16105.72,-0.57,-1.05,53.962,53.266,52.355,18086.26,16116.39,15690.12,2.47
2017-11-10,54.17,55.12,54.3,53.9,15726.04,-0.31,-0.57,53.578,53.161,52.201,17184.84,16971.5,15455.24,2.41
2017-11-09,53.39,54.76,54.62,53.11,20819.45,1.23,2.3,53.202,53.017,52.101,16294.22,18527.51,15335.26,3.19
2017-11-08,53.31,54.2,53.39,53.21,15162.17,-0.4,-0.74,52.686,53.047,51.935,14591.33,21633.74,14571.25,2.33
2017-11-07,51.8,53.96,53.79,51.66,22617.94,2.0,3.86,52.602,52.847,51.843,14667.82,21153.4,14209.3,3.47
2017-11-06,52.28,52.42,51.79,51.49,11598.6,-0.63,-1.2,52.57,52.484,51.751,14146.51,19338.8,13803.36,1.78
2017-11-03,51.88,52.69,52.42,51.81,11272.95,0.38,0.73,52.744,52.363,51.695,16758.15,18567.56,13478.74,1.73
2017-11-02,52.8,52.85,52.04,51.82,12305.0,-0.93,-1.76,52.832,52.169,51.585,20760.79,18015.33,13105.89,1.89
2017-11-01,53.31,53.83,52.97,52.55,15544.6,-0.66,-1.23,53.408,51.992,51.481,28676.15,17494.17,12719.48,2.38
2017-10-31,52.4,53.85,53.63,52.05,20011.4,0.97,1.84,53.092,51.696,51.343,27638.98,16668.26,12131.1,3.07
2017-10-30,52.26,53.64,52.66,51.5,24656.8,-0.2,-0.38,52.398,51.444,51.167,24531.1,15263.86,11390.32,3.78
2017-10-27,53.82,53.98,52.86,52.58,31286.16,-2.06,-3.75,51.982,51.241,51.062,20376.98,13938.99,10429.12,4.8
2017-10-26,51.52,56.51,54.92,51.25,51881.81,3.53,6.87,51.506,51.184,50.951,15269.87,12143.01,9095.06,7.96
2017-10-25,50.38,51.45,51.39,50.04,10358.72,1.23,2.45,50.576,50.822,50.74,6312.18,7508.77,6858.17,1.59
2017-10-24,50.35,50.49,50.16,49.75,4472.0,-0.42,-0.83,50.3,50.838,50.697,5697.53,7265.19,6600.85,0.69
2017-10-23,50.75,50.75,50.58,50.2,3886.2,0.1,0.2,50.49,51.017,50.699,5996.63,8267.91,6787.79,0.6
2017-10-20,49.96,50.95,50.48,49.96,5750.6,0.21,0.42,50.5,51.027,50.72,7501.01,8389.91,6801.75,0.88
2017-10-19,49.97,50.39,50.27,49.26,7093.39,0.26,0.52,50.862,51.0,50.721,9016.16,8196.45,6837.38,1.09
2017-10-18,50.85,51.28,50.01,49.98,7285.47,-1.1,-2.15,51.068,50.97,50.768,8705.35,7944.8,6704.56,1.12
2017-10-17,50.32,51.49,51.11,50.29,5967.47,0.48,0.95,51.376,50.99,50.831,8832.86,7593.95,6515.84,0.92
2017-10-16,52.11,52.3,50.63,50.62,11408.12,-1.66,-3.17,51.544,50.89,50.835,10539.2,7516.77,6510.2,1.75
2017-10-13,51.4,52.78,52.29,51.4,13326.36,0.99,1.93,51.554,50.882,50.903,9278.82,6919.24,6288.46,2.04
2017-10-12,51.5,51.78,51.3,51.02,5539.32,-0.25,-0.48,51.138,50.718,50.849,7376.74,6047.11,5956.65,0.85
2017-10-11,52.07,52.07,51.55,51.31,7923.01,-0.4,-0.77,50.872,50.658,50.849,7184.25,6207.58,6136.83,1.22
2017-10-10,50.55,52.06,51.95,50.55,14499.18,1.27,2.51,50.604,50.556,50.859,6355.05,5936.5,6078.85,2.22
2017-10-09,50.88,50.97,50.68,50.5,5106.21,0.47,0.94,50.236,50.38,50.826,4494.35,5307.66,5683.01,0.78
2017-09-29,49.98,50.41,50.21,49.98,3816.0,0.24,0.48,50.21,50.412,50.876,4559.67,5213.58,5931.12,0.59
2017-09-28,50.21,50.47,49.97,49.94,4576.83,-0.24,-0.48,50.298,50.441,50.965,4717.47,5478.31,6641.19,0.7
2017-09-27,50.0,50.43,50.21,49.92,3777.03,0.1,0.2,50.444,50.565,51.031,5230.92,5464.32,6828.02,0.58
2017-09-26,50.55,50.7,50.11,49.73,5195.66,-0.44,-0.87,50.508,50.672,51.034,5517.95,5437.72,6937.58,0.8
2017-09-25,50.1,51.26,50.55,50.1,5432.83,-0.1,-0.2,50.524,50.779,51.072,6120.97,5503.62,7121.92,0.83
2017-09-22,50.68,50.8,50.65,50.05,4605.0,-0.05,-0.1,50.614,50.923,51.08,5867.49,5657.68,7297.08,0.71
2017-09-21,50.03,51.3,50.7,50.03,7144.06,0.17,0.34,50.584,50.979,51.056,6239.14,5866.19,7408.39,1.1
2017-09-20,50.03,50.65,50.53,50.03,5212.21,0.34,0.68,50.686,51.039,50.988,5697.73,6066.09,7224.99,0.8
2017-09-19,50.65,51.0,50.19,50.16,8210.76,-0.81,-1.59,50.836,51.161,50.942,5357.49,6221.19,7158.41,1.26
2017-09-18,50.35,51.14,51.0,50.35,4165.41,0.5,0.99,51.034,51.272,50.919,4886.27,6058.37,7068.08,0.64
2017-09-15,51.0,51.24,50.5,50.31,6463.26,-0.71,-1.39,51.232,51.34,50.874,5447.87,6648.65,7149.12,0.99
2017-09-14,51.5,51.7,51.21,51.0,4437.0,-0.07,-0.14,51.374,51.489,50.833,5493.23,7804.08,7135.21,0.68
2017-09-13,50.97,51.8,51.28,50.97,3511.01,0.1,0.2,51.392,51.498,50.776,6434.44,8191.71,7420.81,0.54
2017-09-12,51.95,51.95,51.18,51.02,5854.65,-0.81,-1.56,51.486,51.395,50.693,7084.89,8437.43,7706.69,0.9
2017-09-11,51.3,52.15,51.99,51.0,6973.41,0.78,1.52,51.51,51.364,50.585,7230.47,8740.22,7797.7,1.07
2017-09-08,51.18,51.6,51.21,50.9,6690.1,-0.09,-0.17,51.448,51.238,50.445,7849.44,8936.48,7884.35,1.03
2017-09-07,51.55,52.5,51.3,51.26,9143.05,-0.45,-0.87,51.604,51.134,50.305,10114.93,8950.59,7774.4,1.4
2017-09-06,51.1,51.88,51.75,51.0,6763.26,0.45,0.88,51.604,50.937,50.174,9948.98,8383.89,7574.77,1.04
2017-09-05,51.54,51.74,51.3,51.28,6582.54,-0.38,-0.73,51.304,50.722,50.044,9789.97,8095.64,7505.63,1.01
2017-09-04,51.98,52.0,51.68,51.02,10068.25,-0.31,-0.6,51.218,50.566,49.911,10249.97,8077.79,7356.15,1.54
2017-09-01,51.22,53.47,51.99,51.22,18017.53,0.69,1.34,51.028,50.408,49.756,10023.52,7649.59,7034.41,2.76
2017-08-31,50.25,51.36,51.3,50.25,8313.33,1.05,2.09,50.664,50.177,49.583,7786.26,6466.33,6333.68,1.28
2017-08-30,50.82,50.97,50.25,50.25,5968.22,-0.62,-1.22,50.27,50.053,49.452,6818.79,6649.9,6167.43,0.92
2017-08-29,50.7,51.34,50.87,50.46,8882.5,0.14,0.28,50.14,49.99,49.36,6401.3,6975.94,6107.94,1.36
2017-08-28,50.05,50.99,50.73,50.0,8936.03,0.56,1.12,49.914,49.805,49.255,5905.61,6855.17,5865.63,1.37
2017-08-25,49.38,50.46,50.17,49.21,6831.21,0.84,1.7,49.788,49.652,49.169,5275.65,6832.23,5623.4,1.05
2017-08-24,49.62,49.79,49.33,49.31,3476.0,-0.27,-0.54,49.69,49.476,49.112,5146.41,6598.21,5481.12,0.53
2017-08-23,49.54,49.9,49.6,49.3,3880.75,-0.14,-0.28,49.836,49.41,49.125,6481.01,6765.66,5683.95,0.6
2017-08-22,50.1,50.39,49.74,49.66,6404.05,-0.36,-0.72,49.84,49.366,49.08,7550.58,6915.63,5632.71,0.98
2017-08-21,49.93,50.2,50.1,49.48,5786.25,0.42,0.84,49.696,49.255,49.019,7804.74,6634.5,5484.98,0.89
2017-08-18,49.65,50.05,49.68,49.51,6185.0,-0.38,-0.76,49.516,49.104,48.962,8388.8,6419.23,5354.84,0.95
2017-08-17,49.76,50.45,50.06,49.34,10149.0,0.44,0.89,49.262,48.989,48.907,8050.0,6201.03,5251.14,1.56
2017-08-16,49.2,49.68,49.62,48.9,9228.59,0.6,1.22,48.984,48.85,48.84,7050.3,5684.95,4981.98,1.42
2017-08-15,49.15,49.24,49.02,47.0,7674.86,-0.18,-0.37,48.892,48.73,48.814,6280.68,5239.94,4720.89,1.18
2017-08-14,48.31,49.37,49.2,48.28,8706.56,0.79,1.63,48.814,48.705,48.803,5464.27,4876.08,4550.06,1.34
2017-08-11,48.63,48.88,48.41,48.22,4491.0,-0.26,-0.53,48.692,48.686,48.748,4449.66,4414.58,4749.34,0.69
2017-08-10,49.16,49.19,48.67,48.24,5150.5,-0.49,-1.0,48.716,48.747,48.944,4352.06,4364.03,4724.99,0.79
2017-08-09,48.35,49.29,49.16,48.35,5380.5,0.53,1.09,48.716,48.839,49.144,4319.6,4602.24,4686.62,0.83
2017-08-08,48.49,48.75,48.63,48.41,3592.77,0.04,0.08,48.568,48.794,49.332,4199.2,4349.79,4704.5,0.55
2017-08-07,48.28,48.83,48.59,48.28,3633.51,0.06,0.12,48.596,48.783,49.576,4287.9,4335.47,4898.0,0.56
2017-08-04,48.78,48.91,48.53,48.5,4003.01,-0.14,-0.29,48.68,48.82,49.856,4379.51,4290.45,5124.68,0.61
2017-08-03,48.26,49.33,48.67,48.26,4988.2,0.25,0.52,48.778,48.824,50.172,4376.0,4301.25,5641.61,0.77
2017-08-02,48.9,48.9,48.42,48.3,4778.5,-0.35,-0.72,48.962,48.83,50.425,4884.88,4279.0,5650.35,0.73
2017-08-01,49.01,49.32,48.77,48.5,4036.26,-0.24,-0.49,49.02,48.897,50.699,4500.39,4201.84,5676.91,0.62
2017-07-31,49.0,49.26,49.01,48.72,4091.57,-0.01,-0.02,48.97,48.901,50.926,4383.03,4224.04,5677.52,0.63
2017-07-28,49.59,49.8,49.02,48.94,3985.47,-0.57,-1.15,48.96,48.81,51.162,4201.39,5084.1,5734.79,0.61
2017-07-27,48.2,49.92,49.59,48.2,7532.58,0.88,1.81,48.87,49.141,51.355,4226.5,5085.95,5718.44,1.16
2017-07-26,48.55,48.9,48.71,48.41,2856.05,0.19,0.39,48.698,49.449,51.519,3673.13,4771.01,5474.18,0.44
2017-07-25,48.99,49.14,48.52,48.35,3449.5,-0.44,-0.9,48.774,49.869,51.716,3903.29,5059.21,5501.16,0.53
2017-07-24,48.51,49.12,48.96,48.2,3183.37,0.39,0.8,48.832,50.369,51.951,4065.04,5460.53,5537.53,0.49
2017-07-21,48.52,48.83,48.57,48.51,4111.0,-0.16,-0.33,48.66,50.892,52.174,5966.81,5958.91,5677.76,0.63
