date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-25,21.9,23.96,22.69,21.7,223495.36,0.43,1.93,21.684,21.384,19.785,187405.55,179611.5,103501.03,41.9
2017-10-24,22.4,22.4,22.26,21.41,205067.2,0.01,0.04,21.486,20.967,19.629,190360.16,160900.86,96366.16,38.45
2017-10-23,20.29,22.25,22.25,20.29,235144.66,2.02,9.98,21.326,20.592,19.462,191671.67,142465.06,87765.0,44.08
2017-10-20,20.5,20.88,20.23,19.9,117459.87,-0.76,-3.62,21.428,20.184,19.308,204339.14,120956.13,79134.83,22.02
2017-10-19,20.28,21.43,20.99,20.22,155860.67,-0.71,-3.27,21.52,19.962,19.228,197665.54,110728.59,74490.67,29.22
2017-10-18,21.34,23.17,21.7,21.34,238268.41,0.24,1.12,21.084,19.635,19.113,171817.45,96931.95,68115.93,44.67
2017-10-17,21.71,22.49,21.46,20.88,211624.73,-1.3,-5.71,20.448,19.231,18.969,131441.56,74540.75,57441.81,39.67
2017-10-16,22.76,22.76,22.76,22.01,298482.03,2.07,10.01,19.858,18.838,18.825,93258.46,56878.73,48739.5,55.96
2017-10-13,18.89,20.69,20.69,18.73,84091.85,1.88,9.99,18.94,18.372,18.634,37573.11,29529.12,35742.65,15.77
2017-10-12,18.52,18.92,18.81,18.31,26620.22,0.29,1.57,18.404,18.164,18.533,23791.64,25081.83,32917.67,4.99
2017-10-11,18.5,19.09,18.52,18.41,36388.95,0.01,0.05,18.186,18.185,18.518,22046.45,27390.57,33377.19,6.82
2017-10-10,18.26,18.55,18.51,18.06,20709.25,0.34,1.87,18.014,18.291,18.522,17639.93,31831.47,33258.73,3.88
2017-10-09,18.3,18.42,18.17,18.11,20055.29,0.16,0.89,17.818,18.331,18.542,20498.99,33064.93,33978.65,3.76
2017-09-29,17.72,18.05,18.01,17.7,15184.48,0.29,1.64,17.804,18.432,18.598,21485.12,37313.54,36078.32,2.85
2017-09-28,17.66,18.0,17.72,17.61,17894.28,0.06,0.34,17.924,18.493,18.643,26372.02,38252.75,37838.33,3.35
2017-09-27,17.6,17.76,17.66,17.53,14356.37,0.13,0.74,18.184,18.59,18.697,32734.68,39299.91,39315.75,2.69
2017-09-26,18.02,18.28,17.53,17.4,35004.54,-0.57,-3.15,18.568,18.707,18.741,46023.0,40342.87,41189.98,6.56
2017-09-25,18.65,18.74,18.1,18.06,24985.92,-0.51,-2.74,18.844,18.811,18.812,45630.87,40600.27,43832.2,4.68
2017-09-22,19.0,19.0,18.61,18.42,39618.97,-0.41,-2.16,19.06,18.896,18.885,53141.96,41956.19,48953.18,7.43
2017-09-21,19.45,19.58,19.02,19.01,49707.61,-0.56,-2.86,19.062,18.901,18.91,50133.48,40753.51,53326.98,9.32
2017-09-20,18.92,19.68,19.58,18.83,80797.95,0.67,3.54,18.996,18.851,18.857,45865.14,39363.82,56159.36,15.15
2017-09-19,19.06,19.22,18.91,18.8,33043.92,-0.27,-1.41,18.846,18.752,18.748,34662.75,34686.0,54866.59,6.19
2017-09-18,18.79,19.27,19.18,18.7,62541.37,0.56,3.01,18.778,18.753,18.665,35569.66,34892.37,54578.92,11.73
2017-09-15,18.56,18.94,18.62,18.5,24576.56,-0.07,-0.38,18.732,18.764,18.563,30770.41,34843.1,52794.24,4.61
2017-09-14,18.87,18.96,18.69,18.58,28365.89,-0.14,-0.74,18.74,18.793,18.48,31373.54,37423.91,53372.88,5.32
2017-09-13,18.55,18.97,18.83,18.53,24786.0,0.26,1.4,18.706,18.804,18.392,32862.5,39331.59,53768.46,4.65
2017-09-12,18.86,19.12,18.57,18.53,37578.47,-0.38,-2.0,18.658,18.775,18.305,34709.26,42037.08,55388.47,7.05
2017-09-11,18.95,19.17,18.95,18.85,38545.11,0.29,1.55,18.728,18.812,18.197,34215.08,47064.13,54383.93,7.23
2017-09-08,18.35,18.73,18.66,18.35,27592.23,0.14,0.76,18.796,18.874,18.063,38915.79,55950.17,53070.2,5.17
2017-09-07,18.63,18.98,18.52,18.48,35810.71,-0.07,-0.38,18.846,18.918,17.93,43474.28,65900.45,52530.98,6.71
2017-09-06,18.83,18.89,18.59,18.38,34019.77,-0.33,-1.74,18.902,18.863,17.82,45800.67,72954.9,51823.7,6.38
2017-09-05,19.28,19.28,18.92,18.85,35107.59,-0.37,-1.92,18.892,18.744,17.727,49364.91,75047.18,50783.23,6.58
2017-09-04,18.85,19.34,19.29,18.55,62048.63,0.38,2.01,18.896,18.576,17.62,59913.17,74265.48,49686.82,11.63
2017-09-01,18.91,19.21,18.91,18.59,50384.7,0.11,0.58,18.952,18.362,17.491,72984.56,70745.39,47245.03,9.45
2017-08-31,18.63,18.98,18.8,18.46,47442.67,0.26,1.4,18.99,18.166,17.376,88326.61,69321.85,46041.79,8.89
2017-08-30,18.88,19.0,18.54,18.41,51840.95,-0.4,-2.11,18.824,17.98,17.29,100109.13,68205.33,46073.21,9.72
2017-08-29,19.33,19.48,18.94,18.88,87848.92,-0.63,-3.22,18.596,17.835,17.188,100729.45,68739.85,44396.8,16.47
2017-08-28,18.81,19.85,19.57,18.66,127405.55,0.47,2.46,18.256,17.581,17.081,88617.78,61703.73,40945.77,23.89
2017-08-25,18.01,19.65,19.1,17.6,127094.97,1.13,6.29,17.772,17.252,16.937,68506.22,50190.24,35259.25,23.83
2017-08-24,17.16,18.86,17.97,17.16,106355.28,0.57,3.28,17.342,16.942,16.817,50317.09,39161.52,29927.66,19.94
2017-08-23,17.25,17.97,17.4,17.15,54942.54,0.16,0.93,17.136,16.776,16.761,36301.53,30692.49,26010.82,10.3
2017-08-22,17.15,17.26,17.24,17.06,27290.54,0.09,0.53,17.074,16.71,16.717,36750.26,26519.29,24069.06,5.12
2017-08-21,17.0,17.25,17.15,16.82,26847.79,0.2,1.18,16.906,16.664,16.693,34789.68,25108.17,23657.28,5.03
2017-08-18,16.77,17.24,16.95,16.75,36149.32,0.01,0.06,16.732,16.62,16.674,31874.25,23744.66,23773.63,6.78
2017-08-17,16.87,17.07,16.94,16.73,36277.45,-0.15,-0.88,16.542,16.586,16.656,28005.95,22761.73,23029.81,6.8
2017-08-16,16.43,17.49,17.09,16.36,57186.19,0.69,4.21,16.416,16.6,16.646,25083.46,23941.09,22325.0,10.72
2017-08-15,16.2,16.47,16.4,16.17,17487.65,0.12,0.74,16.346,16.541,16.638,16288.32,20053.74,20556.62,3.28
2017-08-14,16.0,16.36,16.28,15.98,12270.65,0.28,1.75,16.422,16.581,16.657,15426.66,20187.8,20895.8,2.3
2017-08-11,16.18,16.34,16.0,15.93,16807.79,-0.31,-1.9,16.508,16.622,16.684,15615.08,20328.25,23429.24,3.15
2017-08-10,16.7,16.74,16.31,16.3,21665.0,-0.43,-2.57,16.63,16.692,16.818,17517.5,20693.8,23719.35,4.06
2017-08-09,16.8,16.88,16.74,16.66,13210.51,-0.04,-0.24,16.784,16.745,16.96,22798.72,21329.16,23740.98,2.48
2017-08-08,16.65,16.82,16.78,16.61,13179.34,0.07,0.42,16.736,16.723,17.099,23819.16,21618.83,25271.93,2.47
2017-08-07,16.63,16.94,16.71,16.63,13212.74,0.1,0.6,16.74,16.721,17.224,24948.95,22206.4,26875.26,2.48
2017-08-04,16.95,17.08,16.61,16.6,26319.93,-0.47,-2.75,16.736,16.727,17.384,25041.43,23802.6,29946.33,4.93
2017-08-03,16.58,17.38,17.08,16.51,48071.09,0.58,3.52,16.754,16.726,17.594,23870.09,23297.9,35060.71,9.01
2017-08-02,16.81,16.87,16.5,16.49,18312.7,-0.3,-1.79,16.706,16.692,17.723,19859.59,20708.9,34634.43,3.43
2017-08-01,16.8,16.84,16.8,16.58,18828.29,0.11,0.66,16.71,16.735,17.879,19418.51,21059.5,36465.9,3.53
2017-07-31,16.73,16.87,16.69,16.5,13675.14,-0.01,-0.06,16.702,16.732,18.0,19463.85,21603.8,36882.61,2.56
2017-07-28,16.78,17.15,16.7,16.63,20463.24,-0.14,-0.83,16.718,16.745,18.128,22563.77,26530.23,37398.96,3.84
2017-07-27,16.45,16.95,16.84,16.3,28018.59,0.32,1.94,16.698,16.943,18.245,22725.71,26744.91,37957.72,5.25
2017-07-26,16.76,16.84,16.52,16.41,16107.28,-0.24,-1.43,16.678,17.174,18.352,21558.21,26152.81,37748.72,3.02
2017-07-25,16.89,16.95,16.76,16.61,19055.0,-0.01,-0.06,16.76,17.475,18.475,22700.49,28925.03,38920.62,3.57
2017-07-24,16.6,16.9,16.77,16.22,29174.73,0.17,1.02,16.762,17.726,18.606,23743.76,31544.12,39976.88,5.47
2017-07-21,16.61,16.97,16.6,16.51,21272.96,-0.14,-0.84,16.772,18.04,18.744,30496.69,36090.06,40685.22,3.99
2017-07-20,16.93,17.3,16.74,16.73,22181.08,-0.19,-1.12,17.188,18.461,18.89,30764.11,46823.52,43782.29,4.16
2017-07-19,16.71,16.94,16.93,16.5,21818.68,0.16,0.95,17.67,18.753,19.067,30747.42,48559.96,47654.54,4.09
2017-07-18,16.5,16.93,16.77,16.3,24271.33,-0.05,-0.3,18.19,19.023,19.23,35149.58,51872.31,48760.23,4.55
2017-07-17,18.5,18.53,16.82,16.81,62939.42,-1.86,-9.96,18.69,19.268,19.397,39344.48,52161.41,49953.25,11.8
2017-07-14,19.0,19.09,18.68,18.56,22610.03,-0.37,-1.94,19.308,19.51,19.577,41683.43,48267.69,48843.14,4.24
2017-07-13,19.51,19.51,19.15,19.05,22097.62,-0.38,-1.95,19.734,19.546,19.677,62882.92,49170.52,50246.07,4.14
2017-07-12,19.25,19.55,19.53,18.61,43829.49,0.26,1.35,19.836,19.529,19.757,66372.51,49344.62,53079.7,8.22
2017-07-11,19.69,20.05,19.27,19.23,45245.83,-0.64,-3.21,19.856,19.474,19.815,68595.04,48916.21,53704.75,8.48
2017-07-10,20.3,20.56,19.91,19.81,74634.19,-0.9,-4.33,19.846,19.485,19.892,64978.35,48409.63,55278.27,13.99
2017-07-07,19.71,21.59,20.81,19.7,128607.48,1.15,5.85,19.712,19.448,19.883,54851.95,45280.38,54370.24,24.11
2017-07-06,19.63,19.77,19.66,19.36,39545.54,0.03,0.15,19.358,19.319,19.883,35458.12,40741.07,51047.54,7.41
2017-07-05,19.19,19.81,19.63,19.15,54942.16,0.41,2.13,19.222,19.381,19.958,32316.73,46749.12,55482.66,10.3
2017-07-04,19.15,19.3,19.22,19.01,27162.36,-0.02,-0.1,19.092,19.437,20.019,29237.38,45648.14,56774.32,5.09
2017-07-03,19.15,19.29,19.24,19.0,24002.23,0.2,1.05,19.124,19.525,20.059,31840.92,47745.08,57937.66,4.5
2017-06-30,18.87,19.34,19.04,18.83,31638.33,0.06,0.32,19.184,19.643,20.099,35708.81,49418.6,60458.4,5.93
2017-06-29,18.87,19.18,18.98,18.85,23838.58,0.0,0.0,19.28,19.807,20.13,46024.02,51321.63,61928.81,4.47
2017-06-28,19.2,19.25,18.98,18.8,39545.41,-0.4,-2.06,19.54,19.984,20.146,61181.5,56814.77,65435.36,7.41
2017-06-27,19.49,19.88,19.38,19.28,40180.05,-0.16,-0.82,19.782,20.155,20.264,62058.91,58493.29,69333.96,7.53
2017-06-26,19.41,19.63,19.54,18.87,43341.66,0.02,0.1,19.926,20.298,20.359,63649.24,62146.9,72642.12,8.13
2017-06-23,19.19,19.59,19.52,18.81,83214.42,-0.76,-3.75,20.102,20.317,20.421,63128.39,63460.1,76237.67,15.6
2017-06-22,20.38,21.28,20.28,20.23,99625.96,0.09,0.45,20.334,20.446,20.523,56619.23,61354.0,76182.01,18.68
2017-06-21,20.18,20.21,20.19,19.71,43932.44,0.09,0.45,20.428,20.535,20.571,52448.05,64216.2,77089.74,8.24
2017-06-20,20.52,20.59,20.1,19.98,48131.71,-0.32,-1.57,20.528,20.601,20.742,54927.67,67900.5,79421.24,9.02
2017-06-19,20.62,20.83,20.42,20.1,40737.4,-0.26,-1.26,20.67,20.593,20.937,60644.56,68130.25,83333.6,7.64
2017-06-16,20.72,21.13,20.68,20.51,50668.63,-0.07,-0.34,20.532,20.554,21.212,63791.82,71498.2,87880.58,9.5
2017-06-15,20.6,21.29,20.75,20.6,78770.06,0.06,0.29,20.558,20.452,21.5,66088.78,72535.99,92457.38,14.77
2017-06-14,20.78,20.85,20.69,20.23,56330.54,-0.12,-0.58,20.642,20.308,21.85,75984.35,74055.94,98139.28,10.56
2017-06-13,19.7,20.86,20.81,19.57,76716.18,1.08,5.47,20.674,20.373,22.205,80873.33,80174.63,110121.24,14.38
2017-06-12,20.5,20.63,19.73,19.6,56473.7,-1.08,-5.19,20.516,20.419,22.509,75615.94,83137.33,115973.28,10.59
2017-06-09,20.9,21.3,20.81,20.38,62153.41,-0.36,-1.7,20.576,20.525,22.744,79204.57,89015.24,120865.71,11.65
2017-06-08,21.0,21.98,21.17,20.91,128247.93,0.32,1.53,20.346,20.599,22.893,78983.21,91010.02,126886.07,24.04
2017-06-07,20.0,20.97,20.85,19.93,80775.43,0.83,4.15,19.974,20.607,23.133,72127.53,89963.29,128856.49,15.14
2017-06-06,19.69,20.32,20.02,19.68,50429.21,-0.01,-0.05,20.072,20.883,23.41,79475.94,90941.98,134150.11,9.45
2017-06-05,20.18,20.45,20.03,19.7,74416.88,0.37,1.88,20.322,21.28,23.875,90658.73,98536.95,145497.43,13.95
2017-06-02,19.05,19.93,19.66,18.8,61046.58,0.35,1.81,20.474,21.87,24.503,98825.91,104262.96,160950.85,11.44
2017-06-01,20.86,20.87,19.31,19.24,93969.55,-2.03,-9.51,20.852,22.547,25.001,103036.84,112378.78,158179.63,17.62
2017-05-31,22.58,23.3,21.34,21.22,117517.47,0.07,0.33,21.24,23.392,25.382,107799.04,122222.61,153579.94,22.03
2017-05-26,20.81,22.0,21.27,20.52,106343.18,0.48,2.31,21.694,24.037,25.539,102408.03,140067.84,147808.11,19.94
2017-05-25,21.36,21.58,20.79,19.66,115252.79,-0.76,-3.53,22.238,24.598,25.588,106415.17,148809.23,142688.68,21.61
2017-05-24,21.0,21.9,21.55,20.63,82101.21,0.3,1.41,23.266,24.963,25.56,109700.01,152716.18,137056.52,15.39
2017-05-23,22.9,23.19,21.25,21.25,117780.55,-2.36,-10.0,24.242,25.186,25.402,121720.71,162762.12,133107.33,22.08
2017-05-22,24.0,24.7,23.61,23.3,90562.41,-0.38,-1.58,25.544,25.659,25.175,136646.18,167749.7,127365.96,16.98
2017-05-19,25.59,25.86,23.99,23.55,126378.9,-1.94,-7.48,26.38,25.937,24.755,177727.65,177358.24,122858.67,23.69
2017-05-18,25.65,27.37,25.93,25.35,131676.98,-0.5,-1.89,26.958,26.47,24.246,191203.29,192457.91,116548.38,24.69
2017-05-17,27.62,27.96,26.43,26.4,142204.72,-1.33,-4.79,26.66,27.135,23.578,195732.34,217638.73,109975.25,26.66
2017-05-16,26.82,27.95,27.76,26.42,192407.91,-0.03,-0.11,26.13,27.454,22.827,203803.52,203980.47,102871.21,36.07
2017-05-15,27.4,28.71,27.79,26.26,295969.72,0.91,3.38,25.774,27.371,21.958,198853.22,184937.27,93254.97,55.49
2017-05-12,23.97,26.88,26.88,23.38,193757.12,2.44,9.98,25.494,27.04,21.041,176988.83,155548.38,78457.48,36.32
2017-05-11,23.03,24.74,24.44,22.53,154322.25,0.66,2.77,25.982,26.577,20.126,193712.53,136568.13,68771.72,28.93
2017-05-10,26.35,26.7,23.78,23.39,182560.62,-2.2,-8.47,27.61,26.156,19.898,239545.12,121396.86,64269.06,34.23
2017-05-09,25.51,27.06,25.98,25.1,167656.39,-0.41,-1.55,28.778,25.617,19.683,204157.43,103452.54,57697.31,31.43
2017-05-08,28.03,28.67,26.39,26.39,186647.75,-2.93,-9.99,28.968,24.691,19.312,171021.32,86982.21,51229.13,34.99
2017-05-05,31.0,32.58,29.32,29.32,277375.66,-3.26,-10.01,28.586,23.572,18.87,134107.93,68359.11,42765.46,52.0
2017-05-04,32.58,32.58,32.58,30.5,383485.16,2.96,9.99,27.172,22.022,18.173,79423.73,40638.85,27124.78,71.89
2017-05-03,29.62,29.62,29.62,29.62,5622.17,2.69,9.99,24.702,20.02,17.144,3248.6,2311.77,1670.47,1.05
2017-05-02,26.93,26.93,26.93,26.93,1975.84,2.45,10.01,22.456,18.2,16.185,2747.65,1761.95,1366.49,0.37
2017-04-28,24.48,24.48,24.48,24.48,2080.84,2.23,10.02,20.414,16.545,15.289,2943.11,1572.66,1315.72,0.39
2017-04-27,22.25,22.25,22.25,22.25,3954.66,2.02,9.98,18.558,15.041,14.454,2610.29,1366.58,1246.16,0.74
2017-04-26,20.23,20.23,20.23,20.23,2609.51,1.84,10.01,16.872,13.674,13.674,1853.96,975.31,975.31,0.49
2017-04-25,18.39,18.39,18.39,18.39,3117.42,1.67,9.99,15.338,12.946,12.946,1374.93,793.73,793.73,0.58
2017-04-24,16.72,16.72,16.72,16.72,2953.13,1.52,10.0,13.944,12.265,12.265,776.25,503.27,503.27,0.55
2017-04-21,15.2,15.2,15.2,15.2,416.75,1.38,9.99,12.676,11.629,11.629,202.21,153.29,153.29,0.08
2017-04-20,13.82,13.82,13.82,13.82,173.0,1.26,10.03,11.524,11.033,11.033,122.86,109.38,109.38,0.03
2017-04-19,12.56,12.56,12.56,12.56,214.36,1.14,9.98,10.476,10.476,10.476,96.66,96.66,96.66,0.04
2017-04-18,11.42,11.42,11.42,11.42,124.0,1.04,10.02,9.955,9.955,9.955,67.23,67.23,67.23,0.02
2017-04-17,10.38,10.38,10.38,10.38,82.96,0.94,9.96,9.467,9.467,9.467,48.31,48.31,48.31,0.02
2017-04-14,9.44,9.44,9.44,9.44,20.0,0.86,10.02,9.01,9.01,9.01,30.98,30.98,30.98,0.0
2017-04-13,7.15,8.58,8.58,7.15,41.96,2.62,43.96,8.58,8.58,8.58,41.96,41.96,41.96,0.01
