date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-01,35.9,36.51,36.27,35.41,29717.47,0.31,0.86,35.884,34.165,32.971,39978.2,24874.75,15939.04,7.92
2017-08-31,35.37,36.13,35.96,35.3,26327.81,0.44,1.24,35.6,33.693,32.812,39242.11,22573.94,14951.14,7.02
2017-08-30,35.33,35.88,35.52,35.0,27437.31,-0.29,-0.81,34.744,33.303,32.679,35167.68,20551.18,14105.65,7.32
2017-08-29,35.3,36.27,35.81,35.22,43989.16,-0.05,-0.14,33.968,32.96,32.569,30898.75,18538.51,13846.65,11.73
2017-08-28,35.99,36.59,35.86,35.45,72419.25,1.01,2.9,33.178,32.549,32.468,23149.87,14712.75,13207.6,19.31
2017-08-25,32.51,34.85,34.85,32.51,26037.0,3.17,10.01,32.446,32.091,32.259,9771.29,8154.03,10115.8,6.94
2017-08-24,31.47,32.2,31.68,31.47,5955.67,0.04,0.13,31.786,31.685,32.086,5905.77,6092.99,9182.82,1.59
2017-08-23,31.86,31.9,31.64,31.22,6092.67,-0.22,-0.69,31.862,31.646,32.082,5934.67,6263.02,9630.16,1.62
2017-08-22,32.04,32.2,31.86,31.8,5244.75,-0.34,-1.06,31.952,31.691,32.017,6178.27,6137.45,9551.45,1.4
2017-08-21,31.56,32.22,32.2,31.5,5526.37,0.65,2.06,31.92,31.724,31.945,6275.64,6419.68,9530.01,1.47
2017-08-18,31.8,31.91,31.55,31.5,6709.41,-0.51,-1.59,31.736,31.777,31.868,6536.76,7003.34,9737.99,1.79
2017-08-17,32.02,32.39,32.06,31.88,6100.17,-0.03,-0.09,31.584,31.931,31.806,6280.2,7328.35,9740.03,1.63
2017-08-16,31.68,32.35,32.09,31.35,7310.67,0.39,1.23,31.43,32.055,31.718,6591.36,7660.13,9810.47,1.95
2017-08-15,31.3,31.8,31.7,31.22,5731.57,0.42,1.34,31.43,32.177,31.638,6096.63,9154.79,9904.83,1.53
2017-08-14,30.76,31.36,31.28,30.76,6832.0,0.49,1.59,31.528,32.386,31.569,6563.71,11702.44,10089.39,1.82
2017-08-11,31.0,31.37,30.79,30.65,5426.57,-0.5,-1.6,31.818,32.427,31.495,7469.92,12077.58,10570.85,1.45
2017-08-10,32.01,32.1,31.29,31.2,7656.0,-0.8,-2.49,32.278,32.486,31.606,8376.5,12272.65,10605.69,2.04
2017-08-09,32.06,32.23,32.09,31.8,4837.0,-0.1,-0.31,32.68,32.518,31.732,8728.9,12997.3,10559.49,1.29
2017-08-08,32.72,32.72,32.19,31.71,8067.0,-0.54,-1.65,32.924,32.342,31.803,12212.96,12965.45,10723.03,2.15
2017-08-07,33.33,33.33,32.73,32.46,11363.01,-0.36,-1.09,33.244,32.166,31.869,16841.16,12640.35,10781.61,3.03
2017-08-04,33.33,33.56,33.09,32.77,9959.5,-0.21,-0.63,33.036,31.958,31.944,16685.24,12472.64,10777.63,2.66
2017-08-03,33.17,33.91,33.3,33.14,9417.99,-0.01,-0.03,32.694,31.68,32.055,16168.79,12151.71,11115.03,2.51
2017-08-02,33.23,34.14,33.31,33.19,22257.28,-0.48,-1.42,32.356,31.381,32.121,17265.7,11960.81,11164.01,5.94
2017-08-01,31.69,34.33,33.79,31.41,31208.02,2.1,6.63,31.76,31.098,32.185,13717.95,10654.86,10434.21,8.32
2017-07-31,31.27,31.97,31.69,31.14,10583.41,0.31,0.99,31.088,30.752,32.204,8439.54,8476.35,9256.09,2.82
2017-07-28,31.38,31.73,31.38,31.1,7377.27,-0.23,-0.73,30.88,30.563,32.354,8260.04,9064.12,9058.57,1.97
2017-07-27,30.33,31.78,31.61,30.15,14902.53,1.28,4.22,30.666,30.725,32.508,8134.63,8938.74,9136.23,3.97
2017-07-26,30.24,30.5,30.33,30.15,4518.5,-0.1,-0.33,30.406,30.945,32.626,6655.93,8121.69,8735.94,1.2
2017-07-25,30.65,30.67,30.43,30.18,4816.0,-0.22,-0.72,30.436,31.264,32.79,7591.77,8480.6,8897.72,1.28
2017-07-24,30.03,30.76,30.65,29.81,9685.92,0.34,1.12,30.416,31.571,32.986,8513.16,8922.87,9014.19,2.58
2017-07-21,30.2,30.56,30.31,30.03,6750.21,0.0,0.0,30.246,31.93,33.176,9868.19,9082.61,8957.28,1.8
2017-07-20,30.48,30.83,30.31,30.18,7509.0,-0.17,-0.56,30.784,32.429,33.357,9742.84,10078.36,9081.06,2.0
2017-07-19,30.4,30.56,30.48,30.03,9197.74,0.15,0.49,31.484,32.86,33.546,9587.45,10367.2,9173.76,2.45
2017-07-18,29.99,30.58,30.33,29.8,9422.94,0.53,1.78,32.092,33.272,33.775,9369.43,10213.56,9260.68,2.51
2017-07-17,32.52,32.77,29.8,29.75,16461.07,-3.2,-9.7,32.726,33.656,34.027,9332.57,10035.82,9200.76,4.39
2017-07-14,33.54,33.74,33.0,32.7,6123.45,-0.81,-2.4,33.614,34.145,34.319,8297.03,9053.03,8786.59,1.63
2017-07-13,33.49,33.88,33.81,33.3,6732.05,0.29,0.86,34.074,34.29,34.457,10413.87,9333.72,8984.87,1.8
2017-07-12,33.6,33.6,33.52,32.88,8107.65,0.02,0.06,34.236,34.306,34.582,11146.96,9350.2,9503.25,2.16
2017-07-11,34.2,34.34,33.5,33.49,9238.62,-0.74,-2.16,34.452,34.315,34.696,11057.68,9314.84,9595.46,2.46
2017-07-10,34.9,34.93,34.24,34.2,11283.4,-1.06,-3.0,34.586,34.401,35.749,10739.08,9105.51,9777.62,3.01
2017-07-07,34.62,35.47,35.3,34.52,16707.64,0.68,1.96,34.676,34.422,36.689,9809.03,8831.94,9683.34,4.46
2017-07-06,34.45,34.88,34.62,34.34,10397.47,0.02,0.06,34.506,34.285,37.68,8253.58,8083.76,9270.04,2.77
2017-07-05,34.25,34.65,34.6,34.14,7661.26,0.43,1.26,34.376,34.231,38.67,7553.45,7980.31,9653.09,2.04
2017-07-04,34.69,34.71,34.17,34.06,7645.61,-0.52,-1.5,34.178,34.277,39.623,7572.0,8307.8,9765.4,2.04
2017-07-03,34.58,34.88,34.69,34.2,6633.15,0.24,0.7,34.216,34.397,40.502,7471.94,8365.7,9570.07,1.77
2017-06-30,33.8,34.59,34.45,33.55,8930.4,0.48,1.41,34.168,34.493,41.356,7854.85,8520.15,9615.87,2.38
2017-06-29,33.7,34.28,33.97,33.7,6896.82,0.36,1.07,34.064,34.623,42.191,7913.94,8636.01,9543.68,1.84
2017-06-28,34.3,34.3,33.61,33.53,7754.03,-0.75,-2.18,34.086,34.858,42.979,8407.17,9656.3,9634.49,2.07
2017-06-27,34.45,34.82,34.36,34.1,7145.32,-0.09,-0.26,34.376,35.076,43.903,9043.6,9876.08,9786.34,1.91
2017-06-26,33.94,34.48,34.45,33.55,8547.7,0.52,1.53,34.578,37.097,44.799,9259.45,10449.72,9769.65,2.28
2017-06-23,34.06,34.44,33.93,33.23,9225.85,-0.15,-0.44,34.818,38.955,45.663,9185.44,10534.74,9748.08,2.46
2017-06-22,35.26,35.46,34.08,34.06,9362.97,-0.98,-2.79,35.182,41.075,46.554,9358.07,10456.32,9560.95,2.5
2017-06-21,35.5,35.6,35.06,34.7,10936.15,-0.31,-0.88,35.63,43.109,47.403,10905.43,11325.87,9574.17,2.92
2017-06-20,35.95,35.95,35.37,35.33,8224.56,-0.28,-0.79,35.776,44.968,48.33,10708.56,11223.0,9466.85,2.19
2017-06-19,35.78,36.01,35.65,35.31,8177.69,-0.1,-0.28,39.616,46.607,49.377,11639.99,10774.44,9389.47,2.18
2017-06-16,36.39,36.39,35.75,35.52,10088.99,-0.57,-1.57,43.092,48.218,50.446,11884.03,10711.58,9469.4,2.69
2017-06-15,35.0,36.46,36.32,34.8,17099.76,0.53,1.48,46.968,49.758,51.521,11554.57,10451.36,9572.17,4.56
2017-06-14,35.97,38.0,35.79,35.68,9951.8,-0.19,-0.53,50.588,51.099,52.543,11746.31,9612.68,9306.37,2.65
2017-06-13,53.06,54.66,54.57,52.99,12881.73,1.54,2.9,54.16,52.73,53.525,11737.44,9696.61,9078.05,5.15
2017-06-12,54.51,54.52,53.03,52.8,9397.86,-2.1,-3.81,53.598,52.501,53.59,9908.89,9089.59,8775.07,3.76
2017-06-09,54.15,55.16,55.13,54.15,8441.7,0.71,1.3,53.344,52.37,53.749,9539.13,8961.43,8915.52,3.38
2017-06-08,54.5,55.65,54.42,54.32,18058.47,0.77,1.44,52.548,52.033,53.774,9348.15,8665.59,8917.76,7.22
2017-06-07,51.74,53.75,53.65,51.72,9907.44,1.89,3.65,51.61,51.696,53.901,7479.05,7822.47,8434.22,3.96
2017-06-06,51.5,51.84,51.76,51.18,3739.0,0.0,0.0,51.3,51.692,54.027,7655.77,7710.7,8369.51,1.5
2017-06-05,52.38,52.45,51.76,51.4,7549.06,0.61,1.19,51.404,52.146,54.372,8270.28,8004.5,8631.32,3.02
2017-06-02,49.32,51.39,51.15,49.1,7486.77,1.42,2.85,51.396,52.674,54.749,8383.72,8227.23,8687.16,2.99
2017-06-01,51.89,51.89,49.73,49.6,8713.0,-2.37,-4.55,51.518,53.283,55.167,7983.03,8692.99,8901.26,3.49
2017-05-31,53.99,54.7,52.1,52.03,10791.04,-0.18,-0.34,51.782,53.986,55.655,8165.88,9000.06,9070.6,4.32
2017-05-26,51.56,52.81,52.28,51.56,6811.53,0.56,1.08,52.084,54.321,56.077,7765.63,8459.49,9164.42,2.72
2017-05-25,51.47,52.2,51.72,50.1,8116.25,-0.04,-0.08,52.888,54.678,56.521,7738.72,8460.56,10627.79,3.25
2017-05-24,51.02,51.86,51.76,50.56,5483.31,0.71,1.39,53.952,55.127,57.104,8070.73,8869.62,10793.48,2.19
2017-05-23,53.1,53.85,51.05,50.92,9627.26,-2.56,-4.78,55.048,55.515,57.719,9402.95,9169.93,11045.68,3.85
2017-05-22,56.1,56.3,53.61,53.53,8789.81,-2.69,-4.78,56.19,56.106,58.368,9834.24,9045.97,11145.07,3.52
2017-05-19,56.8,57.4,56.3,56.11,6676.98,-0.74,-1.3,56.558,56.361,58.888,9153.36,9028.31,11616.92,2.67
2017-05-18,56.8,58.08,57.04,56.43,9776.31,-0.2,-0.35,56.468,56.598,59.212,9182.39,9258.14,12014.97,3.91
2017-05-17,56.4,57.95,57.24,56.4,12144.37,0.48,0.85,56.302,56.824,59.475,9668.51,9147.1,12460.58,4.86
2017-05-16,55.19,56.9,56.76,54.11,11783.71,1.31,2.36,55.982,57.051,59.579,8936.91,9109.53,12395.42,4.71
2017-05-15,55.65,56.4,55.45,55.39,5385.42,-0.4,-0.72,56.022,57.324,59.686,8257.71,9141.15,12501.01,2.15
2017-05-12,56.1,56.4,55.85,55.57,6822.16,-0.36,-0.64,56.164,57.833,59.999,8903.26,9869.34,12629.67,2.73
2017-05-11,54.95,56.38,56.21,54.12,12206.9,0.57,1.02,56.728,58.363,60.329,9333.89,12795.03,12663.8,4.88
2017-05-10,57.14,57.56,55.64,55.51,8486.36,-1.32,-2.32,57.346,59.08,60.628,8625.69,12717.33,12478.44,3.39
2017-05-09,56.22,57.3,56.96,55.9,8387.69,0.8,1.43,58.12,59.922,61.014,9282.15,12921.43,12824.8,3.36
2017-05-08,58.0,58.6,56.16,55.16,8613.18,-2.51,-4.28,58.626,60.631,61.271,10024.59,13244.16,13814.79,3.45
2017-05-05,58.99,59.55,58.67,58.51,8975.3,-0.63,-1.06,59.502,61.415,61.8,10835.43,14205.53,14086.56,3.59
2017-05-04,59.36,60.27,59.3,58.81,8665.91,-0.21,-0.35,59.998,61.826,62.283,16256.16,14771.79,14362.08,3.47
2017-05-03,59.5,60.19,59.51,58.9,11768.65,0.02,0.03,60.814,62.126,62.735,16808.97,15774.06,14654.53,4.71
2017-05-02,60.52,60.66,59.49,59.33,12099.91,-1.05,-1.73,61.724,62.107,63.117,16560.72,15681.32,14882.47,4.84
2017-04-28,60.13,60.99,60.54,60.1,12667.39,-0.61,-1.0,62.636,62.048,63.536,16463.74,15860.88,15386.36,5.07
2017-04-27,60.16,61.58,61.15,57.8,36078.96,-2.23,-3.52,63.328,62.165,63.968,17575.64,15390.0,16241.92,14.43
2017-04-26,64.02,64.36,63.38,62.86,11429.92,-0.68,-1.06,63.654,62.295,64.579,13287.42,12532.58,15745.01,4.57
2017-04-25,64.04,64.64,64.06,63.72,10527.4,0.01,0.02,63.438,62.175,65.245,14739.15,12239.55,16435.96,4.21
2017-04-24,63.58,64.58,64.05,62.07,11615.02,0.05,0.08,62.49,62.106,65.794,14801.93,12728.17,16960.65,4.65
2017-04-21,63.9,64.89,64.0,63.01,18226.88,1.22,1.94,61.46,61.91,66.295,15258.02,14385.41,18121.14,7.29
2017-04-20,62.35,62.99,62.78,61.71,14637.87,0.48,0.77,61.002,62.185,66.9,13204.37,13967.59,18754.61,5.86
2017-04-19,59.2,62.48,62.3,59.2,18688.56,2.98,5.02,60.936,62.739,67.535,11777.73,13952.38,19494.43,7.48
2017-04-18,59.08,60.38,59.32,59.02,10841.3,0.42,0.71,60.912,63.344,68.163,9739.96,13535.0,21074.63,4.34
2017-04-17,60.0,60.45,58.9,58.52,13895.5,-2.81,-4.55,61.722,64.127,68.869,10654.42,14083.62,22729.5,5.56
2017-04-14,62.3,62.87,61.71,61.32,7958.6,-0.74,-1.19,62.36,65.024,69.611,13512.81,14911.85,24118.09,3.18
2017-04-13,62.43,63.38,62.45,62.21,7504.71,0.27,0.43,63.368,65.77,70.053,14730.81,17093.84,24592.05,3.0
2017-04-12,62.92,62.97,62.18,62.02,8499.68,-1.19,-1.88,64.542,66.862,70.484,16127.02,18957.45,25394.36,3.4
2017-04-11,61.8,63.57,63.37,61.01,15413.6,1.28,2.06,65.776,68.315,70.964,17330.03,20632.38,26153.21,6.17
2017-04-10,66.02,66.5,62.09,61.95,28187.44,-4.66,-6.98,66.532,69.481,71.304,17512.83,21193.13,26190.79,11.27
2017-04-07,68.37,68.88,66.75,66.72,14048.6,-1.57,-2.3,67.688,70.68,71.715,16310.89,21856.88,25752.5,5.62
2017-04-06,68.0,69.3,68.32,67.65,14485.79,-0.03,-0.04,68.172,71.615,71.979,19456.86,23541.63,25976.1,5.79
2017-04-05,66.82,68.43,68.35,65.75,14514.74,1.2,1.79,69.182,72.331,72.195,21787.88,25036.48,26511.17,5.81
2017-03-31,68.08,68.99,67.15,66.61,16327.57,-0.72,-1.06,70.854,72.981,72.421,23934.72,28614.27,27389.69,6.53
2017-03-30,68.22,69.15,67.87,67.02,22177.75,-1.3,-1.88,72.43,73.612,72.564,24873.43,31375.39,27782.3,8.87
2017-03-29,73.2,73.82,69.17,69.0,29778.47,-4.2,-5.72,73.672,74.197,72.698,27402.86,33324.34,28105.52,11.91
2017-03-28,76.0,76.67,73.37,73.21,26140.88,-3.34,-4.35,75.058,74.336,72.776,27626.39,32090.27,27983.12,10.46
2017-03-27,75.17,77.0,76.71,74.46,25248.92,1.68,2.24,75.48,74.106,72.687,28285.09,31831.26,28589.49,10.1
2017-03-24,74.0,75.33,75.03,73.2,21021.14,0.95,1.28,75.108,73.613,72.299,33293.82,31674.05,28811.06,8.41
2017-03-23,75.8,76.94,74.08,72.06,34824.89,-2.02,-2.65,74.794,73.126,71.992,37877.34,31188.45,29108.05,13.93
2017-03-22,74.52,76.68,76.1,74.3,30896.12,0.62,0.82,74.722,72.749,71.73,39245.81,29648.12,29280.69,12.36
2017-03-21,74.69,75.8,75.48,73.55,29434.36,0.63,0.84,73.614,72.342,71.227,36554.16,28410.58,28679.68,11.77
2017-03-20,73.15,76.76,74.85,73.15,50292.59,1.39,1.89,72.732,72.058,70.736,35377.43,27985.86,28261.12,20.12
2017-03-17,73.86,74.99,73.46,72.22,43938.73,-0.26,-0.35,72.118,71.861,70.176,30054.28,26165.12,27106.38,17.58
2017-03-16,70.77,73.87,73.72,70.76,41667.26,3.16,4.48,71.458,71.516,69.772,24499.55,24189.22,26328.19,16.67
2017-03-15,70.8,71.2,70.56,69.92,17437.84,-0.51,-0.72,70.776,71.199,69.45,20050.43,22886.71,25729.79,6.98
2017-03-14,71.81,72.26,71.07,70.81,23550.75,-0.71,-0.99,71.07,71.215,69.328,20267.0,23875.97,27264.05,9.42
2017-03-13,70.0,71.99,71.78,69.1,23676.82,1.62,2.31,71.384,71.267,69.169,20594.29,25347.72,27461.8,9.47
2017-03-10,70.03,70.8,70.16,69.48,16165.1,-0.15,-0.21,71.604,70.985,68.953,22275.95,25948.06,27868.49,6.47
2017-03-09,71.73,72.25,70.31,69.8,19421.63,-1.72,-2.39,71.574,70.859,68.696,23878.89,27027.66,28251.86,7.77
2017-03-08,72.4,72.96,72.03,71.0,18520.68,-0.61,-0.84,71.622,70.711,68.524,25722.99,28913.26,28638.62,7.41
2017-03-07,72.7,72.83,72.64,71.38,25187.23,-0.24,-0.33,71.36,70.113,68.284,27484.95,28948.78,29249.37,10.07
2017-03-06,70.0,73.25,72.88,69.78,32085.11,2.87,4.1,71.15,69.414,67.937,30101.14,28536.39,29313.44,12.83
2017-03-03,70.16,70.6,70.01,68.88,24179.81,-0.54,-0.77,70.366,68.49,67.648,29620.18,28047.64,29282.66,9.67
2017-03-02,70.62,72.48,70.55,70.33,28642.14,-0.17,-0.24,70.144,68.027,67.361,30176.42,28467.16,29797.39,11.46
2017-03-01,71.28,72.37,70.72,70.12,27330.46,-0.87,-1.22,69.8,67.7,67.155,32103.53,28572.87,29925.13,10.93
2017-02-28,68.75,71.85,71.59,67.65,38268.18,2.63,3.81,68.866,67.441,66.86,30412.62,30652.12,30537.8,15.31
2017-02-27,68.78,70.94,68.96,68.5,29680.3,0.06,0.09,67.678,67.071,66.372,26971.63,29575.89,30324.48,11.87
2017-02-24,68.77,69.69,68.9,68.2,26961.02,0.07,0.1,66.614,66.92,65.994,26475.1,29788.91,30122.82,10.78
2017-02-23,66.01,69.14,68.83,65.71,38277.68,2.78,4.21,65.91,66.534,65.547,26757.89,29476.07,29892.29,15.31
2017-02-22,65.51,66.1,66.05,64.5,18875.91,0.4,0.61,65.6,66.336,65.027,25042.21,28363.99,28947.0,7.55
2017-02-21,63.6,65.77,65.65,63.41,21063.25,2.01,3.16,66.016,66.454,64.685,30891.63,29549.96,28972.29,8.43
2017-02-20,65.4,65.58,63.64,62.28,27197.66,-1.74,-2.66,66.464,66.46,64.487,32180.14,30090.49,29738.62,10.88
2017-02-17,67.01,68.17,65.38,64.86,28374.97,-1.9,-2.82,67.226,66.807,64.259,33102.72,30517.67,29872.33,11.35
2017-02-16,67.91,68.2,67.28,66.0,29699.27,-0.85,-1.25,67.158,66.695,63.981,32194.25,31127.62,29643.99,11.88
2017-02-15,67.79,70.33,68.13,67.02,48123.0,0.24,0.35,67.072,66.611,63.716,31685.76,31277.38,29020.95,19.25
2017-02-14,67.85,69.44,67.89,67.37,27505.82,0.44,0.65,66.892,66.28,63.429,28208.3,30423.48,27722.34,11.0
2017-02-13,64.7,67.95,67.45,64.7,31810.54,2.41,3.71,66.456,65.674,63.238,28000.83,31073.08,27349.15,12.72
2017-02-10,66.95,67.11,65.04,64.97,23832.63,-1.81,-2.71,66.388,65.067,63.095,27932.62,30456.72,26898.43,9.53
2017-02-09,67.14,67.88,66.85,66.4,27156.8,-0.38,-0.56,66.232,64.559,63.047,30060.98,30308.51,27772.01,10.86
2017-02-08,65.52,67.58,67.23,65.25,30735.7,1.52,2.31,66.15,63.718,63.05,30869.01,29530.02,28848.06,12.29
2017-02-07,66.9,66.9,65.71,65.05,26468.49,-1.4,-2.09,65.668,62.916,63.191,32638.66,28394.62,29536.61,10.59
2017-02-06,64.7,67.2,67.11,64.7,31469.48,2.85,4.43,64.892,62.513,63.44,34145.32,29386.75,30835.67,12.59
2017-02-03,66.09,67.82,64.26,64.13,34474.42,-2.18,-3.28,63.746,61.711,63.571,32980.82,29226.99,31778.45,13.79
2017-01-26,64.75,67.4,66.44,64.52,31196.94,1.62,2.5,62.886,61.266,63.767,30556.04,28160.36,32369.24,12.48
2017-01-25,61.26,65.95,64.82,60.88,39583.96,2.99,4.84,61.286,60.821,63.835,28191.04,26764.52,33924.0,15.83
2017-01-24,62.88,63.56,61.83,61.75,34001.8,0.45,0.73,60.164,60.577,64.09,24150.58,25021.21,36471.0,13.6
2017-01-23,59.95,62.15,61.38,59.82,25646.98,1.42,2.37,60.134,60.802,64.4,24628.17,23625.22,40673.8,10.26
2017-01-20,57.97,60.5,59.96,57.23,22350.52,1.52,2.6,59.676,61.123,65.09,25473.16,23340.13,39432.63,8.94
2017-01-19,58.0,60.55,58.44,57.01,19371.93,-0.77,-1.3,59.646,61.534,65.509,25764.68,25235.51,38326.88,7.75
2017-01-18,60.88,61.43,59.21,59.1,19381.68,-2.47,-4.0,60.356,62.382,65.695,25338.01,28166.09,37367.17,7.75
2017-01-17,58.7,62.6,61.68,57.76,36389.76,2.59,4.38,60.99,63.466,65.559,25891.83,30678.6,36407.49,14.56
