date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015/4/2,32.45,33.35,31.96,31.47,930349.69,-0.49,-1.51,32.238,29.944,27.095,1182002.43,1014658.31,781642,9.06
2015/4/1,32.94,32.98,32.45,31.76,992242.94,-0.49,-1.49,31.496,29.329,26.653,1158192.61,986822.94,772024.97,9.67
2015/3/31,34.5,36.38,32.94,32.67,1703580.25,-0.5,-1.5,30.384,28.689,26.231,1105714.59,960830.3,745468.93,16.6
2015/3/30,30.68,33.44,33.44,29.99,1150441.88,3.04,10,29.288,27.883,25.787,928697.01,844402.02,704555.33,11.21
2015/3/27,29.7,31,30.4,28.63,1133397.38,2.15,7.61,28.276,26.998,25.386,878028.66,781531.28,687985.06,11.04
2015/3/26,26.72,28.25,28.25,26.27,811300.62,1.36,5.06,27.65,26.366,25.148,847314.2,714164.15,652106.06,7.9
2015/3/25,27.75,28.3,26.89,26.84,729852.81,-0.57,-2.08,27.162,25.961,25.01,815453.27,700684.62,633960.69,7.11
2015/3/24,28.84,28.84,27.46,26.56,818492.38,-0.92,-3.24,26.994,25.596,24.886,815946.01,668003.94,609984.83,7.97
2015/3/23,27.8,29.2,28.38,27.8,897100.12,1.11,4.07,26.478,25.159,24.77,760107.02,631348.29,569498.13,8.74
2015/3/20,26,28.25,27.27,25.85,979825.06,1.46,5.66,25.72,24.69,24.602,685033.9,610564.95,546560.82,9.55
2015/3/19,26.01,26.44,25.81,25.51,651996,-0.24,-0.92,25.082,24.246,24.478,581014.1,548625.69,526163.79,6.35
2015/3/18,25.05,26.1,26.05,24.92,732316.5,1.17,4.7,24.76,23.976,24.467,585915.96,557226.99,523835.54,7.13
2015/3/17,24.8,25.2,24.88,24.61,539297.44,0.29,1.18,24.198,23.772,24.403,520061.86,530107.56,507372.36,5.25
2015/3/16,24.52,24.73,24.59,24.13,521734.5,0.51,2.12,23.84,23.691,24.424,502589.55,564708.63,494218.82,5.08
2015/3/13,24.2,24.59,24.08,23.9,459726.06,-0.12,-0.5,23.66,23.774,24.459,536096,594438.84,485214.99,4.48
2015/3/12,23.59,24.27,24.2,23.15,676505.31,0.96,4.13,23.41,23.929,24.485,516237.29,590047.96,486551.73,6.59
2015/3/11,23.06,23.59,23.24,23.03,403046,0.15,0.65,23.192,24.058,24.55,528538.01,567236.77,481404.73,3.93
2015/3/10,23.3,23.46,23.09,22.75,451935.88,-0.6,-2.53,23.346,24.175,24.738,540153.25,551965.72,522167.94,4.4
2015/3/9,22.62,23.89,23.69,21.95,689266.75,0.86,3.77,23.542,24.381,24.911,626827.71,507647.97,523861.35,6.72
2015/3/6,22.95,23.43,22.83,22.83,360432.5,-0.28,-1.21,23.888,24.514,25.04,652781.69,482556.69,520818.51,3.51
2015/3/5,23.95,23.95,23.11,22.8,738008.94,-0.9,-3.75,24.448,24.709,25.22,663858.64,503701.89,539995.77,7.19
2015/3/4,24.09,24.64,24.01,23.62,461122.19,-0.06,-0.25,24.924,24.957,25.355,605935.52,490444.1,538927.17,4.49
2015/3/3,25.1,25.1,24.07,23.9,885308.19,-1.35,-5.31,25.004,25.034,25.422,563778.19,484637.16,539073.67,8.63
2015/3/2,26.52,26.62,25.42,25.1,819036.62,-0.21,-0.82,25.22,25.157,25.469,388468.23,423729.01,520175.91,7.98
2015/2/27,25.41,26.35,25.63,25.22,415817.25,0.14,0.55,25.14,25.143,25.487,312331.7,375991.14,520168.44,4.05
2015/2/26,24.37,25.6,25.49,24.33,448393.34,1.08,4.42,24.97,25.04,25.565,343545.14,383055.5,522631.18,4.37
2015/2/25,24.97,24.97,24.41,24.22,250335.56,-0.61,-2.44,24.99,25.041,25.676,374952.68,395572.69,544936.31,2.44
2015/2/24,25.11,25.3,25.15,25.06,8758.37,0.13,0.52,25.064,25.3,25.777,405496.13,492370.15,566761.83,0.09
2015/2/17,24.93,25.27,25.02,24.61,438353.97,0.24,0.97,25.094,25.44,25.809,458989.8,540074.72,611923.64,4.27
2015/2/16,25.21,25.37,24.78,24.7,571884.44,-0.81,-3.17,25.146,25.565,25.756,439650.58,559080.33,626306.73,5.57
2015/2/13,24.86,26.19,25.59,24.47,605431.06,0.81,3.27,25.11,25.731,25.678,422565.86,576289.66,638064.74,5.9
2015/2/12,25.12,25.31,24.78,24.51,403052.81,-0.52,-2.06,25.092,25.753,25.689,416192.71,587410.24,639893.11,3.93
2015/2/11,25.6,25.8,25.3,24.88,276226.72,0.02,0.08,25.536,25.809,25.751,579244.17,593510.18,655038.19,2.69
2015/2/10,24.22,25.34,25.28,24.22,341657.88,0.68,2.76,25.786,25.78,25.698,621159.64,616622.8,664441.22,3.33
2015/2/9,25,25.3,24.6,24.01,486460.81,-0.9,-3.53,25.984,25.831,25.634,678510.08,664345.74,667854.88,4.74
2015/2/6,26.33,26.66,25.5,25.3,573565.31,-1.5,-5.56,26.352,26.09,25.608,730013.47,662206.87,675026.46,5.59
2015/2/5,27.99,28.8,27,26.98,1218310.12,0.45,1.7,26.414,26.311,25.585,758627.78,694299.92,685156,11.87
2015/2/4,26.35,26.97,26.55,26.03,485804.09,0.28,1.07,26.082,26.253,25.517,607776.19,641153.51,656283.99,4.73
2015/2/3,26.69,26.97,26.27,25.06,628410.06,-0.17,-0.64,25.774,26.178,25.544,612085.96,683772.55,661772.49,6.12
2015/2/2,25.01,27.36,26.44,24.8,743977.75,0.63,2.44,25.678,25.946,25.579,650181.41,693533.13,669037.37,7.25
2015/1/30,25.5,26.8,25.81,25.2,716636.88,0.47,1.85,25.828,25.625,25.668,594400.28,699839.82,685700.76,6.98
2015/1/29,24.51,25.85,25.34,24.41,464052.16,0.33,1.32,26.208,25.625,25.697,629972.06,692375.97,674977.68,4.52
2015/1/28,25.4,25.6,25.01,24.65,507352.94,-0.78,-3.02,26.424,25.692,25.63,674530.84,716566.2,700421.65,4.94
2015/1/27,27.01,27.15,25.79,24.83,818887.31,-1.4,-5.15,26.582,25.616,25.545,755459.15,712259.65,747951.89,7.98
2015/1/26,27.97,28,27.19,26.85,465072.12,-0.52,-1.88,26.214,25.436,25.316,736884.85,671364.01,745655.01,4.53
2015/1/23,26.4,28.5,27.71,25.6,894495.75,1.29,4.88,25.422,25.126,24.94,805279.35,687846.04,743583.22,8.71
2015/1/22,25.8,27.28,26.42,25.48,686846.06,0.62,2.4,25.042,24.858,24.528,754779.89,676012.09,721615.78,6.69
2015/1/21,24,26.28,25.8,23.62,911994.5,1.85,7.72,24.96,24.781,24.232,758601.56,671414.47,722436.86,8.89
2015/1/20,23.65,24.48,23.95,23.03,726015.81,0.72,3.1,24.65,24.909,23.973,669060.14,639772.43,714239.52,7.07
2015/1/19,23.42,25.46,23.23,23.23,807044.62,-2.58,-10,24.658,25.212,23.81,605843.17,644541.61,709677.77,7.86
2015/1/16,25.8,26.5,25.81,25.28,641998.44,-0.2,-0.77,24.83,25.711,23.71,570412.73,671561.71,716812.06,6.25
2015/1/15,24.34,26.01,26.01,24.3,705954.44,1.76,7.26,24.674,25.769,23.476,597244.28,657579.38,741783.63,6.88
2015/1/14,24.1,24.88,24.25,23.93,464287.41,0.26,1.08,24.602,25.567,23.161,584227.38,684277.1,745337.31,4.52
2015/1/13,24.1,24.55,23.99,23.38,409930.94,-0.1,-0.41,25.168,25.474,22.9,610484.71,783644.13,753507.28,3.99
2015/1/12,24.7,24.76,24.09,23.71,629892.44,-0.94,-3.75,25.766,25.195,22.689,683240.05,819946.01,761816.77,6.14
2015/1/9,25.36,26.99,25.03,25,776156.19,-0.62,-2.42,26.592,24.753,22.485,772710.69,799320.39,760841.12,7.56
2015/1/8,26.8,26.9,25.65,25.03,640869.94,-1.43,-5.28,26.864,24.198,22.214,717914.48,767219.47,763024.95,6.24
2015/1/7,26.56,27.37,27.08,25.96,595574.06,0.1,0.37,26.532,23.683,21.857,784326.82,773459.26,793187.19,5.8
2015/1/6,27.5,27.88,26.98,26.2,773707.62,-1.24,-4.39,25.78,23.036,21.53,956803.55,788706.61,815563.13,7.54
2015/1/5,28.75,29.03,28.22,27.5,1077245.62,1.83,6.93,24.624,22.408,21.118,956651.97,774813.94,826529.5,10.5
2014/12/31,24,26.39,26.39,23.9,502175.16,2.4,10,22.914,21.708,20.69,825930.1,762062.41,812658.65,4.89
2014/12/30,23.32,25.5,23.99,22.7,972931.62,0.67,2.87,21.532,21.183,20.278,816524.46,825987.87,851759.83,9.48
2014/12/29,22.4,23.32,23.32,21.6,1457957.75,2.12,10,20.834,20.755,19.942,762591.69,806397.51,855592.05,14.21
2014/12/26,19.81,21.3,21.2,19.81,772949.69,1.53,7.78,20.292,20.325,19.611,620609.67,723370.43,837010.52,7.53
2014/12/25,19.3,19.87,19.67,19.01,423636.28,0.19,0.97,20.192,20.183,19.4,592975.91,703687.53,855803.71,4.13
2014/12/24,20.39,20.39,19.48,19.28,455146.94,-1.02,-4.98,20.502,20.216,19.189,698194.73,722361.84,884255.64,4.43
2014/12/23,20,21.44,20.5,19.52,703267.81,-0.11,-0.53,20.834,20.23,18.984,835451.29,758830.44,919030.85,6.85
2014/12/22,20.49,21.85,20.61,19.71,748047.62,-0.09,-0.43,20.676,20.03,18.706,850203.33,812915.12,947771.46,7.29
2014/12/19,20.9,21.2,20.7,19.71,634780.88,-0.52,-2.45,20.358,20.024,18.401,826131.19,842419.64,965421.86,6.19
2014/12/18,21.92,22.54,21.22,21,949730.38,0.08,0.38,20.174,19.828,18.025,814399.15,878245.06,952944.41,9.25
2014/12/17,19.6,21.5,21.14,19.2,1141429.75,1.43,7.25,19.93,19.671,17.608,746528.95,863254.89,918721.4,11.12
2014/12/16,18.79,19.76,19.71,18.01,777028,0.69,3.63,19.626,19.372,17.194,682209.59,877531.79,874535.5,7.57
2014/12/15,20.12,20.32,19.02,18.01,627686.94,-0.76,-3.84,19.384,19.128,17.062,775626.91,904786.59,879667.47,6.12
2014/12/12,20,20.62,19.78,19.38,576120.69,-0.22,-1.1,19.69,18.897,16.953,858708.09,950650.62,893666.39,5.61
2014/12/11,19.43,20.88,20,19.18,610379.38,0.38,1.94,19.482,18.617,16.786,942090.96,1007919.89,912345.55,5.95
2014/12/10,18.45,19.69,19.62,17.8,819832.94,1.12,6.05,19.412,18.161,16.586,979980.82,1046149.44,931218.43,7.99
2014/12/9,20.1,22.19,18.5,18.5,1244114.62,-2.05,-9.98,19.118,17.737,16.383,1072853.99,1079231.26,938644.13,12.12
2014/12/8,18.65,20.55,20.55,18.31,1043092.81,1.81,9.66,18.872,17.382,16.232,1033946.26,1082627.81,916824.81,10.16
2014/12/5,19.89,19.98,18.74,18.1,993035.06,-0.91,-4.63,18.104,16.777,15.9,1042593.15,1088424.08,907111.89,9.68
2014/12/4,18.15,19.87,19.65,17.59,799828.69,1.5,8.26,17.752,16.221,15.663,1073748.81,1027643.77,899951.62,7.79
2014/12/3,17.5,19,18.15,17.5,1284198.75,0.88,5.1,16.91,15.544,15.301,1112318.05,974187.91,909053.71,12.51
2014/12/2,16.4,17.65,17.27,16.23,1049576,0.56,3.35,16.356,15.016,15.016,1085608.53,871539.21,871539.21,10.23
2014/12/1,17.35,17.68,16.71,16.48,1086327.25,-0.27,-1.59,15.892,14.766,14.766,1131309.35,851757.34,851757.34,10.58
2014/11/28,15.41,16.98,16.98,15.1,1148813.38,1.54,9.97,15.45,14.523,14.523,1134255,822436.1,822436.1,11.19
2014/11/27,15.3,15.73,15.44,15,992674.88,0.06,0.39,14.69,14.171,14.171,981538.73,775810.78,775810.78,9.67
2014/11/26,14.81,15.6,15.38,14.71,1150651.12,0.43,2.88,14.178,13.96,13.96,836057.77,739666.76,739666.76,11.21
2014/11/25,15.05,15.2,14.95,14.64,1278080.12,0.45,3.1,13.676,13.676,13.676,657469.89,657469.89,657469.89,12.45
2014/11/24,14,14.5,14.5,13.88,1101055.5,1.32,10.02,13.358,13.358,13.358,502317.33,502317.33,502317.33,10.73
2014/11/21,12.83,13.22,13.18,12.73,385232.03,0.3,2.33,12.977,12.977,12.977,302737.94,302737.94,302737.94,3.75
2014/11/20,12.79,12.95,12.88,12.77,265270.09,0.01,0.08,12.875,12.875,12.875,261490.89,261490.89,261490.89,2.58
2014/11/19,12.8,12.89,12.87,12.7,257711.69,0.08,0.62,12.87,12.87,12.87,257711.69,257711.69,257711.69,2.51
