date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-12,23.81,24.28,23.64,23.44,39406.14,-0.16,-0.67,23.418,23.417,23.1,27559.49,27300.28,26729.02,7.73
2017-09-11,23.49,23.98,23.8,23.41,29694.0,0.26,1.1,23.348,23.45,23.019,22647.79,28223.87,25448.3,5.82
2017-09-08,23.11,23.68,23.54,23.0,26961.17,0.4,1.73,23.272,23.436,22.932,21405.95,29413.06,24734.55,5.29
2017-09-07,22.92,23.46,23.14,22.92,21770.71,0.17,0.74,23.272,23.381,22.847,21054.12,29992.29,24578.01,4.27
2017-09-06,23.26,23.26,22.97,22.82,19965.44,-0.32,-1.37,23.376,23.333,22.768,22878.84,31592.44,24643.62,3.91
2017-09-05,23.27,23.5,23.29,23.21,14847.64,-0.13,-0.56,23.416,23.289,22.73,27041.07,31324.68,24089.23,2.91
2017-09-04,23.62,24.2,23.42,23.4,23484.79,-0.12,-0.51,23.552,23.21,22.678,33799.94,31552.01,23835.2,4.6
2017-09-01,23.68,24.08,23.54,23.31,25202.0,-0.12,-0.51,23.6,23.116,22.623,37420.16,30819.65,23203.52,4.94
2017-08-31,23.08,23.71,23.66,23.08,30894.33,0.49,2.12,23.49,22.986,22.554,38930.46,29374.4,22481.63,6.06
2017-08-30,23.46,23.52,23.17,23.05,40776.61,-0.8,-3.34,23.29,22.859,22.484,40306.04,27914.65,21487.94,8.0
2017-08-29,23.54,24.34,23.97,23.24,48641.98,0.31,1.31,23.162,22.782,22.43,35608.29,26157.76,20120.8,9.54
2017-08-28,23.1,23.86,23.66,23.05,41585.88,0.67,2.91,22.868,22.587,22.355,29304.08,22672.74,18261.85,8.15
2017-08-25,22.63,23.0,22.99,22.53,32753.49,0.33,1.46,22.632,22.428,22.293,24219.15,20056.04,16728.69,6.42
2017-08-24,22.57,23.05,22.66,22.41,37772.25,0.13,0.58,22.482,22.313,22.265,19818.34,19163.73,15724.94,7.41
2017-08-23,22.49,22.6,22.53,22.21,17287.84,0.03,0.13,22.428,22.203,22.266,15523.25,17694.79,14848.88,3.39
2017-08-22,22.59,22.67,22.5,22.33,17120.94,0.02,0.09,22.402,22.171,22.248,16707.23,16853.77,14646.44,3.36
2017-08-21,22.16,22.5,22.48,22.15,16161.21,0.24,1.08,22.306,22.145,22.242,16041.4,16118.39,14336.78,3.17
2017-08-18,22.28,22.32,22.24,22.15,10749.47,-0.15,-0.67,22.224,22.13,22.243,15892.94,15587.38,14259.29,2.11
2017-08-17,22.32,22.45,22.39,22.25,16296.81,-0.01,-0.04,22.144,22.121,22.239,18509.11,15588.85,14377.38,3.2
2017-08-16,22.04,22.47,22.4,21.93,23207.72,0.38,1.73,21.978,22.109,22.239,19866.33,15061.23,14393.4,4.55
2017-08-15,21.98,22.2,22.02,21.86,13791.8,-0.05,-0.23,21.94,22.077,22.249,17000.31,14083.83,14049.6,2.7
2017-08-14,21.86,22.25,22.07,21.71,15418.91,0.23,1.05,21.984,22.122,22.269,16195.38,13850.95,14218.63,3.02
2017-08-11,21.4,22.26,21.84,21.29,23830.32,0.28,1.3,22.036,22.158,22.278,15281.82,13401.34,15129.83,4.67
2017-08-10,22.12,22.25,21.56,21.37,23082.9,-0.65,-2.93,22.098,22.216,22.422,12668.59,12286.16,14430.38,4.53
2017-08-09,22.12,22.3,22.21,22.12,8877.62,-0.03,-0.14,22.24,22.328,22.587,10256.13,12002.98,13902.65,1.74
2017-08-08,22.22,22.29,22.24,22.04,9767.14,-0.09,-0.4,22.214,22.325,22.731,11167.36,12439.11,14290.17,1.92
2017-08-07,22.13,22.36,22.33,22.13,10851.1,0.18,0.81,22.26,22.338,22.861,11506.53,12555.18,14910.64,2.13
2017-08-04,22.35,22.37,22.15,22.11,10764.18,-0.12,-0.54,22.28,22.356,23.007,11520.87,12931.2,16377.83,2.11
2017-08-03,22.13,22.47,22.27,22.06,11020.59,0.19,0.86,22.334,22.356,23.23,11903.72,13165.9,17820.39,2.16
2017-08-02,22.35,22.47,22.08,22.03,13433.78,-0.39,-1.74,22.416,22.368,23.435,13749.83,13725.57,18784.68,2.63
2017-08-01,22.43,22.52,22.47,22.22,11462.99,0.04,0.18,22.436,22.42,23.652,13710.85,14015.37,19855.09,2.25
2017-07-31,22.52,22.66,22.43,22.29,10922.82,0.01,0.04,22.416,22.415,23.833,13603.82,14586.32,21385.88,2.14
2017-07-28,22.54,22.7,22.42,22.4,12678.44,-0.26,-1.15,22.432,22.398,24.04,14341.53,16858.32,23043.14,2.49
2017-07-27,22.15,22.79,22.68,22.06,20251.12,0.5,2.25,22.378,22.628,24.191,14428.08,16574.61,23582.91,3.97
2017-07-26,22.4,22.45,22.18,22.0,13238.9,-0.19,-0.85,22.32,22.845,24.324,13701.3,15802.33,23770.41,2.6
2017-07-25,22.55,22.64,22.37,22.25,10927.84,-0.14,-0.62,22.404,23.137,24.453,14319.89,16141.24,23878.02,2.14
2017-07-24,22.21,22.55,22.51,22.03,14611.34,0.36,1.62,22.414,23.384,24.595,15568.81,17266.09,24007.45,2.86
2017-07-21,22.33,22.55,22.15,22.11,13111.22,-0.24,-1.07,22.364,23.658,24.73,19375.1,19824.45,23926.23,2.57
2017-07-20,22.58,22.89,22.39,22.38,16617.21,-0.21,-0.93,22.878,24.104,24.868,18721.13,22474.88,24288.96,3.26
2017-07-19,22.25,22.63,22.6,22.13,16331.82,0.18,0.8,23.37,24.501,24.998,17903.36,23843.8,24696.28,3.2
2017-07-18,22.27,22.54,22.42,21.93,17172.44,0.16,0.72,23.87,24.884,25.161,17962.59,25694.82,24835.07,3.37
2017-07-17,24.55,24.56,22.26,22.25,33642.83,-2.46,-9.95,24.354,25.251,25.331,18963.38,28185.45,24972.11,6.6
2017-07-14,24.85,25.0,24.72,24.6,9841.33,-0.13,-0.52,24.952,25.681,25.52,20273.8,29227.97,24119.42,1.93
2017-07-13,25.06,25.1,24.85,24.65,12528.36,-0.25,-1.0,25.33,25.753,25.58,26228.64,30591.22,24793.04,2.46
2017-07-12,24.84,25.15,25.1,24.5,16628.0,0.26,1.05,25.632,25.803,25.653,29784.24,31738.49,25785.66,3.26
2017-07-11,25.21,25.35,24.84,24.75,22176.39,-0.41,-1.62,25.898,25.768,25.672,33427.05,31614.81,25813.73,4.35
2017-07-10,26.4,26.44,25.25,25.22,40194.91,-1.36,-5.11,26.148,25.805,25.716,37407.52,30748.81,25601.82,7.88
2017-07-07,26.35,26.85,26.61,26.2,39615.55,0.25,0.95,26.41,25.802,25.717,38182.14,28028.01,24972.36,7.77
2017-07-06,26.4,26.54,26.36,26.06,30306.34,-0.07,-0.27,26.176,25.632,25.709,34953.79,26103.04,24133.77,5.94
2017-07-05,26.5,26.64,26.43,26.16,34842.04,0.34,1.3,25.974,25.494,25.725,33692.75,25548.76,24518.0,6.83
2017-07-04,26.68,26.98,26.09,26.0,42078.78,-0.47,-1.77,25.638,25.438,25.78,29802.57,23975.31,25185.87,8.25
2017-07-03,25.55,26.6,26.56,25.2,44068.0,1.12,4.4,25.462,25.411,25.82,24090.11,21758.76,24311.37,8.64
2017-06-30,25.15,25.6,25.44,24.95,23473.81,0.09,0.35,25.194,25.358,25.837,17873.89,19010.88,23871.28,4.6
2017-06-29,24.81,25.49,25.35,24.8,24001.12,0.6,2.42,25.088,25.406,25.881,17252.28,18994.86,24487.45,4.71
2017-06-28,25.02,25.17,24.75,24.64,15391.13,-0.46,-1.82,25.014,25.503,25.873,17404.77,19832.84,24904.39,3.02
2017-06-27,25.2,25.4,25.21,24.98,13516.47,-0.01,-0.04,25.238,25.575,25.951,18148.06,20012.66,27260.93,2.65
2017-06-26,24.91,25.3,25.22,24.71,12986.91,0.31,1.24,25.36,25.626,25.977,19427.41,20454.83,28910.18,2.55
2017-06-23,24.89,25.16,24.91,24.37,20365.76,-0.07,-0.28,25.522,25.631,25.952,20147.87,21916.71,29954.22,3.99
2017-06-22,25.93,25.94,24.98,24.85,24763.6,-0.89,-3.44,25.724,25.786,25.943,20737.43,22164.5,30409.12,4.86
2017-06-21,25.81,26.08,25.87,25.58,19107.56,0.05,0.19,25.992,25.956,25.909,22260.9,23487.23,31078.54,3.75
2017-06-20,26.2,26.21,25.82,25.75,19913.23,-0.21,-0.81,25.912,26.121,25.898,21877.27,26396.44,31813.53,3.9
2017-06-19,25.99,26.18,26.03,25.68,16589.2,0.11,0.42,25.892,26.228,25.965,21482.25,26863.98,32115.55,3.25
2017-06-16,26.2,26.31,25.92,25.8,23313.58,-0.4,-1.52,25.74,26.315,26.033,23685.55,28731.68,32556.78,4.57
2017-06-15,25.53,26.48,26.32,25.5,32380.92,0.85,3.34,25.848,26.355,26.128,23591.56,29980.05,33327.86,6.35
2017-06-14,25.65,25.87,25.47,25.31,17189.4,-0.25,-0.97,25.92,26.243,26.201,24713.57,29975.95,33769.84,3.37
2017-06-13,25.4,25.97,25.72,25.27,17938.13,0.45,1.78,26.33,26.327,26.289,30915.6,34509.19,34119.9,3.52
2017-06-12,26.16,26.17,25.27,25.19,27605.7,-1.19,-4.5,26.564,26.328,26.378,32245.71,37365.52,34938.74,5.41
2017-06-09,26.75,26.83,26.46,26.16,22843.63,-0.22,-0.82,26.89,26.273,26.51,33777.82,37991.72,35449.73,4.48
2017-06-08,27.3,27.65,26.68,26.65,37990.99,-0.84,-3.05,26.862,26.099,26.569,36368.54,38653.75,36370.59,7.45
2017-06-07,26.8,28.0,27.52,26.8,48199.57,0.63,2.34,26.566,25.861,26.701,35238.33,38669.84,35799.83,9.45
2017-06-06,26.53,27.08,26.89,26.48,24588.65,-0.01,-0.04,26.324,25.674,26.778,38102.78,37230.63,34605.09,4.82
2017-06-05,26.71,27.3,26.9,26.37,35266.27,0.58,2.2,26.092,25.702,26.924,42485.34,37367.12,35043.49,6.91
2017-06-02,25.0,26.37,26.32,24.75,35797.22,1.12,4.44,25.656,25.75,27.134,42205.63,36381.87,34981.05,7.02
2017-06-01,25.6,26.13,25.2,25.1,32339.96,-1.11,-4.22,25.336,25.9,27.407,40938.95,36675.67,35435.94,6.34
2017-05-31,26.55,28.18,26.31,26.26,62521.81,0.58,2.25,25.156,26.159,27.697,42101.36,37563.73,35647.17,12.26
2017-05-26,24.69,26.4,25.73,24.5,46501.43,1.01,4.09,25.024,26.25,27.974,36358.48,33730.62,34725.12,9.12
2017-05-25,24.53,24.95,24.72,23.92,33867.71,0.0,0.0,25.312,26.428,28.276,32248.89,32511.95,35899.36,6.64
2017-05-24,24.32,24.88,24.72,23.9,29463.85,0.42,1.73,25.844,26.746,28.566,30558.11,32907.74,35971.92,5.78
2017-05-23,25.71,26.02,24.3,24.0,38151.98,-1.35,-5.26,26.464,27.039,28.852,32412.39,34087.44,36164.11,7.48
2017-05-22,27.05,27.28,25.65,25.6,33807.41,-1.52,-5.59,27.162,27.54,29.13,33026.1,32929.82,36022.96,6.63
2017-05-19,27.47,27.8,27.17,27.15,25953.52,-0.21,-0.77,27.476,27.882,29.413,31102.76,31979.55,35895.53,5.09
2017-05-18,27.25,27.68,27.38,27.11,25413.77,-0.44,-1.58,27.544,28.145,29.649,32775.0,32719.87,37120.37,4.98
2017-05-17,27.77,28.28,27.82,27.57,38735.27,0.03,0.11,27.648,28.518,29.929,35257.38,33580.23,38966.86,7.6
2017-05-16,27.05,27.8,27.79,26.6,41220.51,0.57,2.09,27.614,28.913,30.095,35762.49,34196.21,39172.57,8.08
2017-05-15,27.7,27.76,27.22,27.12,24190.71,-0.29,-1.05,27.918,29.235,30.25,32833.55,33730.61,40189.66,4.74
2017-05-12,27.8,27.99,27.51,27.21,34314.76,-0.39,-1.4,28.288,29.697,30.579,32856.34,35719.62,42022.98,6.73
2017-05-11,27.6,27.95,27.9,26.66,37825.67,0.25,0.9,28.746,30.123,30.973,32664.74,39286.78,43795.88,7.42
2017-05-10,29.18,29.56,27.65,27.51,41260.8,-1.66,-5.66,29.388,30.385,31.386,31903.07,39036.09,45789.56,8.09
2017-05-09,29.1,29.5,29.31,28.7,26575.79,0.24,0.83,30.212,30.665,31.906,32629.92,38240.79,49053.55,5.21
2017-05-08,29.45,30.16,29.07,29.01,24304.68,-0.73,-2.45,30.552,30.72,32.269,34627.67,39116.1,54567.6,4.77
2017-05-05,30.7,30.95,29.8,29.75,33356.74,-1.31,-4.21,31.106,30.943,32.846,38582.91,39811.52,62128.06,6.54
2017-05-04,31.4,31.77,31.11,30.9,34017.35,-0.66,-2.08,31.5,31.154,33.576,45908.82,41520.86,71690.86,6.67
2017-05-03,30.68,31.89,31.77,30.63,44895.04,0.76,2.45,31.382,31.339,34.056,46169.11,44353.49,81022.37,8.8
2017-05-02,31.87,31.89,31.01,30.8,36564.54,-0.83,-2.61,31.118,31.277,34.36,43851.66,44148.93,78818.67,7.17
2017-04-28,31.56,32.09,31.84,31.2,44080.86,0.07,0.22,30.888,31.265,34.53,43604.53,46648.72,77010.16,8.64
2017-04-27,30.4,32.32,31.77,29.0,69986.3,1.25,4.1,30.78,31.461,34.502,41040.14,48326.33,74811.56,13.72
2017-04-26,30.45,30.97,30.52,30.11,35318.82,0.07,0.23,30.808,31.822,34.335,37132.9,48304.99,71318.3,6.93
2017-04-25,30.35,30.83,30.45,30.07,33307.77,0.59,1.98,31.296,32.386,34.102,42537.86,52543.02,69558.01,6.53
2017-04-24,30.73,31.06,29.86,29.0,35328.88,-1.44,-4.6,31.436,33.147,33.754,44446.2,59866.32,67901.89,6.93
2017-04-21,31.85,32.41,31.3,31.26,31258.91,-0.61,-1.91,31.642,33.817,33.959,49692.91,70019.1,69616.26,6.13
2017-04-20,32.59,32.9,31.91,31.33,50450.13,-1.05,-3.19,32.142,34.748,34.107,55612.53,84444.59,71747.22,9.89
2017-04-19,31.17,32.99,32.96,31.12,62343.63,1.81,5.81,32.836,35.998,34.236,59477.08,101860.86,72999.99,12.22
2017-04-18,30.99,31.7,31.15,30.77,42849.46,0.26,0.84,33.476,36.772,34.316,62548.18,117691.25,73666.01,8.4
2017-04-17,32.09,32.76,30.89,30.56,61562.41,-2.91,-8.61,34.858,37.442,34.527,75286.44,113488.42,75720.45,12.07
2017-04-14,35.0,35.0,33.8,33.8,60857.0,-1.58,-4.47,35.992,37.794,34.786,90345.29,107371.6,76731.74,11.93
2017-04-13,36.2,36.7,35.38,35.0,69772.9,-0.78,-2.16,37.354,37.542,34.862,113276.66,101296.8,77952.87,13.68
2017-04-12,37.31,38.37,36.16,36.06,77699.15,-1.9,-4.99,39.16,36.848,34.819,144244.65,94331.61,78634.54,15.24
2017-04-11,36.0,38.5,38.06,35.6,106540.72,1.5,4.1,40.068,35.817,34.697,172834.31,86573.0,78719.57,20.89
2017-04-10,39.01,39.67,36.56,36.55,136856.69,-4.05,-9.97,40.026,34.361,34.361,151690.4,75937.46,75937.46,26.83
2017-04-07,42.45,43.73,40.61,40.44,175513.84,-3.8,-8.56,39.596,34.117,34.117,124397.9,69168.65,69168.65,34.41
2017-04-06,39.5,44.68,44.41,38.38,224612.84,3.71,9.12,37.73,33.305,33.305,89316.93,55875.51,55875.51,44.04
2017-04-05,41.64,41.64,40.7,38.8,220647.47,2.85,7.53,34.536,31.719,31.719,44418.57,31770.17,31770.17,43.26
2017-03-31,37.85,37.85,37.85,37.85,821.15,3.44,10.0,31.566,30.222,30.222,311.68,290.62,290.62,0.16
2017-03-30,34.41,34.41,34.41,34.41,394.21,3.13,10.01,28.696,28.696,28.696,184.52,184.52,184.52,0.08
2017-03-29,31.28,31.28,31.28,31.28,109.0,2.84,9.99,27.268,27.268,27.268,132.09,132.09,132.09,0.02
2017-03-28,28.44,28.44,28.44,28.44,121.0,2.59,10.02,25.93,25.93,25.93,139.79,139.79,139.79,0.02
2017-03-27,25.85,25.85,25.85,25.85,113.05,2.35,10.0,24.675,24.675,24.675,149.19,149.19,149.19,0.02
2017-03-24,19.58,23.5,23.5,19.58,185.32,7.18,43.99,23.5,23.5,23.5,185.32,185.32,185.32,0.04
