date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-05,25.48,25.5,25.18,25.13,82692.19,-0.28,-1.1,25.496,25.553,24.967,113431.64,133470.52,104967.53,2.66
2017-09-04,25.41,25.65,25.46,25.26,79507.11,0.01,0.04,25.684,25.483,24.909,125624.08,131738.54,103235.24,2.55
2017-09-01,25.48,25.65,25.45,25.37,99872.71,-0.07,-0.27,25.738,25.407,24.833,135533.43,129614.22,101419.94,3.21
2017-08-31,25.43,25.68,25.52,25.09,167324.66,-0.35,-1.35,25.758,25.329,24.749,141847.29,128366.41,99175.53,5.38
2017-08-30,26.25,26.55,25.87,25.8,137761.55,-0.25,-0.96,25.764,25.228,24.665,146211.4,119231.67,93650.14,4.43
2017-08-29,25.77,26.38,26.12,25.65,143654.38,0.39,1.52,25.61,25.103,24.563,153509.39,115639.06,90215.45,4.62
2017-08-28,25.61,25.94,25.73,25.6,129053.83,0.18,0.7,25.282,24.915,24.471,137853.01,108011.63,85823.66,4.15
2017-08-25,25.65,25.65,25.55,25.21,131442.03,0.0,0.0,25.076,24.759,24.395,123695.01,99927.0,82533.22,4.22
2017-08-24,25.18,25.8,25.55,24.93,189145.2,0.45,1.79,24.9,24.581,24.332,114885.53,92562.3,79284.1,6.08
2017-08-23,24.5,25.58,25.1,24.49,174251.52,0.62,2.53,24.692,24.44,24.275,92251.95,80797.52,74559.98,5.6
2017-08-22,24.7,24.84,24.48,24.41,65372.45,-0.22,-0.89,24.596,24.381,24.213,77768.73,76464.54,68123.6,2.1
2017-08-21,24.69,24.74,24.7,24.52,58263.87,0.03,0.12,24.548,24.334,24.189,78170.25,74731.94,67504.31,1.87
2017-08-18,24.42,24.96,24.67,24.36,87394.6,0.16,0.65,24.442,24.259,24.164,76159.0,73225.65,68493.36,2.81
2017-08-17,24.55,24.58,24.51,24.36,75977.29,-0.11,-0.45,24.262,24.168,24.142,70239.06,69984.66,69198.6,2.44
2017-08-16,24.25,24.65,24.62,24.13,101835.42,0.38,1.57,24.188,24.101,24.105,69343.09,68068.6,69313.95,3.27
2017-08-15,24.16,24.49,24.24,24.1,67380.09,0.07,0.29,24.166,24.022,24.074,75160.35,64791.84,67728.79,2.17
2017-08-14,23.85,24.23,24.17,23.82,48207.58,0.4,1.68,24.12,24.027,24.052,71293.62,63635.69,67562.07,1.55
2017-08-11,24.0,24.0,23.77,23.74,57794.94,-0.37,-1.53,24.076,24.03,24.02,70292.31,65139.43,71767.76,1.86
2017-08-10,24.4,24.52,24.14,24.03,71497.42,-0.37,-1.51,24.074,24.082,24.123,69730.25,66005.9,71319.43,2.3
2017-08-09,24.01,24.97,24.51,23.92,130921.7,0.5,2.08,24.014,24.109,24.211,66794.11,68322.44,70403.85,4.21
2017-08-08,23.96,24.11,24.01,23.9,48046.45,0.06,0.25,23.878,24.044,24.289,54423.33,59782.66,67507.61,1.54
2017-08-07,23.77,24.06,23.95,23.77,43201.02,0.19,0.8,23.934,24.043,24.4,55977.76,60276.69,69853.47,1.39
2017-08-04,24.04,24.04,23.76,23.75,54984.67,-0.08,-0.34,23.984,24.069,24.539,59986.55,63761.06,71822.8,1.77
2017-08-03,23.8,24.06,23.84,23.72,56816.73,0.01,0.04,24.09,24.115,24.704,62281.54,68412.55,73834.38,1.83
2017-08-02,24.31,24.31,23.83,23.82,69067.79,-0.46,-1.89,24.204,24.108,24.848,69850.76,70559.29,74469.41,2.22
2017-08-01,24.2,24.36,24.29,24.11,55818.57,0.09,0.37,24.21,24.125,25.005,65141.99,70665.74,73753.46,1.79
2017-07-31,24.12,24.29,24.2,24.02,63245.0,-0.09,-0.37,24.152,24.077,25.131,64575.62,71488.45,73728.77,2.03
2017-07-28,24.44,24.76,24.29,24.28,66459.61,-0.12,-0.49,24.154,24.01,25.272,67535.57,78396.09,73655.16,2.14
2017-07-27,23.86,24.6,24.41,23.8,94662.82,0.55,2.31,24.14,24.163,25.392,74543.55,76632.97,73243.39,3.04
2017-07-26,24.0,24.11,23.86,23.8,45523.95,-0.14,-0.58,24.012,24.312,25.501,71267.83,72485.26,71413.48,1.46
2017-07-25,24.15,24.26,24.0,23.9,52986.7,-0.21,-0.87,24.04,24.534,25.634,76189.49,75232.57,73161.27,1.7
2017-07-24,24.15,24.32,24.21,23.8,78044.75,-0.01,-0.04,24.002,24.756,25.787,78401.29,79430.26,73616.15,2.51
2017-07-21,23.77,24.47,24.22,23.63,101499.54,0.45,1.89,23.866,25.009,25.928,89256.61,79884.55,72982.14,3.26
2017-07-20,24.02,24.2,23.77,23.7,78284.21,-0.23,-0.96,24.186,25.293,26.059,78722.38,79256.21,72329.06,2.52
2017-07-19,23.81,24.09,24.0,23.6,70132.24,0.19,0.8,24.612,25.587,26.225,73702.69,78379.53,72804.95,2.25
2017-07-18,23.5,23.97,23.81,23.41,64045.72,0.28,1.19,25.028,25.884,26.411,74275.65,76841.19,73151.11,2.06
2017-07-17,25.78,25.78,23.53,23.33,132321.36,-2.29,-8.87,25.51,26.184,26.611,80459.23,75969.09,75776.87,4.25
2017-07-14,25.87,26.03,25.82,25.7,48828.39,-0.08,-0.31,26.152,26.533,26.82,70512.48,68914.23,73366.21,1.57
2017-07-13,26.0,26.04,25.9,25.8,53185.76,-0.18,-0.69,26.4,26.62,26.901,79790.04,69853.8,75430.31,1.71
2017-07-12,26.22,26.33,26.08,25.72,72997.01,-0.14,-0.53,26.562,26.689,26.991,83056.37,70341.7,79776.35,2.35
2017-07-11,26.7,26.74,26.22,26.18,94963.63,-0.52,-1.95,26.74,26.734,27.034,79406.73,71089.97,80700.69,3.05
2017-07-10,27.05,27.05,26.74,26.61,82587.61,-0.32,-1.18,26.858,26.817,27.082,71478.95,67802.03,80318.31,2.65
2017-07-07,26.69,27.08,27.06,26.61,95216.19,0.35,1.31,26.914,26.847,27.082,67315.98,66079.73,81981.5,3.06
2017-07-06,26.97,27.05,26.71,26.51,69517.39,-0.26,-0.96,26.84,26.825,27.12,59917.57,65401.92,83134.63,2.23
2017-07-05,26.7,26.98,26.97,26.68,54748.83,0.16,0.6,26.816,26.862,27.173,57627.03,67230.36,86281.08,1.76
2017-07-04,27.19,27.19,26.81,26.75,55324.75,-0.21,-0.78,26.728,26.937,27.229,62773.2,69461.03,91892.94,1.78
2017-07-03,26.67,27.18,27.02,26.6,61772.73,0.33,1.24,26.776,27.037,27.254,64125.11,75584.65,93111.77,1.99
2017-06-30,26.56,26.79,26.69,26.31,58224.13,0.1,0.38,26.78,27.106,27.263,64843.47,77818.2,95956.53,1.87
2017-06-29,26.58,26.72,26.59,26.53,58064.69,0.06,0.23,26.81,27.182,27.28,70886.27,81006.82,98386.6,1.87
2017-06-28,26.91,26.93,26.53,26.48,80479.71,-0.52,-1.92,26.908,27.293,27.261,76833.7,89211.01,100881.51,2.59
2017-06-27,27.1,27.34,27.05,26.9,62084.28,0.01,0.04,27.146,27.334,27.295,76148.86,90311.41,103559.87,2.0
2017-06-26,26.8,27.09,27.04,26.6,65364.55,0.2,0.74,27.298,27.347,27.313,87044.18,92834.58,106733.66,2.1
2017-06-23,27.01,27.15,26.84,26.4,88438.11,-0.24,-0.89,27.432,27.316,27.325,90792.93,97883.28,110603.71,2.84
2017-06-22,27.61,27.71,27.08,27.04,87801.84,-0.64,-2.31,27.554,27.415,27.337,91127.37,100867.34,112937.67,2.82
2017-06-21,27.85,27.95,27.72,27.47,77055.54,-0.09,-0.32,27.678,27.484,27.291,101588.33,105331.8,114880.82,2.48
2017-06-20,27.73,28.08,27.81,27.62,116560.87,0.1,0.36,27.522,27.521,27.252,104473.96,114324.84,117078.56,3.75
2017-06-19,27.4,27.82,27.71,27.38,84108.28,0.26,0.95,27.396,27.471,27.259,98624.98,110638.9,117899.5,2.7
2017-06-16,27.69,27.9,27.45,27.35,90110.34,-0.25,-0.9,27.2,27.419,27.306,104973.63,114094.87,121784.99,2.9
2017-06-15,26.9,27.88,27.7,26.81,140106.61,0.76,2.82,27.276,27.377,27.371,110607.31,115766.38,127115.43,4.5
2017-06-14,27.26,27.26,26.94,26.7,91483.68,-0.24,-0.88,27.29,27.228,27.457,109075.28,112552.0,133768.27,2.94
2017-06-13,26.86,27.25,27.18,26.73,87315.98,0.45,1.68,27.52,27.255,27.479,124175.73,116808.33,136196.29,2.81
2017-06-12,27.55,27.55,26.73,26.66,115851.55,-1.1,-3.95,27.546,27.279,27.512,122652.81,120632.73,143866.38,3.72
2017-06-09,27.76,28.16,27.83,27.5,118278.71,0.06,0.22,27.638,27.335,27.515,123216.1,123324.14,145877.63,3.8
2017-06-08,28.11,28.28,27.77,27.62,132446.48,-0.32,-1.14,27.478,27.258,27.452,120925.46,125008.01,148554.78,4.26
2017-06-07,27.32,28.11,28.09,27.18,166985.94,0.78,2.86,27.166,27.098,27.451,116028.72,124429.83,147708.23,5.37
2017-06-06,27.08,27.33,27.31,26.84,79701.39,0.12,0.44,26.99,26.983,27.405,109440.93,119832.27,148047.61,2.56
2017-06-05,27.26,27.65,27.19,27.15,118667.97,0.16,0.59,27.012,27.047,27.479,118612.65,125160.1,151023.02,3.81
2017-06-02,26.16,27.05,27.03,26.16,106825.53,0.82,3.13,27.032,27.192,27.607,123432.19,129475.11,153349.97,3.43
2017-06-01,27.01,27.03,26.21,26.19,107962.79,-1.0,-3.67,27.038,27.365,27.74,129090.55,138464.48,157714.73,3.47
2017-05-31,28.45,28.52,27.21,27.2,134046.97,-0.21,-0.77,27.03,27.685,27.943,132830.94,154984.54,159081.54,4.31
2017-05-26,27.35,27.75,27.42,27.1,125559.98,0.13,0.48,26.976,27.702,28.093,130223.6,155584.25,160312.2,4.03
2017-05-25,26.9,27.55,27.29,26.51,142765.69,0.23,0.85,27.082,27.745,28.251,131707.55,167100.03,168522.97,4.59
2017-05-24,26.02,27.1,27.06,25.95,135117.33,0.89,3.4,27.352,27.695,28.372,135518.04,168431.11,172335.12,4.34
2017-05-23,27.0,27.28,26.17,25.95,126664.72,-0.77,-2.86,27.692,27.645,28.487,147838.41,172101.56,175298.73,4.07
2017-05-22,27.8,28.44,26.94,26.89,121010.29,-1.01,-3.61,28.34,27.803,28.637,177138.14,170986.63,180284.76,3.89
2017-05-19,28.51,28.88,27.95,27.81,132979.72,-0.69,-2.41,28.428,27.826,28.855,180944.89,176262.96,184581.72,4.27
2017-05-18,28.3,29.29,28.64,28.2,161818.12,-0.12,-0.42,28.408,27.911,29.069,202492.51,176885.94,192143.38,5.2
2017-05-17,29.1,29.59,28.76,28.65,196719.2,-0.65,-2.21,28.038,28.021,29.291,201344.19,177224.82,203425.34,6.32
2017-05-16,27.01,29.88,29.41,26.71,273163.38,2.03,7.41,27.598,28.114,29.437,196364.71,176964.98,205873.86,8.78
2017-05-15,27.75,27.9,27.38,27.3,140044.03,-0.47,-1.69,27.266,28.201,29.5,164835.12,163178.55,204058.37,4.5
2017-05-12,26.7,28.0,27.85,26.11,240717.84,1.06,3.96,27.224,28.484,29.748,171581.03,165040.15,216485.04,7.74
2017-05-11,26.29,26.88,26.79,25.7,156076.48,0.23,0.87,27.414,28.756,29.938,151279.37,169945.92,228311.11,5.02
2017-05-10,27.5,27.89,26.56,26.53,171821.8,-1.19,-4.29,28.004,29.049,30.119,153105.46,176239.13,246675.0,5.52
2017-05-09,27.39,27.88,27.75,27.19,115515.45,0.58,2.13,28.63,29.329,30.481,157565.26,178495.9,263943.82,3.71
2017-05-08,28.65,28.66,27.17,27.1,173773.59,-1.63,-5.66,29.136,29.47,30.857,161521.98,189582.9,299374.89,5.58
2017-05-05,29.51,29.6,28.8,28.76,139209.52,-0.94,-3.16,29.744,29.883,31.447,158499.27,192900.49,292007.62,4.47
2017-05-04,29.69,30.33,29.74,29.5,165206.94,0.05,0.17,30.098,30.226,31.779,188612.47,207400.82,294060.9,5.31
2017-05-03,30.2,30.58,29.69,29.32,194120.81,-0.59,-1.95,30.094,30.561,31.903,199372.8,229625.86,305531.92,6.24
2017-05-02,30.26,30.76,30.28,30.17,135299.02,0.07,0.23,30.028,30.759,31.883,199426.53,234782.74,298931.66,4.35
2017-04-28,30.2,30.48,30.21,30.01,158660.06,-0.36,-1.18,29.804,30.799,31.967,217643.81,244938.19,307543.9,5.1
2017-04-27,29.3,30.95,30.57,28.7,289775.5,0.85,2.86,30.022,31.011,32.065,227301.71,267929.93,315815.23,9.31
2017-04-26,29.15,29.98,29.72,28.72,219008.62,0.36,1.23,30.354,31.12,32.153,226189.18,286676.3,317346.97,7.04
2017-04-25,29.16,30.12,29.36,28.81,194389.44,0.2,0.69,31.028,31.189,32.305,259878.91,317110.87,323493.12,6.25
2017-04-24,30.7,30.7,29.16,28.58,226385.45,-2.14,-6.84,31.49,31.632,32.501,270138.95,349391.74,332100.03,7.27
2017-04-21,32.08,32.78,31.3,31.0,206949.52,-0.93,-2.89,31.794,32.243,32.74,272232.57,409166.89,339651.08,6.65
2017-04-20,32.7,33.13,32.23,31.44,284212.88,-0.86,-2.6,32.0,33.011,32.851,308558.16,391114.76,349858.89,9.13
2017-04-19,31.15,33.48,33.09,31.02,387457.28,1.42,4.48,31.886,33.332,32.903,347163.43,380720.98,355329.39,12.45
2017-04-18,30.94,32.67,31.67,30.93,245689.61,0.99,3.23,31.35,33.245,32.885,374342.82,381437.97,352408.67,7.9
2017-04-17,31.2,31.86,30.68,29.61,236853.58,-1.65,-5.1,31.774,33.007,33.007,428644.54,363080.58,363080.58,7.61
2017-04-14,31.02,33.2,32.33,30.71,388577.44,0.67,2.12,32.692,33.266,33.266,546101.2,377105.8,377105.8,12.49
2017-04-13,29.73,33.27,31.66,29.6,477239.22,1.25,4.11,34.022,33.383,33.383,473671.35,375671.84,375671.84,15.34
2017-04-12,32.9,32.9,30.41,30.41,523354.25,-3.38,-10.0,34.778,33.629,33.629,414278.53,361162.22,361162.22,16.82
2017-04-11,33.97,34.78,33.79,32.85,517198.19,-1.48,-4.2,35.14,34.165,34.165,388533.13,334130.21,334130.21,16.62
2017-04-10,42.37,42.37,35.27,35.08,824136.88,-3.71,-9.52,34.24,34.24,34.24,297516.62,297516.62,297516.62,26.48
2017-04-07,38.98,38.98,38.98,38.98,26428.23,3.54,9.99,33.983,33.983,33.983,165861.55,165861.55,165861.55,0.85
2017-04-06,34.5,35.44,35.44,33.01,180275.12,3.22,9.99,32.317,32.317,32.317,212339.33,212339.33,212339.33,5.79
2017-04-05,29.29,32.22,32.22,26.66,394627.22,2.93,10.0,30.755,30.755,30.755,228371.43,228371.43,228371.43,12.68
2017-03-31,24.41,29.29,29.29,24.41,62115.64,8.95,44.0,29.29,29.29,29.29,62115.64,62115.64,62115.64,2.0
