date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-19,6.02,6.06,5.86,5.84,647553.94,-0.18,-2.98,6.108,6.208,6.303,499582.65,528816.8,611850.2,0.8
2017-10-18,6.18,6.21,6.04,6.02,520774.88,-0.14,-2.27,6.18,6.239,6.351,477298.86,510429.81,648906.47,0.64
2017-10-17,6.19,6.22,6.18,6.15,301159.09,-0.01,-0.16,6.222,6.26,6.39,474038.44,497272.89,672039.1,0.37
2017-10-16,6.26,6.32,6.19,6.17,480945.97,-0.08,-1.28,6.26,6.267,6.419,500693.41,505032.83,700381.74,0.59
2017-10-13,6.21,6.3,6.27,6.17,547479.38,0.05,0.8,6.292,6.267,6.446,516262.09,510554.5,720998.55,0.67
2017-10-12,6.24,6.33,6.22,6.17,536135.0,-0.03,-0.48,6.308,6.264,6.469,558050.94,550092.95,742722.9,0.66
2017-10-11,6.37,6.37,6.25,6.23,504472.78,-0.12,-1.88,6.298,6.282,6.495,543560.76,584065.71,761008.2,0.62
2017-10-10,6.34,6.39,6.37,6.31,434433.91,0.02,0.32,6.298,6.313,6.523,520507.34,627539.09,800242.92,0.53
2017-10-09,6.41,6.46,6.35,6.32,558789.38,0.0,0.0,6.274,6.329,6.553,509372.26,689015.42,821980.0,0.69
2017-09-29,6.19,6.38,6.35,6.18,756423.62,0.18,2.92,6.242,6.362,6.584,504846.92,690387.48,843507.74,0.93
2017-09-28,6.27,6.3,6.17,6.17,463684.12,-0.08,-1.28,6.22,6.398,6.616,542134.97,694883.6,855343.28,0.57
2017-09-27,6.26,6.3,6.25,6.24,389205.66,0.0,0.0,6.266,6.463,6.654,624570.66,787383.12,907323.11,0.48
2017-09-26,6.19,6.26,6.25,6.19,378758.5,0.06,0.97,6.328,6.52,6.698,734570.85,846805.3,940635.57,0.47
2017-09-25,6.23,6.3,6.19,6.16,536162.69,-0.05,-0.8,6.384,6.57,6.745,868658.57,895730.65,994379.53,0.66
2017-09-22,6.4,6.42,6.24,6.18,942863.88,-0.16,-2.5,6.482,6.624,6.79,875928.04,931442.59,1028301.27,1.16
2017-09-21,6.53,6.61,6.4,6.38,875862.56,-0.16,-2.44,6.576,6.673,6.83,847632.22,935352.86,1036204.2,1.08
2017-09-20,6.51,6.64,6.56,6.44,939206.62,0.03,0.46,6.66,6.708,6.86,950195.59,937950.69,1036347.22,1.15
2017-09-19,6.67,6.68,6.53,6.52,1049197.12,-0.15,-2.25,6.712,6.733,6.879,959039.75,972946.74,1051194.29,1.29
2017-09-18,6.71,6.72,6.68,6.66,572510.0,-0.03,-0.45,6.756,6.776,6.91,922802.73,954944.59,1094645.15,0.7
2017-09-15,6.79,6.79,6.71,6.68,801384.81,-0.11,-1.61,6.766,6.806,6.935,986957.15,996627.99,1140459.52,0.98
2017-09-14,6.86,6.98,6.82,6.8,1388679.38,0.0,0.0,6.77,6.833,6.957,1023073.49,1015802.96,1264695.73,1.7
2017-09-13,6.74,6.84,6.82,6.71,983427.44,0.07,1.04,6.756,6.844,6.96,925705.8,1027263.1,1252612.58,1.21
2017-09-12,6.76,6.8,6.75,6.68,868012.0,0.02,0.3,6.754,6.876,6.959,986853.74,1034465.84,1293511.57,1.07
2017-09-11,6.71,6.83,6.73,6.66,893282.12,0.0,0.0,6.796,6.92,6.975,987086.45,1093028.41,1331513.79,1.1
2017-09-08,6.72,6.78,6.73,6.66,981966.5,-0.02,-0.3,6.846,6.956,6.996,1006298.84,1125159.96,1388115.04,1.21
2017-09-07,6.8,6.87,6.75,6.74,901840.94,-0.06,-0.88,6.896,6.987,7.003,1008532.44,1137055.54,1448340.44,1.11
2017-09-06,6.9,6.92,6.81,6.76,1289167.12,-0.15,-2.15,6.932,7.011,7.014,1128820.4,1134743.75,1499004.12,1.58
2017-09-05,6.98,7.05,6.96,6.93,869175.56,-0.02,-0.29,6.998,7.024,7.028,1082077.95,1129441.84,1552806.17,1.07
2017-09-04,6.99,7.0,6.98,6.87,989344.06,0.0,0.0,7.044,7.044,7.025,1198970.36,1234345.71,1656202.28,1.21
2017-09-01,6.93,7.08,6.98,6.89,993134.5,0.05,0.72,7.066,7.063,7.019,1244021.07,1284291.04,1711920.33,1.22
2017-08-31,7.06,7.09,6.93,6.91,1503280.75,-0.21,-2.94,7.078,7.08,7.001,1265578.65,1513588.49,1746570.28,1.85
2017-08-30,7.2,7.2,7.14,7.09,1055454.88,-0.05,-0.69,7.09,7.076,6.986,1140667.11,1477962.06,1769030.77,1.3
2017-08-29,7.05,7.2,7.19,7.05,1453637.62,0.1,1.41,7.05,7.042,6.963,1176805.74,1552557.31,1895594.77,1.78
2017-08-28,7.03,7.15,7.09,6.96,1214597.62,0.05,0.71,7.044,7.03,6.933,1269721.06,1569999.17,1997722.85,1.49
2017-08-25,6.96,7.04,7.04,6.88,1100922.38,0.05,0.71,7.06,7.035,6.883,1324561.01,1651070.12,1995866.09,1.35
2017-08-24,6.99,7.02,6.99,6.86,878723.06,0.05,0.72,7.082,7.019,6.833,1761598.34,1759625.33,1978529.56,1.08
2017-08-23,7.06,7.1,6.94,6.93,1236148.0,-0.22,-3.07,7.062,7.016,6.789,1815257.0,1863264.49,1977351.35,1.52
2017-08-22,7.18,7.39,7.16,7.09,1918214.25,-0.01,-0.14,7.034,7.032,6.746,1928308.88,1976170.49,1954279.37,2.36
2017-08-21,7.15,7.2,7.17,7.06,1488797.38,0.02,0.28,7.016,7.006,6.693,1870277.28,2078058.84,1889974.31,1.83
2017-08-18,7.05,7.44,7.15,7.05,3286109.0,0.26,3.77,7.01,6.974,6.641,1977579.23,2139549.63,1866268.94,4.03
2017-08-17,6.83,6.92,6.89,6.8,1147016.38,0.09,1.32,6.956,6.922,6.586,1757652.33,1979552.06,1743770.44,1.41
2017-08-16,7.01,7.03,6.8,6.72,1801407.38,-0.27,-3.82,6.97,6.895,6.544,1911271.97,2060099.48,1749755.74,2.21
2017-08-15,7.14,7.19,7.07,7.02,1628056.25,-0.07,-0.98,7.03,6.884,6.504,2024032.1,2238632.24,1725862.78,2.0
2017-08-14,6.95,7.14,7.14,6.91,2025307.12,0.26,3.78,6.996,6.835,6.44,2285840.4,2425446.54,1678068.26,2.49
2017-08-11,6.99,7.14,6.88,6.78,2186474.5,-0.08,-1.15,6.938,6.731,6.369,2301520.02,2340662.06,1647292.25,2.68
2017-08-10,7.02,7.12,6.96,6.84,1915114.62,-0.14,-1.97,6.888,6.646,6.331,2201451.8,2197433.79,1579904.22,2.35
2017-08-09,6.92,7.15,7.1,6.85,2365208.0,0.2,2.9,6.82,6.562,6.293,2208926.98,2091438.21,1530539.68,2.9
2017-08-08,7.02,7.25,6.9,6.86,2937097.75,0.05,0.73,6.738,6.459,6.251,2453232.38,1932388.25,1504012.72,3.61
2017-08-07,6.64,6.89,6.85,6.62,2103705.25,0.22,3.32,6.674,6.38,6.228,2565052.68,1701889.78,1423109.06,2.58
2017-08-04,6.6,6.83,6.63,6.57,1686133.38,0.01,0.15,6.524,6.308,6.214,2379804.1,1592988.26,1397354.16,2.07
2017-08-03,6.6,6.85,6.62,6.58,1952490.5,-0.07,-1.05,6.404,6.249,6.203,2193415.78,1507988.82,1352258.74,2.4
2017-08-02,6.49,6.92,6.69,6.39,3586735.0,0.11,1.67,6.304,6.193,6.193,1973949.44,1439412.01,1295970.56,4.4
2017-08-01,6.09,6.7,6.58,6.07,3496199.25,0.48,7.87,6.18,6.123,6.185,1411544.13,1213093.32,1154471.11,4.29
2017-07-31,6.01,6.13,6.1,5.95,1177462.38,0.07,1.16,6.086,6.045,6.183,838726.89,930689.98,1023243.56,1.45
2017-07-28,6.09,6.11,6.03,6.01,754191.75,-0.09,-1.47,6.092,6.006,6.206,806172.41,953922.44,1003814.1,0.93
2017-07-27,6.11,6.15,6.12,6.06,855158.81,0.05,0.82,6.094,6.015,6.228,822561.86,962374.66,1003878.55,1.05
2017-07-26,6.11,6.16,6.07,6.02,774708.44,-0.04,-0.66,6.082,6.023,6.248,904874.58,969641.16,1015132.51,0.95
2017-07-25,6.09,6.14,6.11,6.07,632113.06,-0.02,-0.33,6.066,6.042,6.266,1014642.51,1075637.19,1024911.14,0.78
2017-07-24,6.02,6.16,6.13,6.0,1014690.0,0.09,1.49,6.004,6.075,6.288,1022653.08,1144328.33,1033320.73,1.25
2017-07-21,6.06,6.13,6.04,6.02,836139.0,-0.02,-0.33,5.92,6.119,6.311,1101672.48,1201720.07,1034316.38,1.03
2017-07-20,5.97,6.19,6.06,5.94,1266722.38,0.07,1.17,5.936,6.157,6.336,1102187.45,1196528.65,1098402.72,1.56
2017-07-19,5.78,6.04,5.99,5.75,1323548.12,0.19,3.28,5.964,6.192,6.37,1034407.74,1152529.11,1124693.33,1.62
2017-07-18,5.73,5.83,5.8,5.71,672165.88,0.09,1.58,6.018,6.247,6.421,1136631.86,1095848.9,1156042.88,0.83
2017-07-17,6.08,6.1,5.71,5.66,1409787.0,-0.41,-6.7,6.146,6.321,6.477,1266003.59,1115797.14,1215094.95,1.73
2017-07-14,6.21,6.24,6.12,6.08,838713.88,-0.08,-1.29,6.318,6.405,6.532,1301767.66,1053705.76,1192531.34,1.03
2017-07-13,6.22,6.36,6.2,6.15,927823.81,-0.06,-0.96,6.378,6.44,6.566,1290869.85,1045382.44,1219327.01,1.14
2017-07-12,6.41,6.44,6.26,6.0,1834668.75,-0.18,-2.79,6.42,6.473,6.596,1270650.49,1060623.86,1241020.91,2.25
2017-07-11,6.54,6.62,6.44,6.41,1319024.5,-0.13,-1.98,6.476,6.49,6.618,1055065.94,974185.09,1212975.08,1.62
2017-07-10,6.41,6.62,6.57,6.39,1588607.38,0.15,2.34,6.496,6.5,6.64,965590.7,922313.12,1196975.36,1.95
2017-07-07,6.42,6.47,6.42,6.38,784224.81,0.01,0.16,6.492,6.502,6.655,805643.85,866912.7,1185177.39,0.96
2017-07-06,6.5,6.52,6.41,6.39,826727.0,-0.08,-1.23,6.502,6.514,6.677,799895.02,1000276.79,1228816.56,1.01
2017-07-05,6.56,6.56,6.54,6.44,756746.0,0.0,0.0,6.526,6.547,6.702,850597.22,1096857.56,1286553.22,0.93
2017-07-04,6.56,6.64,6.54,6.53,871648.31,-0.01,-0.15,6.504,6.595,6.727,893304.25,1216236.87,1404826.53,1.07
2017-07-03,6.47,6.57,6.55,6.46,788873.12,0.08,1.24,6.504,6.633,6.743,879035.54,1314392.75,1502255.81,0.97
2017-06-30,6.5,6.51,6.47,6.41,755480.69,-0.06,-0.92,6.512,6.658,6.757,928181.55,1331356.93,1604255.36,0.93
2017-06-29,6.43,6.62,6.53,6.43,1080238.0,0.1,1.55,6.526,6.692,6.761,1200658.56,1393271.57,1649886.35,1.33
2017-06-28,6.52,6.53,6.43,6.41,970281.12,-0.11,-1.68,6.568,6.719,6.753,1343117.89,1421417.96,1701336.22,1.19
2017-06-27,6.59,6.62,6.54,6.52,800304.75,-0.05,-0.76,6.686,6.746,6.769,1539169.49,1451765.07,1713389.33,0.98
2017-06-26,6.51,6.6,6.59,6.44,1034603.19,0.05,0.77,6.762,6.78,6.779,1749749.96,1471637.59,1754748.45,1.27
2017-06-23,6.73,6.77,6.54,6.36,2117865.75,-0.2,-2.97,6.804,6.807,6.791,1734532.31,1503442.07,1805291.54,2.6
2017-06-22,7.01,7.04,6.74,6.72,1792534.62,-0.28,-3.99,6.858,6.84,6.805,1585884.58,1457356.32,1783599.12,2.2
2017-06-21,6.95,7.02,7.02,6.87,1950539.12,0.1,1.45,6.87,6.857,6.805,1499718.04,1476248.89,1802562.17,2.39
2017-06-20,6.85,6.96,6.92,6.83,1853207.12,0.12,1.76,6.806,6.859,6.803,1364360.66,1593416.2,1828904.06,2.28
2017-06-19,6.78,6.83,6.8,6.71,958514.94,-0.01,-0.15,6.798,6.853,6.825,1193525.23,1690118.86,1928338.18,1.18
2017-06-16,6.8,6.92,6.81,6.76,1374627.12,0.01,0.15,6.81,6.855,6.852,1272351.84,1877153.79,2072406.62,1.69
2017-06-15,6.71,6.88,6.8,6.71,1361701.88,0.1,1.49,6.822,6.83,6.885,1328828.06,1906501.13,2241307.52,1.67
2017-06-14,6.87,6.88,6.7,6.7,1273752.25,-0.18,-2.62,6.844,6.786,6.912,1452779.74,1981254.47,2426760.42,1.56
2017-06-13,6.82,6.91,6.88,6.82,999029.94,0.02,0.29,6.912,6.791,6.916,1822471.74,1975013.59,2468603.4,1.23
2017-06-12,6.84,6.95,6.86,6.77,1352648.0,-0.01,-0.15,6.908,6.778,6.913,2186712.5,2037859.31,2597866.7,1.66
2017-06-09,6.88,6.97,6.87,6.78,1657008.25,-0.04,-0.58,6.9,6.775,6.911,2481955.75,2107141.0,2676821.06,2.03
2017-06-08,7.01,7.05,6.91,6.9,1981460.25,-0.13,-1.85,6.838,6.77,6.895,2484174.2,2109841.92,2772450.8,2.43
2017-06-07,6.87,7.08,7.04,6.77,3122212.25,0.18,2.62,6.728,6.752,6.907,2509729.2,2128875.45,2798514.0,3.83
2017-06-06,6.76,7.03,6.86,6.73,2820233.75,0.04,0.59,6.67,6.746,6.906,2127555.45,2064391.93,2834133.11,3.46
2017-06-05,6.57,6.96,6.82,6.53,2828864.25,0.26,3.96,6.648,6.797,6.952,1889006.12,2166557.5,2852450.25,3.47
2017-06-02,6.36,6.66,6.56,6.33,1668100.5,0.2,3.15,6.65,6.848,7.007,1732326.25,2267659.45,3014436.99,2.05
2017-06-01,6.7,6.71,6.36,6.3,2109235.25,-0.39,-5.78,6.702,6.939,7.059,1735509.65,2576113.9,3189499.21,2.59
2017-05-31,6.95,6.95,6.75,6.73,1211343.5,0.0,0.0,6.776,7.038,7.154,1748021.7,2872266.38,3356457.3,1.49
2017-05-26,6.83,6.95,6.75,6.72,1627487.12,-0.08,-1.17,6.822,7.04,7.22,2001228.4,2962193.2,3593225.33,2.0
2017-05-25,6.79,6.96,6.83,6.51,2045464.88,0.01,0.15,6.946,7.048,7.268,2444108.88,3157874.09,3978486.02,2.51
2017-05-24,6.65,6.86,6.82,6.53,1684017.5,0.09,1.34,7.046,7.046,7.326,2802992.65,3246501.13,4254143.63,2.07
2017-05-23,6.95,7.1,6.73,6.71,2171795.5,-0.25,-3.58,7.176,7.02,7.348,3416718.15,3435059.68,4506896.03,2.67
2017-05-22,7.21,7.26,6.98,6.96,2477377.0,-0.39,-5.29,7.3,7.061,7.362,3996511.05,3468152.55,4613526.8,3.04
2017-05-19,7.29,7.55,7.37,7.23,3841889.5,0.04,0.55,7.258,7.066,7.361,3923158.0,3603874.3,4792229.08,4.72
2017-05-18,7.36,7.45,7.33,7.06,3839883.75,-0.14,-1.87,7.15,7.106,7.364,3871639.3,3538343.0,4907914.35,4.71
2017-05-17,7.23,7.58,7.47,7.21,4752645.0,0.12,1.63,7.046,7.165,7.41,3690009.6,3761214.53,5140517.51,5.83
2017-05-16,6.7,7.4,7.35,6.65,5070760.0,0.58,8.57,6.864,7.179,7.469,3453401.2,3802884.53,5327631.86,6.23
2017-05-15,6.8,6.93,6.77,6.75,2110611.75,-0.06,-0.88,6.822,7.269,7.556,2939794.05,3840648.23,5920625.46,2.59
2017-05-12,6.77,7.08,6.83,6.58,3584296.0,0.02,0.29,6.874,7.4,7.63,3284590.6,4224257.45,5821982.26,4.4
2017-05-11,6.58,6.83,6.81,6.49,2931735.25,0.25,3.81,7.062,7.488,7.663,3205046.7,4799097.95,5647998.67,3.6
2017-05-10,7.13,7.25,6.56,6.46,3569603.0,-0.58,-8.12,7.284,7.606,7.664,3832419.45,5261786.13,5510993.76,4.38
2017-05-09,6.91,7.2,7.14,6.81,2502724.25,0.11,1.56,7.494,7.676,7.646,4152367.85,5578732.38,5345856.51,3.07
2017-05-08,7.8,7.85,7.03,6.99,3834594.5,-0.74,-9.52,7.716,7.662,7.571,4741502.4,5758901.05,5225916.79,4.71
2017-05-05,7.78,7.98,7.77,7.7,3186576.5,-0.15,-1.89,7.926,7.656,7.476,5163924.3,5980583.85,5045535.67,3.91
2017-05-04,7.58,8.34,7.92,7.52,6068599.0,0.31,4.07,7.914,7.622,7.32,6393149.2,6277485.7,4922121.44,7.45
2017-05-03,8.15,8.15,7.61,7.54,5169345.0,-0.64,-7.76,7.928,7.655,7.166,6691152.8,6519820.5,4673112.1,6.35
2017-05-02,8.09,8.34,8.25,7.92,5448397.0,0.17,2.1,7.858,7.759,7.025,7005096.9,6852379.2,4450817.77,6.69
2017-04-28,7.56,8.23,8.08,7.53,5946704.0,0.37,4.8,7.608,7.842,6.848,6776299.7,8000602.7,4207954.92,7.3
2017-04-27,7.9,8.43,7.71,7.69,9332701.0,-0.28,-3.5,7.386,7.859,6.68,6797243.4,7419707.07,3947526.08,11.46
2017-04-26,7.1,7.99,7.99,7.03,7558617.0,0.73,10.05,7.33,7.838,6.532,6161822.2,6496899.39,3537525.63,9.28
2017-04-25,6.99,7.67,7.26,6.81,6739065.5,0.26,3.71,7.382,7.721,6.366,6348488.2,5760201.4,3178509.89,8.27
2017-04-24,7.0,7.23,7.0,6.88,4304411.0,0.03,0.43,7.66,7.615,6.236,6699661.5,5112980.65,2858000.06,5.28
2017-04-21,7.1,7.18,6.97,6.84,6051422.5,-0.46,-6.19,8.076,7.479,6.12,9224905.7,4692932.53,2667963.91,7.43
2017-04-20,7.91,7.98,7.43,7.43,6155595.0,-0.82,-9.94,8.332,7.295,6.01,8042170.73,4110487.48,2386083.87,7.56
2017-04-19,8.79,8.97,8.25,8.2,8491947.0,-0.4,-4.62,8.346,7.018,5.876,6831976.59,3566757.18,2115889.5,10.43
2017-04-18,8.67,9.04,8.65,8.26,8494932.0,-0.43,-4.74,8.06,6.676,5.706,5171914.61,2826403.7,1723311.38,10.43
2017-04-17,9.08,9.08,9.08,8.49,16930632.0,0.83,10.06,7.57,6.29,5.517,3526299.8,2049256.34,1342664.42,20.79
2017-04-12,8.25,8.25,8.25,8.25,137747.66,0.75,10.0,6.882,5.854,5.303,160959.36,415307.15,531127.19,0.17
2017-04-11,7.5,7.5,7.5,7.5,104624.28,0.68,9.97,6.258,5.5,5.129,178804.24,475345.09,566863.4,0.13
2017-04-10,6.82,6.82,6.82,6.82,191637.09,0.62,10.0,5.69,5.226,4.988,301537.78,578151.86,585933.64,0.24
2017-04-07,6.2,6.2,6.2,6.2,266857.97,0.56,9.93,5.292,5.011,4.881,480892.79,596818.38,594831.73,0.33
2017-04-06,5.64,5.64,5.64,5.64,103929.81,0.51,9.94,5.01,4.856,4.805,572212.88,603019.47,609483.15,0.13
2017-04-05,5.13,5.13,5.13,5.13,226972.03,0.47,10.09,4.826,4.76,4.755,669654.93,642995.29,630578.95,0.28
2017-03-31,4.82,4.82,4.66,4.61,718292.0,-0.17,-3.52,4.742,4.724,4.731,771885.95,661680.26,639705.85,0.88
2017-03-30,4.75,4.85,4.83,4.69,1088412.12,0.04,0.83,4.762,4.733,4.73,854765.95,665021.81,625102.25,1.34
2017-03-29,4.72,4.85,4.79,4.67,723458.44,0.07,1.48,4.73,4.736,4.721,712743.97,620219.07,617791.39,0.89
2017-03-28,4.7,4.8,4.72,4.7,591140.06,0.01,0.21,4.702,4.744,4.721,633826.05,636072.5,640560.58,0.73
2017-03-27,4.72,4.85,4.71,4.7,738127.12,-0.05,-1.05,4.694,4.752,4.723,616335.65,646947.23,653414.82,0.91
2017-03-24,4.65,4.86,4.76,4.59,1132692.0,0.09,1.93,4.706,4.757,4.723,551474.57,658381.7,681573.72,1.59
2017-03-23,4.63,4.69,4.67,4.56,378302.25,0.02,0.43,4.704,4.75,4.73,475277.67,593715.41,681946.98,0.53
2017-03-22,4.63,4.69,4.65,4.61,328868.84,-0.03,-0.64,4.742,4.75,4.746,527694.17,592845.09,764845.04,0.46
2017-03-21,4.76,4.76,4.68,4.65,503688.06,-0.09,-1.89,4.786,4.753,4.778,638318.94,615946.84,907864.5,0.71
2017-03-20,4.73,4.78,4.77,4.69,413821.69,0.02,0.42,4.81,4.749,4.795,677558.81,618162.61,987024.51,0.58
2017-03-17,4.85,4.87,4.75,4.71,751707.5,-0.11,-2.26,4.808,4.738,4.805,765288.84,617731.45,1066271.42,1.05
2017-03-16,4.85,4.89,4.86,4.81,640384.75,-0.01,-0.2,4.796,4.726,4.801,712153.16,585182.68,1069555.44,0.9
2017-03-15,4.76,4.9,4.87,4.74,881992.69,0.07,1.46,4.758,4.706,4.787,657996.01,615363.7,1054570.83,1.23
2017-03-14,4.76,4.84,4.8,4.74,699887.44,0.04,0.84,4.72,4.697,4.771,593574.74,645048.67,1037431.93,0.98
2017-03-13,4.68,4.8,4.76,4.64,852471.81,0.07,1.49,4.688,4.694,4.765,558766.41,659882.4,1043254.5,1.19
2017-03-10,4.67,4.7,4.69,4.65,486029.12,0.02,0.43,4.668,4.689,4.758,470174.06,704765.74,1040468.87,0.68
2017-03-09,4.66,4.69,4.67,4.61,369598.97,-0.01,-0.21,4.656,4.709,4.759,458212.21,770178.54,1109007.36,0.52
2017-03-08,4.64,4.69,4.68,4.6,559886.38,0.04,0.86,4.654,4.741,4.752,572731.4,936844.99,1144610.36,0.78
2017-03-07,4.65,4.66,4.64,4.58,525845.75,-0.02,-0.43,4.674,4.802,4.738,696522.6,1199782.16,1133100.05,0.74
2017-03-06,4.65,4.68,4.66,4.63,409510.06,0.03,0.65,4.7,4.841,4.724,760998.39,1355886.41,1124503.53,0.57
2017-03-03,4.63,4.67,4.63,4.59,426219.88,-0.03,-0.64,4.71,4.871,4.706,939357.43,1514811.4,1115695.9,0.6
2017-03-02,4.8,4.81,4.66,4.64,942194.94,-0.12,-2.51,4.762,4.875,4.692,1082144.88,1553928.19,1100260.87,1.32
2017-03-01,4.75,4.89,4.78,4.7,1178842.38,0.01,0.21,4.828,4.868,4.676,1300958.59,1493777.95,1059699.45,1.65
2017-02-28,4.73,4.79,4.77,4.7,848224.69,0.06,1.27,4.93,4.844,4.654,1703041.71,1429815.19,1013246.38,1.19
2017-02-27,4.87,4.87,4.71,4.69,1301305.25,-0.18,-3.68,4.982,4.835,4.637,1950774.42,1426626.61,992358.89,1.82
2017-02-24,4.92,4.98,4.89,4.83,1140157.12,-0.1,-2.0,5.032,4.826,4.619,2090265.37,1376172.01,940206.13,1.6
2017-02-23,5.18,5.19,4.99,4.9,2036263.5,-0.3,-5.67,4.988,4.808,4.591,2025711.51,1447836.18,889748.12,2.85
2017-02-22,4.99,5.3,5.29,4.97,3189258.0,0.26,5.17,4.908,4.763,4.554,1686597.31,1352375.73,790577.9,4.46
2017-02-21,4.9,5.26,5.03,4.88,2086888.25,0.07,1.41,4.758,4.674,4.502,1156588.66,1066417.95,633976.21,2.92
2017-02-20,4.65,5.14,4.96,4.65,1998760.0,0.29,6.21,4.688,4.607,4.461,902478.79,893120.65,535120.12,2.8
2017-02-17,4.59,4.72,4.67,4.56,817387.81,0.08,1.74,4.62,4.541,4.422,662078.64,716580.41,443428.26,1.14
2017-02-16,4.53,4.62,4.59,4.53,340692.5,0.05,1.1,4.628,4.509,4.4,869960.85,646593.54,407006.77,0.48
2017-02-15,4.62,4.63,4.54,4.52,539214.75,-0.14,-2.99,4.618,4.483,4.384,1018154.15,625620.96,394127.43,0.75
2017-02-14,4.61,4.71,4.68,4.57,816338.88,0.06,1.3,4.59,4.464,4.374,976247.23,596677.57,373634.97,1.14
2017-02-13,4.7,4.7,4.62,4.57,796759.25,-0.09,-1.91,4.526,4.439,4.359,883762.52,558091.18,338204.1,1.12
2017-02-10,4.53,4.79,4.71,4.48,1856798.88,0.17,3.74,4.462,4.412,4.348,771082.18,504240.26,302862.75,2.6
2017-02-09,4.38,4.79,4.54,4.38,1081659.0,0.14,3.18,4.39,4.374,4.331,423226.22,331660.07,216725.62,1.51
2017-02-08,4.33,4.42,4.4,4.29,329680.16,0.04,0.92,4.348,4.344,4.324,233087.76,228780.07,170456.01,0.46
2017-02-07,4.3,4.41,4.36,4.29,353915.31,0.06,1.4,4.338,4.329,4.326,217107.91,201534.48,163659.37,0.5
2017-02-06,4.35,4.37,4.3,4.29,233357.53,-0.05,-1.15,4.352,4.315,4.33,232419.83,177119.59,154893.17,0.33
2017-02-03,4.32,4.4,4.35,4.3,117519.12,0.02,0.46,4.362,4.302,4.338,237398.35,170276.12,158486.07,0.16
2017-01-26,4.37,4.37,4.33,4.31,130966.7,-0.02,-0.46,4.358,4.291,4.338,240093.91,167420.01,159412.67,0.18
2017-01-25,4.39,4.42,4.35,4.33,249780.91,-0.08,-1.81,4.34,4.285,4.338,224472.37,162633.91,157814.1,0.35
2017-01-24,4.36,4.51,4.43,4.32,430474.91,0.08,1.84,4.32,4.283,4.337,185961.04,150592.37,149279.15,0.6
2017-01-23,4.33,4.42,4.35,4.28,258250.09,0.02,0.46,4.278,4.279,4.334,121819.34,118317.03,134438.57,0.36
