date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-17,42.93,44.99,44.7,41.28,139597.8,2.13,5.0,43.6,42.259,34.672,138743.37,166321.3,133217.66,42.3
2017-10-16,42.0,44.22,42.57,41.48,112566.9,-0.79,-1.82,44.094,41.447,33.577,150267.79,174811.63,128303.02,34.11
2017-10-13,42.85,44.96,43.36,41.9,116329.69,-0.64,-1.46,44.372,40.683,32.621,167846.93,182038.25,124932.15,35.25
2017-10-12,43.24,45.45,44.0,42.5,148719.88,0.63,1.45,43.692,39.522,31.615,184240.06,186145.9,123542.29,45.07
2017-10-11,44.21,45.75,43.37,42.45,176502.58,-3.8,-8.06,42.158,38.008,30.574,187622.23,190856.89,119573.18,53.49
2017-10-10,43.0,48.36,47.17,42.53,197219.88,3.21,7.3,40.918,36.295,29.508,193899.23,182460.69,112171.57,59.76
2017-10-09,40.88,43.96,43.96,40.1,200462.64,4.0,10.01,38.8,33.963,28.278,199355.48,168123.2,103875.94,60.75
2017-09-29,35.61,39.96,39.96,35.6,198295.33,3.63,9.99,36.994,31.735,27.215,196229.56,150639.64,96330.76,60.09
2017-09-28,36.11,38.33,36.33,35.52,165630.7,-0.84,-2.26,35.352,29.947,26.362,188051.73,132694.55,89216.4,50.19
2017-09-27,34.5,39.23,37.17,33.7,207887.59,0.59,1.61,33.858,28.544,25.662,194091.56,118398.73,82748.77,63.0
2017-09-26,35.0,38.07,36.58,32.9,224501.14,1.65,4.72,31.672,27.085,24.909,171022.16,100114.02,75156.87,68.03
2017-09-25,33.75,34.93,34.93,32.93,184833.06,3.18,10.02,29.126,25.706,24.232,136890.92,81794.4,69331.65,56.01
2017-09-22,28.15,31.75,31.75,28.01,157406.16,2.89,10.01,26.476,24.558,23.619,105049.71,67826.05,64255.21,47.7
2017-09-21,28.0,28.86,28.86,26.8,195829.84,2.62,9.98,24.542,23.707,23.12,77337.38,60938.68,60215.3,59.34
2017-09-20,24.6,26.24,26.24,24.43,92540.6,2.39,10.02,23.23,23.139,22.728,42705.89,48289.48,53272.98,28.04
2017-09-19,21.62,23.85,23.85,21.56,53844.96,2.17,10.01,22.498,22.72,22.381,29205.87,41882.44,49436.48,16.32
2017-09-18,21.93,22.06,21.68,21.45,25626.99,-0.4,-1.81,22.286,22.593,22.148,26697.88,39628.68,47463.97,7.77
2017-09-15,22.19,22.5,22.08,22.02,18844.5,-0.22,-0.99,22.64,22.695,22.003,30602.38,42021.88,46930.6,5.71
2017-09-14,22.66,22.7,22.3,22.21,22672.41,-0.28,-1.24,22.872,22.777,21.86,44539.98,45738.25,47534.22,6.87
2017-09-13,22.54,22.98,22.58,22.24,25040.5,-0.21,-0.92,23.048,22.78,21.745,53873.06,47098.81,47258.14,7.59
2017-09-12,23.2,23.79,22.79,22.7,41305.0,-0.66,-2.81,22.942,22.732,21.638,54559.01,50199.71,46769.07,12.52
2017-09-11,22.9,23.62,23.45,22.82,45149.51,0.21,0.9,22.9,22.758,21.522,52559.48,56868.9,45381.87,13.68
2017-09-08,23.59,24.5,23.24,23.02,88532.46,0.06,0.26,22.75,22.68,21.389,53441.38,60684.38,44204.72,26.83
2017-09-07,22.11,23.29,23.18,22.02,69337.84,1.13,5.12,22.682,22.532,21.279,46936.52,59491.93,40832.14,21.01
2017-09-06,22.37,22.48,22.05,21.9,28470.23,-0.53,-2.35,22.512,22.316,21.163,40324.57,58256.48,38494.62,8.63
2017-09-05,22.39,22.68,22.58,22.14,31307.37,-0.12,-0.53,22.522,22.041,21.139,45840.42,56990.52,38286.63,9.49
2017-09-04,22.95,23.69,22.7,22.3,49559.0,-0.2,-0.87,22.616,21.702,21.108,61178.32,55299.26,37706.26,15.02
2017-09-01,22.49,23.2,22.9,22.0,56008.16,0.57,2.55,22.61,21.31,21.111,67927.37,51839.31,36319.91,16.97
2017-08-31,22.33,22.67,22.33,22.05,36278.07,0.23,1.04,22.382,20.942,21.107,72047.33,49330.19,34519.18,10.99
2017-08-30,22.7,22.96,22.1,21.92,56049.5,-0.95,-4.12,22.12,20.71,21.114,76188.39,47417.46,33814.8,16.98
2017-08-29,22.7,23.9,23.05,22.31,107996.86,0.38,1.68,21.56,20.543,21.161,68140.61,43338.43,32765.46,32.73
2017-08-28,21.38,22.68,22.67,21.11,83304.26,0.91,4.18,20.788,20.285,21.135,49420.2,33894.84,28567.89,25.24
2017-08-25,20.5,22.44,21.76,20.01,76607.98,0.74,3.52,20.01,20.097,21.108,35751.25,27725.07,25708.36,23.21
2017-08-16,19.29,21.23,21.02,19.17,56983.37,1.72,8.91,19.502,20.026,21.176,26613.04,22172.36,23377.68,17.27
2017-08-15,19.15,19.34,19.3,19.06,15810.59,0.11,0.57,19.3,20.01,21.324,18646.52,18732.75,23086.64,4.79
2017-08-14,18.78,19.25,19.19,18.78,14394.81,0.41,2.18,19.526,20.237,21.565,18536.25,19582.74,25841.73,4.36
2017-08-11,18.91,19.25,18.78,18.61,14959.5,-0.44,-2.29,19.782,20.513,21.744,18369.49,20113.26,27962.42,4.53
2017-08-10,20.16,20.16,19.22,19.08,30916.93,-0.79,-3.95,20.184,20.911,21.914,19698.89,20800.51,28455.51,9.37
2017-08-09,20.43,20.48,20.01,19.91,17150.78,-0.42,-2.06,20.55,21.272,22.032,17731.68,19708.16,27845.5,5.2
2017-08-08,20.67,20.67,20.43,20.0,15259.22,-0.04,-0.2,20.72,21.518,22.136,18818.98,20212.15,28370.23,4.62
2017-08-07,20.7,20.93,20.47,20.4,13561.0,-0.32,-1.54,20.948,21.778,22.229,20629.24,22192.49,29483.95,4.11
2017-08-04,21.8,21.8,20.79,20.5,21606.5,-0.26,-1.24,21.244,21.985,22.402,21857.04,23240.93,30881.37,6.55
2017-08-03,20.84,21.43,21.05,20.58,21080.89,0.19,0.91,21.638,22.119,22.653,21902.13,23691.64,30638.82,6.39
2017-08-02,21.45,21.73,20.86,20.61,22587.29,-0.71,-3.29,21.994,22.325,22.881,21684.65,24582.99,30555.2,6.84
2017-08-01,21.98,22.58,21.57,21.53,24310.52,-0.38,-1.73,22.316,22.637,23.136,21605.31,27440.53,30496.58,7.37
2017-07-31,22.57,22.7,21.95,21.84,19700.0,-0.81,-3.56,22.608,22.892,23.341,23755.74,32100.72,29992.56,5.97
2017-07-28,22.97,23.33,22.76,22.5,21831.94,-0.07,-0.31,22.726,22.975,23.528,24624.81,35811.58,30165.59,6.62
2017-07-27,22.41,23.0,22.83,22.3,19993.5,0.36,1.6,22.6,22.917,23.694,25481.16,36110.51,30444.67,6.06
2017-07-26,22.77,23.03,22.47,22.4,22190.6,-0.56,-2.43,22.656,22.792,23.892,27481.34,35982.84,31421.99,6.72
2017-07-25,22.54,23.33,23.03,22.24,35062.64,0.49,2.17,22.958,22.754,24.132,33275.75,36528.31,33912.51,10.63
2017-07-24,22.05,22.64,22.54,21.25,24045.39,0.41,1.85,23.176,22.679,24.292,40445.7,36775.42,34327.69,7.29
2017-07-21,22.9,22.9,22.13,21.95,26113.66,-0.98,-4.24,23.224,22.819,24.496,46998.35,38521.81,35537.12,7.91
2017-07-20,23.85,24.01,23.11,23.05,29994.4,-0.87,-3.63,23.234,23.186,24.737,46739.87,37585.99,37662.0,9.09
2017-07-19,23.52,24.28,23.98,23.2,51162.68,-0.14,-0.58,22.928,23.436,24.903,44484.35,36527.4,41284.47,15.5
2017-07-18,21.98,24.34,24.12,21.93,70912.38,1.34,5.88,22.55,23.635,25.146,39780.87,33552.62,43722.0,21.49
2017-07-17,21.74,23.1,22.78,20.01,56808.64,0.6,2.71,22.182,23.79,26.348,33105.14,27884.4,40537.03,17.21
2017-07-14,21.67,22.54,22.18,21.3,24821.23,0.6,2.78,22.414,24.08,27.884,30045.27,24519.6,37724.6,7.52
2017-07-13,22.03,22.12,21.58,21.5,18716.8,-0.51,-2.31,23.138,24.471,29.748,28432.12,24778.83,38761.06,5.67
2017-07-12,22.29,22.47,22.09,21.02,27645.29,-0.19,-0.85,23.944,24.991,31.56,28570.46,26861.15,40829.79,8.38
2017-07-11,23.88,24.07,22.28,22.2,37533.74,-1.66,-6.93,24.72,25.509,33.346,27324.38,31296.71,41505.08,11.37
2017-07-10,25.75,25.91,23.94,23.5,41509.28,-1.86,-7.21,25.398,25.905,35.076,22663.65,31879.95,40934.18,12.58
2017-07-07,25.47,25.94,25.8,25.45,16755.49,0.19,0.74,25.746,26.172,36.726,18993.94,32552.43,41625.06,5.08
2017-07-06,25.85,26.06,25.61,25.38,19408.51,-0.36,-1.39,25.804,26.288,38.217,21125.54,37738.01,43146.17,5.88
2017-07-05,25.67,26.19,25.97,25.56,21414.88,0.3,1.17,26.038,26.369,39.609,25151.83,46041.54,42640.98,6.49
2017-07-04,25.55,25.94,25.67,25.55,14230.09,-0.01,-0.04,26.298,26.656,41.012,35269.04,53891.38,42306.83,4.31
2017-07-03,26.05,26.12,25.68,25.59,23160.71,-0.41,-1.57,26.412,28.905,42.424,41096.25,53189.67,42660.46,7.02
2017-06-30,26.47,26.76,26.09,26.02,27413.5,-0.69,-2.58,26.598,31.688,43.84,46110.93,50929.6,42163.0,8.31
2017-06-29,26.7,27.2,26.78,26.53,39539.99,-0.49,-1.8,26.772,35.025,45.276,54350.48,52743.29,41641.3,11.98
2017-06-28,25.8,27.38,27.27,25.35,72000.93,1.03,3.92,26.7,38.128,46.711,66931.24,54798.44,41161.32,21.82
2017-06-27,26.78,26.98,26.24,25.8,43366.11,-0.37,-1.39,27.014,41.183,48.121,72513.71,51713.46,39061.39,13.14
2017-06-26,26.44,26.73,26.61,25.82,48234.12,-0.35,-1.3,31.398,44.247,49.59,65283.09,49988.41,39976.04,14.62
2017-06-23,26.19,27.48,26.96,25.71,68611.24,0.54,2.04,36.778,47.279,50.901,55748.27,50697.68,38732.97,20.79
2017-06-22,27.6,28.0,26.42,26.34,102443.78,-2.42,-8.39,43.278,50.146,52.148,51136.11,48554.33,36980.12,31.04
2017-06-21,28.84,30.83,28.84,28.84,99913.31,-3.2,-9.99,49.556,52.849,53.329,42665.64,39240.42,33593.3,30.28
2017-06-20,48.16,48.16,48.16,48.16,7213.0,-5.35,-10.0,55.352,55.367,54.368,30913.2,30722.28,30720.66,3.28
2017-06-19,53.51,53.51,53.51,53.51,560.0,-5.95,-10.01,57.096,55.942,54.628,34693.74,32131.25,31747.86,0.25
2017-03-13,55.56,59.95,59.46,55.56,45550.44,1.65,2.85,57.78,55.991,54.633,45647.09,33396.4,33453.26,20.7
2017-03-10,58.2,60.9,57.81,57.5,60091.43,-0.01,-0.02,57.014,55.527,54.388,45972.55,30539.31,34064.74,27.31
2017-03-09,56.8,58.6,57.82,55.82,41151.13,0.94,1.65,56.142,55.293,54.244,35815.2,27524.21,34120.11,18.71
2017-03-08,56.73,57.7,56.88,55.7,26115.69,-0.05,-0.09,55.382,55.059,54.03,30531.35,26409.33,33032.99,11.87
2017-03-07,55.63,57.96,56.93,55.45,55326.76,1.3,2.34,54.788,54.933,53.902,29568.76,29963.67,33139.02,25.15
2017-03-06,52.85,56.83,55.63,52.38,47177.73,2.18,4.08,54.202,54.522,53.747,21145.71,26768.27,33122.58,21.44
2017-03-03,54.0,54.05,53.45,53.03,9304.69,-0.57,-1.05,54.04,54.149,53.816,15106.06,25405.91,33662.64,4.23
2017-03-02,53.86,54.51,54.02,53.37,14731.9,0.11,0.2,54.444,53.809,54.048,19233.21,27946.19,35395.38,6.7
2017-03-01,53.98,55.06,53.91,52.58,21302.71,-0.09,-0.17,54.736,53.369,54.136,22287.3,30719.04,35801.82,9.68
2017-02-28,54.69,55.06,54.0,53.32,13211.53,-0.82,-1.5,55.078,53.314,54.246,30358.58,31364.47,35740.75,6.01
2017-02-27,54.7,55.4,54.82,54.24,16979.49,-0.65,-1.17,54.842,53.275,54.39,32390.83,33510.12,36594.31,7.72
2017-02-24,54.8,56.24,55.47,54.31,29940.44,-0.01,-0.02,54.258,53.248,54.388,35705.76,37590.16,36814.34,13.61
2017-02-23,55.0,57.5,55.48,54.1,30002.35,-0.14,-0.25,53.174,53.195,54.418,36659.17,40716.02,36739.45,13.64
2017-02-22,52.57,55.79,55.62,52.52,61659.07,2.8,5.3,52.002,53.001,54.473,39150.78,39656.65,37173.5,28.03
2017-02-21,51.68,53.55,52.82,51.1,23372.79,0.92,1.77,51.55,52.87,54.573,32370.37,36314.36,36187.28,10.62
2017-02-20,49.21,52.58,51.9,48.81,33554.14,1.85,3.7,51.708,52.973,54.667,34629.42,39476.89,36568.39,15.25
2017-02-17,49.0,50.28,50.05,46.41,34707.48,0.43,0.87,52.238,53.483,54.749,39474.57,41919.36,37707.41,15.78
2017-02-16,52.97,53.35,49.62,49.48,42460.43,-3.74,-7.01,53.216,54.287,54.84,44772.87,42844.58,39657.28,19.3
2017-02-15,53.05,54.73,53.36,52.7,27757.02,-0.25,-0.47,54.0,54.903,55.143,40162.53,40884.59,42905.72,12.62
2017-02-14,54.0,54.38,53.61,53.2,34668.02,-0.94,-1.72,54.19,55.177,55.567,40258.36,40117.04,46767.45,15.76
2017-02-13,54.15,56.35,54.55,53.97,57779.9,-0.39,-0.71,54.238,55.505,55.777,44324.37,39678.5,50177.25,26.26
2017-02-10,53.14,55.6,54.94,52.63,61198.97,1.4,2.62,54.728,55.527,55.908,44364.16,36038.51,52206.33,27.82
2017-02-09,54.21,54.67,53.54,53.36,19408.72,-0.77,-1.42,55.358,55.64,55.852,40916.29,32762.87,53248.83,8.82
2017-02-08,53.4,54.93,54.31,52.0,28236.17,0.46,0.85,55.806,55.946,55.902,41606.66,34690.35,53357.65,12.83
2017-02-07,55.95,56.48,53.85,52.6,54998.07,-3.15,-5.53,56.164,56.276,55.893,39975.71,36060.21,53027.72,25.0
2017-02-06,58.09,59.99,57.0,56.81,57978.85,-1.09,-1.88,56.772,56.361,55.942,35032.63,33659.88,51935.77,26.35
2017-02-03,55.81,58.18,58.09,54.5,43959.63,2.31,4.14,56.326,56.014,55.787,27712.86,33495.46,50515.04,19.98
2017-01-26,56.13,58.49,55.78,55.02,22860.56,-0.32,-0.57,55.922,55.393,55.541,24609.46,36469.99,50123.41,10.39
2017-01-25,56.24,57.75,56.1,55.61,20081.46,-0.79,-1.39,56.086,55.382,55.429,27774.05,44926.85,51672.15,9.13
2017-01-24,54.52,58.56,56.89,53.12,30282.67,2.12,3.87,56.388,55.957,55.476,32144.7,53417.86,55581.77,13.76
2017-01-23,56.0,56.07,54.77,54.1,21379.97,-1.3,-2.32,55.95,56.049,55.455,32287.13,60675.99,59304.58,9.72
2017-01-20,55.99,57.49,56.07,55.35,28442.63,-0.53,-0.94,55.702,56.288,55.826,39278.06,68374.15,58341.46,12.93
2017-01-19,56.49,58.5,56.6,55.91,38683.53,-1.01,-1.75,54.864,56.063,55.85,48330.51,73734.79,56969.15,17.58
2017-01-18,54.1,58.9,57.61,52.97,41934.68,2.91,5.32,54.678,55.858,55.59,62079.65,72024.94,55102.16,19.06
2017-01-17,52.1,54.99,54.7,52.1,30994.82,1.17,2.19,55.526,55.51,55.046,74691.03,69995.24,53060.03,14.09
2017-01-16,50.8,54.28,53.53,48.2,56334.62,1.65,3.18,56.148,55.523,54.435,89064.85,70211.65,51531.58,25.61
2017-01-13,51.15,54.27,51.88,50.1,73704.91,-3.79,-6.81,56.874,55.559,53.689,97470.24,67534.62,48726.33,33.5
2017-01-12,61.4,67.3,55.67,55.67,107429.22,-6.18,-9.99,57.262,55.688,52.851,99139.08,63776.84,45051.0,48.83
2017-01-11,56.5,63.49,61.85,55.6,104991.59,4.04,6.99,57.038,55.475,51.663,81970.23,58417.44,39687.59,47.72
2017-01-10,57.48,59.59,57.81,56.35,102863.93,0.65,1.14,55.494,54.996,50.022,65299.44,57745.68,34442.74,46.76
2017-01-09,51.0,58.68,57.16,50.35,98361.53,3.34,6.21,54.898,54.861,48.45,51358.45,57933.18,29305.6,44.71
2017-01-06,54.45,57.39,53.82,52.3,82049.11,-0.73,-1.34,54.244,55.364,46.791,37599.01,48308.78,24389.72,37.3
2017-01-05,53.71,55.47,54.55,53.71,21585.01,0.42,0.78,54.114,55.636,45.19,28414.6,40203.51,20293.12,9.81
2017-01-04,54.69,55.58,54.13,53.3,21637.63,-0.7,-1.28,53.912,55.321,43.454,34864.66,38179.37,19216.07,9.84
2017-01-03,53.74,54.87,54.83,52.72,33158.98,0.94,1.74,54.498,54.581,41.648,50191.92,36124.82,18134.99,15.07
2016-12-30,52.51,54.77,53.89,52.51,29564.32,0.72,1.35,54.824,53.346,39.726,64507.9,32851.52,16479.09,13.44
2016-12-29,52.84,54.68,53.17,51.28,36127.08,-0.37,-0.69,56.484,51.819,37.776,59018.55,29918.03,15002.18,16.42
2016-12-28,56.1,56.5,53.54,53.08,53835.27,-3.52,-6.17,57.158,50.013,36.965,51992.41,26325.17,13890.34,24.47
2016-12-27,55.98,57.87,57.06,54.1,98273.96,0.6,1.06,56.73,47.851,36.044,41494.08,20957.74,11671.18,44.67
2016-12-26,55.98,60.98,56.46,55.97,104738.88,-5.73,-9.21,54.664,45.047,34.808,22057.72,11139.79,6576.89,47.61
2016-12-23,62.19,62.19,62.19,62.19,2117.55,5.65,9.99,51.868,42.039,33.455,1195.13,678.03,441.77,0.96
2016-12-22,56.54,56.54,56.54,56.54,996.4,5.14,10.0,47.154,38.218,31.539,817.51,470.67,330.05,0.45
2016-12-21,51.4,51.4,51.4,51.4,1343.63,4.67,9.99,42.868,34.744,29.754,657.92,382.74,282.46,0.61
2016-12-20,46.73,46.73,46.73,46.73,1092.14,4.25,10.01,38.972,31.586,28.088,421.4,252.78,200.83,0.5
2016-12-19,42.48,42.48,42.48,42.48,425.92,3.86,9.99,35.43,28.715,26.535,221.87,145.16,126.55,0.19
2016-12-16,38.62,38.62,38.62,38.62,229.44,3.51,10.0,32.21,26.105,25.085,160.92,106.67,99.34,0.1
2016-12-15,35.11,35.11,35.11,35.11,198.49,3.19,9.99,29.282,23.732,23.732,123.83,86.33,86.33,0.09
2016-12-14,31.92,31.92,31.92,31.92,161.0,2.9,9.99,26.62,22.468,22.468,107.55,73.86,73.86,0.07
2016-12-13,29.02,29.02,29.02,29.02,94.49,2.64,10.01,24.2,21.286,21.286,84.15,62.97,62.97,0.04
2016-12-12,26.38,26.38,26.38,26.38,121.2,2.4,10.01,22.0,20.181,20.181,68.45,58.47,58.47,0.06
2016-12-09,23.98,23.98,23.98,23.98,43.99,2.18,10.0,20.0,19.148,19.148,52.41,48.01,48.01,0.02
2016-12-08,21.8,21.8,21.8,21.8,117.08,1.98,9.99,18.182,18.182,18.182,48.82,48.82,48.82,0.05
2016-12-07,19.82,19.82,19.82,19.82,44.0,1.8,9.99,17.278,17.278,17.278,31.75,31.75,31.75,0.02
2016-12-06,18.02,18.02,18.02,18.02,16.0,1.64,10.01,16.43,16.43,16.43,27.67,27.67,27.67,0.01
2016-12-05,16.38,16.38,16.38,16.38,41.0,1.49,10.01,15.635,15.635,15.635,33.5,33.5,33.5,0.02
2016-12-02,12.41,14.89,14.89,12.41,26.0,4.55,44.0,14.89,14.89,14.89,26.0,26.0,26.0,0.01
